Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.886025,77.5856544,2.89233018459076,Cambridge School Kothanur,education
12.8852909,77.5876008,2.852135609610341,Sri Gowri Shankara Temple,place of worship
12.8836176,77.5821892,3.3272318071202514,Edify Kids,education
12.8943291,77.5818071,2.50558893421546,Sarovara,food service
12.8904007,77.5824633,2.7358459778008557,ICICI Bank,financial
12.8921693,77.5836432,2.507157148332851,,financial
12.8815935,77.5835331,3.43096875654079,Green Mart,grocery
12.8850998,77.5823163,3.1876360849851224,ICICI Bank,financial
12.8860743,77.5821092,3.117206121113399,Kotak Mahindra Bank,financial
12.8896231,77.5823913,2.8027205467984486,Aura Montessori House of Children,education
12.890184,77.5823622,2.7605916239594457,UCO Bank,financial
12.8842357,77.5826768,3.240546804815369,Syndicate Bank,financial
12.925974,77.5641049,4.430114264599057,Punjab National Bank,financial
12.8919415,77.5817506,2.676212819837567,Canara Bank,financial
12.8958786,77.5819849,2.39129408587826,Central Bank of India,financial
12.9164567,77.5859615,1.8456622112885852,State Bank of India,financial
12.8887979,77.5793878,3.100123954458425,Shri Varadanjaneya Swamy Temple,place of worship
12.8835246,77.5831316,3.276071305418973,Indian Bank,financial
12.937055,77.5784773,4.039552942092954,Citibank,financial
12.9222964,77.6194432,2.6244926180363737,Anjaneya Temple,place of worship
12.9180956,77.557202,4.825055739634392,SLV,food service
12.9165327,77.55716,4.7908264015383475,Anjaneya Temple,place of worship
12.9146638,77.559228,4.531561346288495,Prarthana School,education
12.8883745,77.5820587,2.928239440717527,Beiging Bites,food service
12.891182,77.5816478,2.740486228101173,Papa John's,food service
12.9178136,77.5561808,4.925320085641875,,grocery
12.8953157,77.5863222,2.0563960861253863,Ten Ten Nimma Supermarket,grocery
12.933447,77.6219099,3.691386427384449,Chianti,food service
12.8967177,77.5858102,1.9991825655475743,Indian Overseas Bank ATM,financial
12.8967847,77.5858129,1.99441206478442,Indicash ATM,financial
12.8875501,77.5706995,3.9234938860818023,,financial
12.895317,77.5816317,2.457783226514896,HDFC Bank,financial
12.8803576,77.5796579,3.7818339725810683,Bangalore Scottish School,education
12.8881605,77.5820229,2.9483613503721315,Karnataka Bank,financial
12.9247295,77.5773618,3.136264718465408,Food World,grocery
12.9274299,77.5782051,3.258157436663494,Sufiyan Dry Fruits,grocery
12.9259569,77.5768459,3.2641294241005134,ICICI Bank,financial
12.8921409,77.5721791,3.515713145537508,HDFC Bank,financial
12.8828036,77.5704042,4.271270226987055,Srinidhi Public School,education
12.8822735,77.572507,4.140322559239078,,financial
12.8835009,77.5698955,4.264087464026092,,financial
12.8920876,77.5817631,2.664581948781408,Punjabi Food Corner,food service
12.8893056,77.5817421,2.8772086220231983,Domino's,food service
12.9313893,77.623888,3.662328065470691,Login Serviced Apartments,lodging
12.9306091,77.5853075,3.02951841912622,The Royal Comfort,lodging
12.8843474,77.596172,2.63615637927422,Featherlite,home furnishing
12.8839325,77.5961397,2.6821971822804707,Bharat Petroleum,fuel
12.884425,77.5962042,2.6270512454218484,Bata,shoes
12.885152,77.595731,2.5571862047026857,Euro Kids,education
12.8846171,77.5961943,2.606207648203106,Aishwarya Parkland,food service
12.8836585,77.5959959,2.714920833988217,Benison,grocery
12.8844132,77.596128,2.629792425305108,State Bank of India,financial
12.9216283,77.5701608,3.6274957157861953,Kadamba Bar,bar/club
12.8894502,77.5940375,2.142990928858983,Arekere MICO Layout Bus Station,transportation
12.9347958,77.6298075,4.384889412963228,HDFC Bank,financial
12.9347383,77.6298155,4.3811277629364005,HDFC Bank,financial
12.9299126,77.621549,3.3688339035899517,Bank of Baroda,financial
12.9355043,77.6314571,4.569361689022704,Supriya Stores,grocery
12.9334024,77.6298023,4.279457262051703,Food Mall,grocery
12.8766254,77.5958823,3.4891156405234307,Domino's,food service
12.8728322,77.5945186,3.928491035148475,Reliance Smart Point,grocery
12.8755826,77.5952263,3.6143424124874897,Cinepolis,cinema
12.876118,77.5953397,3.5536216399645495,HyperCITY,grocery
12.875838,77.5952566,3.585778488750592,KFC,food service
12.8757152,77.595244,3.599479108850155,Kalmane Koffees,cafe
12.8759805,77.5952792,3.5697450402793187,McDonald's,food service
12.8762432,77.5957831,3.5327090715380796,Oye Amritsar,food service
12.8759927,77.5960602,3.5561647652165544,Rajdhani Thali,food service
12.8762457,77.5955916,3.535448058796008,TGIF,food service
12.876231,77.5959821,3.531047646999479,The Pint Room,bar/club
12.9274214,77.5771125,3.3460015063616058,Venezia,food service
12.9372585,77.6301293,4.601762293968585,Taxila Mansions,residential
12.9339929,77.6069283,3.008539215700181,Christ University Block I,education
12.935551,77.6058881,3.154119075525758,Christ Junior College,education
12.8714422,77.6193465,4.522563823786076,Vesta Summit Apartments,residential
12.8758604,77.6169923,3.968977668559953,Corporation Bank,financial
12.8759179,77.6167938,3.9535728263765484,Ample Mart,grocery
12.9055105,77.595119,0.6237516015369292,Pizza Stop,food service
12.9056098,77.595119,0.6195445747067386,Gelato,food service
12.9063288,77.5965004,0.4511665578468016,Daily Bread,cafe
12.9064308,77.5968652,0.410122155798559,Barbeque Nation,food service
12.9061118,77.5967632,0.43363411364308285,Au Bon Pain,food service
12.9061458,77.5968786,0.42066955804324285,Domino's,food service
12.9117616,77.5990109,0.4778446808442699,MTR 1924,food service
12.9114243,77.5990217,0.44207043112862154,Park View,food service
12.900724,77.5869656,1.651401187340972,Royal Supermarket,grocery
12.9004538,77.5859289,1.7649253508373275,Grills and Rolls,food service
12.9437857,77.6236824,4.7396602533917305,Canara Bank,financial
12.9422696,77.6253883,4.701692318858686,State Bank of India,financial
12.8985271,77.6448289,4.919831523565389,HDFC Bank,financial
12.9043833,77.6455159,4.9013872944221974,,financial
12.9051894,77.6396903,4.265229429971544,HDFC Bank ATM,financial
12.9056019,77.6444964,4.782704026892961,Veg Sagar,food service
12.9063471,77.6445546,4.785695427853316,Grand Supermarket,grocery
12.9034741,77.6255722,2.76598303725391,,financial
12.9034741,77.6256178,2.7708540612044485,,financial
12.8980692,77.6178984,2.1754710693937183,Udaya General Stores,grocery
12.8982417,77.6178957,2.165846493364783,,food service
12.9037635,77.626806,2.892830332933906,Vardhman Textiles,clothes
12.9031858,77.6245476,2.662449708030847,Sri Krishna Upahara,food service
12.9444702,77.5847747,4.427382143053429,Horticulture Training Center,education
12.9458279,77.585024,4.5572402112392725,,attraction
12.9480567,77.5879713,4.686978940883985,Pigeon Hole,attraction
12.91201,77.6323154,3.489987632336828,Allahabad Bank,financial
12.9189584,77.6426733,4.747663857422314,,financial
12.9038463,77.6271871,2.9323130112001485,,financial
12.8999647,77.6214378,2.4344669424205216,Rayen Kids,education
12.8994582,77.6221231,2.5239811134348957,,grocery
12.9112592,77.6259903,2.7995087422761933,,food service
12.9027884,77.6240135,2.6144728804605877,,shoes
12.9003958,77.622738,2.551163338947963,,financial
12.9143397,77.6234849,2.6067367127940524,July Systems,office
12.8997405,77.6207679,2.3758312152724246,Royal Home Needs,grocery
12.8985404,77.6216903,2.51977593880072,,financial
12.9126193,77.6329409,3.566925308621022,Syndicate Bank,financial
12.9152651,77.5592492,4.541216937400252,Total Auto Gas,fuel
12.8965036,77.634968,3.9455960692638246,Gogas Auto Lpg,fuel
12.9062783,77.6274095,2.929295600087853,,financial
12.9062993,77.627329,2.9204584325224547,,financial
12.90295,77.6242795,2.6390285744358213,,financial
12.933237,77.612127,3.111079963372966,Big Bazaar,grocery
12.8918378,77.5795358,2.8691279168366517,Mayia Express,food service
12.8979208,77.6108339,1.566425780699109,,place of worship
12.8978553,77.6147901,1.9029678529806116,,place of worship
12.892932,77.6117539,2.0497977215406142,HDFC Bank,financial
12.8901353,77.5819686,2.7947836724872515,Instring,clothes
12.8896247,77.5817501,2.851491125697231,Vesture,clothes
12.8907146,77.58194,2.752432878733987,Andhra Bank,financial
12.9290137,77.6276776,3.787891199968383,Grand Mercure,lodging
12.9322822,77.5981308,2.7457544839149297,New Baldwin School,education
12.9441545,77.5991339,4.057046548121052,Prince of Peace Disciples Church,place of worship
12.9303605,77.6228604,3.5026762372149496,Cafe Coffee Day,cafe
12.8912734,77.5941509,1.9478943370536461,,financial
12.9305918,77.6229717,3.5295723888326918,Sagar Fast Food,food service
12.9308637,77.623075,3.559160260369675,Food Triangle,grocery
12.9311839,77.6234063,3.609705410565965,State Bank of India,financial
12.9306861,77.6230253,3.541161121241008,Syndicate Bank,financial
12.8985744,77.6217071,2.519918652092664,Ammi's Biryani,food service
12.9167048,77.6069253,1.2254054561352343,Corporation Bank,financial
12.8900044,77.6398044,4.699870978502919,Ekaa,lodging
12.8917971,77.5777119,3.0301833366156674,E K Retail,grocery
12.8899711,77.6398117,4.702140218489928,Melange,food service
12.8966122,77.6357401,4.021384804586765,Domino's,food service
12.8875244,77.582032,3.000185726732849,FSquare,clothes
12.8861649,77.5822896,3.0969993077346247,Nandi Bidadi Thatte Idli,food service
12.8922631,77.5814764,2.6756901889362283,Green Chillies,food service
12.927382,77.5764857,3.394756565123069,Dosa Corner,food service
12.9318708,77.5837602,3.2388645128070936,Bhavani Kangan Stores,jewellery
12.9306281,77.5857408,3.0061782341146697,W,clothes
12.9263326,77.5870601,2.528676743711776,ibaco,food service
12.9237751,77.5969146,1.8285033185438966,Chefmaster,food service
12.9302771,77.5831394,3.1330866102476356,New Shanthi Sagar,food service
12.9306647,77.584134,3.1052185581458716,Goli Vada Pav,food service
12.8760411,77.616299,3.9174802705606484,Canara Bank,financial
12.8763027,77.613762,3.777813482954029,Andhra Bank,financial
12.8763432,77.6160768,3.876728427944127,State Bank of India,financial
12.8768928,77.602155,3.4296643724265845,Temple,place of worship
12.8785368,77.6038179,3.2625444919716755,,place of worship
12.9351849,77.6135299,3.371226942646764,Starbucks,cafe
12.9228822,77.5849781,2.378081546054102,Corner House,food service
12.9327614,77.5849863,3.251202373604332,PC Jeweler,jewellery
12.9198922,77.5900138,1.7644742214085918,Ace Iyengar,food service
12.9218455,77.5854901,2.257525595751184,Adyar Ananda Bhavan,food service
12.9218091,77.5893861,1.973653062385422,Cafe Coffee Day,cafe
12.9302745,77.5878322,2.8579989039925797,Big Bazar,grocery
12.9076665,77.596728,0.4003509825010772,Ekya School,education
12.9204407,77.5835732,2.3118612666307743,Indian Overseas Bank,financial
12.9210453,77.5835608,2.3547305529201394,Athithyam,food service
12.9200207,77.5811039,2.5027009940787415,State Bank of India,financial
12.9200199,77.5810595,2.5066795077539568,ICICI Bank,financial
12.921123,77.5812781,2.5565451111032043,Euro Kids,education
12.8890439,77.582025,2.8766178729906327,Liberty Exclusive Showroom,shoes
12.9250286,77.6143616,2.449399092605632,New Surya Sweets,food service
12.9219827,77.6200068,2.651691909455031,KFC,food service
12.9308439,77.6226408,3.525254801601468,Ambur Biriyani,food service
12.924596,77.6184995,2.7152621058652486,State Bank of India,financial
12.9122652,77.5937771,0.8817238021039203,,place of worship
12.8914778,77.6197053,2.7601589481537316,Rayen Kids,education
12.9003488,77.6271298,3.0077036306448695,Sri Ram Driving School,education
12.9249951,77.5882111,2.3353810165495505,Ample Mart Supermarket,grocery
12.9245669,77.5882045,2.2967216441407756,Canara Bank,financial
12.9245755,77.588035,2.3081394292561446,ICICI Bank,financial
12.9246342,77.5880408,2.3130872415692947,Canara Bank,financial
12.9378451,77.5852156,3.7361810115823113,Cafe Coffee Day,cafe
12.9409838,77.5850433,4.059952224884772,Cuppa,cafe
12.913749,77.6146127,1.6791538736721334,Srinivasa Shelter,residential
12.9249779,77.6194667,2.8206139423285013,FabIndia,clothes
12.9344918,77.6160061,3.425553456362143,Black Pearl,food service
12.8911903,77.5981332,1.8513969565200914,Guru Garden Restaurant,food service
12.9017134,77.5824365,2.059527526288517,Just Books CLC,education
12.882713,77.5864966,3.1609717211473796,Sai Baba Temple,place of worship
12.8847019,77.5917498,2.7235218596179287,Aradhana Academy,education
12.883362,77.5831729,3.28837049420365,Uth Fashions,clothes
12.8947594,77.6150069,2.1369372907698896,New Arvind Memorial School,education
12.9104004,77.5947964,0.6801081387971282,Indian Oil Corporation,fuel
12.8985525,77.6218042,2.5305344855996292,,financial
12.9117776,77.6006489,0.45516474848417676,Udupi Krishna Vihar,food service
12.9171114,77.6337407,3.7600976693495918,Manjunatha Refreshments,food service
12.91519,77.6355368,3.896193220313753,Empire hotel,food service
12.914592,77.6367272,4.0090639473478396,Star Biryani,food service
12.9165146,77.6355216,3.928748103389542,Swathi Spice and Ice,food service
12.8730251,77.6260135,4.748966860784881,St Teresa Hps Begur,education
12.8737507,77.6259345,4.678647365546558,St Teresa Hs,education
12.8914338,77.62642,3.3478658510581156,Galaxy Paradise,cinema
12.9219037,77.6203113,2.672980151349784,Total Mall,grocery
12.8923977,77.5817117,2.6465259827975083,Five Star Chicken,food service
12.9099094,77.5998609,0.254139393336886,Yes Bank,financial
12.9088379,77.5999309,0.1382613548996453,Axis Bank,financial
12.8924249,77.5985953,1.7089284318621958,Ammis Biriyani,food service
12.8910556,77.5950031,1.9406872598150917,Vijaya Bank,financial
12.8908414,77.5982928,1.8876576427292528,Corporation Bank,financial
12.8778945,77.5836549,3.7788499802441815,Ganesha Temple,place of worship
12.8923478,77.5981069,1.7243478635015508,Just Books,education
12.9297035,77.5859202,2.9089065294455434,South Indian Bank,financial
12.93021,77.5850977,3.0047920869050815,South Indian Bank,financial
12.916348,77.5591356,4.577111178152269,Prasanna Ganapati Temple,place of worship
12.9164737,77.596929,1.0474756981111117,Denny's,food service
12.9156738,77.5967485,0.9729181185398543,Ganesha Temple,place of worship
12.9165607,77.5972018,1.046271794650794,HDFC Bank,financial
12.9162927,77.5966944,1.0383610729423542,Indian Overseas Bank,financial
12.9162385,77.5970407,1.0187167879905108,Kabab Magic,food service
12.9166518,77.5967457,1.0731808603907291,Ujjivan Small Finance Bank,financial
12.9158974,77.5967626,0.9950462893385363,The Pongal,food service
12.9166472,77.5972012,1.0553657003158354,HDFC Bank,financial
12.9136778,77.5856582,1.7331122601003746,Liberty Exclusive Showroom,shoes
12.9136768,77.5859029,1.7086128605745314,Shanthi Sagar,food service
12.9123213,77.5855908,1.6879054222514907,Siddhas Veg,food service
12.9147454,77.5859258,1.756091399156481,Foodworld,grocery
12.9145899,77.5857184,1.7686625136817924,ICICI Bank,financial
12.9156187,77.5859244,1.8016979462539917,Indian Overseas Bank,financial
12.9152396,77.585919,1.7819677575775121,KFC,food service
12.9151486,77.5857021,1.798048969338789,State Bank of India,financial
12.8925844,77.6116519,2.074364185597451,Andhra Bank,financial
12.8779083,77.6025132,3.31934672365645,Sri Rama Temple Hulimavu,place of worship
12.9338837,77.6072471,3.0050545383881975,Hot n Cool,food service
12.8957721,77.5994431,1.3294701968358253,Axis Bank,financial
12.8913095,77.5816605,2.7299843740550287,Blak,shoes
12.891268,77.5816626,2.732896173033583,Clay Oven Restaurant,food service
12.8914002,77.5816698,2.722512859318893,Raymonds,clothes
12.8910593,77.5816806,2.747014049051103,Canara Bank,financial
12.891081,77.5776033,3.0867286016606204,Chabili,clothes
12.8867178,77.581977,3.07167731502372,Feet Fashion,shoes
12.8886473,77.5820373,2.9076515781102317,Karthik Fashions,clothes
12.8893554,77.5817524,2.872490117531252,Megamart,clothes
12.8911005,77.5816814,2.743867770768833,Miss World,clothes
12.8886352,77.5820313,2.9090771532774116,Niharika Collections,clothes
12.8855103,77.5824089,3.1455509201600154,PP Fashion,clothes
12.8857556,77.5823701,3.1268400306577444,Podar Jumbo Kids,education
12.8918806,77.5817562,2.6801907920952877,Punjabi Food Corner,food service
12.8848113,77.5826946,3.188097715586064,Star Biriyani Ambur,food service
12.8922462,77.5817355,2.6554136291440398,Rolls on Wheels,food service
12.8841397,77.5827195,3.246406686111086,Bachpan,education
12.8879862,77.5820232,2.9626441330501607,People,clothes
12.882941,77.5831498,3.328396199015209,Time N Vision,watches
12.8868724,77.5821857,3.043908616183065,xdrax,shoes
12.8962593,77.5818602,2.3797222038301924,Bombay Dyeing,clothes
12.891665,77.5785483,2.9658165612548855,Touch Stone,education
12.8835046,77.5829231,3.2908687312694984,Ashok Jewellers,jewellery
12.8833962,77.5829675,3.2979634366908557,Laxmi Fashions,clothes
12.8923303,77.5985791,1.7195801434441365,World of Titan,watches
12.8923687,77.597989,1.7239568762923152,Axis Bank,financial
12.8922835,77.5982384,1.7294140329230803,Bejing Bites,food service
12.8924256,77.5977824,1.7212842818533465,Corporation Bank,financial
12.8920786,77.5983413,1.7505147491881987,Five Star Chicken,food service
12.8921315,77.5981942,1.74681393267692,Goli Vada Pav,food service
12.8923153,77.5981397,1.7274106897867656,Juice Junction,food service
12.8920738,77.5814809,2.6888617633285414,Fusion Intimates,clothes
12.8920613,77.581495,2.688593350366391,Vandana New Fashions,clothes
12.8906339,77.5819363,2.758886000782913,S N Times,watches
12.8907955,77.5819391,2.7463424312641562,S V Provision Store,grocery
12.915303,77.6448585,4.890042212067244,King Ambur Hot Biriyani,food service
12.9245786,77.5866621,2.3980115305966265,Pattabhirama Temple,place of worship
12.8885561,77.5790692,3.1437418157729855,Roots Montessori,education
12.9092276,77.5630344,4.05582063483245,Liquor Paradise,bar/club
12.9094955,77.5642924,3.9210079843563963,Axis Bank,financial
12.9117561,77.5671503,3.6343274519660485,UCO Bank,financial
12.9117471,77.5671495,3.6342891958632717,UCO ATM,financial
12.9117262,77.5671334,3.635733249344203,SBI ATM,financial
12.9112765,77.5670395,3.6400191592368554,Ganesh Juice Center,cafe
12.9111406,77.567002,3.642437410302126,Five Star Chicken,food service
12.9093837,77.5664401,3.6878996705437626,Bank of Baroda,financial
12.9094255,77.5655013,3.789755641948991,State Bank of India,financial
12.9089445,77.5652653,3.81297437820339,Oriental Bank of Commerce,financial
12.9060149,77.5645008,3.897759854277549,Shri Vasavi Kaniyaka Parameshwari Temple,place of worship
12.9058829,77.5649045,3.854793521870613,Udhbhava Kumarswamy Temple,place of worship
12.9051908,77.5647732,3.873770379925687,Shri Shri Shri Gangaparameshwari Temple,place of worship
12.904979,77.5646338,3.890596225870981,Shri Shri Chamundeshwari Temple,place of worship
12.9046865,77.565528,3.796701573603428,Axis Bank,financial
12.9048653,77.5657348,3.77266610000968,Shri Banashankari Darshini,food service
12.908434,77.568877,3.4199726916462088,,place of worship
12.9091739,77.5687268,3.4392061722138845,Mother Mary School,education
12.9287313,77.589322,2.630820369034536,,place of worship
12.9290557,77.5913715,2.5702558025744473,Inox,cinema
12.9271848,77.5910268,2.3949351538992887,Axis Bank,financial
12.9270197,77.5903523,2.410534518462384,Andhra Bank,financial
12.9288646,77.5913626,2.5509987638851808,DMart,grocery
12.9287251,77.5912567,2.541153555745023,Cafe Coffee Day,cafe
12.9287251,77.5911273,2.546668271104004,,financial
12.9310772,77.5888627,2.886538338696034,Sri Lakshmi Venkateshwara Temple,place of worship
12.9055717,77.5855866,1.625075769584903,Yes Bank,financial
12.9363204,77.6222034,3.9632918726755864,Black Pepper Lounge,food service
12.9049455,77.5856013,1.6350565948659568,Bank of Maharashtra,financial
12.9059571,77.58558,1.620127938503125,Linen Club - The Ramp,clothes
12.9386176,77.6288681,4.618577848136662,Mark & Spencer,grocery
12.9060964,77.5855631,1.6201788344269121,McDonald's,food service
12.9104179,77.5950737,0.6542003702122033,State Bank of India,financial
12.9205278,77.6131342,1.9839483296958753,,financial
12.9020984,77.5859455,1.6877330787104894,Allahabad Bank,financial
12.903812,77.5858613,1.636001806253966,IDBI Bank,financial
12.8887777,77.5791574,3.1200486386455495,Little Elly,education
12.9061288,77.593146,0.8074669639064694,Pizza Hut,food service
12.9145163,77.5987874,0.7794219564251893,St. Marks School,education
12.9009848,77.5859587,1.7358816830533854,Yes Bank,financial
12.9165191,77.5987455,0.9983968788132808,Axis Bank,financial
12.8931345,77.5816811,2.597235631708751,Wood City,home furnishing
12.8885816,77.5970487,2.1560029349863665,Athithi Andhra Style Restaurant,food service
12.8897004,77.5974903,2.0254509474796625,Bengaliana,food service
12.8884874,77.5970745,2.165856358317602,Canara Bank,financial
12.890105,77.5976831,1.9777869061721955,Domino's,food service
12.8897164,77.5975027,2.023483288726891,Dadi's Dum Biryani,food service
12.8896402,77.597468,2.0324416182824403,Liberty Exclusive Showroom,shoes
12.8895058,77.5974312,2.0478285738558424,Pizza Hut,food service
12.890143,77.5976943,1.973427241493916,Zanghs Dynasty,food service
12.8852127,77.5968148,2.529775420899557,Axis Bank,financial
12.8900746,77.5976753,1.9812558598863401,,financial
12.8922596,77.5983606,1.7302867455782343,Sufiyan,food service
12.892252,77.5983398,1.7314171390547686,Hot Burg,food service
12.8944662,77.5815515,2.519020966043385,Prachi Fashion,clothes
12.90602,77.5937277,0.7489251157896908,Starbucks,cafe
12.8971318,77.5858778,1.9655364074986588,The Big Market,grocery
12.9166304,77.6147547,1.844308157959107,State Bank of India,financial
12.9165155,77.6162625,1.977542395860239,,financial
12.9166044,77.6148886,1.8550021258947638,,financial
12.9061196,77.5926081,0.8647008240566555,Wangs Kitchen,food service
12.9234752,77.5852645,2.4040469336894814,Eden Park Restaurant,food service
12.9179404,77.5860042,1.934122445808788,State Bank of India,financial
12.904523,77.5803913,2.19939114349428,Axis Bank,financial
12.9048841,77.6016207,0.33800475187309215,KFC,food service
12.9025994,77.601482,0.5776188920685115,State Bank of India,financial
12.9230428,77.6144646,2.2870869565667706,,financial
12.9140657,77.5949385,0.9250690492146146,ICICI Bank,financial
12.9215034,77.5950833,1.641319470200553,HDFC Bank,financial
12.9296028,77.5628234,4.747824826260599,Wine Baron,bar/club
12.9278968,77.5622171,4.710983766789744,SBI ATM,financial
12.9272865,77.5615907,4.739186058151544,IDBI Bank,financial
12.9368412,77.5837992,3.7084303127924225,Malabar Gold,jewellery
12.9394185,77.5839616,3.953394569547334,Goli Vada Pav,food service
12.9394558,77.5839638,3.956988778650092,Karnataka Bhel House,food service
12.9241055,77.5671349,4.043147966065774,Kwality'S Ice Cream Parlour,food service
12.9240481,77.5673878,4.015814917927101,Indian Bank,financial
12.8896399,77.5633218,4.494296322942443,Ammys Biriyani,food service
12.8896722,77.5633449,4.490452376168272,Canara Bank,financial
12.9321815,77.6337015,4.519496245372059,Bethany Special School,education
12.9245905,77.5867571,2.3926611609339608,Uttara Karnataka Speciality Food Stores,grocery
12.9353301,77.6091895,3.2169642654886097,Stellar,home furnishing
12.9137923,77.6374114,4.066099150393829,Adyar Ananda Bhavan,food service
12.9122107,77.6377107,4.07267634085312,Pizza Hut,food service
12.9122576,77.6375965,4.061042306977042,Calvins,food service
12.9135892,77.6383047,4.157971450560531,Krispy Kreme,food service
12.9169799,77.6338738,3.7699226349216715,ICICI Bank,financial
12.9180396,77.631926,3.6032408500997333,HDFC Bank,financial
12.9180092,77.6319312,3.6026971035511672,Axis Bank,financial
12.9327941,77.602333,2.7991017178134836,"Red Hat India Pvt. Ltd, IBC Knowledge Park",office
12.9240664,77.6388883,4.549398154191787,DCB Bank,financial
12.9382385,77.6328181,4.8852843380873505,Axis Bank,financial
12.9226172,77.5932227,1.8340487996350001,Taaza Tindi,food service
12.9045002,77.5888265,1.305854265902583,Nammoora,food service
12.9341751,77.6170762,3.454126357750844,California Burritos,food service
12.8872703,77.5817854,3.0390621288015707,Amaravathy PU College,education
12.9020523,77.631261,3.4008411700266583,The Oxford College of Engineering,education
12.921883,77.5675933,3.8923066952657654,BNM Institute of Technology,education
12.90648,77.5901751,1.1187051686076788,Canara Bank,financial
12.9058455,77.5858943,1.5878650566775423,Citi Union Bank,financial
12.8917386,77.5790448,2.9179943457899515,Easy Take Retail,grocery
12.9001563,77.585937,1.7794768479005056,Funky Punjab,food service
12.9043815,77.5858999,1.6163856076053065,Vasantha Grand,food service
12.9058961,77.5802982,2.19020115669853,Vinaya Cafe,food service
12.914181,77.5949195,0.9362407376737748,Andhra Bank,financial
12.9156159,77.5951971,1.0475381071901233,Kunchum Foods,grocery
12.9160519,77.5951937,1.0888322944755966,US Pizza,food service
12.9100858,77.5920685,0.9437329071720154,ING,financial
12.9044659,77.5802459,2.2159671780963266,Karavali Garden Restaurant,food service
12.9168242,77.6037973,1.0795398397778646,Citibank,financial
12.9168242,77.6038323,1.0808313271237668,,financial
12.9168388,77.6033703,1.0662949187230848,Karur Vysya Bank,financial
12.9168388,77.6034052,1.0674346915780795,State Bank of India,financial
12.9167733,77.6110998,1.5360644752017336,Good To Excellence,education
12.9263463,77.5647627,4.386318249231416,Jalsa,food service
12.9080649,77.5625213,4.108049378454215,Ganesha Temple,place of worship
12.9078395,77.5625176,4.1082745062954595,Kalabairaveshwara Temple,place of worship
12.9072506,77.5600169,4.379557621723865,Shop & Save,grocery
12.9127356,77.6380054,4.11192667335348,HSR Layout,transportation
12.9110059,77.6444953,4.791099702632808,Nandini Cool Joint,food service
12.9302178,77.5890874,2.789946444514838,provision store,grocery
12.9098297,77.5811845,2.0985466540944113,The Oxford Secondary School,education
12.9099238,77.5813562,2.0812803416931254,Bank of Baroda,financial
12.9099264,77.5810745,2.1116312914253186,Bank of Baroda,financial
12.8907997,77.5817018,2.7648429562346477,Compete,clothes
12.9092617,77.5817945,2.0264539976589204,HDFC Bank,financial
12.9105018,77.5816131,2.062395497180065,Sri Upahara,food service
12.9104906,77.5815408,2.069953815650755,State Bank of India,financial
12.8922269,77.5811949,2.701737039824027,State Bank of India,financial
12.9466123,77.6218766,4.913010750441344,Syndicate Bank,financial
12.9460609,77.5949139,4.3081804140146085,Lakshmi Venkateshwara Temple,place of worship
12.9460933,77.5950233,4.310122997150171,Aegis Autogas,fuel
12.9078405,77.6005127,0.01940594275841548,Maramma Temple,place of worship
12.9096963,77.5808492,2.133056101286163,The Oxford College of Hotel Management,education
12.9098009,77.5808465,2.134594201275106,The Oxford Pre-University College,education
12.9095133,77.5812489,2.0879041007940806,The Oxford English School,education
12.9098297,77.5812542,2.0910411158226583,The Oxford Senior Secondary School,education
12.9095343,77.5808465,2.1315395601792946,The Oxford Evening Polytechnic,education
12.9098532,77.5808465,2.135241219495476,The Oxford Polytechnic,education
12.910501,77.5818478,2.0372416131607585,Hot N Cool,grocery
12.9100822,77.5815125,2.0666541482980874,The Oxford Primary School,education
12.910505,77.5820811,2.0123276985598024,H.S.M Iyengar,cafe
12.9107057,77.5835123,1.8631380950243146,Indian Bank,financial
12.9106315,77.584622,1.7433955009519808,Vasudeva's House,food service
12.9106137,77.5805904,2.173849787363776,Spicy Tree,food service
12.9109471,77.5793168,2.315933844223289,Canara Bank,financial
12.9109649,77.5792295,2.325588879646715,Zuari Furniture,home furnishing
12.9110032,77.5788747,2.364236721369736,State Bank of India,financial
12.911014,77.5788106,2.37128638177386,Western Union,financial
12.9110226,77.578561,2.398159767459098,Rolls of heaven,food service
12.9108461,77.5782827,2.4250485756981135,Sri Devi,food service
12.9110549,77.5781943,2.437983214728271,Kotak Bank,financial
12.9110743,77.5780397,2.4548719553865115,Sunrise Restaurant,food service
12.9110743,77.5780949,2.44896001113259,Nayana Fabco,clothes
12.9403442,77.6024598,3.6376715882705954,Safal Fresh,grocery
12.9426929,77.6026966,3.8999236885770143,HDFC ATM,financial
12.9424288,77.6015084,3.8645511035407303,State Bank of India,financial
12.9107273,77.5829611,1.9223546657338635,Nishara Public School,education
12.9365182,77.583828,3.6755508309842786,V V Silks and Sarees,clothes
12.9263525,77.5970518,2.107049082946889,Branded Sale,home furnishing
12.9102709,77.5993958,0.30775002812727514,Laguna Clothing,clothes
12.9256581,77.6006309,1.998067971203604,Swathi hotel,lodging
12.9296663,77.6009087,2.4442007858720887,Your kids r our kids,education
12.9115865,77.6002227,0.4337853336569209,Hotel Aradhana,food service
12.9123494,77.6004812,0.5181195371415487,Shoppers Stop,grocery
12.9109162,77.600202,0.3595043062692928,New Kabab Zone,food service
12.9109842,77.6001833,0.36718635494671736,Brahmashree Juice and Condiments,food service
