Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9950177,77.5716418,3.514013692863675,State Bank of India,financial
12.9978128,77.5712095,3.3135062353501623,Kanti Sweets,food service
13.0004998,77.6267596,4.269362760119981,St. Thomas Orthodox Church,place of worship
13.0009572,77.6279102,4.354421999258734,Bangalore East Marthoma Church,place of worship
13.0188908,77.6276297,3.816939433285575,Sri Rama Temple,place of worship
13.0129095,77.5744479,2.0706407127622732,,education
12.9750198,77.5995767,4.9847532771911975,Rice Bowl,food service
13.0233826,77.5508348,4.5258194559960945,Canara Bank,financial
13.0234202,77.5508174,4.5281157609752585,State Bank of India,financial
13.0233507,77.550854,4.523395613019252,Union Bank,financial
13.030076,77.5593983,3.7706659550862454,New Sagar,food service
13.0300838,77.5593527,3.7756255647107757,Akshara Regency,lodging
12.9800397,77.5713661,4.9245786160591996,Sangolli Rayanna,attraction
12.9873383,77.5805314,3.7794536127058898,Bharat Seva Dal,education
12.9869904,77.5786112,3.8908938144540985,Canara Bank,financial
12.9876512,77.5799188,3.7700488571787165,ICICI Bank,financial
12.9868232,77.5800176,3.85239333449922,Richie-Rich,food service
12.9867564,77.5795592,3.876900839860229,Shivananda Stores,grocery
12.9880363,77.5807735,3.697545417742412,Sindhi High School,education
12.9885341,77.5770137,3.8055512411322425,Cafe Coffee Day,cafe
12.9882804,77.5773698,3.8143010381240026,Bharat Petroleum,fuel
12.9879409,77.5768491,3.8726809585740654,Citibank,financial
12.9975797,77.5851079,2.541118952109051,Opus,bar/club
12.9909647,77.5748146,3.682004010696217,Canara Bank,financial
12.9859821,77.5767419,4.074724323476435,Jain Temple,place of worship
12.9877001,77.5782687,3.8328181089227806,Park-n-Eat,food service
12.9865401,77.5772559,3.9952016899888623,Yadava College,education
13.0493139,77.5929981,3.3380222874711647,McDonald's,food service
13.0323102,77.5807282,1.9213749962033555,Shiksha Sagar High School,education
12.9781823,77.5797234,4.773917264247538,Śrī Uḍupi,food service
12.9780729,77.579383,4.79628392239338,Golden Residency,lodging
12.9775086,77.5793777,4.856459527594419,Hotel Kanthi Comforts,lodging
12.9891068,77.5938601,3.3610554623252757,Chung's,food service
13.0055544,77.5630558,3.5274710674029803,Surya Nest Apartments,residential
13.0238756,77.6373573,4.896977340794023,HDFC Bank,financial
13.0231175,77.637041,4.854809204774591,KFC,food service
12.9830301,77.5943718,4.03868310399412,Nisarga,food service
13.026256,77.6062003,1.683286077599785,Punjabi Dhaba,food service
12.987094,77.5784442,3.88726134498772,Bangalore Cafe,food service
13.0256651,77.6369016,4.872764446527483,McDonald's,food service
13.0299644,77.5640792,3.2893008601632774,Vijaya Bank,financial
13.0287613,77.5663599,3.010827254229631,M S Ramaiah Library,education
13.0311311,77.5671433,3.0359940733251585,Nilgiri Men's Hostel,lodging
13.0311416,77.5676047,2.9915374102167487,Triveni Ladies' Hostel,lodging
13.0288137,77.5659698,3.0524744802774695,M S Ramaiah Food Court,food service
13.0291001,77.5680818,2.8509778335246656,Ganesh Darshan,food service
13.0030523,77.5524729,4.687831949284061,Ganesha Temple,place of worship
13.0236171,77.6299246,4.0934955520299035,US Pizza,food service
12.9800497,77.5771102,4.668246884304439,Mādappa Mes,food service
12.9803795,77.5760204,4.677489094011144,SRS Bus Station,transportation
12.9803246,77.5754733,4.705919792300273,VRL Bus Station,transportation
12.9989198,77.552547,4.8762907394396,Jalpaan,food service
12.9993994,77.5525068,4.8556093458209455,Axis Bank,financial
12.9991432,77.5710944,3.217403627944715,Hotel Janatha,food service
13.0058689,77.571081,2.750476546677008,Axis Bank,financial
13.0057102,77.5713559,2.735224959026852,Sunil's,clothes
12.9828042,77.6105271,4.508408953506408,Sreeraj lassi bar,cafe
13.0037322,77.5653317,3.405376592431363,Bajji,food service
13.0352818,77.5891227,1.8122142048915835,Canara Bank,financial
13.0566632,77.5930793,4.155249933803865,Union Bank,financial
13.0614104,77.5930766,4.683036439278871,Raymond Shop,clothes
12.9969499,77.597413,2.543871432579008,Jayamahal Palace Hotel,lodging
13.0013558,77.6235851,3.9238040667036094,Basha Department Store,grocery
12.9966824,77.6193965,3.8574259710221495,Indian Oil,fuel
12.9964106,77.6179133,3.757459118853952,Foodworld,grocery
12.9875167,77.6203112,4.651313699533724,Raghavendra Swami Mutt,place of worship
12.9865706,77.6194475,4.6724962186378605,Rogue Elephant,food service
12.999291,77.5671481,3.5263095906185553,Manjunatha Provisions,grocery
12.9992858,77.5670032,3.538866505532218,Ganesha Provisions,grocery
12.9991395,77.5678347,3.479744928758445,Safal,grocery
12.9993734,77.5669734,3.5352638251807242,KT-26 Sriranga Apartments,residential
13.0297623,77.5697601,2.7145940398676216,Ogara,food service
13.0295828,77.571027,2.5823568139298136,Wow! Momo,food service
13.0039638,77.6155248,3.0306432268152714,Mysore Mini Shopee,grocery
13.0367811,77.5660503,3.4535154575544933,Via Lucknow,food service
13.0282521,77.5729006,2.335244016931689,Ice and Spice,food service
13.0347257,77.6344642,4.86907631016524,Hennur Government School,education
13.0259123,77.6368545,4.87178622926283,Tanishq,jewellery
13.0353701,77.5752731,2.5759667383742437,Karnataka Bank,financial
13.0364505,77.5745807,2.713546908567288,,grocery
12.9813835,77.5753478,4.603152370591634,Hotel Tourist,lodging
12.9816856,77.6083084,4.5237518996295485,Tamanna,clothes
12.9814514,77.6077784,4.5263897662432155,Kalyan Silks,clothes
13.0257883,77.5808222,1.44697565840932,HDFC Bank,financial
13.0282258,77.5730112,2.3231601118313927,Frappy's,food service
12.9847317,77.578357,4.133985958445157,The Solitaire Hotel,lodging
13.0392207,77.6000536,2.365172686673685,More,grocery
13.0391647,77.5991817,2.3278284332989747,Mythri,grocery
13.0406643,77.6025627,2.6183129793758675,Marutham Green View Apartments,residential
12.9991423,77.5703749,3.273847360900432,Kannika Parameshwari Temple,place of worship
12.9972801,77.5609014,4.200120283651375,Circle Ganapathi Temple,place of worship
13.0370746,77.5656715,3.505804239321372,Maha Bazar,grocery
12.994291,77.6196026,4.052056284323165,St Aloysius Pre Unniversity College,education
13.0005858,77.6148025,3.1970405031281355,Alibaba Cafe & Restaurant,food service
13.0594414,77.5928689,4.463809042291506,tuc inn,food service
13.0050766,77.5806041,2.033360666330677,Indian Bank,financial
12.9867912,77.5794891,3.876023637195455,Coastal Express,food service
13.0240517,77.5479481,4.84461897623489,Bank of Baroda,financial
13.023952,77.5481032,4.826716990306494,Corporation Bank,financial
13.0237386,77.5481786,4.816108128633343,State Bank of India,financial
13.0138137,77.5694411,2.5610351525455584,Satish Dhawan Auditorium,education
12.9894357,77.5729477,3.933076271460909,Hotel Samrat Residency,lodging
13.0273009,77.5785761,1.741932589776833,Madeena Masjid,place of worship
13.0255583,77.5797517,1.536836572082095,Gurudwara,place of worship
13.0304259,77.569741,2.7488705463576695,Ghar ka Khana,food service
13.0298117,77.5783199,1.9216972581169842,,financial
13.0305385,77.5698806,2.7410587612820128,Darband,food service
12.979285,77.5748279,4.839669554242029,JP Cordial,lodging
12.9789865,77.574935,4.865678645983818,Rajaprakash,lodging
12.9805241,77.5750066,4.70551920301396,Ksheera Sagar,lodging
12.979643,77.5751455,4.789560871279304,Hotel Kapila,lodging
12.9788091,77.5750078,4.88080748449926,Rajadhani restaurant,food service
13.0117173,77.5553872,4.09758757252964,Nando's,food service
13.0113691,77.5553953,4.1048750946703265,Toscano,food service
13.0106616,77.5553953,4.122497970241097,Mainland China,food service
13.0321646,77.5765785,2.2325037610435396,Reliance Fresh,grocery
13.0108687,77.5552043,4.13734330268542,KFC,food service
13.0630099,77.582539,4.976321959518695,UCO Bank,financial
13.0630099,77.5825229,4.976696630379224,,financial
13.0581249,77.5877178,4.346825701778332,More Supermarket,grocery
13.0579988,77.590347,4.308853481213659,Anjaneya Hanuman Temple,place of worship
13.032436,77.6088298,2.30251285190221,,financial
13.0324467,77.6087814,2.2992182690916696,,financial
13.0318249,77.6084004,2.2235671270022497,,financial
13.0304891,77.6081971,2.115828980948607,Peacock Restaurant,food service
13.0431053,77.5567496,4.682119365635003,Indian Oil,fuel
13.0426689,77.5568435,4.646424152610992,Bharat Petroleum,fuel
13.0304655,77.6088898,2.175475380791496,Varasiddi Vinayaka Temple,place of worship
13.034755,77.6092368,2.5060370396910723,Indian Institute of Business Studies,education
13.0313749,77.6131942,2.6224973923616886,BBMP Kavalbyrasandra,office
12.9920336,77.5763265,3.496420296981626,,place of worship
13.0044109,77.5668934,3.2213753270982193,Sree Charan Bank,financial
13.0255016,77.6033615,1.3732170095192735,,financial
13.0269431,77.60086,1.2499129332145533,Rama temple,place of worship
13.023275,77.6002829,0.9616023474375341,"Blue Rose, Home Needs",grocery
13.0145004,77.635717,4.723110170849645,Empire Restaurant,food service
13.0232887,77.6005444,0.9875311838513164,,financial
13.0232564,77.6006133,0.9926090065512867,Axis Bank ATM,financial
13.0222291,77.6004298,0.9288890387743791,,financial
12.9870577,77.572403,4.188966972640134,Hotel Blue Diamond,lodging
12.9968415,77.5802618,2.8223703489165777,Prashanth Grand,food service
12.9985485,77.5840303,2.479240473955647,Nandini palace,food service
12.9980346,77.5840974,2.529916997138444,Sindhu palace,food service
12.9945651,77.6077839,3.2159971441274027,Nandi Bakery,food service
12.9955047,77.6081944,3.151040691730231,Best of Bengal,food service
12.9959438,77.5548935,4.822556699854159,Cafe Coffee Day,lodging
12.9916432,77.5578265,4.846476909849702,HP,fuel
12.9917517,77.5576615,4.852681307570753,Mallika Residency,lodging
12.9877059,77.5596356,4.9943008650487855,Citibank,financial
12.9825204,77.5705174,4.727226638157133,Gethsemane Church,place of worship
12.9809636,77.6105003,4.69226976816447,,transportation
12.9816803,77.6081354,4.517189388825333,,transportation
13.0250642,77.5781578,1.6707661730055734,,grocery
13.0293289,77.5617382,3.5039205990195494,Chandrappa Hotel,food service
13.0057592,77.5804279,1.9873047454016237,Sattvam,food service
13.028009,77.5728764,2.3262345635796198,Bhaga's,food service
13.0281424,77.5733461,2.286405993417285,Tomatoes,food service
13.0273348,77.5765728,1.93344120686089,Darasuni,food service
13.032401,77.5669086,3.1222550075999806,Deccan House,food service
13.0012808,77.5783329,2.5173946913251193,ICICI Bank,financial
13.001239,77.5783221,2.521803232104499,HDFC Bank,financial
13.0002354,77.5781558,2.622111781923202,Karnataka Bank,financial
13.0279014,77.5734479,2.265009759476635,New Zealand Natural,cafe
13.0598353,77.5776438,4.782379127965959,Naidu Bar and Restaurant,bar/club
13.0598058,77.5767863,4.811153003534767,Sree Mahaganapathi Temple,place of worship
13.0600947,77.5766579,4.846116478418895,Ranganatha Bar and Restaurant,bar/club
13.06084,77.5756311,4.9633956568679265,Union Bank,financial
13.0334247,77.5580362,4.040499754648201,Canara Bank,financial
13.0099021,77.5691461,2.7274297682433226,Malleswaram 18th Cross,transportation
13.0229372,77.5848295,0.9144540221808999,Adyar Ananda Bhavan,food service
13.0423996,77.590674,2.5753550202883506,,place of worship
13.0213985,77.6005015,0.9081738825305491,Lakshmamma Petrol / Gas Station,fuel
12.9765112,77.5799146,4.946463352789714,Bharat Petroleum,fuel
13.0030286,77.6349993,4.957192160377204,Srinivasa Petrol / Gas Station,fuel
12.9829727,77.5713648,4.637985195548425,Diamond Petrol / Gas Station,fuel
12.9873459,77.5723926,4.162158745346222,Vijees Auto Gas,fuel
12.9924448,77.5757103,3.490954173807158,,financial
12.9893245,77.5740161,3.882892834658333,Sri Rama Temple,place of worship
13.0178488,77.6364588,4.775920356144088,Kammanahalli,food service
12.9814915,77.6083334,4.544742723041598,Nutan Silks,clothes
12.9814677,77.6084953,4.553879167506412,Geetanjali,jewellery
12.9811057,77.6102575,4.66695261058597,Hotel barbies,food service
13.0107155,77.5551055,4.151654224477609,RMKV Silks,clothes
13.0101543,77.5549659,4.1811172266144085,Landmark,grocery
13.0118764,77.5551018,4.124272031514422,,clothes
13.0110782,77.5553337,4.118454841713135,Zara,clothes
13.0110818,77.5549821,4.155516780693745,Zara Men,clothes
13.010998,77.5553637,4.117276778172484,Reebok,clothes
13.0109524,77.5549746,4.1594976855777865,Nike,clothes
13.0108832,77.5550139,4.157073597684792,Puma,clothes
13.0107847,77.5548474,4.177120714211545,Tommy Hilfiger,clothes
13.0107337,77.5549727,4.165194019701808,Wills Lifestyle,clothes
13.0102981,77.5548904,4.1851974549997255,Chemistry,clothes
13.0101323,77.5548867,4.190035154332302,Levi's,clothes
13.0102817,77.5549652,4.177766839355314,United Colors of Benetton,clothes
13.0104166,77.5549615,4.174580138352761,Jack & Jones,clothes
13.0105752,77.5549709,4.1694507245590104,Mango,clothes
13.0104931,77.5551673,4.150904913564803,Westside,clothes
13.0105114,77.5553655,4.129559289567491,Balckberrys,clothes
13.0104421,77.5553842,4.1294226896464155,Bata,shoes
13.0101086,77.5551093,4.16729345480136,Lee,clothes
13.010094,77.554969,4.182427967248328,Wrangler,clothes
13.0101286,77.5548006,4.199183371571872,Central,clothes
13.0106061,77.555373,4.126289366728166,PVR Orion Mall,cinema
13.0113825,77.554954,4.15126478516702,U.S. Polo Assn.,clothes
13.0112805,77.5549147,4.157844258763072,Provogue,clothes
13.0112384,77.5553907,4.1085092481664995,Rockport,shoes
13.0118174,77.5548097,4.156590839122038,Arrrow,clothes
13.0117593,77.5548097,4.157889311482233,Celio,clothes
13.0118562,77.5550328,4.1320458907314634,Zodiac,clothes
13.0118755,77.5549378,4.141701462543802,Louis Phillippe,clothes
13.0118153,77.5549732,4.139284519320962,Van Huesen,clothes
13.0118346,77.5553934,4.094264905270727,You Mee,food service
13.0116926,77.5552758,4.109963533619856,Pepe,clothes
13.0114881,77.5553553,4.106287114447008,Vinegar,food service
13.0114494,77.555384,4.104161666841442,Star Bazar,grocery
13.0117399,77.5551543,4.121769417996134,Colorplus,clothes
13.0115118,77.5549135,4.152529536154221,Mochi,shoes
13.0114838,77.5549511,4.1491969484517,Clarks,shoes
13.0115398,77.5551521,4.126599541048665,Allen Solly,clothes
13.0115096,77.5550527,4.137832863968624,Hush Puppies,shoes
13.0200701,77.5544961,4.1072651056811385,Hotel Grand Bee,lodging
12.9796492,77.6070313,4.685291492335247,Hotel Safina,lodging
12.9805404,77.6072557,4.600609802962549,Inmark,clothes
12.9820759,77.6090805,4.516473886088321,World of Titan,watches
12.9818276,77.6092079,4.547300741013045,Cafe Coffe Day,cafe
12.9814604,77.6104149,4.638239460421933,Mysore Saree Udyog,clothes
12.9819531,77.6088847,4.520567946401595,Sterling House,clothes
12.9819355,77.6082221,4.494497868457769,Shiv Sagar,food service
12.9984083,77.5823672,2.5647727139625753,Shri Anjaneya Swamy Temple,place of worship
12.9787644,77.5750024,4.885618665565255,Rajadhani Pub,bar/club
12.9787148,77.5743399,4.918818027205913,Skipper Bar & REstaurant,bar/club
12.9787017,77.5742352,4.924676896090381,Gandharva Upahāra,food service
12.9786599,77.5740904,4.935223149776985,Rajath Lodge,lodging
12.9786625,77.5739751,4.93999331221121,Durga Bar & Restaurant,bar/club
12.9772171,77.5766278,4.98166668511096,Sajjan Lodge,lodging
13.0022734,77.6177342,3.3343569239147146,State Bank of India,financial
12.9937001,77.571322,3.649384390381609,The Basil,lodging
12.9797671,77.5858092,4.453479465568868,CMS,education
12.9797725,77.5747917,4.791439587614378,Sandhya Lodge,lodging
12.9770921,77.5795669,4.894931284758126,Hotel Grand Inn,lodging
12.9790476,77.5935254,4.477523197086174,High Court Canteen,food service
13.0209593,77.5844241,0.8835578911616755,Hotel Check Inn,lodging
13.053347,77.5980418,3.8348687472504066,Kerala Coast,food service
13.0514047,77.6011967,3.6948803840296045,Sri Kalyana Lakshmi Venkateshwara Temple,place of worship
13.0499598,77.5976135,3.4556787279395706,ICICI Bank,financial
13.0388864,77.6249175,4.141577821309271,Hotel Raj Elegance,lodging
12.9888891,77.5933559,3.3831233534590974,Au Bon Pain,food service
13.0039535,77.5836175,1.9537976343333423,Citibank,financial
12.9943529,77.5946809,2.7849762636113113,Canara Bank,financial
12.9943998,77.5945632,2.778677242258063,Watson's Pub,bar/club
13.0019713,77.5723357,2.904839825852086,Canara Bank,financial
13.0020277,77.5707457,3.0319221189391903,Maiyas,food service
13.0040275,77.5712572,2.8514657002072563,Sri Raghavendra Swamy Mutt,place of worship
13.0046507,77.5719519,2.7497543022745576,,place of worship
13.0371532,77.5896694,2.0071038784284183,Saaga,food service
13.0364837,77.5895892,1.9348513489859747,The Royal Senate,lodging
13.0292523,77.5829489,1.507644673375947,UAS School,education
13.0267368,77.5871118,1.0059977088826304,,food service
13.0279465,77.5734212,2.2697516382957144,Nupur Kholapur,food service
13.0030548,77.619863,3.4807613557677435,Azhar Furnitures,home furnishing
13.0273584,77.5763017,1.9607318618411216,Cafe Rossini,cafe
13.0290865,77.5664915,3.0103535479901926,,financial
13.0290286,77.5664063,3.0166469022710225,,financial
13.0298041,77.570686,2.626381024109178,,financial
13.0271442,77.578158,1.7723855203154009,Axis Bank,financial
13.0273425,77.5716941,2.414861735975844,Hav Mor,food service
13.0282068,77.5729312,2.3301003875769153,,financial
13.0274551,77.5716885,2.420088362072126,,financial
12.9902879,77.5645516,4.417060219579233,Government Public Library,education
12.9915519,77.5639515,4.36117605485614,Muneshwaraswamy Temple,place of worship
12.9801755,77.6049823,4.559032552468174,The Monarch Luxor Hotel,lodging
12.9960866,77.5543901,4.860147678286267,Raghavendra Swamy Mutt,place of worship
13.0345701,77.5681316,3.1297111605539403,U4IA,bar/club
13.0400516,77.5573893,4.439551051494777,Union Bank of India,financial
13.0403573,77.5574215,4.45434342570963,Vijaya Bank - Gokula,financial
12.9820126,77.6086888,4.506135989945282,C. Krishnaih Chetty & Sons.,jewellery
12.9818715,77.6094935,4.555320354385344,Woody's,food service
12.9815508,77.607875,4.519986585349365,Gold Palace,jewellery
12.9816494,77.6084262,4.532348041914904,Alice Jewellers,jewellery
13.0271868,77.5718405,2.3937401024032807,Wang's,food service
13.0282886,77.5714981,2.4751722004444696,Relish,food service
12.9808323,77.6023684,4.4116571665841064,Noor and co,home furnishing
13.0169921,77.5914678,0.27578369912339445,Empire Hotel,food service
13.0174207,77.5916073,0.22592707379175736,Coral Tree by Goldfinch,lodging
13.0174262,77.5916716,0.22280006669516247,Kudla,food service
13.0168458,77.591398,0.2936926646895383,Adiga's,food service
13.0184767,77.5918916,0.10683840313985533,,fuel
12.9757617,77.6026084,4.965975323228354,Church Street Social,food service
13.0192552,77.5707254,2.348157445781922,Divecha Centre for Climate Change,education
12.9807537,77.6073428,4.581724121869411,C. Krishniah Chetty & Sons,jewellery
12.9760259,77.6032365,4.953028527189904,Joyalukkas,jewellery
13.0365347,77.5620534,3.80532532910366,Muthuraiswamy Ayappa Temple,place of worship
13.0349227,77.5614892,3.7724391218395343,Shiva Temple,place of worship
13.0356902,77.5634153,3.630582242809183,Lakshmi Tent,cinema
13.0108784,77.5788998,1.7366890119987612,Chevron Orchards Hotel,lodging
13.0053577,77.5810409,1.9793804040881462,Cafe Coffee Day,cafe
12.9977551,77.6205782,3.880627303620353,Sri Devi Café,food service
12.9896328,77.5751613,3.790862459039965,Hanuman Temple,place of worship
12.98415,77.5781517,4.2023161624209235,Hotel Sanman,food service
12.9955091,77.5546879,4.867444224806991,City Central Library,education
13.0413885,77.6223832,4.072214899722244,Biryani House,food service
12.9818224,77.610245,4.593977627817041,Corporation Bank,financial
12.9818877,77.610465,4.597488586236803,Citibank,financial
12.981859,77.6102799,4.591880045379617,Corporation Bank,financial
12.9844175,77.6033409,4.0558462663242505,Sreeraj Lassi Bar,cafe
13.0124022,77.55478,4.147221532013572,District 6,bar/club
13.062591,77.582191,4.939142499136479,Hopcoms Fruits N Vegetables,grocery
13.0285702,77.5714972,2.488068824308311,Chung Wah,food service
13.0268022,77.5794516,1.6320685288870758,Brahmin's Thatte Idli,food service
13.04098,77.6243953,4.2220159541848155,Adyar Ananda Bhavan,food service
13.006693,77.5792022,2.002394710222756,Pulimunchi,food service
13.02565,77.579972,1.5203043167167374,,place of worship
13.0230972,77.5848995,0.9157244814425882,Union Bank of India,financial
12.9976504,77.6095995,3.044263001707112,Bank of Baroda,financial
12.9978263,77.6097252,3.0372168113446714,Axis Bank,financial
12.997797,77.6096526,3.03492828335684,Bank of Baroda,financial
12.9947176,77.6153985,3.6986841320172124,IndusInd Bank,financial
12.9974931,77.6103558,3.1087205640697877,Axis Bank,financial
12.9974461,77.6100447,3.091846724722896,Kotak Bank ATM,financial
12.9982667,77.6087143,2.93156286252229,Union Bank of India,financial
12.999644,77.611418,3.003733175588545,Bank of Baroda,financial
13.0002582,77.6112114,2.938841342517522,State Bank of India,financial
13.000752,77.6131248,3.048805552081823,Richies Rahhams Families International,food service
13.0007619,77.6131533,3.050336200312497,Axis Bank,financial
13.0228946,77.6291301,3.999208624282457,IndusInd Bank,financial
13.0234056,77.6296912,4.065679427954884,HDFC Bank,financial
13.0212073,77.6284431,3.9105262376547336,Lakshmi Vilas Bank ATM,financial
13.0256823,77.6303846,4.175815316143828,HP Petrol Pump,fuel
13.0256788,77.6303209,4.168948717169776,ICICI Bank,financial
12.9952969,77.6144743,3.5837535822310103,HDFC Bank,financial
12.9939906,77.6154041,3.7592255210859005,Citibank,financial
12.9940387,77.6156783,3.7750049693263668,Kotak Mahindra Bank,financial
13.010788,77.5549164,4.169756956361616,McDonald's,food service
13.0199268,77.5951979,0.3110242479992112,,financial
13.0189413,77.5708021,2.340184153459286,Coffee Club,cafe
12.9891614,77.5722338,4.000574431911715,Swathi,food service
12.9897351,77.5720458,3.9585986637014576,State Bank of India,financial
12.9896751,77.5720525,3.963737377319608,Ganesh Veg,food service
13.0041482,77.5498362,4.9094987543101585,Eshwari Matching Center,clothes
12.9893934,77.5736314,3.897898339153106,Sri Sai Mens PG Hostel,lodging
13.0019334,77.5784395,2.452891079195103,Aditya Hotel,food service
13.0019072,77.5775638,2.514741773620169,Government Central Library,education
13.0019405,77.5777151,2.5014377014901195,,place of worship
13.0183459,77.5572174,3.813045935050105,F A Tea stall,cafe
13.0069934,77.5693219,2.850250303763232,Five Star Veg,food service
13.0188238,77.5574002,3.7921318390055765,New Sagar Fast Food - Vegetarian,food service
12.999115,77.5695329,3.3429587707095636,Kanchipuram Varamahalakshmi silks,clothes
13.0244173,77.5489753,4.738722118127781,KFC,food service
13.0070927,77.5693166,2.845469791007451,Five Star Chicken,food service
13.0018587,77.5711353,3.0114488245142423,Mohan Bhandar,grocery
13.0035401,77.5713502,2.8760776045045677,McDonald's,food service
13.0105999,77.5953412,1.0185337432848052,Elegant Guest House,lodging
13.0452129,77.626801,4.710689755253767,PVR,cinema
13.0425009,77.5658935,3.8601725581826005,Vrushi Apartment,residential
13.0374157,77.5661276,3.486877739987587,Ibaco,cafe
13.0216054,77.5587327,3.6563804093777295,Goli Vada Pav,food service
13.0218114,77.5586653,3.665336796015847,Aastha Mess,food service
13.027416,77.5610663,3.5124443817093822,Thanco's Natural Ice Cream,food service
12.9916712,77.5712761,3.8309371192546164,Citibank,financial
13.0035234,77.6166155,3.1559917995344082,ICICI Bank,financial
13.0036378,77.6166655,3.153452713603214,Indiradarshini,cafe
13.0033101,77.607122,2.3885640288732444,,place of worship
12.9878361,77.574957,3.9764129203270313,Sri Krishna Devasthana,place of worship
12.9877862,77.5744684,4.006694594352146,Kashi Vishwanatha Temple,place of worship
12.9862102,77.5741379,4.1776687306228775,Bhavani Tiffin Center,food service
13.0279983,77.5726967,2.3434579678946372,Chung Wah,food service
13.0289716,77.5633966,3.3210157064797556,NIAS Main Eating Point,food service
13.0207677,77.5929009,0.1719862137792942,Cafe Coffee Day,cafe
13.0207547,77.5929974,0.17422242362140666,Namdhari Fresh,grocery
13.0207547,77.5930859,0.17800679498068256,Andhra Bank,financial
12.9791721,77.5934264,4.4634044555885275,Canara Bank,financial
12.981906,77.5956848,4.173225881747533,KGID Canteen,food service
12.9920489,77.5706285,3.8400332775537755,INOX Malleshwaram - Mantri Square,cinema
12.9921796,77.5705158,3.836109860502602,Swenson's,food service
12.9913252,77.5713263,3.85863919948712,,financial
13.0302272,77.5627649,3.4327276602639514,Freedom Cafe,cafe
13.0181725,77.5645445,3.020379503872686,Shubodhaya Children Care Centre,education
12.9813859,77.6014187,4.327611434039754,Santosh Chat,food service
12.9833614,77.6033233,4.167751932486726,Canara Bank,financial
13.0374079,77.5654203,3.549205601544644,Akshaya Deluxe,food service
13.0194557,77.6280049,3.857350593283349,Sai Baba Temple,place of worship
13.0017604,77.5783235,2.4757858862921713,Atithis,food service
13.0188187,77.6270726,3.7566956405913867,Lakshmi Narasimha Swamy Temple,place of worship
12.9759093,77.6041339,4.9895091933426166,Juice Junction,food service
12.975913,77.6032463,4.965476767075572,State Bank of India,financial
12.9756151,77.6029253,4.98960354518334,Bundle Company,food service
12.9759265,77.6026202,4.948398226172828,Corporation Bank,financial
12.9760128,77.6035442,4.9624497529860285,D'Decor,jewellery
12.9757645,77.6021528,4.954910624000846,Shri Sheeshmahal Restaurant,food service
12.9757795,77.6021059,4.9521995480123975,Lais Bar & Restaurant,bar/club
12.9758717,77.6017753,4.9346841414125775,Pecos Pub,bar/club
12.9761907,77.6026409,4.920275042315961,Paresh Lamba Signatures,clothes
12.9759033,77.6022279,4.9415797746650485,Sri Lakshmi Comforts,lodging
12.9762305,77.6021439,4.904090357805296,Coolwell Electrix,grocery
12.9762047,77.6026564,4.919137516291154,Drinks,bar/club
12.9761842,77.602631,4.920737458006294,Union Bank,financial
12.9775007,77.5883584,4.668452001351679,Syndicate Bank,financial
12.9775686,77.5880097,4.664636252639403,Sri Ramanjaneyaswamy Temple,place of worship
12.9782832,77.5879912,4.585806013893347,State Bank of India,financial
12.997771,77.571072,3.3271878914677577,Adyar Ananda Bhavan,food service
13.0038136,77.6295207,4.37481719827514,Rao's Corner,grocery
12.9875847,77.573008,4.104991962999916,,place of worship
12.9876025,77.5736105,4.070254314592678,Sri Manjunatha Condiments,cafe
12.9835609,77.6064216,4.254477685483478,Masjid-e-Beoparian,place of worship
13.0033773,77.6295176,4.393835526965385,,grocery
13.003513,77.6295457,4.390566251230475,,grocery
12.9766765,77.5777178,4.999352497070347,Sukh Sagar,food service
13.0014136,77.628881,4.424573850147475,HDFC Bank,financial
12.998073,77.6282625,4.546142354155425,HDFC Bank,financial
13.0076007,77.5710725,2.6516473462170342,Shree Yummy's Palace,food service
13.0015949,77.6301221,4.536300224078634,Saravana Store,grocery
13.00157,77.6315189,4.674264740607826,Bharat Petroleum,fuel
13.0019536,77.6319019,4.694230330485494,Nisha Supermart,grocery
13.0016726,77.6305078,4.570270042449922,Sri Murugan,grocery
13.0016824,77.6305565,4.574570078564537,Guru Darshan,food service
13.0019219,77.6317445,4.680143365475278,Spark,clothes
13.0019326,77.6317974,4.684873196491708,ICICI Bank,financial
13.0017248,77.632187,4.732857435641364,South Indian Bank,financial
13.0014363,77.630759,4.606141632997054,Reliance Fresh,grocery
13.0195687,77.6371797,4.851368741478142,Arirang Korean Restaurant,food service
12.9965093,77.6278623,4.602553460697065,,place of worship
13.0055578,77.5711662,2.7617199134419046,Karur Vysya Bank,financial
13.0055552,77.5708738,2.7883210658582778,South Indian Bank,financial
13.0026027,77.6288762,4.366257541900603,,place of worship
12.9826791,77.61051,4.520129921345294,Khan Saheb Grills and Rolls,food service
12.9816001,77.6101732,4.613160036071824,Wrangler,clothes
12.9819526,77.6103232,4.584430866803095,Moksh Studio,clothes
12.9817301,77.6104468,4.612515604392034,Moksh,clothes
12.9813006,77.5972585,4.258003346231735,ATM,financial
12.9942736,77.5715823,3.5820383197405277,Al Bek,food service
13.0087724,77.5635729,3.3352762197849204,Parota Point,food service
12.9843074,77.5913805,3.892567089173312,Muscle Power Exhibit,attraction
13.0076756,77.5640516,3.332156536342127,Shristi Sagar,food service
13.0079066,77.5639571,3.331742447171087,Corporation Bank,financial
