Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9880363,77.5807735,4.591689163470929,Sindhi High School,education
12.9331034,77.585029,4.602702676222168,Chutney Chang,food service
12.9331092,77.5851373,4.611622977279769,Ameoba Bowling Alley,attraction
12.9885341,77.5770137,4.3612502616723505,Cafe Coffee Day,cafe
12.9882804,77.5773698,4.364386108819661,Bharat Petroleum,fuel
12.9879409,77.5768491,4.299162051158886,Citibank,financial
12.9539396,77.5688104,1.953978541041398,Brahmin's Coffee Bar,food service
12.9909647,77.5748146,4.431802348507064,Canara Bank,financial
12.9859821,77.5767419,4.126923744124364,Jain Temple,place of worship
12.9554704,77.5801737,3.139672147620388,Kamat Minerva,food service
12.9877001,77.5782687,4.379599168062841,Park-n-Eat,food service
12.9865401,77.5772559,4.21029897489201,Yadava College,education
12.9596642,77.5829322,3.4257793392243605,,fuel
12.9220691,77.5755122,4.806941846598069,JSS Composite PU College,education
12.9781823,77.5797234,3.785637947909129,Śrī Uḍupi,food service
12.9780729,77.579383,3.7486016355081446,Golden Residency,lodging
12.9775086,77.5793777,3.711719236724386,Hotel Kanthi Comforts,lodging
12.9655419,77.5898511,4.2487806735926155,V T Paradise,food service
12.962625,77.5899443,4.2096405644470085,Mahabaleshwar Temple,place of worship
12.9656255,77.5895554,4.219098835111945,Hotel Geo,lodging
12.9308154,77.5862906,4.867570074144172,Vijaya Bank,financial
12.9307984,77.5865311,4.889055887137367,Karur Vysya Bank,financial
12.9244905,77.5653351,4.055686282552385,Pegs and pints,bar/club
12.9244383,77.5654289,4.064875672714353,Lakshmi bar,bar/club
12.9398383,77.5451133,2.163411636830026,Belliah Milk Booth,grocery
12.9383665,77.5411678,2.477988117035099,Bhandarakeri Mutt Bhagavathashrama,place of worship
12.9406461,77.5477204,2.0043061865945275,Axis Bank,financial
12.9411165,77.5854351,4.159876762728686,ISPG Technologies,office
12.9395349,77.5853734,4.237820623383154,Simpli Namdhari's,grocery
12.934392,77.5895053,4.917128578648092,Amrutesh Darshini,food service
12.9345803,77.5893442,4.891122682344428,State Bank of India,financial
12.938312,77.5843066,4.207923518182682,Sree Rama Vidyalaya,education
12.987094,77.5784442,4.342398399926136,Bangalore Cafe,food service
12.9658764,77.5860284,3.8507487184344913,Pai Vihar,food service
12.9252469,77.5648035,3.9562028133073186,Public Library,education
12.9294812,77.5637259,3.4760782724098345,Laxmi Sagar Deluxe,food service
12.9301278,77.5636876,3.4082299020610303,,financial
12.935471,77.5608687,2.742291633512757,ICICI Bank,financial
12.931931,77.5640576,3.241589874638904,,financial
12.9371253,77.5585054,2.4812030456145204,Corporation Bank,financial
12.9389525,77.5566263,2.2283452630127196,Public Library,education
12.9239653,77.5705721,4.351319013907758,,financial
12.9357213,77.5609969,2.7218310317613077,Andhra Bank,financial
12.9340245,77.5619702,2.9366549307686904,Kabab and Biriyani,food service
12.9269195,77.5682037,3.940621628288408,,financial
12.9264381,77.5691045,4.033775527959,,financial
12.93577,77.5613294,2.730902044427871,SLV Fast Food,food service
12.941632,77.5641945,2.319855599978817,Sri Vishvesha Agencies,fuel
12.9416578,77.5644359,2.333368550250571,Canara Bank,financial
12.9604081,77.5709546,2.1372283034486923,Prakash Cafe & Lodge,lodging
12.9683294,77.5380482,1.8208725339256515,Nisarga Andhra Style,food service
12.9659432,77.5347345,1.9898215455846486,Reliance Mart,grocery
12.9580258,77.5285198,2.473988118053255,Ganesha temple,place of worship
12.9583342,77.5259368,2.753671128669054,Deewar Bar & Restaurant,food service
12.9603129,77.513258,4.133507113613475,Ron-Inn Bar & Restaurant,food service
12.9606716,77.5125104,4.2166861507526985,Nammura Tindi,food service
12.9608906,77.5106429,4.420187418123633,Petro / Gas  Station,fuel
12.9760846,77.5312127,2.943137396096034,,financial
12.9732095,77.5295873,2.881143729327169,Prasanna Ganapathi Temple,place of worship
12.9760637,77.5315131,2.9175155689682946,Ayodhya Food Line,food service
12.9748588,77.5312369,2.8514505104034154,ICICI Bank,financial
12.9762022,77.5292815,3.109799118327299,,financial
12.9752194,77.529075,3.058718138889901,Raghavendra Swami Mutt,place of worship
12.9727782,77.5296785,2.845698319232092,Allahabad Bank,financial
12.974072,77.5309847,2.8171851214367414,Sarvodaya School,education
12.9809408,77.5354587,3.0480649057774634,Vasudev Adigas,food service
12.970452,77.5376044,2.009358126392203,Kodanda Rama Temple,place of worship
12.9645291,77.5387819,1.5266916665927297,Ganesha Temple (RPC Layout),place of worship
12.9771222,77.5466032,2.15288860246056,HP Petrol Bunk,fuel
12.9793805,77.5420846,2.5477772595177117,Shell Petrol Bunk,fuel
12.9590198,77.5700268,2.025549242828674,B.K. Mariappa Charitable Trust Hostel,lodging
12.9577755,77.5694742,1.9651189280628043,S.L.V Hotel,food service
12.9602965,77.5723764,2.2892250856329652,Anjaneya Temple,place of worship
12.9571508,77.5624395,1.2089048136290055,Anjandri Petrol / Gas Station,fuel
12.9604713,77.5652214,1.5222206604218382,HDFC Bank,financial
12.9604086,77.5633761,1.3238731370813994,,financial
12.9598806,77.5640252,1.3846066085323743,,education
12.9534085,77.5435706,1.0043650238881205,Mysore Road Bus Station,transportation
12.9525197,77.5409488,1.2985071928550989,Gaali Anjaneya Temple,place of worship
12.9540088,77.5724909,2.3407394042200407,BBUL Jain Vidyalaya,education
12.9547408,77.5732553,2.4070795715020084,Madhwa Yuvaka Sangha,lodging
12.9544584,77.5733572,2.4233398946130484,Corporation Bank,financial
12.9484672,77.5716218,2.4550215379846354,Bank of Maharashtra,financial
12.9500017,77.5721635,2.43796439997266,,financial
12.9573769,77.5717084,2.208785920520456,State Bank of India,financial
12.9587388,77.5789933,2.9960574889019873,Mariswamy Mutt,place of worship
12.9552387,77.5790523,3.0216141340269425,Nandini,food service
12.9526875,77.5767885,2.8270875872374415,Sri Shanidevara Temple,place of worship
12.952102,77.5763325,2.7943223478648207,Satyanarayana Temple,place of worship
12.9534194,77.573307,2.4411623452511515,Jain Hostel,lodging
12.9544493,77.5699435,2.0605290994772107,Karnataka Bank,financial
12.9556831,77.5676261,1.788146989405021,State Bank of India,financial
12.9557511,77.567272,1.7490549834629487,,financial
12.9551211,77.5663064,1.659513326674101,HDFC Bank,financial
12.9437044,77.5603994,1.8983272082655775,Hotel Mangala,food service
12.9432666,77.5585119,1.8452248435456302,,place of worship
12.9418539,77.555564,1.8871985601647794,Indian Bank,financial
12.9398411,77.553976,2.074518567956863,HDFC Bank,financial
12.9396697,77.5546603,2.1047682809368986,,financial
12.9493264,77.5679362,2.057064879688531,State Bank of India,financial
12.954621,77.5672723,1.7739590116468142,Reliance Digital Electronic Store,grocery
12.9434331,77.5663121,2.317343569204915,ICICI Bank,financial
12.9416816,77.5555618,1.905736164474643,Mahila Co-operative Bank,financial
12.9418698,77.5563504,1.907923738911962,ICICI Bank,financial
12.9451475,77.5719389,2.669184480037115,Citibank,financial
13.0030523,77.5524729,4.975374921892193,Ganesha Temple,place of worship
12.9439251,77.5643566,2.1329755799427064,HDFC Bank,financial
12.9437743,77.5643702,2.146557295918221,ICICI Bank,financial
12.9450945,77.5679803,2.3262617346614993,Domino's,food service
12.9500847,77.5679508,2.018821475253261,Karnatka Rajya Kaigarika Sahakari Bank,financial
12.9552655,77.5675942,1.792955577132822,Darshini,food service
12.9402637,77.5577692,2.1250376284459263,HDFC Bank,financial
12.9717723,77.5729725,2.779880821306058,Ramakrishna Lodge,lodging
12.9469992,77.5641506,1.8733946081224604,Syndicate Bank,financial
12.9436748,77.5641934,2.1424095041302746,Corporation Bank,financial
12.9732886,77.5702017,2.6350681868292285,,financial
12.9725777,77.5702074,2.5863577963465794,HDFC Bank,financial
12.9723215,77.5703735,2.5833364464371673,Union Bank of India,financial
12.9712811,77.5701053,2.4915552247974264,Corporation Bank,financial
12.9715894,77.5701482,2.5153013650907416,,place of worship
12.9715582,77.5704057,2.5359377225263744,Anjaneya - Hanuman Temple,place of worship
12.9672844,77.57,2.2535057799197578,Shree Krishna Auto Gas,fuel
12.9662942,77.5699335,2.2004256723032283,,place of worship
12.95954,77.5685551,1.8694984329760669,Canara Bank,financial
12.9976921,77.5475818,4.396837315027216,Kadamba Veg,food service
12.9972835,77.5465706,4.3632410585150785,KFC,food service
12.9747283,77.5375186,2.360968085205801,Axis Bank,financial
12.9711631,77.5364993,2.1513030960260653,Bank of Baroda,financial
12.9739442,77.5373335,2.3074154048699955,,financial
12.9185562,77.5553293,4.442652863296418,Royal Mart,grocery
12.9886227,77.5378109,3.6748396691971656,Nisarga Andhra Style,food service
12.9612053,77.5271272,2.644181248320015,Domino's,food service
12.961189,77.5272027,2.635840652608897,Allen Solly,clothes
12.9656038,77.5363115,1.8195485444047503,Cafe Coffee Day,cafe
12.9735993,77.5379584,2.2341240682399848,Ganesha Temple,place of worship
12.9685025,77.537261,1.9005101196070535,HDFC Bank,financial
12.9738999,77.5385109,2.2216768993327642,Syndicate Bank,financial
12.9737104,77.5364886,2.349675103085813,Ganesha Temple,place of worship
12.9731576,77.5413648,1.9728076088371893,HDFC Bank,financial
12.972086,77.5292788,2.8393227238449676,Anjaneya Swami Temple,place of worship
12.9800497,77.5771102,3.691905807327865,Mādappa Mes,food service
12.9803795,77.5760204,3.628134620269427,SRS Bus Station,transportation
12.9803246,77.5754733,3.580501434907414,VRL Bus Station,transportation
12.9729823,77.5294961,2.8748370389057225,Amarland Departmental,grocery
12.9181694,77.5547822,4.480147705168279,,financial
12.9180303,77.5571707,4.524348506954135,Ice Cafe,food service
12.917953,77.5571384,4.532374104932497,,financial
12.918619,77.5518425,4.414996955211152,Temple,place of worship
12.9784006,77.5311242,3.1285164356902273,Ganapathi Temple,place of worship
12.9831416,77.5593081,2.891546371089401,Domino's,food service
12.9989198,77.552547,4.516237553305032,Jalpaan,food service
12.9831807,77.5597454,2.910161961646847,McDonald's,food service
12.9993994,77.5525068,4.569423099595146,Axis Bank,financial
12.9184077,77.5591112,4.517198610012132,Sahakari Vidya Kendra,education
12.9721198,77.5282623,2.934660634250194,Shaneshwara Temple,place of worship
12.9295981,77.5681912,3.6786202234679237,Pin Ball,clothes
12.9297811,77.5682637,3.6648901844284936,Indian Oil,fuel
12.9334671,77.5833269,4.432518359101098,The Guha,food service
12.9164891,77.559186,4.728421711090732,Venkateshwara Temple,place of worship
12.9306129,77.5862225,4.876028795292616,Luois Phillepe,clothes
12.9294468,77.5856396,4.911013757349315,Reliance Trends,clothes
12.9291985,77.5861975,4.974849629246254,Allen Solly,clothes
12.9294521,77.5850281,4.8606730989291576,Pin Ball,clothes
12.9738144,77.5517301,1.7232730485140102,Pramod,cinema
12.9735187,77.5502093,1.6943970937483253,Banashankari Temple,place of worship
12.9686251,77.5244618,3.1306417243126066,"Vijaya Bank, Mudalapalya Branch",grocery
12.9608365,77.5701609,2.0576811270746123,Adi Shakti Chikka Annamma Temple,place of worship
12.9614011,77.5698739,2.0364848195665366,Lakshmi Satyanarana Temple,place of worship
12.9617331,77.5700133,2.0578608844983584,Anjaneya Temple,place of worship
12.9706452,77.5369759,2.0744710222714224,ICICI Bank,financial
12.9691501,77.5364636,2.012817440709699,State Bank of India,financial
12.9729139,77.5285404,2.9565371932302176,Hopcoms Mangalore Store,grocery
12.9760451,77.5311984,2.9413416922419184,Karnataka Bank,financial
12.975031,77.5309088,2.8909819978513145,ICICI Bank,financial
12.9745579,77.5327836,2.703043068874339,ICICI Bank,financial
12.9762412,77.5287549,3.1566209889422963,Canara Bank,financial
12.9760661,77.5315149,2.917552351006765,Ayodhya Food Line,food service
12.9762502,77.5320438,2.8896812829081866,Shopper City,grocery
12.9747631,77.5310486,2.8602615814430736,,financial
12.9746886,77.5310295,2.8565687510949065,State Bank of India,financial
12.9745396,77.5307371,2.8706237180726135,State Bank of India,financial
12.972957,77.5397309,2.0574950159599488,Akshata Nati Style,food service
12.9729139,77.5395347,2.066806560046103,Park View Bar & Restaurant,food service
12.9676863,77.5366433,1.9035547964806583,Axis Bank,financial
12.9747618,77.5375499,2.3616989452230506,,financial
12.96777,77.536697,1.9038066865272212,Axis Bank,financial
12.972595,77.5395133,2.0405423319244536,M K Ahmed Super Shoppy,grocery
12.9808177,77.535785,3.0168738594931632,Amaravati Andhra Style,food service
12.9638704,77.5966485,4.947449589176718,Udupi Upachar,food service
12.999291,77.5671481,4.866699256646668,Manjunatha Provisions,grocery
12.9992858,77.5670032,4.860656584865274,Ganesha Provisions,grocery
12.9991395,77.5678347,4.877686073666403,Safal,grocery
12.9993734,77.5669734,4.868662156224694,KT-26 Sriranga Apartments,residential
12.9444288,77.5724461,2.7592348719621347,Indian Bank,financial
12.9749261,77.5308639,2.887238189113186,Canara Juice Center,food service
12.9747524,77.5302655,2.9252794329708207,DIVA Boutique,clothes
12.9775284,77.5175141,4.242966075278409,,clothes
12.9410968,77.5853528,4.152969166846168,Andhra Bank,financial
12.9489694,77.577188,2.9869732717672735,Sri Vasavi Condiments,food service
12.9458998,77.5717344,2.605388800544632,ICICI Bank,financial
12.9457759,77.5717284,2.612169216970097,Sree Jaya Maruti Devalaya,place of worship
12.9457543,77.5724936,2.683892151874271,Sree Charan Bank,financial
12.9686831,77.5369098,1.9430506008204849,McDonald's,food service
12.9813835,77.5753478,3.6522699344427507,Hotel Tourist,lodging
12.9847317,77.578357,4.145998027095159,The Solitaire Hotel,lodging
12.9750295,77.5703109,2.7701746612078524,Hotel City Centaur International,lodging
12.9744293,77.5706029,2.7497955904542177,Sri Krishna Lodge,lodging
12.9738994,77.5706296,2.7140120093935303,Sri Thirumala Lodge,lodging
12.9585995,77.5260442,2.7422058179180198,Corporation Bank,financial
12.9590436,77.5248426,2.87336097223554,Hotel Manjushree,food service
12.9734094,77.5417665,1.9730308582552931,Cafe Coffe Day,cafe
12.9738477,77.5440708,1.8980521397278576,LIC of India,financial
12.9829855,77.5486383,2.7582321051678056,1947,food service
12.9991423,77.5703749,4.985355884499735,Kannika Parameshwari Temple,place of worship
12.9972801,77.5609014,4.453995714202884,Circle Ganapathi Temple,place of worship
12.9472021,77.5714429,2.504078335210338,Mahila,jewellery
12.92545,77.5768905,4.584939218198656,Jalpaan,food service
12.9255011,77.5499538,3.652545141870411,,financial
12.9254619,77.5499726,3.656816627521312,HDFC Bank,financial
12.9699846,77.5797207,3.3368035011668136,Banaras Sweets,food service
12.9700251,77.5799594,3.3623908204187596,ING,financial
12.9732008,77.5789268,3.4158582604597885,ICICI Bank,financial
12.9841172,77.5600221,3.0184518242191563,,fuel
12.975607,77.5751762,3.2188649642288034,Shree Lodge,lodging
12.9750242,77.5520533,1.858870403192148,Karnataka Bank,financial
12.9779674,77.5530323,2.1921767387963733,Al-Bek chiken,food service
12.9799118,77.5541722,2.4201981064878826,Canara Bank,financial
12.965712,77.5363,1.826047350369021,,food service
12.9867912,77.5794891,4.395428113610037,Coastal Express,food service
12.991257,77.5384096,3.9214846662762133,Karnataka Bank Money Plant,financial
12.9894357,77.5729477,4.177049726224107,Hotel Samrat Residency,lodging
12.925974,77.5641049,3.853354148357182,Punjab National Bank,financial
12.9491655,77.5798273,3.24971486118976,Kamat,food service
12.9479149,77.5794869,3.2614191740614893,Bharat Petroleum,fuel
12.937055,77.5784773,3.7729025970225227,Citibank,financial
12.9689388,77.5950441,4.879888733277302,St. Joseph's Indian Composite PU College,education
12.9342211,77.5345124,3.241919562740728,Union Bank of India,financial
12.9336327,77.5343127,3.308236700226127,PES Food Court,food service
12.9335839,77.5344798,3.302683811645232,Cafe Coffe Day Express,cafe
12.979285,77.5748279,3.4506477807366664,JP Cordial,lodging
12.9789865,77.574935,3.436934933654162,Rajaprakash,lodging
12.9805241,77.5750066,3.5590991486086434,Ksheera Sagar,lodging
12.979643,77.5751455,3.5029183063316496,Hotel Kapila,lodging
12.9788091,77.5750078,3.4296712503716167,Rajadhani restaurant,food service
12.9683042,77.5846472,3.7751953707001986,Bnr Bar,bar/club
12.9679017,77.5851515,3.81472259138294,State Bank of India,financial
12.9180956,77.557202,4.5176336113336335,SLV,food service
12.9165327,77.55716,4.689148468250198,Anjaneya Temple,place of worship
12.9146638,77.559228,4.929006197858094,Prarthana School,education
12.9151671,77.552159,4.799310106043551,Chikkalasandra Bus Stop,transportation
12.9178136,77.5561808,4.534572079186295,,grocery
12.9247295,77.5773618,4.67965103523598,Food World,grocery
12.9274299,77.5782051,4.502185253146798,Sufiyan Dry Fruits,grocery
12.9259569,77.5768459,4.537186112795613,ICICI Bank,financial
12.9920336,77.5763265,4.623609896183878,,place of worship
12.9286056,77.5453234,3.368103635280319,Cafe Coffee Day,cafe
12.9608966,77.5075094,4.759122228926564,Swathi Restaurant,food service
12.9438068,77.542,1.9055126798586153,Jnana Deepthi English Primary and High School,education
12.9306091,77.5853075,4.799854273935985,The Royal Comfort,lodging
12.9888754,77.5378467,3.699083799154065,Bata,shoes
12.9731634,77.5410962,1.9894518358691087,BSVP School,education
12.9737802,77.5433493,1.9251390331620277,Citibank,financial
12.991114,77.5407958,3.821477244049604,Davanagere Benne Dose,food service
12.988584,77.5474906,3.3909437898743704,Rekha Residency,lodging
12.9857195,77.5520611,3.047541984342818,Shivas,lodging
12.9870577,77.572403,3.9262246504250493,Hotel Blue Diamond,lodging
12.9948879,77.5331783,4.517624599960721,Ganapathi Temple,place of worship
12.9851341,77.5433278,3.1055532292559462,BP petrol pump,fuel
12.9881972,77.5494003,3.3287697893020045,Suvali,lodging
12.9959438,77.5548935,4.2010529238437675,Cafe Coffee Day,lodging
12.9916432,77.5578265,3.7711539115741757,HP,fuel
12.9917517,77.5576615,3.7797317210063377,Mallika Residency,lodging
12.9877059,77.5596356,3.388590541197107,Citibank,financial
12.9810568,77.5583911,2.6407674121948403,Indian Oil,fuel
12.9800113,77.5566101,2.478317199583894,St Ann's School,education
12.9776695,77.5553656,2.1950412597697846,St Mira's School,education
12.9461645,77.5734435,2.749584557751522,Jain Bhavan,food service
12.9825204,77.5705174,3.3992732724120214,Gethsemane Church,place of worship
12.9758817,77.5786471,3.5444434669095237,Kamat Yatrinivas,food service
12.987225,77.5397658,3.450321506682398,Kashyap Lodge,lodging
12.9951284,77.5386071,4.319360584316934,Ganapati Temple,place of worship
12.9855941,77.5252604,4.145799039618713,IBP petrol pump,fuel
12.9850923,77.5232649,4.256944405210218,Indo Petrol / Gas Station,fuel
12.9862632,77.5222349,4.427792475305358,Indian Oil,fuel
12.9216283,77.5701608,4.5610594683929415,Kadamba Bar,bar/club
12.9843055,77.5537764,2.901287804628477,Adyar Ananda Bhavan,food service
12.9977544,77.5472561,4.407145596043261,New Shanti Sagar,food service
12.9985489,77.5430189,4.563268893522861,Punjab National Bank,financial
12.9973524,77.5476248,4.35879516830313,Sea Route Restaurant,food service
12.9274214,77.5771125,4.427296958111689,Venezia,food service
12.9373332,77.5582484,2.450613628829233,Canara Bank,financial
12.9381919,77.556125,2.29734200178073,Relience Fresh,grocery
12.9348094,77.5556281,2.6552019507122324,HDFC Bank,financial
12.9347536,77.5556142,2.661049371341494,State Bank of India,financial
12.9381111,77.5565458,2.31675850458935,Bank of Baroda,financial
12.9369041,77.5577545,2.480586581489515,Vinayaka Vidya Samsthe,education
12.9633735,77.5898343,4.208093058421089,Hotel Vintage Residency,lodging
12.991344,77.5382423,3.9370232088006496,Bombay Dyeing,clothes
12.9444702,77.5847747,3.9361221236301773,Horticulture Training Center,education
12.9458279,77.585024,3.9047654192882453,,attraction
12.9480567,77.5879713,4.129526654585694,Pigeon Hole,attraction
12.9510578,77.5829803,3.5216554327828846,,place of worship
12.9765112,77.5799146,3.697666368336521,Bharat Petroleum,fuel
12.9829727,77.5713648,3.4954438355840733,Diamond Petrol / Gas Station,fuel
12.9152651,77.5592492,4.863573329026671,Total Auto Gas,fuel
12.9873459,77.5723926,3.951698367335012,Vijees Auto Gas,fuel
12.9924448,77.5757103,4.622302869209198,,financial
12.9893245,77.5740161,4.232922987705584,Sri Rama Temple,place of worship
12.9931607,77.5394749,4.082031648120357,Shree Vinayaka Juice & Chat Center,food service
12.9736839,77.5304612,2.8356304432430584,New Priya Bar & Restaurant,bar/club
12.9740763,77.5306568,2.8453954355472066,Shiva Temple,place of worship
12.9751503,77.5309191,2.8986728253884357,Liberty Footwear,shoes
12.9719476,77.5320111,2.585817859604874,Divashree General Stores,grocery
12.9720271,77.5283808,2.9183266701966737,HDFC Bank,financial
12.9751013,77.5311252,2.8781183051003736,Pinewood High School,education
12.9753608,77.5313481,2.878679966372033,ASC Study Center,education
12.9761551,77.5305492,3.0019982921821478,ASC Degree College,education
12.9754931,77.5324927,2.7965249570012953,Cordial High School,education
12.9744507,77.5335676,2.6322922998123164,Kiran Traders,grocery
12.968556,77.5380801,1.833668338968773,Union Bank of India,financial
12.970877,77.5364976,2.130459469667607,New L M Silks,clothes
12.9710286,77.536798,2.1171926175335867,Saviruchi Fast Food,food service
12.9709921,77.5368677,2.108860436550261,Royal's Coffe House,cafe
12.9685194,77.5382142,1.8197581448867937,Dhanalakshmi Bank ATM,financial
12.9606776,77.5286519,2.4733614165291833,Goli Vada Paav,food service
12.9607284,77.5284077,2.500274421068957,Ammi's Biryani,food service
12.9606617,77.5271701,2.6329092549220006,Karnataka Bank,financial
12.9599952,77.5293195,2.394349923824105,ICICI Bank,financial
12.9602967,77.5302803,2.293530976365399,Polar Bear,cafe
12.9683779,77.5380113,1.8273341839137318,Blak,shoes
12.9684412,77.5373058,1.8925523915057825,Liberty Exclusive Showroom,shoes
12.9669405,77.5470005,1.067970699625236,Total Gas,fuel
12.9673086,77.5461504,1.147161998242498,Indian Oil,fuel
12.9639929,77.5511866,0.6309187475929986,Kodandaswami Temple,place of worship
12.9641353,77.5513024,0.6465286748025422,Anjaneya Swami Temple,place of worship
12.9728225,77.537934,2.1709388108761947,Panchavati,food service
12.9727546,77.5378992,2.167870119217453,Canara Bank,financial
12.9728818,77.5400131,2.0322609275276053,Imperial Plaza,food service
12.9728604,77.5392872,2.078894368853567,Alemane Cane Juice,cafe
12.9727493,77.5389814,2.09038837687167,Gokul Veg,food service
12.9900378,77.537746,3.8223333982588286,Zee Institute of Creative Arts,education
12.989651,77.5377152,3.783987797777918,Fresh and ground,cafe
12.9917578,77.5386852,3.9631020052227783,Prestige Smart Kitchen,home furnishing
12.9933829,77.5389467,4.1237807008735095,The Planet Fashion,clothes
12.9932739,77.5388099,4.117191553683505,The Raymond Shop,clothes
12.9922983,77.5384739,4.02741227461398,World of Titan,watches
12.9919077,77.5384055,3.989296514763256,Wrangler Jeans,clothes
12.9919338,77.5384148,3.991659654724178,Lee Jeans,clothes
12.991155,77.5383908,3.9116253232574443,IndusInd Bank,financial
12.9932236,77.5391579,4.099607774162961,Kalasangam,clothes
12.9931034,77.5391257,4.088086276921807,Master Kitchen,home furnishing
12.9927023,77.5386456,4.063243491788477,Datta Garments,clothes
12.9920018,77.5387341,3.986746673828206,Punjab Handlooms,clothes
12.9884317,77.5377873,3.6564037689143007,KSIC Silks,clothes
12.9850131,77.5369987,3.3506387018308454,Mega Mart,clothes
12.970694,77.5254335,3.127057286882579,Dear N Near Furniture Store,home furnishing
12.9705894,77.5259136,3.0752475816223037,Kurlon Matress Express,home furnishing
12.9702784,77.5246208,3.1868210768170466,Omkar Refill Station,fuel
12.9704143,77.5249373,3.1620808459593195,Shri Guru Upahara,food service
12.9708639,77.5265708,3.0255361673773677,Shaneshwara Temple,place of worship
12.9708325,77.5267854,3.003300440776281,HDFC Bank,financial
12.9787644,77.5750024,3.4259340415577535,Rajadhani Pub,bar/club
12.9787148,77.5743399,3.3688473922390485,Skipper Bar & REstaurant,bar/club
12.9787017,77.5742352,3.3594833172767737,Gandharva Upahāra,food service
12.9786599,77.5740904,3.344773005334415,Rajath Lodge,lodging
12.9786625,77.5739751,3.3357747742264228,Durga Bar & Restaurant,bar/club
12.9772171,77.5766278,3.452295996468243,Sajjan Lodge,lodging
12.9829933,77.5593852,2.8783277971596126,FBB,clothes
12.9801967,77.5543695,2.4543866086702892,The Raymond Shop,clothes
12.9738507,77.5461726,1.8156049233750198,Cafe Coffee Day,cafe
12.9737304,77.543367,1.9193312004081327,Hotel Savaji's,food service
12.9729829,77.5372409,2.234902981770376,Polar Bear,food service
12.9606895,77.5287669,2.461111376890458,Beijing Bites,food service
12.9607235,77.5285201,2.488106271520342,Inky Pinky,clothes
12.9610189,77.5268678,2.669677774468788,Chang Bar & Restaurant,bar/club
12.9611548,77.5274043,2.6136955677372224,Feet Fashion,shoes
12.9609248,77.5273694,2.6144956054754376,Sri Chamundi Jewellers,jewellery
12.9608934,77.527289,2.622771653680039,Chandra Gymkhana Institute,education
12.9602661,77.5294025,2.3879214185805053,Sri Bhagyalakshmi Jewellers,jewellery
12.964903,77.5302716,2.3983066616054693,Adalia Boutique,clothes
12.9682121,77.5303413,2.528111472567687,Behtar Super Market,grocery
12.9985477,77.5510414,4.473117445897597,New Prashanth Hotel,food service
12.9937001,77.571322,4.49000031599446,The Basil,lodging
12.9797671,77.5858092,4.43062842017169,CMS,education
12.9855811,77.5556847,3.067376978281637,Crane Crush,cafe
12.9846268,77.5558117,2.964774600084542,State Bank of India,financial
12.9655171,77.5949458,4.791577960558508,Woody's,food service
12.967569,77.5896565,4.276592943589205,Sri Vari Veg,food service
12.9797725,77.5747917,3.484634212271517,Sandhya Lodge,lodging
12.9669946,77.591066,4.410598883576432,Government School,education
12.966493,77.5905481,4.343849236056138,Anjaneya Temple,place of worship
12.9324534,77.5486407,2.8912842365048816,Shri Chamundeshwari Temple,place of worship
12.9307552,77.5475178,3.0931688622990983,State Bank of India,financial
12.9770921,77.5795669,3.702209530138993,Hotel Grand Inn,lodging
12.924471,77.5523785,3.765614756496918,Standard Chartered Bank,financial
12.9233245,77.5533301,3.8973664313401244,Kamakya Theatre,cinema
12.927382,77.5764857,4.388210307298992,Dosa Corner,food service
12.9318708,77.5837602,4.581217526617449,Bhavani Kangan Stores,jewellery
12.9306281,77.5857408,4.834604461158154,W,clothes
12.9302771,77.5831394,4.646866045596021,New Shanthi Sagar,food service
12.9306647,77.584134,4.699009851682011,Goli Vada Pav,food service
12.9327614,77.5849863,4.62232080626099,PC Jeweler,jewellery
12.9378451,77.5852156,4.318994770822791,Cafe Coffee Day,cafe
12.9409838,77.5850433,4.12909046825972,Cuppa,cafe
12.9667567,77.5892239,4.210072487014565,ವೀರಶೈವರ - ಉಪಹಾರ ಮಂದಿರ,food service
12.9902879,77.5645516,3.8316555156676584,Government Public Library,education
12.9915519,77.5639515,3.939376436701512,Muneshwaraswamy Temple,place of worship
12.9960866,77.5543901,4.212246612546354,Raghavendra Swamy Mutt,place of worship
12.9331275,77.5345817,3.3390475876928356,PES Boys Hostel,lodging
12.9573933,77.582077,3.331463474594605,Dena Bank,financial
12.9659396,77.5949764,4.8029066666663915,Ramanna's Fast Food,food service
12.9677684,77.593373,4.673438100307922,,food service
12.968017,77.592013,4.536447315012448,State Bank of India,financial
12.9580924,77.5341659,1.862113924349606,Gandharva Sip & Dine;ICICI Bank,financial
12.9578735,77.5342317,1.8554784248406728,State Bank of India,financial
12.9649244,77.5387391,1.55114591351638,By-two Coffee,cafe
12.961299,77.5265056,2.712306189714192,Village Super Market,grocery
12.9684322,77.5381624,1.8181398101133892,Sankalpa Montessori,education
12.96021,77.5347682,1.8089007533346124,Public Library,education
12.9571801,77.5316497,2.1383748512533693,IndusInd Bank,financial
12.9606854,77.5286993,2.4683461794215957,Akshaya Super Market,grocery
12.9576285,77.5339363,1.888393285120592,Syndicate Bank,financial
12.9297035,77.5859202,4.915536118994625,South Indian Bank,financial
12.93021,77.5850977,4.811160149009745,South Indian Bank,financial
12.916348,77.5591356,4.742882055619841,Prasanna Ganapati Temple,place of worship
12.9656807,77.5897827,4.244450065448265,,place of worship
