Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
13.0010742,77.569202,1.0622084055378098,,financial
13.0084832,77.5692697,1.8820858645733431,Syndicate Bank,financial
13.0085354,77.5694521,1.8867002751694066,Syndicate Bank,financial
13.0342258,77.5691996,4.742331643739984,Reliance Fresh,grocery
13.0342347,77.5693249,4.7429684369705285,Hunan Chinese Restaurant,food service
12.9998952,77.5648773,1.1000648772390984,Grace Church,place of worship
13.0162478,77.5648911,2.805684161156861,Kabini Canteen,food service
13.0183173,77.5645529,3.0383580763476,State Bank of India,financial
13.0290015,77.5615609,4.268421190250237,Reliance Fresh,grocery
13.0189986,77.5571289,3.3694895114768295,,place of worship
13.0193749,77.5553156,3.494813807073352,Jamia Masjid,place of worship
12.9752596,77.6048953,4.155638995375354,Thirteenth Floor,bar/club
12.971852,77.5964092,3.5722789987447845,Shiro,food service
13.0184079,77.5707285,2.9818945384320075,Computer Aided Design Laboratory,education
13.0187468,77.5569804,3.3511373494161614,Sri Gayathri Devi Temple,place of worship
13.0243423,77.5671642,3.658381420296402,,grocery
13.0240917,77.5625862,3.7115009038827775,Saint Sebastian Forane Church,place of worship
12.9600242,77.6015444,4.869420885334725,Sandhya Sagar,food service
12.9601639,77.5945806,4.367931240730514,Utsav,food service
13.014482,77.5761323,2.6198452788727953,International Buddhist Seminary,place of worship
12.994359,77.5711764,0.3188902474666116,Rasa,food service
13.0046678,77.5714458,1.4582685805948228,Sai Baba Temple,place of worship
13.0282488,77.5717997,4.078762995533692,Sri Ganesh Darshan,food service
13.0245647,77.5783085,3.7650996059798594,RRI Hostel,education
13.0275961,77.5766293,4.059867869671352,Freska,food service
13.0068412,77.5789439,1.9318132533713177,,food service
13.0280015,77.5715786,4.050457120857758,Pizza Hut,food service
13.027204,77.57712,4.026156372153367,Hammered Exchange,food service
12.9836146,77.5948986,2.7988642662179095,Syndicate Bank,financial
12.991491,77.5941489,2.5732957646285315,Miller's 46,food service
13.0076434,77.5779662,1.964032212389925,,financial
13.0070953,77.5787894,1.9487940515040272,Mint Masala,food service
13.0067463,77.5788817,1.9193222228568856,,financial
13.0060748,77.5788458,1.8521922696143078,Bharath Petroleum,fuel
12.9720317,77.6009309,3.959225020484606,Juice Junction,cafe
12.985511,77.5889985,2.1257048573288686,Canara Bank,financial
12.9819402,77.5955017,2.9240219789624455,State Bank of India,financial
12.9751155,77.6014152,3.8276821420495626,Bowring Stall,cafe
12.9762175,77.5993135,3.56908116261965,Kotak Mahindra Bank,financial
12.9885568,77.5923112,2.3980565199684643,Canara Bank,financial
12.9870714,77.5946647,2.676822068662355,Shezan Restaurant,food service
12.9875155,77.5944946,2.6498251351217608,Sit Well Furnitures,home furnishing
12.9883962,77.593819,2.5623189893400853,Domino's,food service
12.9888226,77.592415,2.405226702214857,HDFC Bank,financial
12.9887157,77.5939709,2.573960584565316,Ramana's,food service
12.9767317,77.5891659,2.620228241763668,,food service
12.9758245,77.5975433,3.4241275923541323,Subway,food service
12.9757683,77.5984496,3.511963246820018,McDonald's,food service
12.9758396,77.5985677,3.519089887811114,Bharat Petroleum,fuel
12.9681567,77.5876645,3.2079666772228586,Canara Bank,financial
12.9681499,77.5880527,3.2332866086588843,State Bank of India,financial
12.9704007,77.5874248,2.9927033129149745,Nisarga,food service
13.0074751,77.5793045,2.012401148146209,State Bank of India,financial
12.9711546,77.5869902,2.8977021003791363,Auto Stand,transportation
12.9752515,77.5886667,2.6869377367422915,Mathsyadarshini (Fish Canteen),food service
12.9717817,77.5942306,3.394219565722868,Cafe Coffee Day,cafe
12.9732457,77.5952706,3.3800335577212666,Ganapathi & Gayatri Temple,place of worship
12.9733673,77.5954916,3.3910578255700528,HDFC Bank,financial
12.9751175,77.5976204,3.472138783716272,Dhanlaxmi Bank,financial
12.9756522,77.597345,3.415593918758663,Yes Bank,financial
12.9686616,77.5875127,3.1528258075617988,Karnataka Bank,financial
12.9723026,77.5863596,2.7553124641688416,Corporation Bank,financial
12.9848514,77.570647,0.7501131605886463,,place of worship
12.9848155,77.5707656,0.7546696791882037,Chamundeshwari Temple,place of worship
12.9857544,77.570503,0.6493204826883645,,place of worship
12.9863991,77.5707542,0.5788162209695998,,place of worship
12.9884301,77.5713911,0.3677589164511124,Mariyamma temple,place of worship
12.9887069,77.5708345,0.3243701123602648,Temple,place of worship
12.9895905,77.5708543,0.22806698463223682,Sri Jada Muneshwara Swamy Temple,place of worship
12.9908918,77.5696342,0.11378023329253327,Muttumariyamma temple,place of worship
12.9922759,77.568733,0.19583027960905963,Anjaneya temple,place of worship
12.9921674,77.5683888,0.2269741118074738,Deccan school,education
12.9917534,77.5680966,0.25009869476552626,Rama Temple,place of worship
12.991587,77.5684205,0.21436889808949022,Anganavadi,education
12.9921317,77.569768,0.09089702994081697,Om Sakthi Temple,place of worship
12.9822391,77.594459,2.8067496702251753,The Capitol,lodging
13.0140892,77.5760778,2.5760176105278543,Nagasena Vidyalaya,education
13.0139649,77.57891,2.6530465326461474,State Bank of India,financial
12.9733828,77.5872809,2.7287568393782275,YMCA Hostel,lodging
12.9748503,77.5956392,3.308361901571363,Museum Canteen,food service
12.9803653,77.5950694,2.950244105672911,Canteen,food service
13.0077699,77.5794951,2.0510701870942394,Punjab National Bank,financial
13.0076197,77.5793977,2.031352978579158,Cafe Coffee Day,cafe
13.0071676,77.5790958,1.9715570147584778,Bank of Baroda,financial
13.0080052,77.5796762,2.0834489350934198,Karnataka Bank,financial
13.0080972,77.5797261,2.095017823021598,Syndicate Bank,financial
13.0089647,77.580665,2.2289893398922023,Advanced Animation Academy,education
12.9758502,77.5891031,2.6779735539733402,Parkview Hotel,food service
12.983448,77.5899594,2.3047830909058242,Legislatures' Home,lodging
12.9677758,77.5889307,3.3235156973863,Kempe Gowda Tower,attraction
12.9782425,77.5825221,1.9822199597767376,Freedom Park,attraction
12.9671651,77.580199,2.916440767253292,Chatpat,food service
12.9697027,77.5796625,2.6329211702104236,Cane Crush,cafe
12.9742892,77.5778952,2.088506863681266,Sri Vinayaka Juice & Chats Center,cafe
12.9703805,77.5800395,2.57967413841355,Hotel Madhuvan,food service
12.9733292,77.5824593,2.414944118700174,State Bank of India,financial
12.9798386,77.6027906,3.7451448881970024,Hotel Empire,food service
12.9847344,77.5971261,2.9946247270103337,Sanman Veg,food service
12.9857313,77.595832,2.8316988311209648,Sweet Chariot,cafe
12.98693,77.5951971,2.7364385797353385,Canara Bank,financial
12.9967968,77.6045046,3.7402875342744344,Family Super Market,grocery
12.9956884,77.6060968,3.8944936453437373,Variety Departmental Store,grocery
12.9993627,77.6008367,3.4091221294491794,Indian Bank,financial
13.0016562,77.596687,3.060134363155973,Kara4Kids,education
13.0014631,77.5983593,3.2220784468669987,Syndicate Bank,financial
12.9998077,77.5996733,3.300688273212597,More,grocery
12.9969644,77.6041292,3.7030678281478626,Arafa Stores,grocery
13.0143993,77.5835124,2.906812511977033,Standard Chartered,financial
13.0009809,77.6138953,4.826906724059939,"Namdhari Fresh, Frazer Town",grocery
12.9851989,77.5794229,1.208918857647892,Sana Di Ge,food service
13.0075715,77.5793658,2.024992312014814,Pure & Natural,cafe
13.0068783,77.5790907,1.9430932486657668,New Shanthi Sagar,food service
13.0144093,77.5736842,2.5619023991570717,Nikki's Pub & Restaurant,food service
13.014268,77.5737154,2.5468185859339387,Sri Balaji Stores,grocery
13.0137034,77.5816225,2.7428429889708528,Light and Matter Physics,education
13.0133937,77.58161,2.7114114605350044,RRI Library,education
12.9481567,77.5628973,4.8978214854953634,Sri Gavigangadhareshwara Swamy Temple,place of worship
12.9554112,77.5918509,4.646448920262535,Mysore Resham Emporium,clothes
12.9736525,77.5801953,2.259708386536627,Coffee Day,cafe
12.9756686,77.5749645,1.838513732138117,Chicken County,food service
12.9710106,77.598276,3.789689602225973,Levi's,clothes
12.9708747,77.5990041,3.8618609894153497,Espirit,clothes
12.9706824,77.599609,3.927282423958995,ICICI Bank,financial
12.9707183,77.6005293,4.005764962948852,Giovani,clothes
12.9708631,77.6010396,4.041750417233825,Bank of India,financial
12.9711937,77.6007788,3.997595805490111,Amruth Vegetarian Restaurant,food service
12.982738,77.6030551,3.6727542697700177,Hotel Vinitha,food service
12.9772698,77.570304,1.592700436200235,Hare Krishna Pure Veg Restaurant,food service
12.9772479,77.5704213,1.59510417225993,Balaji Restaurant,food service
12.9784725,77.5696765,1.461031821432568,Canara Bank,financial
12.9484631,77.5798653,4.90429513938596,Citibank,financial
12.9709419,77.5735425,2.321421201679934,Sri Kailaseshwara Temple,place of worship
12.9734503,77.5751186,2.081181714664317,Fresh Cane,cafe
12.9625258,77.5656883,3.2721812033786,Anjaneya Temple,place of worship
12.9716496,77.6068577,4.530288523684645,World War I Memorial,attraction
13.0145591,77.5608745,2.7543259591086424,Student Amenities Center,education
13.0152294,77.5628328,2.753120825182582,Pavillion,food service
13.0179477,77.5661498,2.9664497024208245,Student Council Office,education
13.0169402,77.5641412,2.89887906447506,U-Block,lodging
13.0163759,77.5651518,2.813761512942967,Hostel Office,education
13.0129211,77.5690015,2.3764049292418097,Society for Innovation and Development,education
12.9893411,77.5929583,2.4570737862440613,A Masala House,food service
13.0249229,77.5928698,4.434204748465013,UCO Bank,financial
13.0256109,77.5931302,4.5136704015410025,Levi's,clothes
13.0259675,77.5932154,4.551956944171544,RT Nagar Public Library,education
13.0248113,77.5934442,4.458388353574068,Vijaya Bank,financial
13.0254978,77.5931058,4.50169149602137,Andhra Bank,financial
13.0260757,77.5932346,4.563191448277982,Reebok,clothes
13.0273116,77.5934753,4.693095909051558,Kabab Manor,food service
13.0249491,77.5926439,4.423257438997675,Citibank,financial
13.0016772,77.6138117,4.8354230735008645,Naasih Montessori Public School,education
12.9753625,77.6051643,4.176916936246989,Ebony,food service
13.004966,77.5714462,1.4913319909333738,Kadu Malleshwara Temple,place of worship
12.9931738,77.5391448,3.390899452200206,Bhutan Board Furniture,home furnishing
12.9972009,77.540616,3.2866094913037855,Pizza Hut,food service
12.980445,77.604525,3.8998438303003153,The Infantry Hotel,lodging
12.980921,77.576491,1.3578988001750667,Hotel Maurya,lodging
12.984036,77.577955,1.1731861691857755,Hotel Raceview,lodging
12.989096,77.572253,0.3427012561705943,Hotel Swathi,lodging
12.9899522,77.5378467,3.531726072567685,Bank of India,financial
12.9958306,77.5401339,3.312837193028595,Axis Bank,financial
12.9850452,77.579248,1.2039028283748583,Nalapad's Hotel Bangalore International,lodging
12.9848493,77.580868,1.3597700158020065,37th Crescent Hotel,lodging
12.9995896,77.5409326,3.31410624085849,Shri Avani Shankara Matha,place of worship
12.9727609,77.5701982,2.0941470050411746,Sudha Lodge,lodging
12.9717886,77.5705791,2.202235267001444,Radha Krishna Delux Lodge,lodging
12.9753224,77.5758147,1.9019916257046798,Ganesha Temple,place of worship
12.9677686,77.569887,2.649733233926493,Super talkies,cinema
12.9657768,77.6054478,4.760562582717502,Richmond Town Mosque,place of worship
12.9698334,77.6098091,4.908057485614673,INOX Garuda Mall,cinema
12.9745381,77.6096029,4.651936945815238,Ullas Refreshment,food service
12.9994929,77.5989568,3.216427399618,ICICI Bank,financial
13.0015628,77.5993592,3.3278166735069816,Elements,food service
12.9996131,77.597031,3.0201623755076037,Jayamahal Shani Mandir,place of worship
12.9729051,77.6074026,4.515939191150758,Subway,food service
13.0301779,77.5708089,4.290674947053574,Paratha Shop,food service
13.0302354,77.5705086,4.296855240053125,Barista,cafe
12.974344,77.5712299,1.9201131100782007,Hotel Mahaveer,lodging
12.9753754,77.6028942,3.9558652916349364,Highgates Hotel,food service
12.9705995,77.6080681,4.7019673097218915,The Grand Magrath Hotel,lodging
12.9809052,77.5754392,1.3078993708019113,Axis Bank,financial
12.9856254,77.5788885,1.1342051515142801,Hotel Janardhan,food service
12.9910826,77.5789046,0.9233173603230755,Gandhi Nagar High School,education
12.9681074,77.5413652,4.0886004610458535,Sri Ganesha Temple,place of worship
12.9690223,77.5433246,3.8606853458479162,Sri Mariamma Temple,place of worship
12.9694039,77.5436196,3.808828157266493,Rama Mandira,place of worship
12.9697541,77.5441469,3.740082211111552,Government School,education
12.9672919,77.5426111,4.045659323032759,SLV Fast Food,food service
12.9724264,77.5388651,4.026981096804912,Durga Chats,food service
12.9672031,77.541844,4.11439650891197,Paratha Point,food service
12.9676187,77.541608,4.103487636657717,LJB Iyengar's Bakery,food service
12.9673021,77.5421438,4.082732442647492,Nature Fresh,cafe
12.9670358,77.5433138,4.008661750732381,Shakthi Ganapathi Temple,place of worship
12.9673129,77.5417077,4.117497765097955,Mamatha Departmental Store,grocery
12.9655564,77.5417627,4.243773240757178,The New Cambridge High School,education
12.9676709,77.5415073,4.108027799377086,Auto Rickshaw stand,transportation
12.967339,77.5427777,4.0287345160774635,CYCD,lodging
12.9671974,77.5428831,4.030837629687008,Vodafone,grocery
12.9673076,77.5425508,4.049359846255155,Seetha General Store,grocery
12.9916942,77.5457901,2.666364956913836,Indian Oil,fuel
12.9853569,77.5792692,1.1851254255057817,Kabab Studio,food service
12.9853129,77.5792466,1.1860146592700451,Goldfinch Hotel,food service
12.9685151,77.5371276,4.425121565214291,,financial
12.9834716,77.5856742,1.885414303035725,Nike,clothes
12.9578638,77.5932147,4.492018993106572,Foody's,food service
12.966942,77.60796,4.906874740177529,Olive Beach,food service
12.9993806,77.5685062,0.8898945639044163,Villa Pottipati,lodging
13.0008128,77.5701799,1.0254697874954781,Ubhaya Vedanta Pravarthana Sabha,education
13.0016752,77.570255,1.1211980477746666,Krishna Temple,place of worship
13.000358,77.5701424,0.9750199834687202,Mahaganapathi Temple,place of worship
12.9987847,77.5742462,0.9017975008419713,Dattatreya Temple,place of worship
13.013523,77.5696919,2.4397078636845375,KSCST Library,education
13.0155366,77.5687483,2.668406802456811,Society of Biological Chemists,education
13.0058088,77.564786,1.6936734593330482,Cafe Coffee Day,cafe
12.9982568,77.5694946,0.7474318457163169,Shree Sagar CTR,food service
13.0020924,77.5702335,1.1676177083270096,Vidya Mandir School,education
13.0047163,77.5755228,1.561274194769535,Ram Mandir,place of worship
13.0073402,77.5764133,1.8683257955110584,Gayathri Devi Temple,place of worship
12.9950213,77.5964919,2.8526971725314896,,fuel
12.9955696,77.6017708,3.427706156561448,,financial
13.0088749,77.563252,2.0718058963009733,,food service
13.0077909,77.564002,1.9298740910528873,,grocery
13.0092904,77.5614979,2.1914656187823085,Nirmala Rani High School,education
13.0078203,77.5639866,1.9335243689276629,,grocery
13.0069619,77.5644724,1.825597411707612,,grocery
13.0067371,77.5643678,1.8062884896003322,,clothes
13.0043093,77.5653307,1.5168735740755206,Homely Organic,grocery
13.0038729,77.5653254,1.4719588380639446,,grocery
12.9984695,77.5692319,0.7750174631642439,,jewellery
12.9986733,77.5692346,0.7973375406004936,,grocery
13.0009705,77.5696315,1.0460409481696724,,jewellery
13.0009296,77.5723686,1.059887907205216,Food Camp,food service
13.0010829,77.5721394,1.0719444862828544,Sri Sai Dosa Center,food service
13.0018529,77.5671939,1.1925293990440284,Amrut Ice-cream,food service
12.984215,77.6005578,3.369125794704152,Hotel Ramada,lodging
12.9831559,77.5987115,3.207923490849935,Eden Park,food service
12.9823242,77.594716,2.829170739335621,India Coffee House,cafe
12.980883,77.575992,1.3362192895390839,Fortune Park JP Celestial Hotel,lodging
12.9551259,77.5741985,4.075802988650509,Bangalore Institute of Technology,education
12.9564316,77.5741194,3.930497279292985,Kempegowda Institute of Medical Sciences,education
12.9541058,77.5741524,4.188180497458193,VV Puram College of Arts and Commerce,education
12.9827809,77.5592036,1.559347573241087,Total Superstore,grocery
12.9897809,77.5880062,1.9183354255326124,NGMA Cafe,cafe
12.9803877,77.6046163,3.9112499509330827,Gem Plaza,mall
12.9655798,77.5845651,3.274578050262942,,financial
13.0236679,77.592064,4.269642487002554,Nilgiri's,grocery
13.0231839,77.6004176,4.787133577293994,Super Market,grocery
12.9932729,77.5834746,1.4289807836163475,Chief Minister's Guesthouse,lodging
12.9599222,77.5728426,3.531572052641875,Indian Medical Association,education
12.9865791,77.5403594,3.3021880895704574,Total gas,fuel
12.98568,77.5421189,3.133895778916487,Canara Bank,financial
12.9860568,77.5418754,3.1512423155542035,Karnataka State Co-op Apex Bank,financial
12.9862868,77.539676,3.380717197526936,Muneshwara Temple,place of worship
12.999295,77.5680608,0.893107227819676,Sai Shakti,food service
12.9645047,77.6065319,4.939752446629467,Fanoos Hotel,food service
12.9766211,77.5725503,1.681038739228385,Swathi Deluxe,food service
13.0325342,77.5587342,4.7246087386542825,State Bank of India,financial
13.0055106,77.5787567,1.7930223692766745,Sri Udupi Swaadista,food service
13.0053709,77.5784808,1.7646099530571422,Nilgiris,grocery
13.002535,77.578333,1.4897288557691215,State Bank of India,financial
13.0022031,77.5783102,1.4582895608512927,Canara Bank,financial
13.0046183,77.5784554,1.6910425071213424,Rajesh Hotel,food service
13.0354798,77.5671533,4.892641985314445,More,grocery
13.0341967,77.5682745,4.742903442318663,Punjab National Bank,financial
13.0321716,77.5699911,4.5123508522800755,Food Bay,food service
13.0320357,77.5700072,4.497223387275742,KFC,food service
13.0314294,77.5702969,4.429619387041355,Nandhini Deluxe,food service
13.0289717,77.5712245,4.157283918542604,Casino,food service
13.0291118,77.5711201,4.172631640071231,Sagar Samrat,food service
13.0277306,77.5717252,4.020885745454932,Auntie Fung's,food service
13.0275503,77.5717855,4.001090113250351,Cafe Coffee Day,cafe
13.0362481,77.5747038,4.987274737308431,Atithi Satkaar,food service
13.0291835,77.5788862,4.279816691756933,,fuel
13.029027,77.561291,4.277834688021616,,financial
13.0281022,77.5733848,4.072505480070867,Cafe Coffee Day,cafe
13.0280717,77.5726462,4.063546354073148,Corner House,cafe
13.0283015,77.5726596,4.089140019170744,HDFC Bank,financial
13.0272537,77.5774582,4.038370374931183,IDBI Bank,financial
13.0292314,77.5787817,4.282603500488723,,financial
13.0285232,77.5716015,4.108516958760548,Kwality BIg Bazaar,grocery
12.9973265,77.5403657,3.3158963193041897,Cafe Coffee Day,cafe
12.9856724,77.5420617,3.1401328439307967,Canara Bank,financial
12.988545,77.5377868,3.549727309546397,New Shanti Sagar,food service
12.9972063,77.5402705,3.3234838629286543,HDFC Bank,financial
13.0042469,77.550715,2.5550179070020014,New Sagar Fast Food,food service
13.033232,77.5690512,4.6323475330699635,,financial
12.9825987,77.6070246,4.092492678421783,Baby Center,clothes
12.9821744,77.6081695,4.224343471377741,Bata,shoes
12.9823894,77.607536,4.151922049949209,KFC,food service
12.9826293,77.6068536,4.0736949252114245,West Side,clothes
12.9805966,77.6074314,4.194670626458714,Punjab National Bank,financial
13.0287132,77.5713419,4.128841842332513,Factory Outlet,clothes
13.0292581,77.5709969,4.188668939980941,U.S. Polo Assn.,clothes
13.0301562,77.5705035,4.288047141128954,Peter England,clothes
13.0303271,77.5705126,4.307052992510679,Raymonds,clothes
13.0314598,77.5701089,4.433097315891647,Levi's,clothes
13.0292976,77.5710254,4.193109451950546,Flying Machine,clothes
13.0315031,77.5702476,4.437830954941148,Reebok Kids Store,clothes
13.0319734,77.5699954,4.490308519458328,Reebok,clothes
13.0293655,77.570961,4.200551673074794,Nike,clothes
13.0296268,77.5707576,4.229344047238853,Fastrack,watches
12.9968818,77.6109656,4.434459024769486,Fathima's Girls High School,education
12.9961239,77.6132737,4.672615230942099,Third Wave Coffee Roasters,cafe
12.9959044,77.6130336,4.644172568606598,Nandini Restaurant,food service
12.9958364,77.6131543,4.656408829425024,Udupi Shanthi Sagar,food service
