Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9924448,77.5757103,3.5379587581867598,,financial
12.9893245,77.5740161,3.188009013961307,Sri Rama Temple,place of worship
12.9931607,77.5394749,2.447449767053451,Shree Vinayaka Juice & Chat Center,food service
12.9736839,77.5304612,2.065131223075678,New Priya Bar & Restaurant,bar/club
12.9740763,77.5306568,2.044967722289788,Shiva Temple,place of worship
12.9751503,77.5309191,2.024232603260563,Liberty Footwear,shoes
12.9719476,77.5320111,1.9043260288596089,Divashree General Stores,grocery
12.9720271,77.5283808,2.2958193784575944,HDFC Bank,financial
12.9751013,77.5311252,2.001491291371569,Pinewood High School,education
12.9753608,77.5313481,1.9803360347264392,ASC Study Center,education
12.9761551,77.5305492,2.0773778044252604,ASC Degree College,education
12.9754931,77.5324927,1.8588224574151302,Cordial High School,education
12.9744507,77.5335676,1.7319689327733176,Kiran Traders,grocery
12.968556,77.5380801,1.3534303408854793,Union Bank of India,financial
12.970877,77.5364976,1.4395073926880615,New L M Silks,clothes
12.9710286,77.536798,1.4042949581962827,Saviruchi Fast Food,food service
12.9709921,77.5368677,1.3976695082005508,Royal's Coffe House,cafe
12.9685194,77.5382142,1.3417927529460645,Dhanalakshmi Bank ATM,financial
12.9606776,77.5286519,2.669854214450983,Goli Vada Paav,food service
12.9607284,77.5284077,2.689326135937658,Ammi's Biryani,food service
12.9606617,77.5271701,2.808030098303138,Karnataka Bank,financial
12.9599952,77.5293195,2.650933795558688,ICICI Bank,financial
12.9602967,77.5302803,2.546248122787678,Polar Bear,cafe
12.9683779,77.5380113,1.3682972429342948,Blak,shoes
12.9684412,77.5373058,1.435560997077684,Liberty Exclusive Showroom,shoes
12.9669405,77.5470005,0.7730854742045422,Total Gas,fuel
12.9673086,77.5461504,0.7738666654792697,Indian Oil,fuel
12.9639929,77.5511866,1.066535450248598,Kodandaswami Temple,place of worship
12.9641353,77.5513024,1.0531647736625367,Anjaneya Swami Temple,place of worship
12.9728225,77.537934,1.257148149128816,Panchavati,food service
12.9727546,77.5378992,1.2613508841351744,Canara Bank,financial
12.9728818,77.5400131,1.0318591050680512,Imperial Plaza,food service
12.9728604,77.5392872,1.110517134456133,Alemane Cane Juice,cafe
12.9727493,77.5389814,1.144367091226547,Gokul Veg,food service
13.0107155,77.5551055,4.188193515454496,RMKV Silks,clothes
13.0101543,77.5549659,4.124264361634066,Landmark,grocery
13.0118764,77.5551018,4.3159080737241045,,clothes
13.0110782,77.5553337,4.231715153971933,Zara,clothes
13.0110818,77.5549821,4.2266071319935135,Zara Men,clothes
13.010998,77.5553637,4.223383170178821,Reebok,clothes
13.0109524,77.5549746,4.212246722380442,Nike,clothes
13.0108832,77.5550139,4.20522915619912,Puma,clothes
13.0107847,77.5548474,4.191864167493167,Tommy Hilfiger,clothes
13.0107337,77.5549727,4.188141463766012,Wills Lifestyle,clothes
13.0102981,77.5548904,4.138931882161891,Chemistry,clothes
13.0101323,77.5548867,4.120623213411431,Levi's,clothes
13.0102817,77.5549652,4.138274429308963,United Colors of Benetton,clothes
13.0104166,77.5549615,4.153064885194507,Jack & Jones,clothes
13.0105752,77.5549709,4.170666549096347,Mango,clothes
13.0104931,77.5551673,4.16470382102339,Westside,clothes
13.0105114,77.5553655,4.1699251793191525,Balckberrys,clothes
13.0104421,77.5553842,4.162617875721933,Bata,shoes
13.0101086,77.5551093,4.121490122648103,Lee,clothes
13.010094,77.554969,4.1176766101080435,Wrangler,clothes
13.0101286,77.5548006,4.11890930046644,Central,clothes
13.0106061,77.555373,4.180456615167647,PVR Orion Mall,cinema
13.0113825,77.554954,4.259294318696596,U.S. Polo Assn.,clothes
13.0112805,77.5549147,4.2474734461525365,Provogue,clothes
13.0112384,77.5553907,4.2502509493254905,Rockport,shoes
13.0118174,77.5548097,4.305083620473931,Arrrow,clothes
13.0117593,77.5548097,4.298680833099332,Celio,clothes
13.0118562,77.5550328,4.3126420214399985,Zodiac,clothes
13.0118755,77.5549378,4.313354109367428,Louis Phillippe,clothes
13.0118153,77.5549732,4.30724722309146,Van Huesen,clothes
13.0118346,77.5553934,4.315852754068775,You Mee,food service
13.0116926,77.5552758,4.298368752459284,Pepe,clothes
13.0114881,77.5553553,4.277136603218429,Vinegar,food service
13.0114494,77.555384,4.273342073843919,Star Bazar,grocery
13.0117399,77.5551543,4.301684164199206,Colorplus,clothes
13.0115118,77.5549135,4.27293162636232,Mochi,shoes
13.0114838,77.5549511,4.270407108026876,Clarks,shoes
13.0115398,77.5551521,4.279626582956431,Allen Solly,clothes
13.0115096,77.5550527,4.274778835313572,Hush Puppies,shoes
12.9900378,77.537746,2.242973551856571,Zee Institute of Creative Arts,education
12.989651,77.5377152,2.209661458236701,Fresh and ground,cafe
12.9984083,77.5823672,4.513602708916162,Shri Anjaneya Swamy Temple,place of worship
12.9917578,77.5386852,2.350309641598,Prestige Smart Kitchen,home furnishing
12.9933829,77.5389467,2.495352693728113,The Planet Fashion,clothes
12.9932739,77.5388099,2.4914594917149406,The Raymond Shop,clothes
12.9922983,77.5384739,2.4138336027049268,World of Titan,watches
12.9919077,77.5384055,2.3799531622526646,Wrangler Jeans,clothes
12.9919338,77.5384148,2.38194780327849,Lee Jeans,clothes
12.991155,77.5383908,2.3089797065227935,IndusInd Bank,financial
12.9932236,77.5391579,2.4691415641101924,Kalasangam,clothes
12.9931034,77.5391257,2.4588406275627994,Master Kitchen,home furnishing
12.9927023,77.5386456,2.4439255807356934,Datta Garments,clothes
12.9920018,77.5387341,2.371238275498672,Punjab Handlooms,clothes
12.9884317,77.5377873,2.0958188224638916,KSIC Silks,clothes
12.9850131,77.5369987,1.8693930423951277,Mega Mart,clothes
12.970694,77.5254335,2.6276366412830567,Dear N Near Furniture Store,home furnishing
12.9705894,77.5259136,2.577383317472474,Kurlon Matress Express,home furnishing
12.9702784,77.5246208,2.72071641086693,Omkar Refill Station,fuel
12.9704143,77.5249373,2.6847737450093776,Shri Guru Upahara,food service
12.9708639,77.5265708,2.5030435252721968,Shaneshwara Temple,place of worship
12.9708325,77.5267854,2.480351730057653,HDFC Bank,financial
12.9787644,77.5750024,2.823963649241101,Rajadhani Pub,bar/club
12.9787148,77.5743399,2.7526321638799476,Skipper Bar & REstaurant,bar/club
12.9787017,77.5742352,2.7412375162484173,Gandharva Upahāra,food service
12.9786599,77.5740904,2.7249179151506553,Rajath Lodge,lodging
12.9786625,77.5739751,2.712773707759013,Durga Bar & Restaurant,bar/club
12.9772171,77.5766278,2.9672541545332067,Sajjan Lodge,lodging
12.9829933,77.5593852,1.5066896274694084,FBB,clothes
12.9801967,77.5543695,0.9164203590476487,The Raymond Shop,clothes
12.9738507,77.5461726,0.36531473661665953,Cafe Coffee Day,cafe
12.9737304,77.543367,0.6672848643365669,Hotel Savaji's,food service
12.9729829,77.5372409,1.3313333749635154,Polar Bear,food service
12.9606895,77.5287669,2.6586028619235735,Beijing Bites,food service
12.9607235,77.5285201,2.679261535473081,Inky Pinky,clothes
12.9610189,77.5268678,2.8166299739594147,Chang Bar & Restaurant,bar/club
12.9611548,77.5274043,2.758600462917002,Feet Fashion,shoes
12.9609248,77.5273694,2.7746314642292473,Sri Chamundi Jewellers,jewellery
12.9608934,77.527289,2.7839198114387576,Chandra Gymkhana Institute,education
12.9602661,77.5294025,2.6265867933478444,Sri Bhagyalakshmi Jewellers,jewellery
12.964903,77.5302716,2.2916821616529015,Adalia Boutique,clothes
12.9682121,77.5303413,2.1579273581183536,Behtar Super Market,grocery
12.9985477,77.5510414,2.7960894499404816,New Prashanth Hotel,food service
12.9937001,77.571322,3.2639926252717486,The Basil,lodging
12.9797671,77.5858092,3.994637213804703,CMS,education
12.9855811,77.5556847,1.505754323257761,Crane Crush,cafe
12.9846268,77.5558117,1.418012195145596,State Bank of India,financial
12.967569,77.5896565,4.398105367862837,Sri Vari Veg,food service
12.9797725,77.5747917,2.827424782578418,Sandhya Lodge,lodging
12.9669946,77.591066,4.558815050945181,Government School,education
12.966493,77.5905481,4.512628789520467,Anjaneya Temple,place of worship
12.9324534,77.5486407,4.559127789663252,Shri Chamundeshwari Temple,place of worship
12.9307552,77.5475178,4.751914560883641,State Bank of India,financial
12.9770921,77.5795669,3.281088777950204,Hotel Grand Inn,lodging
12.9790476,77.5935254,4.8089187198971075,High Court Canteen,food service
13.0019713,77.5723357,4.0215792562987955,Canara Bank,financial
13.0020277,77.5707457,3.923107122013463,Maiyas,food service
13.0040275,77.5712572,4.136620178434391,Sri Raghavendra Swamy Mutt,place of worship
13.0046507,77.5719519,4.236503057790358,,place of worship
12.9667567,77.5892239,4.366238806813146,ವೀರಶೈವರ - ಉಪಹಾರ ಮಂದಿರ,food service
12.9902879,77.5645516,2.482051258424562,Government Public Library,education
12.9915519,77.5639515,2.5493438042128194,Muneshwaraswamy Temple,place of worship
12.9960866,77.5543901,2.5722982677283746,Raghavendra Swamy Mutt,place of worship
12.9331275,77.5345817,4.766423726662329,PES Boys Hostel,lodging
12.9573933,77.582077,3.9538920232907664,Dena Bank,financial
12.9659396,77.5949764,4.995970949566894,Ramanna's Fast Food,food service
12.9677684,77.593373,4.793748691794061,,food service
12.968017,77.592013,4.644029763864128,State Bank of India,financial
12.9580924,77.5341659,2.3837109577623017,Gandharva Sip & Dine;ICICI Bank,financial
12.9578735,77.5342317,2.396269919252407,State Bank of India,financial
12.9649244,77.5387391,1.504017544820709,By-two Coffee,cafe
12.961299,77.5265056,2.835928852394644,Village Super Market,grocery
12.9684322,77.5381624,1.3508911840200692,Sankalpa Montessori,education
12.96021,77.5347682,2.1727013398685617,Public Library,education
12.9571801,77.5316497,2.6495778830259304,IndusInd Bank,financial
12.9606854,77.5286993,2.6650438979699547,Akshaya Super Market,grocery
12.9576285,77.5339363,2.4380870049889296,Syndicate Bank,financial
12.9656807,77.5897827,4.4475963524839,,place of worship
12.9568376,77.5287513,2.9110752973547194,Arun Icecream,cafe
12.965202,77.5380586,1.5434427809115143,Holy Saint High School,education
12.9700741,77.5361839,1.49272620545232,Udaya School,education
12.9587743,77.5824778,3.9264383190832337,Bharat Petroleum,fuel
12.9540038,77.5801262,3.9590447488279077,Karnataka Bank,financial
12.9606096,77.5835432,3.9535515773545913,State Bank of India,financial
12.9579091,77.5823797,3.957814762008438,State Bank of India,financial
12.9503526,77.579806,4.1671887264070016,Syndicate Bank,financial
12.9651176,77.5897462,4.4563107838824,ICICI Bank,financial
12.9659456,77.5924964,4.731114489693687,Chamundeshwari Coffee,cafe
12.9658588,77.5924927,4.73243166888024,Chamundeshwari,clothes
12.9659423,77.5925731,4.739360264762736,Axis Bank,financial
12.962382,77.5939054,4.964581995416656,Darshini,food service
12.9658715,77.5943909,4.934717613560657,Sri Rama Mandira,place of worship
12.9387638,77.5511668,3.860586544565631,KKN coaching classes,education
12.9416718,77.5605078,3.728393760284011,Shiva's Chats,food service
13.0053577,77.5810409,4.925129073170998,Cafe Coffee Day,cafe
12.9896328,77.5751613,3.3105547650475913,Hanuman Temple,place of worship
12.98415,77.5781517,3.323033145404529,Hotel Sanman,food service
12.9656457,77.5905077,4.5254317950335325,Happy Belly,cafe
12.9955091,77.5546879,2.5164696846401315,City Central Library,education
12.9669535,77.5869415,4.118859218568346,Bharatiya Mahila Bank,financial
12.9673021,77.5871125,4.13051259719252,Punjab National Bank,financial
12.9672272,77.5871401,4.134847334251473,Punjab National Bank,financial
12.9731115,77.5701532,2.236237670351465,Signature Inn,lodging
12.9765959,77.5706263,2.3138444875380952,D'Lish,food service
12.9749583,77.5703152,2.2597423340579903,Federal Bank,financial
12.9729868,77.5700133,2.2213564975105364,Adhishakthi,food service
13.0124022,77.55478,4.369118663667392,District 6,bar/club
13.006693,77.5792022,4.900147047287019,Pulimunchi,food service
13.010788,77.5549164,4.193263833669472,McDonald's,food service
12.9891614,77.5722338,3.018568709192684,Swathi,food service
12.9897351,77.5720458,3.0395572458813214,State Bank of India,financial
12.9896751,77.5720525,3.036170270914174,Ganesh Veg,food service
13.0041482,77.5498362,3.4141359906951476,Eshwari Matching Center,clothes
12.9626153,77.5762859,3.140582096493171,Koti Sri Anjaneya Temple,place of worship
12.9894264,77.5544249,1.8547989065723485,Vinutha Jewellers,jewellery
13.0086858,77.5434159,3.9739113799677286,HDFC Bank,financial
12.962822,77.5764714,3.1504644725795945,Hotel Annakuteera vegetarian,food service
12.9852058,77.5564437,1.5076724885710309,Axis Bank,financial
12.9899339,77.5526805,1.8651458045105265,New Sagar Fast Food & Party Hall,food service
12.9874289,77.5541838,1.6349759539717335,State Bank of India,financial
12.9893934,77.5736314,3.157682682373892,Sri Sai Mens PG Hostel,lodging
12.962368,77.575774,3.100250421965875,Koti Dhanvanthri Ganesha Temple,place of worship
13.0019334,77.5784395,4.455764615674352,Aditya Hotel,food service
13.0019072,77.5775638,4.387452797870684,Government Central Library,education
13.0019405,77.5777151,4.401487352733661,,place of worship
13.0069934,77.5693219,4.303422470047165,Five Star Veg,food service
12.999115,77.5695329,3.5846672061573948,Kanchipuram Varamahalakshmi silks,clothes
13.0070927,77.5693166,4.312711345213384,Five Star Chicken,food service
13.0018587,77.5711353,3.93289220449612,Mohan Bhandar,grocery
13.0035401,77.5713502,4.0979935092859,McDonald's,food service
12.967159,77.5891728,4.3533726052951245,Punjab National Bank,financial
12.9672714,77.5892653,4.361280051703174,,clothes
12.9902802,77.5568905,2.03522265141522,Himalai IAS coaching center,education
12.9893195,77.5567369,1.9306215741359622,Bethesda AG Church,place of worship
12.9898332,77.5561709,1.9596001374985341,Cafe Coffee Day,cafe
12.9897505,77.5560235,1.9452079750172706,Spiders Software Testing Training Institute,education
12.9893375,77.5561073,1.9058611932365606,Just Books Lending Library,education
12.9894943,77.5560074,1.9180436231593487,Khadi Gramodyog Bhavan,clothes
12.9894159,77.556053,1.9117599576114954,Raikar Jewellery Works,jewellery
12.9894133,77.5560959,1.9132181292085912,Toddler's Den,clothes
12.9895753,77.5545027,1.873080301466793,Lidkar Leather Emporium,shoes
12.9894068,77.5545323,1.8560838566679163,Gurukrupa Bhavan,residential
12.9895463,77.5547376,1.8775018429527368,Veta English Language Center,education
12.9895692,77.5551044,1.8922656423558628,Sri Sai Ganesh PG Accommodation for Ladies,residential
12.9890068,77.5559058,1.8635992258575838,Bhairav Jewellers,jewellery
12.9890694,77.5558999,1.869827446045476,Syndicate Bank,financial
12.9893394,77.5559942,1.901500856844693,Sri Raghavendra Condiments,grocery
12.989092,77.5559747,1.8751710931984094,Kailash Fashion Jewellery,jewellery
12.9891135,77.5559765,1.877462068618209,A. Cyber Joint - Browsing Center,cafe
12.9890644,77.5559708,1.8721661992934717,Sri Charan stores,grocery
12.9890052,77.5559614,1.8656799874603154,Sri Manjunath Stores,grocery
12.9890226,77.5559646,1.8676039950335588,Pradhan Jewellers,jewellery
12.9889846,77.555961,1.8635397580244548,Mamatha Jewels,jewellery
12.9889803,77.5559601,1.8630599091871256,Gyan Exports,clothes
12.9454151,77.5709801,3.8888952700209547,Ice Thunder,food service
13.0008775,77.5173607,4.630821209988674,Veera Brahmendra temple,place of worship
12.9916712,77.5712761,3.1088444995259827,Citibank,financial
12.9629426,77.5875693,4.285376119275384,,cafe
12.9878361,77.574957,3.1871660321406075,Sri Krishna Devasthana,place of worship
12.9877862,77.5744684,3.1386704840629056,Kashi Vishwanatha Temple,place of worship
12.9862102,77.5741379,3.0217186568305636,Bhavani Tiffin Center,food service
12.9526217,77.5773377,3.8011981591447155,Maiyas Store,grocery
12.9522009,77.5773216,3.8285097969879067,ICICI Bank,financial
12.9510455,77.5770158,3.883613986807548,Vasavi Temple,place of worship
12.9701247,77.5866611,4.041599697753634,St. Martha's Canteen,food service
12.9680068,77.5918733,4.62916915766213,Shiva Bakery and Juice,food service
12.9791721,77.5934264,4.800097726645782,Canara Bank,financial
12.9920489,77.5706285,3.0839861089225185,INOX Malleshwaram - Mantri Square,cinema
12.9921796,77.5705158,3.084735163326688,Swenson's,food service
12.9660508,77.5864152,4.081763547780318,State Bank of Patialia MID Corporate Branch,financial
12.9913252,77.5713263,3.0880639381443546,,financial
12.9878989,77.5366101,2.130506658345062,Sri Ganesh Gold and Diamonds,jewellery
12.9886459,77.5375264,2.131916148119223,McDonald's,food service
13.0017604,77.5783235,4.433252810203765,Atithis,food service
12.9366381,77.5752413,4.9518794429061375,Reliance Fresh,grocery
12.9775007,77.5883584,4.232631541662466,Syndicate Bank,financial
12.9775686,77.5880097,4.195882494581389,Sri Ramanjaneyaswamy Temple,place of worship
12.9782832,77.5879912,4.203312107374658,State Bank of India,financial
12.997771,77.571072,3.5735376761410524,Adyar Ananda Bhavan,food service
12.9735894,77.5783998,3.129540710294574,Shanti Sagar,food service
12.9875847,77.573008,2.991615799915904,,place of worship
12.9876025,77.5736105,3.0483715895922843,Sri Manjunatha Condiments,cafe
12.9650562,77.5897367,4.456728465276152,Canara Bank,financial
12.9666245,77.5919645,4.661509499338808,Karnataka Bank,financial
12.9659821,77.5926315,4.744813242223544,Canara Bank,financial
12.9354545,77.5739623,4.986212296526224,Karnataka Bank,financial
12.9745339,77.5309153,2.0193817321854435,Chaitanya Uphara,food service
12.9760478,77.5319661,1.9237698265665675,Star Bazar,grocery
12.9760251,77.5330067,1.8119753329087527,Five Star Chicken,food service
12.9757481,77.5373265,1.345634447249437,By Two Coffe,food service
12.9737917,77.5433178,0.6729652266150112,Hot Coffe,food service
12.9738598,77.5439044,0.6100427917289972,Co Optex,clothes
12.9759239,77.5749981,2.7746083027430464,R. P. Kamat's,food service
12.9766765,77.5777178,3.0766279508707584,Sukh Sagar,food service
13.0076007,77.5710725,4.458447784034057,Shree Yummy's Palace,food service
13.0055578,77.5711662,4.272175071351069,Karur Vysya Bank,financial
13.0055552,77.5708738,4.254620890848833,South Indian Bank,financial
12.9671346,77.5450815,0.8506485864992975,Mary Matha Church,place of worship
12.9647608,77.5324347,2.0879119160879203,Canara Bank,financial
12.9645889,77.5307793,2.256755571364758,ICICI Bank,financial
12.9647458,77.5311092,2.2169774732729093,State Bank of India,financial
12.9942736,77.5715823,3.3285139284115854,Al Bek,food service
13.0087724,77.5635729,4.212989625371516,Parota Point,food service
12.9843074,77.5913805,4.693986118874326,Muscle Power Exhibit,attraction
12.993765,77.5393225,2.5150240524245406,S Cadambi Pre University College,education
12.991837,77.5376289,2.4169577003514138,Domino's,food service
13.0076756,77.5640516,4.119062793150044,Shristi Sagar,food service
13.0079066,77.5639571,4.138928172737056,Corporation Bank,financial
12.9852789,77.5434809,1.4694403603263568,Sri Krishna Sagar,food service
13.0056797,77.5806627,4.922807060532396,Nature's Basket,food service
12.9867587,77.5349053,2.167595222480338,,place of worship
12.9902696,77.5358713,2.384569237112224,Nagara Kendra Granthalaya (City Central Library),education
12.9919453,77.5372687,2.4480937272426715,Canara Bank,financial
12.9916895,77.5375425,2.4081280463020303,Central Bank of India,financial
12.9936274,77.5390358,2.5151625221140077,Levi Jeans,clothes
12.9934693,77.538962,2.50313377445726,Manyavar,clothes
12.9928087,77.5390197,2.435100600243247,People,clothes
12.9866737,77.5408083,1.7476245245572113,Bansuri,food service
12.9884235,77.5352159,2.274939717406227,Mahadeshwara Chats,food service
12.9902817,77.5378602,2.258389275548441,Priyadarshini Grand,food service
12.9985096,77.5700901,3.5686959489797037,State Bank of India,financial
12.9644353,77.5495402,1.001913577352821,,financial
12.9640262,77.5507761,1.0562310157408692,,financial
12.9607245,77.5464821,1.4522894957107566,,place of worship
12.9618838,77.5509669,1.295171779076137,Masjid e Mecca,place of worship
12.9631344,77.5497399,1.1468156626741208,Masjid e Rahmaniya,place of worship
12.9628516,77.550719,1.185173267701048,Masjid e Riyazul Jinna,place of worship
12.9609798,77.5499693,1.387006051870037,Masjid e Alquba,place of worship
12.9606146,77.5565401,1.616960099900087,Masjid e Khabristan,place of worship
12.9606907,77.5455229,1.4828979637316801,Masjid e Amiri Kalimi,place of worship
12.9635168,77.5580738,1.4416511301549975,Masjid e Jamia,place of worship
12.9630364,77.5439374,1.3059200475515986,santosh talkies,cinema
12.9574368,77.5418657,1.9637767160664794,Masjid e Hira,place of worship
12.9625119,77.5486586,1.2193467916070202,Khawja Hotel,food service
12.9626268,77.5485405,1.2076636366551923,Masjid e Towheed,place of worship
12.9569629,77.5491868,1.8331557175788387,Shell,fuel
12.9572135,77.5429632,1.9396764097847101,shobha talkies,cinema
12.962289,77.5537495,1.3225815359088582,,place of worship
12.9580745,77.5341292,2.3879123621322216,ICICI Bank,financial
12.9925122,77.53131,2.8960669778408996,SnoozOtel,lodging
12.9591631,77.5557142,1.7242354370704895,Indian Oil,fuel
12.9602862,77.5570381,1.674850615109504,Bharat Petroleum,fuel
12.9597748,77.5548192,1.625038042098972,Mysore Road Eidgha,place of worship
12.9609947,77.5508936,1.3924855551046478,Old Gudahalli,transportation
12.9600503,77.5539163,1.5638817416906072,,place of worship
12.9635067,77.5487362,1.1084109513522837,ladies dress dulhan ,clothes
12.9608368,77.5485824,1.4057086728069308,Bismillah Tea Hotel,cafe
12.965813,77.5622167,1.616673290687138,Cinepolis ETA Mall,cinema
12.9644277,77.5553928,1.1877365648073668,,financial
12.964346,77.557164,1.3077444288270947,Peter Paul Church,place of worship
12.9608675,77.5495476,1.3986356298975138,,financial
12.9643372,77.5558948,1.2260554842595008,,place of worship
12.962222,77.5505208,1.2527372564414194,,cafe
12.9615054,77.5504015,1.3311455220847537,Bismillah Tea Hotel,cafe
12.9641082,77.5504793,1.0434914568901432,Khalil Tea Hotel,cafe
12.9632318,77.5500256,1.1370633893234123,Bombay tea hotel,cafe
12.9644882,77.5534307,1.0824969567045926,rathan Lal,jewellery
12.9613262,77.5820185,3.7707353609671252,,place of worship
12.9551248,77.566492,2.744649052787899,,financial
12.961869,77.5471629,1.3123287358544873,Sujatha Talkies,cinema
12.9624777,77.5786534,3.38442792397951,,place of worship
12.9615699,77.5804526,3.6027492546840687,Government School,education
12.9661241,77.5521383,0.8622050069432902,Bismillah Tea Hotel,cafe
12.9638664,77.5510308,1.0777044787926071,Bismillah Tea Hotel,cafe
12.9644446,77.5552913,1.1802846120461254,,financial
12.9664471,77.5945707,4.943431238221531,State Bank ATM,financial
12.9576049,77.5247105,3.2138557411285222,Hot Soup & Bowl,food service
12.9767958,77.536167,1.4938819578173654,Babasa House Vijaynagar,lodging
13.0033921,77.5783685,4.567223875938242,Pakvan,food service
13.0041697,77.5822694,4.9258373724238576,HDFC Bank,financial
12.9476142,77.5797544,4.357226042248878,Meera Delicacy,food service
12.9772383,77.5752995,2.8251938996644563,Karnataka Bank,financial
12.9773643,77.5747535,2.768878087938029,Kotak Mahindra Bank,financial
12.9665259,77.5670902,2.0536512865975793,Godwin English School,education
12.9663581,77.5845939,3.881575941614224,,place of worship
12.9668651,77.5849748,3.911056471244357,,place of worship
12.9660921,77.5845202,3.879884218316692,,place of worship
12.9679842,77.578539,3.2027220450786524,Karu Pakula Jewellers,jewellery
12.9681084,77.5786114,3.207840651602694,Shoba Jewellers,jewellery
12.967911,77.5786751,3.2187500234070874,Sri Kalki Jewellers,jewellery
12.9680476,77.5787462,3.2234486928664046,Vajra Mahal,jewellery
12.9680202,77.5787717,3.2267319484035966,State Bank of India,financial
12.9928196,77.5306777,2.967883078853763,,financial
12.9887296,77.5319585,2.5511555170486315,Skanda,clothes
12.9868514,77.5327927,2.346568591091387,Mamta Provision store,grocery
12.9357187,77.5345513,4.497665989700559,Campus Mart,grocery
12.9342254,77.5344569,4.656503945736662,,financial
12.9355646,77.5345308,4.514451362530768,Nescafe,cafe
12.9333545,77.5350149,4.726874654351965,PES South Indian Mess,lodging
12.9392188,77.5600997,3.974838744763815,Prasad Icecream Parlour,cafe
12.9378029,77.5755637,4.865556088432841,ICICI Bank,financial
12.940402,77.5766481,4.705673166194469,Federal Bank,financial
12.9404668,77.5757675,4.640957614636387,IDBI Bank,financial
12.9378558,77.5755369,4.859079963307167,ICICI Bank,financial
12.9370786,77.5752292,4.910727402149611,Presto,food service
13.0053566,77.5712414,4.257992854356795,Oye Lassi,cafe
13.0054082,77.5691051,4.139471693046443,Udupi Upachaar Veg,food service
13.0084103,77.5636893,4.180089977859547,Groceries,grocery
13.0085444,77.5695202,4.464136683105695,Chai Point,cafe
12.9385338,77.5774383,4.921782954064905,Ajji's House,lodging
12.9740049,77.5794628,3.2452759762379184,CSB Bank,financial
12.9740685,77.5792924,3.2269590533483825,Bank of Baroda,financial
13.0004913,77.5417024,3.124295697978589,Home,lodging
12.9641301,77.570664,2.514581856211719,Vardhaman Paradise,lodging
12.9532485,77.5873773,4.676936767668387,Dargah Hazrat Atulla Shah,place of worship
12.949108,77.580558,4.317052712141982,RV Public School,education
12.9453567,77.5710944,3.9015117910203263,Seema Art Jewellery,jewellery
12.954324,77.5850242,4.395875414075927,Anand Bhavan,food service
12.9450336,77.5715059,3.9570215346727524,BN Sreekantiah And Sons,grocery
12.9450199,77.5714286,3.9532014475341253,Priyanka Silks,clothes
12.9453667,77.5709983,3.894388593054658,Timepass Dinner,food service
12.945197,77.5712783,3.9276739821826796,Choice Footwear,shoes
12.9434782,77.5817744,4.829223981139183,Siddharda Ashrama,place of worship
12.9434737,77.5829251,4.920567818766011,,place of worship
12.9508899,77.5803792,4.180161039528227,,place of worship
12.9437347,77.5799634,4.668911626198218,,financial
12.9472769,77.5799705,4.399579298038631,Bank of Baroda,financial
12.9550185,77.5811729,3.995511421351952,Temple,place of worship
12.947717,77.5798294,4.355823830384399,,financial
12.9729745,77.5808399,3.3943093625498464,Corporation Bank,financial
12.9973946,77.5485023,2.6652705965780474,Reliance Fresh,grocery
12.9989255,77.5489709,2.8338452425273943,Appu's Kitchen,food service
12.9992777,77.5495785,2.872394751103228,Sarayu Fine Dine,food service
13.0016723,77.5506179,3.140915197543899,Akshaya Mini Bazaar,grocery
13.0038504,77.5534613,3.407734740967331,Domino's,food service
12.9974503,77.5496185,2.669211815818907,Bata,shoes
12.9939186,77.5513274,2.284906314303328,Simply Organics,grocery
12.9875682,77.5504525,1.5736093843251726,Blitz Zone,cafe
13.0038472,77.5495336,3.3804929688563257,Malabar Jewellers,jewellery
13.0122683,77.5534545,4.3378917532684,Reliance Smart Bazaar,grocery
12.9674392,77.5823999,3.625039860509352,,jewellery
12.969833,77.5775083,3.0594110030613364,CCD,cafe
12.9939183,77.5854854,4.513280556865491,Royal Afghan,food service
12.9371526,77.5728792,4.763883736159852,Presto,food service
12.9435256,77.5655166,3.751551949454203,Halli Thindi,food service
12.9462613,77.5703662,3.773697665441727,Baisakhi Vegetarian Restaurant,food service
12.9446256,77.569918,3.8931213476863493,Szechuan Dragon Chinese Restaurant,food service
12.9326403,77.5656287,4.861628598342654,Koli Mane,food service
12.9739174,77.5702629,2.248423823795229,Mainland China,food service
13.0002869,77.5718472,3.8420224470275754,Mumbai Spice,food service
12.9971223,77.5731217,3.670397168180484,Hotel Vaishali,food service
13.0007561,77.5723691,3.918174895666722,Asha Sweet Center,food service
12.9992108,77.5722756,3.779944256707131,Chandu's Deluxe,food service
13.0026752,77.5720532,4.065135743307072,Sri Venkateshwara Hotel,food service
12.9972964,77.5718337,3.588840235371835,New Fishland,food service
13.00764,77.5640167,4.113959872554716,Srushti Coffee,food service
13.0067326,77.5642658,4.031513672811602,Chetty's Corner,food service
13.0018939,77.5784746,4.455320678676072,Hotel Ayodhya Upahar,food service
13.008246,77.563189,4.14341736653801,Brahmins Thatte Idli,food service
13.0078684,77.5570406,3.9134421283176963,1522 the Pub,bar/club
12.9862573,77.5403259,1.7382522366977438,Cave n Dine,food service
12.9682261,77.5375793,1.4179109623531398,Nisarga restaurant,food service
12.9604112,77.529879,2.5747811275648007,Koli Mane,food service
12.9919067,77.5705078,3.063682326987924,Allen Solly,clothes
