Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.8947916,77.5687362,4.101925589377764,Indian Overseas Bank,financial
12.8852815,77.5669092,4.443805976316449,Surabhi Veg,food service
12.8844123,77.5665775,4.472387637909374,,financial
12.9079578,77.5783267,4.839712620050181,ICICI Bank,financial
12.8854655,77.5668774,4.429051094110979,Thindi Potha,food service
12.8915698,77.5652629,3.9169426313101474,NIIT,education
12.8912738,77.5649779,3.906189133372115,Athithi Grand,food service
12.9074342,77.578346,4.84313811033266,Karnataka Bank,financial
12.9062397,77.578546,4.870440203378157,Aurick Boutique,lodging
12.8835026,77.5714748,4.962458631214047,Mahalakshmi Provision Store,grocery
12.9261828,77.5643228,3.8487829592691054,Casa Blanca,food service
12.8801126,77.5681771,4.907030290039455,,financial
12.9053331,77.5533196,2.161126820692607,Bright Way School,education
12.9070086,77.5488113,1.6506300560060037,Kona Kafe,cafe
12.8797355,77.5678057,4.903853941804862,,financial
12.8857953,77.5705791,4.740973001714882,,financial
12.8850398,77.5703422,4.765178424168687,,financial
12.9417055,77.5560577,4.399906793671568,Yemkay Supermarket,grocery
12.9070872,77.5461078,1.3587275196961486,ICICI Bank,financial
12.9070854,77.5460136,1.3486329934676546,ICICI Bank,financial
12.9074367,77.5471724,1.4689991907918916,Bramhi's Chat Shop,food service
12.9081551,77.5477526,1.5264158777310968,Vishal Mega Mart,clothes
12.9070254,77.5331667,0.1932752864562053,Rotti Mane Dhabha,food service
12.9094886,77.5499478,1.7654130864408197,,financial
12.9070372,77.5455784,1.302638859305066,HDFC Bank,financial
12.9174899,77.5732745,4.401508093524166,,financial
12.9135341,77.5588078,2.7761982781397077,Vanani Bar and Restaurant,food service
12.9070542,77.5456383,1.3088024165115864,Naksha Restaurant,food service
12.908455,77.5481904,1.5729236401348008,Karnataka Bank,financial
12.9107538,77.5513427,1.9280647814630545,Uttarahalli Biriyani House,food service
12.9174334,77.5732706,4.399703912588827,Shri Krishna Bhavan,food service
12.907027,77.5455382,1.2984865660762168,Axis Bank,financial
12.9084296,77.5481682,1.5705674415787354,,financial
12.9095004,77.5499914,1.7701989534158122,,financial
12.9081105,77.547977,1.5509175264978385,,financial
12.90929,77.5492265,1.6863215301784318,South Grand,food service
12.9040828,77.5441927,1.2492964632683292,Kanva Mart,clothes
12.9065159,77.5437703,1.120039859643226,Prestige Smart Kitchen,home furnishing
12.9070435,77.5458167,1.3281169119150427,Reliance Fresh,grocery
12.9074709,77.5472253,1.4743523865816683,Canara Bank,financial
12.9085041,77.5482249,1.5765812105444332,Goli,food service
12.9072748,77.5469062,1.442133514464439,Vinayaka Rice Traders,grocery
12.9072677,77.546892,1.4406901193265127,Jana Bharat Gas Agency,fuel
12.9316906,77.5555034,3.483576010782898,Sankethi's,lodging
12.9236826,77.5734024,4.616680278162517,Aaradhya Food Line,food service
12.9299855,77.5411817,2.5036414820206585,North Karnataka Joladda Roti,food service
12.9162291,77.5405845,1.1237270781826765,Ganesha Mural,place of worship
12.9314007,77.5577461,3.6304730689042355,ಶ್ರೀ ಕೃಷ್ಣ ಪಿ ಯು ಕಾಲೇಜು,education
12.9455741,77.5384918,4.134345644787504,Sri Gururaghavendra traders,grocery
12.9293898,77.5519618,3.0370663101891893,Adyar Ananda Bhavan,food service
12.9459315,77.5385939,4.175169233439427,Sri Vaibhava Ganapathi,place of worship
12.8968227,77.5569403,2.8455848250209175,Sacred Neem tree,place of worship
12.9191661,77.5511655,2.224511721528005,RoyalMart,grocery
12.9220858,77.4953504,4.413206182466647,royal andaaz,food service
12.8938836,77.556381,2.9605327284367875,Rays Academy For Learning,education
12.9368059,77.517737,3.5720592129885493,Canara Bank,financial
12.9400466,77.5242659,3.6329070364621234,Ashwini Bar and Restaurant,bar/club
12.9411112,77.52503,3.724969204284062,,financial
12.9237056,77.5526771,2.650842855127501,Vaishali,food service
12.9263972,77.502667,3.8954517705153027,Metro Cash and Carry,grocery
12.9274069,77.5026998,3.9503596581731855,Royal Oak,home furnishing
12.9248746,77.4985655,4.2098070487790045,Sri Lakshmi Juice Center,food service
12.9249452,77.4986325,4.206610291053175,Anda Ka Funda,food service
12.9173939,77.5781136,4.912128769862869,Mandarthi Veg,food service
12.9147197,77.5179327,1.8337163836098234,Santhrupthi Hotel,food service
12.9309162,77.5473845,2.8834203402998595,Bengaluru Coffee House,food service
12.9306773,77.5474666,2.86531447920731,Karnataka State Co-Operative Apex Bank Ltd,financial
12.9306982,77.5474396,2.865773842915359,Davanagere Bajji Centre,food service
12.9407678,77.542786,3.700897505906532,Saphalya Credit Co-op. Society,financial
12.9397235,77.5424829,3.5802223061499996,Charan Stores,grocery
12.9358925,77.5477749,3.3886312195676505,HDFC Bank,financial
12.9360376,77.5479197,3.4101141268415045,Zoyo Wholesale Center,clothes
12.9366134,77.5483683,3.489240005157781,MediBase,education
12.9369584,77.5486218,3.535917885219265,KKN coaching classes,education
12.9373192,77.549336,3.6073836528524876,Aahar Utsav,food service
12.9376675,77.5492313,3.636332891994681,KBS Family Mart,grocery
12.9377041,77.5492421,3.6404816374377016,Havyaka Mess,food service
12.9393634,77.5501453,3.849339582822753,,grocery
12.9386661,77.549057,3.7265917705410736,coffee bite,cafe
12.9389386,77.5517171,3.890298559738098,Mument Fashion Zone,clothes
12.9389282,77.5515602,3.8807798685455213,New Sagar Fast Food,food service
12.9391987,77.5517587,3.9175832998145284,Prince Selections,clothes
12.9391909,77.5517929,3.9186877371546833,Lalith Fashions,jewellery
12.9389157,77.5518525,3.895495807862878,Bunt's Biriyani Palace,food service
12.9388223,77.5521241,3.9015380464559875,K.M. Fashions,clothes
12.9387032,77.5524202,3.906757770104121,Kotak Mahindra Bank,financial
12.9386785,77.5525989,3.914521428284259,T.N.T. Jewellery Works,jewellery
12.9386602,77.5526706,3.9168658583953473,Inder Jewels,jewellery
12.9386426,77.5527913,3.9220933800593865,Mahalakshmi Jewellers,jewellery
12.9385877,77.5528631,3.92103132400687,Sri Gowri Ganesha Jewellery Works,jewellery
12.9385824,77.5529046,3.9229186291398235,Sri Sharada Enterprises,grocery
12.9386125,77.5528785,3.924254307606891,Pushpa Fancy and Bangle Stores,grocery
12.9386079,77.552908,3.925516953432409,Maruthi Textile Showroom,clothes
12.9386047,77.5529496,3.9276108581721596,Meenakshi Textiles,clothes
12.9386001,77.5529777,3.9287980353126226,Kasthuri Garments,clothes
12.9385903,77.5530441,3.9317121207741734,Meenatshi,grocery
12.938587,77.5530642,3.932565134743023,Sri Mahalakshmi Ghee Center,grocery
12.9387354,77.5532091,3.954905991188807,Shoe Planet,shoes
12.9387596,77.5530776,3.949575046924011,Praveen Kumar Textiles,clothes
12.938804,77.5529925,3.9488590896153286,Dhanalakshmi Departmental Stores,grocery
12.9388112,77.5529268,3.945769131961579,Ambika Jewellers,jewellery
12.9388491,77.5527685,3.940312405627566,J.K. Traders,grocery
12.9389125,77.5525077,3.9315702441209037,Millenium Bar and Restaurant,bar/club
12.938672,77.5523172,3.897998546119725,Rose Art,clothes
12.9386805,77.5523454,3.900391169602944,Manoor Maiya's South Kitchen,food service
12.9387811,77.5521845,3.9009658462947203,Venkateswara Chats,food service
12.9387151,77.5520336,3.886277019135183,Brahmin Cafe,food service
12.9361997,77.5510016,3.5890583164909335,Ganesh Traders,grocery
12.9045529,77.5101864,2.587588797801141,Lakvin Shelters,lodging
12.940807,77.5416769,3.674908610461752,Janana Deepthi School,education
12.9302122,77.5150097,3.1339618959218396,R.R. Cafe,cafe
12.932306,77.5165647,3.2150591864725695,Stone House Cafe,cafe
12.9315906,77.5174586,3.0943697254108367,Young World,education
12.912753,77.5658534,3.5162218214656233,Mosque,place of worship
12.9397956,77.5631777,4.709922592626287,,grocery
12.9130455,77.5557129,2.436625442075047,Bhumika Paradise,lodging
12.9074344,77.5468204,1.4310492490564632,Reliance Trends,clothes
12.9015782,77.5503174,1.969041898467461,,attraction
12.9099594,77.5499367,1.7676183380502333,Patanjali Store,grocery
12.9099841,77.5500912,1.7845300433015059,Happy Pockets Supermarket,grocery
12.9090169,77.5530601,2.100820088041405,Srinidhi Fast Food,food service
12.9092402,77.5527258,2.0651780767148726,Saraswati Supermarket,grocery
12.9227174,77.5563021,2.9059127192530356,Mane Thindi,food service
12.8788073,77.5254107,3.4415721848735807,,attraction
12.9053691,77.5327172,0.38372899872666744,City Viewpoint,attraction
12.8876714,77.5525948,3.1089367436120945,,financial
12.8876714,77.5525439,3.1053013652339,,financial
12.8876505,77.5507441,2.9822955017454484,,financial
12.8876583,77.5507012,2.978732946517118,Bank of India,financial
12.9460972,77.5304519,4.174177718405379,,financial
12.9180704,77.5161687,2.165656274335741,khandoba,lodging
12.9240574,77.5678454,4.078154211512301,Hari Super Sandwich,food service
12.9102591,77.4901432,4.721934189068415,Pushpa Sadan,place of worship
12.9275842,77.5153381,2.8923552330308238,,place of worship
12.9263673,77.5156313,2.7731115053747866,HDFC Bank,financial
12.8873821,77.5688673,4.489964085263649,GHPS Konanakunte,education
12.9048912,77.5280275,0.7441553284433344,City Mart,grocery
12.8898311,77.5728954,4.739653007730365,"Carmel Jyothi LPS, Chunchanagatta",education
12.9356072,77.5344944,2.9943572245498653,Food Corner,food service
12.933823,77.5342179,2.795270071066095,Great Indian Bhukkad,food service
12.9340481,77.5344673,2.8209828176876126,Celestial Heights,lodging
12.9334557,77.5356164,2.761805445190881,Lending Library,education
12.9353489,77.5351147,2.968409700579303,Reference Library,education
12.9032482,77.5787159,4.918619493298284,"Thrishool School J P Nagar, Jaragana Halli 1",education
12.8951036,77.5703915,4.256214651740395,"Jyothi Kendriya Vidyalaya HPS, Jaragana Halli 1",education
12.9020965,77.57588,4.632283893979016,"Sri Vidyanikethan HPS Jaragana, Jaragana Halli 1",education
12.8991056,77.5763195,4.742847861542391,"Vivekananda HPS, Jaragana Halli 1",education
12.9040441,77.574382,4.4416610583320955,"Shreyas School Jaraganahalli, Jaragana Halli 1",education
12.8996164,77.5756288,4.657291533741456,Sincere Vidyalaya Jaraganahalli 1,education
12.9131883,77.5406751,0.9082882357101425,Taaza cake,food service
12.9138994,77.5374377,0.7081046306921193,Nandini Milk Parlor,cafe
12.9433649,77.5266311,3.9306257116298857,,financial
12.9111628,77.5097365,2.609623172493887,Panchasheela Polytechnic School,education
12.9465799,77.5299453,4.232562105946206,,financial
12.9251181,77.498842,4.194454653350214,Rolls Rice Cafe,cafe
12.9264213,77.500273,4.122699740096217,Brew Kings,bar/club
12.9203305,77.5601312,3.145496496165618,ICICI Bank,financial
12.9205605,77.5601846,3.1613634385909535,Syndicate Bank,financial
12.9349174,77.5367638,2.935442408782206,Coffee House,cafe
12.9349665,77.5367068,2.9401709812814674,HDFC Bank,financial
12.938738,77.5230114,3.535593020971933,Vidya Vikas Polytechnic,education
12.9366068,77.5176248,3.558629232750284,Eastwind (Delicious Biryani),food service
12.9364637,77.5159062,3.639807759475778,Go Gas,fuel
12.9347724,77.511431,3.7717145386182045,SKL Grand Rooms,lodging
12.9415972,77.5643731,4.945133441955724,Canara Bank,financial
12.9275729,77.5470424,2.550690938799595,Curtains N More,home furnishing
12.8834749,77.550013,3.3159219507537383,Sindhoor,food service
12.8864483,77.5661623,4.302576546780497,Kakkal Kai Ruchi,food service
12.9441073,77.5265184,4.01397838257072,Gurushree Grand,food service
12.9425833,77.5254053,3.8739911523130868,,place of worship
12.9410881,77.5244316,3.739342684553113,,place of worship
12.9304328,77.5062892,3.8285633825455903,,financial
12.9518775,77.5369187,4.815040939626206,Mohan Fashions,clothes
12.9486204,77.5348721,4.441937136218923,Punjab National Bank,financial
12.902777,77.5073782,2.9255872111278327,Chitrakala Parishattu,education
12.9417677,77.5258988,3.7735108594128377,B M Valley School,education
12.9246587,77.4983083,4.224879762856621,Biryani Bhavan,food service
12.9245593,77.4981916,4.231739806549768,Domino's,food service
12.9250769,77.4987938,4.197167185641543,Sip n Hog,cafe
12.9250534,77.4987596,4.199373898568366,Biryani Katte,food service
12.9134949,77.5565779,2.538618330855456,Muneshwara Temple,place of worship
12.9248061,77.4984306,4.2197891981569615,Dosa Hut,food service
12.9332662,77.5403188,2.8258820247136147,Union Bank of India,financial
12.92499,77.4994006,4.133775560530295,,financial
12.9316197,77.5062449,3.916881741856777,,financial
12.9001694,77.5603874,3.0458303108572315,Veg Corner,food service
12.9001862,77.5603615,3.0425813179907553,Veg Corner,food service
12.9454491,77.509215,4.872080324655954,Department of Geology,education
12.9254097,77.4986469,4.227655548324112,"Orchids The International School, Mysore Road",education
12.912102,77.4916924,4.566571467523527,Prakruti Apartments,lodging
12.9126223,77.4921221,4.525380100715838,Vanani Apartments,lodging
12.9144145,77.5208702,1.527334572286831,HDFC Bank,financial
12.9276526,77.5620661,3.7297229341385827,Thamboola Fine Dine Vegetarian Restaurant,food service
12.905931,77.54275,1.02981317954054,G.r. Correspondence College,education
12.8889323,77.5522838,2.9820590779382528,OYO 19119 Shrungara Rooms,lodging
12.9348259,77.5116992,3.757796541693583,Mane Upahara,food service
12.9130094,77.5210675,1.44891236358031,State Bank of India,financial
12.9337223,77.5623383,4.1706959244078625,Sri SIdhi Subrahmanya Temple,place of worship
12.9322882,77.5641817,4.220597377153349,SBI ATM,financial
12.9357431,77.5613135,4.244811158610925,State Bank of India,financial
12.9356558,77.5609792,4.2124118306698985,,financial
12.9363701,77.561999,4.346634928675073,Narasimha Swamy Temple,place of worship
12.9084569,77.5119601,2.3542493498494443,Reliance Smart Point,grocery
12.8967362,77.5633917,3.4839017267373333,The Millet Store,grocery
12.9333791,77.5546325,3.562766514296036,Galaxy Elite,lodging
12.9398699,77.5624828,4.6652685185528835,Kumaraswami temple,place of worship
12.8818677,77.5694693,4.89322889390904,Kings & Queen Apartment,lodging
12.8811748,77.5698134,4.9699107225985815,Silicon Enclave Residential Layout,lodging
12.8679234,77.5430553,4.645551733822527,BLR Brewing Company,bar/club
12.910857,77.565731,3.48217098667461,,grocery
12.9305557,77.5063562,3.8315922741172592,Puma,shoes
12.9349331,77.5119513,3.749803606341863,Thalassery Restaurant,food service
12.9167617,77.5216256,1.5850819394894098,Sangameshwara Temple,place of worship
12.9200603,77.5108428,2.7793631447203735,Anjaneya Temple,place of worship
12.8830755,77.549322,3.3146306979885223,Hari Super Sandwich,food service
12.8832022,77.5485669,3.261271361837599,Krishnam Udupi Hotel,food service
12.8921207,77.5632926,3.7008697512786695,SAF Snowdrops Apartment,lodging
12.8830731,77.5486374,3.277527459283572,Onesta Italian,food service
12.8833886,77.5493843,3.2882529255597728,Ratnadeep Supermarket,grocery
12.8832665,77.5663985,4.535244107078276,HDFC Bank,financial
12.9285826,77.5028976,4.00287938401997,Bharat Petroleum,fuel
12.8880165,77.5625753,3.8850313236649074,MINISO,grocery
12.8884506,77.5633076,3.921395448841124,LuLu Daily,grocery
12.8881316,77.5629401,3.909478850654438,PVR Superplex,cinema
12.9040621,77.5079079,2.840333365535074,Big Barrel Brewpub,bar/club
12.8831068,77.5486654,3.2757750008242383,Empire Restaurant,food service
12.8829353,77.5487865,3.2988448781252497,Barbeque Nation,food service
12.8837021,77.5486217,3.2160695764799017,Adayar Ananda Bhavan (A2B),food service
12.9330518,77.5158827,3.325461251244028,Bank of Baroda,financial
12.8791863,77.5455794,3.5250954746601213,Bata Showroom,shoes
12.9059616,77.5734858,4.325018318197156,,financial
12.9266736,77.4943694,4.70645655601864,Gnanabodhini Kannada Higher Primary School,education
12.9264043,77.4942917,4.701459080396319,Gnanabodhini English Higher Primary School,education
12.8877982,77.5627778,3.917095048995835,Rasotsav,food service
12.8886906,77.5634793,3.9214538342318637,Magnolia Bakery,cafe
12.8743199,77.5421124,3.9295566428742768,HP,fuel
12.8735904,77.5428076,4.026343925314085,Fareaway,grocery
12.8708103,77.5426386,4.322515089839243,Chethana Public School,education
12.9161105,77.5740163,4.448958977704927,,financial
12.9317722,77.5157033,3.222338833852165,1522 Pub,bar/club
12.9404174,77.525115,3.6480023289090195,PVR Cinemas,cinema
12.9403965,77.5254154,3.637601799138574,Subway,food service
12.9401822,77.5253256,3.6169352961198333,Burger King,food service
12.9402744,77.5253631,3.6258494389145124,Pizza Hut,food service
12.9176033,77.5359611,1.0214842680436458,Shri Anjaneya Temple,place of worship
12.918168,77.5360872,1.085718660033821,Shri Arkeshwara Temple,place of worship
12.8883669,77.5637072,3.9622440545242723,GOPIZZA,food service
12.8882388,77.5634819,3.9503929586449065,Punjab Grill,food service
12.8880845,77.5633371,3.9475044366940297,You Mee,food service
12.8879146,77.563042,3.9325708638512618,Birkenstock,shoes
12.8874779,77.5624412,3.909167286880337,Shaya,jewellery
12.8657795,77.5392947,4.810087022418835,ICICI Bank,financial
12.9364245,77.5349405,3.086959997429984,Indira Canteen,food service
12.9415978,77.5317487,3.665161903536778,,food service
12.9250501,77.551074,2.6197816651312618,GULP,bar/club
12.9145452,77.5659207,3.554494789762953,,place of worship
12.8953421,77.5392996,1.604338547106659,Family Super Market,grocery
12.9403206,77.5253838,3.6302692902205433,KFC,food service
12.9404349,77.5254297,3.6413594816233075,MBA Chatwaala,food service
12.9402277,77.5253419,3.6213925537037754,Shivsagar Restaurant,food service
12.9404593,77.5253435,3.6462932160805845,Wow! Momo,food service
12.9403644,77.5253986,3.634591645515464,Charminar,food service
12.9401567,77.5252131,3.617263933403965,Squeez juice bar,food service
12.9403808,77.5253327,3.638128173761749,Westside,clothes
12.9402284,77.5251687,3.6261974314408714,Reliance Fresh,grocery
12.9401657,77.5251809,3.619118575555094,Reliance Trends,clothes
12.9404757,77.5252607,3.6502927745555476,Srinidhi Silks,clothes
12.9061896,77.5780386,4.815851513087993,HDFC Bank,financial
12.9062943,77.5758493,4.578286794100543,1522,bar/club
12.9061749,77.5789241,4.911762662242513,Yello,education
12.9063819,77.5775686,4.763794647050056,Tipsy Bull,bar/club
12.9066927,77.5790664,4.924223328412638,Vidyasagar Preschool,education
12.9060288,77.5792706,4.950203695075747,,financial
12.9060151,77.579232,4.946119019350669,State Bank of India,financial
12.9062042,77.5793891,4.961898036842812,Jodhpuri Furniture,home furnishing
12.9061991,77.5794423,4.967686826920147,Federal Bank,financial
12.9066859,77.5768602,4.685395678161116,IndusInd Bank,financial
12.9063706,77.5777546,4.783992827116642,The Big Market,grocery
12.9062077,77.5754154,4.531916013042833,Bank of India,financial
12.9072425,77.5787712,4.8898615311618565,Indira Canteen,food service
12.929597,77.5343709,2.3259579528563066,Sharada Shri Public School,education
12.9174621,77.5758584,4.674319219517461,Sri Roshni Creations,clothes
12.9174902,77.5751993,4.605143540514076,Raymond,clothes
12.9523737,77.5438444,4.980747579878327,Kadamba Classic Hotel,food service
12.9294996,77.5352415,2.3201024754161703,Ba Guru Thindi Madona,food service
12.882822,77.5659984,4.532620253558633,Karnataka Bank,financial
12.88336,77.5664513,4.533253207113581,Udupi Upahar,food service
12.8883217,77.5630735,3.9089312358031023,Glen's Bakehouse,cafe
12.8878061,77.5624901,3.891506906059178,United Telugu Kitchens,food service
12.8825494,77.5467206,3.2321557702236214,Namma Adigas (Veg),food service
12.8823832,77.5466504,3.2454824837858887,Anand,food service
12.9072066,77.5639201,3.2817227995219853,Axis Bank,financial
12.9073172,77.5639625,3.285717488817428,Thalassery Restaurant,food service
12.9068996,77.5637704,3.2674223463329657,State Bank of India,financial
12.9080228,77.5639733,3.2841736884742705,Namm Kannada,cafe
12.9034744,77.5626424,3.19223766387122,Indira Canteen,food service
12.9058079,77.5582074,2.677658182664109,Indira Canteen,food service
12.9059954,77.5584233,2.6984963912817475,Sri Krishna Aramane,food service
12.9054582,77.5597765,2.8512174947076603,Samskruthi Public School,education
12.9071177,77.5597872,2.835026742320827,Canara Bank,financial
12.9071693,77.559871,2.843744948672126,ICICI Bank,financial
12.9072014,77.5611853,2.9857551998501393,Sri Dharani Ladies PG,lodging
12.9070772,77.5612731,2.9960524886619013,Ladies PG,lodging
12.906785,77.5597188,2.8301574649231154,Sabji Corner,food service
12.9045091,77.5617103,3.073445849981522,Davangere Mirchi,food service
12.9054739,77.5595592,2.8276333087131293,Sri Chakravarthi Jewllers,jewellery
12.90657,77.5596122,2.8205347537611503,Pooja Jewellery,jewellery
12.9065915,77.5594915,2.8072987996625214,Jockey,clothes
12.9071935,77.5602324,2.882690218653149,Veer Soningra Fancy Store,clothes
12.9073157,77.5610733,2.9729537559581813,Vcer Electronics & Home Appliances,home furnishing
12.9069615,77.5620697,3.0830175737451393,Idly 24,food service
12.9069955,77.5627497,3.1563512749761147,Stop N Joy,food service
12.9067497,77.5633478,3.222779001257542,Eat N Drink,food service
12.9067255,77.5634068,3.2293404692179113,Donne Biryani Corner,food service
12.9064621,77.5634377,3.234794725350477,Bharath Furnitures,home furnishing
12.9063719,77.563376,3.228912802314229,Chowdeshwari Rice Traders,grocery
12.9061183,77.5630534,3.19646138371499,JK Furniture,home furnishing
12.9060177,77.5630052,3.192280638657197,Jagli Thindi,food service
12.9056549,77.5628214,3.176481237838367,Century Ply,home furnishing
12.9047876,77.5623541,3.138005710595757,Titan,watches
12.9052359,77.5626122,3.1592639556348456,SLV Refreshment,food service
12.9024293,77.5688598,3.876030503485261,Masjid e Faiz,place of worship
12.903466,77.567628,3.7250532908991634,Masjid e Abu Bakr,place of worship
12.9030947,77.5703658,4.02460687818023,Bismillah Provision Store,grocery
12.9043117,77.568727,3.8296640304390257,New Era Primary & High School,education
12.9045614,77.5694311,3.9020053708614624,Masjid e Umar,place of worship
12.9032032,77.5697228,3.9538867578971453,Masjid e Usman,place of worship
12.9048902,77.5683146,3.777593813423841,Yaseen Store,grocery
12.9047967,77.568269,3.77386169528981,Hello Provision Store,grocery
12.9036411,77.5680175,3.763804206768155,St. Thomas International School,education
12.9034673,77.5687028,3.8401424099469774,Aswad Day Care,education
12.8939593,77.567857,4.0503534592564625,Zudio,clothes
12.9038928,77.5307716,0.6196054577557474,Paakashala Heritage,food service
12.8816467,77.5505825,3.521221997316414,Malgudi Amrutha Chaha,cafe
12.8876535,77.5626484,3.915402973517788,Lucky Chan,food service
12.9246083,77.500843,3.9747836462612667,Ganesh Temple,place of worship
