Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.8945443,77.6203167,3.049090532310875,Adda,food service
12.9444288,77.5724461,4.623839639576126,Indian Bank,financial
12.9410968,77.5853528,3.6097034513911677,Andhra Bank,financial
12.8915522,77.6045379,2.281048500700705,HDFC Bank,financial
12.8927015,77.6192826,3.0909384996568745,Rayen Kids,education
12.9489694,77.577188,4.777964891761649,Sri Vasavi Condiments,food service
12.8770168,77.599844,3.7838712996175152,Cave Temple,place of worship
12.9458998,77.5717344,4.801348326543619,ICICI Bank,financial
12.9457759,77.5717284,4.790600014081792,Sree Jaya Maruti Devalaya,place of worship
12.9457543,77.5724936,4.740192828294549,Sree Charan Bank,financial
12.8929275,77.5816768,2.6624447835524836,Aditya,food service
12.8950856,77.581582,2.493667110889001,Citibank,financial
12.8894723,77.5820065,2.9420612072773924,Andhra Bank,financial
12.8891563,77.5820091,2.970542923238255,State Bank of India,financial
12.8902358,77.581971,2.8757424627328185,Bata,shoes
12.9171903,77.585952,1.4580367844586695,Standard Chartered,financial
12.8868474,77.5819283,3.188514304960501,Axis Bank,financial
12.8865339,77.5819949,3.2140624495602026,Kabab Mehal,food service
12.8931436,77.5856019,2.384600085541944,Arive,clothes
12.8844534,77.5825987,3.3796202865879326,HDFC Bank,financial
12.8920259,77.5791107,2.9242226894507226,Bangalooru Tiffany's,food service
12.8908929,77.5819348,2.819841226574935,SLV,food service
12.8872845,77.5821065,3.1371879097710265,Kakal Kai Ruchi,food service
12.8823536,77.5835185,3.540548575709122,Corporation Bank,financial
12.9255152,77.6370763,4.5525246201088,Barbeque Nation,food service
12.8960869,77.5860483,2.0902135919759313,Magadha,food service
12.8972071,77.5818847,2.3076912772924016,Khadim's,shoes
12.8831879,77.6102566,3.373014669650953,Pearl City Super Market,grocery
12.9472021,77.5714429,4.937377359375705,Mahila,jewellery
12.92545,77.5768905,2.779183092894344,Jalpaan,food service
12.8849462,77.5818317,3.3737846674071115,Capitol College of Nursing,education
12.8906906,77.5799648,2.9719852049458924,Dr. P. Vivekananda layout mini temple,place of worship
12.886025,77.5856544,3.0723088967650285,Cambridge School Kothanur,education
12.8852909,77.5876008,3.063943071123692,Sri Gowri Shankara Temple,place of worship
12.8836176,77.5821892,3.482409672123976,Edify Kids,education
12.8943291,77.5818071,2.53727099310985,Sarovara,food service
12.8904007,77.5824633,2.8293650883777484,ICICI Bank,financial
12.8921693,77.5836432,2.595117799163515,,financial
12.8815935,77.5835331,3.616068650477279,Green Mart,grocery
12.8850998,77.5823163,3.3323691647750295,ICICI Bank,financial
12.8860743,77.5821092,3.250912941487521,Kotak Mahindra Bank,financial
12.8896231,77.5823913,2.9042512625591126,Aura Montessori House of Children,education
12.890184,77.5823622,2.8553060071965577,UCO Bank,financial
12.8842357,77.5826768,3.3966800633325356,Syndicate Bank,financial
12.925974,77.5641049,4.014564920481743,Punjab National Bank,financial
12.8919415,77.5817506,2.741003188869646,Canara Bank,financial
12.8958786,77.5819849,2.4005500121932792,Central Bank of India,financial
12.9491655,77.5798273,4.670891495278701,Kamat,food service
12.9479149,77.5794869,4.560814320876724,Bharat Petroleum,fuel
12.9164567,77.5859615,1.4203407230004363,State Bank of India,financial
12.8887979,77.5793878,3.173763764914284,Shri Varadanjaneya Swamy Temple,place of worship
12.8835246,77.5831316,3.4430930948834195,Indian Bank,financial
12.937055,77.5784773,3.576178804969237,Citibank,financial
12.9222964,77.6194432,2.6610670734118003,Anjaneya Temple,place of worship
12.9180956,77.557202,4.471001064882765,SLV,food service
12.9165327,77.55716,4.448095650270285,Anjaneya Temple,place of worship
12.9146638,77.559228,4.200970190947024,Prarthana School,education
12.9151671,77.552159,4.968969993166709,Chikkalasandra Bus Stop,transportation
12.8883745,77.5820587,3.038976500138751,Beiging Bites,food service
12.891182,77.5816478,2.813691052589397,Papa John's,food service
12.9178136,77.5561808,4.574675408785795,,grocery
12.8953157,77.5863222,2.1414360241829917,Ten Ten Nimma Supermarket,grocery
12.933447,77.6219099,3.6141315652141954,Chianti,food service
12.8967177,77.5858102,2.051317827348127,Indian Overseas Bank ATM,financial
12.8967847,77.5858129,2.0453743020977253,Indicash ATM,financial
12.8875501,77.5706995,3.9272401688199063,,financial
12.895317,77.5816317,2.471664309362282,HDFC Bank,financial
12.8803576,77.5796579,3.933080536734633,Bangalore Scottish School,education
12.8881605,77.5820229,3.060861797876213,Karnataka Bank,financial
12.9247295,77.5773618,2.6914060036521152,Food World,grocery
12.9274299,77.5782051,2.802634794887961,Sufiyan Dry Fruits,grocery
12.9259569,77.5768459,2.816068873814635,ICICI Bank,financial
12.8921409,77.5721791,3.4794132863380414,HDFC Bank,financial
12.8828036,77.5704042,4.317641121229698,Srinidhi Public School,education
12.8822735,77.572507,4.2086935017824265,,financial
12.8835009,77.5698955,4.3002991653201965,,financial
12.8920876,77.5817631,2.7276062432798627,Punjabi Food Corner,food service
12.8893056,77.5817421,2.973840430092498,Domino's,food service
12.9313893,77.623888,3.624593105530608,Login Serviced Apartments,lodging
12.9306091,77.5853075,2.5680025239763724,The Royal Comfort,lodging
12.8843474,77.596172,2.9675631206111883,Featherlite,home furnishing
12.8839325,77.5961397,3.0138246636523105,Bharat Petroleum,fuel
12.884425,77.5962042,2.9587431266989705,Bata,shoes
12.885152,77.595731,2.881593394123401,Euro Kids,education
12.8846171,77.5961943,2.937483144735424,Aishwarya Parkland,food service
12.8836585,77.5959959,3.0452016158858806,Benison,grocery
12.9461645,77.5734435,4.719106806287648,Jain Bhavan,food service
12.8844132,77.596128,2.9605484459137688,State Bank of India,financial
12.9216283,77.5701608,3.2212256113653592,Kadamba Bar,bar/club
12.8894502,77.5940375,2.4294338110467324,Arekere MICO Layout Bus Station,transportation
12.9347958,77.6298075,4.363298055291962,HDFC Bank,financial
12.9347383,77.6298155,4.360111966953658,HDFC Bank,financial
12.9299126,77.621549,3.324260126731691,Bank of Baroda,financial
12.9355043,77.6314571,4.553438832931362,Supriya Stores,grocery
12.9334024,77.6298023,4.270619014469776,Food Mall,grocery
12.8766254,77.5958823,3.826606559801726,Domino's,food service
12.8728322,77.5945186,4.257638320741557,Reliance Smart Point,grocery
12.8755826,77.5952263,3.946790313593698,Cinepolis,cinema
12.876118,77.5953397,3.8865439597481473,HyperCITY,grocery
12.875838,77.5952566,3.9182300568397315,KFC,food service
12.8757152,77.595244,3.931947120703134,Kalmane Koffees,cafe
12.8759805,77.5952792,3.902251747389911,McDonald's,food service
12.8762432,77.5957831,3.869636844664969,Oye Amritsar,food service
12.8759927,77.5960602,3.8958737151146283,Rajdhani Thali,food service
12.8762457,77.5955916,3.870590158539373,TGIF,food service
12.876231,77.5959821,3.869830274378417,The Pint Room,bar/club
12.9274214,77.5771125,2.8928197389163977,Venezia,food service
12.9372585,77.6301293,4.56138903787124,Taxila Mansions,residential
12.9339929,77.6069283,2.7425105056648458,Christ University Block I,education
12.935551,77.6058881,2.868363797758155,Christ Junior College,education
12.8714422,77.6193465,4.97877315249368,Vesta Summit Apartments,residential
12.8758604,77.6169923,4.425190381371174,Corporation Bank,financial
12.8759179,77.6167938,4.4094635777086335,Ample Mart,grocery
12.9055105,77.595119,0.675032229731531,Pizza Stop,food service
12.9056098,77.595119,0.665086818600876,Gelato,food service
12.9063288,77.5965004,0.5369992416077181,Daily Bread,cafe
12.9064308,77.5968652,0.5168472573475759,Barbeque Nation,food service
12.9061118,77.5967632,0.5538145424724786,Au Bon Pain,food service
12.9061458,77.5968786,0.5476844914016297,Domino's,food service
12.9117616,77.5990109,0.15651875329872797,MTR 1924,food service
12.9114243,77.5990217,0.1405649122100669,Park View,food service
12.900724,77.5869656,1.6378842760532564,Royal Supermarket,grocery
12.9004538,77.5859289,1.7403395571458096,Grills and Rolls,food service
12.9437857,77.6236824,4.600631703713521,Canara Bank,financial
12.9422696,77.6253883,4.586485740365313,State Bank of India,financial
12.9051894,77.6396903,4.585345852239839,HDFC Bank ATM,financial
12.9034741,77.6255722,3.1234262797047863,,financial
12.9034741,77.6256178,3.1281888323638887,,financial
12.8980692,77.6178984,2.6089785072083607,Udaya General Stores,grocery
12.8982417,77.6178957,2.5982209215954875,,food service
12.9037635,77.626806,3.2443569010579245,Vardhman Textiles,clothes
12.9031858,77.6245476,3.025604894690592,Sri Krishna Upahara,food service
12.9444702,77.5847747,3.981875675687644,Horticulture Training Center,education
12.9458279,77.585024,4.1142042894881605,,attraction
12.9480567,77.5879713,4.257402583265147,Pigeon Hole,attraction
12.9510578,77.5829803,4.736373932975032,,place of worship
12.91201,77.6323154,3.7421358343573536,Allahabad Bank,financial
12.9189584,77.6426733,4.943071163432023,,financial
12.910373,77.553198,4.835111734252856,Hemavathi Homes Apartment,residential
12.9038463,77.6271871,3.2821520314349826,,financial
12.8999647,77.6214378,2.839676554181836,Rayen Kids,education
12.8994582,77.6221231,2.931050224570295,,grocery
12.9112592,77.6259903,3.055026421467048,,food service
12.9027884,77.6240135,2.9834017703789875,,shoes
12.9003958,77.622738,2.947940356107994,,financial
12.9143397,77.6234849,2.808159293923254,July Systems,office
12.8997405,77.6207679,2.7854628289034293,Royal Home Needs,grocery
12.8985404,77.6216903,2.9356572570625836,,financial
12.9126193,77.6329409,3.8125170360538,Syndicate Bank,financial
12.9152651,77.5592492,4.2057139056703505,Total Auto Gas,fuel
12.8965036,77.634968,4.3380868268755055,Gogas Auto Lpg,fuel
12.9062783,77.6274095,3.25117992374341,,financial
12.9062993,77.627329,3.2421927484692223,,financial
12.90295,77.6242795,3.0054725067955164,,financial
12.933237,77.612127,2.9206387841265014,Big Bazaar,grocery
12.8918378,77.5795358,2.907770070076644,Mayia Express,food service
12.8979208,77.6108339,2.026206408793776,,place of worship
12.8978553,77.6147901,2.349831294284758,,place of worship
12.892932,77.6117539,2.5133436065936645,HDFC Bank,financial
12.8901353,77.5819686,2.8848721380850444,Instring,clothes
12.8896247,77.5817501,2.9446342734011273,Vesture,clothes
12.8907146,77.58194,2.8352357942924713,Andhra Bank,financial
12.9290137,77.6276776,3.8078671542674005,Grand Mercure,lodging
12.9322822,77.5981308,2.368087709300055,New Baldwin School,education
12.9441545,77.5991339,3.6907762811418445,Prince of Peace Disciples Church,place of worship
12.9303605,77.6228604,3.466193513883829,Cafe Coffee Day,cafe
12.8912734,77.5941509,2.227629088301793,,financial
12.9305918,77.6229717,3.4916496353892037,Sagar Fast Food,food service
12.9308637,77.623075,3.51930875547433,Food Triangle,grocery
12.9311839,77.6234063,3.5696133478101855,State Bank of India,financial
12.9306861,77.6230253,3.5027364674731527,Syndicate Bank,financial
12.8985744,77.6217071,2.935483424634062,Ammi's Biryani,food service
12.9167048,77.6069253,1.1752890586440818,Corporation Bank,financial
12.8917971,77.5777119,3.0489986447200357,E K Retail,grocery
12.8966122,77.6357401,4.411509613152002,Domino's,food service
12.8875244,77.582032,3.1192279962687177,FSquare,clothes
12.8861649,77.5822896,3.232115791966694,Nandi Bidadi Thatte Idli,food service
12.8922631,77.5814764,2.7326204670088594,Green Chillies,food service
12.927382,77.5764857,2.9430803739917497,Dosa Corner,food service
12.9318708,77.5837602,2.776486214612438,Bhavani Kangan Stores,jewellery
12.9306281,77.5857408,2.5453597026463717,W,clothes
12.9263326,77.5870601,2.0657551970818053,ibaco,food service
12.9237751,77.5969146,1.4251449104075014,Chefmaster,food service
12.9302771,77.5831394,2.6695779457518993,New Shanthi Sagar,food service
12.9306647,77.584134,2.6424131872997387,Goli Vada Pav,food service
12.8760411,77.616299,4.372506094635285,Canara Bank,financial
12.8763027,77.613762,4.22690120852298,Andhra Bank,financial
12.8763432,77.6160768,4.331614170365131,State Bank of India,financial
12.8768928,77.602155,3.8204100739200473,Temple,place of worship
12.8785368,77.6038179,3.6667872668211055,,place of worship
12.9351849,77.6135299,3.184945968183226,Starbucks,cafe
12.9228822,77.5849781,1.9187877456051972,Corner House,food service
12.9327614,77.5849863,2.7913647856009534,PC Jeweler,jewellery
12.9198922,77.5900138,1.3012690528718374,Ace Iyengar,food service
12.9218455,77.5854901,1.7996985199214879,Adyar Ananda Bhavan,food service
12.9218091,77.5893861,1.5100761468213266,Cafe Coffee Day,cafe
12.9302745,77.5878322,2.401527567695358,Big Bazar,grocery
12.9076665,77.596728,0.3873102923117945,Ekya School,education
12.9204407,77.5835732,1.8665143401625697,Indian Overseas Bank,financial
12.9210453,77.5835608,1.906270219427287,Athithyam,food service
12.9200207,77.5811039,2.07004656647079,State Bank of India,financial
12.9200199,77.5810595,2.074212543652277,ICICI Bank,financial
12.921123,77.5812781,2.116206885906886,Euro Kids,education
12.8890439,77.582025,2.979776081557884,Liberty Exclusive Showroom,shoes
12.9250286,77.6143616,2.378580254400393,New Surya Sweets,food service
12.9219827,77.6200068,2.699077403801376,KFC,food service
12.9308439,77.6226408,3.4814157426792773,Ambur Biriyani,food service
12.924596,77.6184995,2.7056259299769616,State Bank of India,financial
12.9122652,77.5937771,0.45903385516072986,,place of worship
12.8914778,77.6197053,3.2157748541445135,Rayen Kids,education
12.9003488,77.6271298,3.3914676837128526,Sri Ram Driving School,education
12.9249951,77.5882111,1.8726933737205906,Ample Mart Supermarket,grocery
12.9245669,77.5882045,1.8336895763922265,Canara Bank,financial
12.9245755,77.588035,1.8449583221182022,ICICI Bank,financial
12.9246342,77.5880408,1.849947619584293,Canara Bank,financial
12.9378451,77.5852156,3.2832923018910405,Cafe Coffee Day,cafe
12.9409838,77.5850433,3.6107671158678842,Cuppa,cafe
12.913749,77.6146127,1.8474135158251301,Srinivasa Shelter,residential
12.9249779,77.6194667,2.816370763852016,FabIndia,clothes
12.9344918,77.6160061,3.2744281349817936,Black Pearl,food service
12.8911903,77.5981332,2.2016753425076536,Guru Garden Restaurant,food service
12.9017134,77.5824365,1.959080417958496,Just Books CLC,education
12.882713,77.5864966,3.374480048109383,Sai Baba Temple,place of worship
12.8847019,77.5917498,2.9956342029720346,Aradhana Academy,education
12.883362,77.5831729,3.457083470374529,Uth Fashions,clothes
12.8947594,77.6150069,2.5947491582725557,New Arvind Memorial School,education
12.9104004,77.5947964,0.3325120289430953,Indian Oil Corporation,fuel
12.8985525,77.6218042,2.945918164124606,,financial
12.9117776,77.6006489,0.3205465157687933,Udupi Krishna Vihar,food service
12.9171114,77.6337407,3.9539197573047398,Manjunatha Refreshments,food service
12.91519,77.6355368,4.116137235231323,Empire hotel,food service
12.914592,77.6367272,4.237547520499915,Star Biryani,food service
12.9165146,77.6355216,4.133807348211328,Swathi Spice and Ice,food service
12.8914338,77.62642,3.7877939464729242,Galaxy Paradise,cinema
12.9219037,77.6203113,2.7246164340185635,Total Mall,grocery
12.8923977,77.5817117,2.7047165138565963,Five Star Chicken,food service
12.9099094,77.5998609,0.2530904335604555,Yes Bank,financial
12.9088379,77.5999309,0.33206242010404396,Axis Bank,financial
12.8924249,77.5985953,2.0658846008033884,Ammis Biriyani,food service
12.8910556,77.5950031,2.2370678007195197,Vijaya Bank,financial
12.8908414,77.5982928,2.240808071937891,Corporation Bank,financial
12.8778945,77.5836549,3.986631371123823,Ganesha Temple,place of worship
12.8923478,77.5981069,2.072938081313374,Just Books,education
12.9297035,77.5859202,2.4474295233558636,South Indian Bank,financial
12.93021,77.5850977,2.542651020624742,South Indian Bank,financial
12.916348,77.5591356,4.233207136983156,Prasanna Ganapati Temple,place of worship
12.9164737,77.596929,0.6173353416081412,Denny's,food service
12.9156738,77.5967485,0.5334764956781269,Ganesha Temple,place of worship
12.9165607,77.5972018,0.623106409402969,HDFC Bank,financial
12.9162927,77.5966944,0.602018322205487,Indian Overseas Bank,financial
12.9162385,77.5970407,0.5896857087737732,Kabab Magic,food service
12.9166518,77.5967457,0.6401724323431734,Ujjivan Small Finance Bank,financial
12.9158974,77.5967626,0.5574746368445566,The Pongal,food service
12.9166472,77.5972012,0.6326792867240031,HDFC Bank,financial
12.9136778,77.5856582,1.3500098333011064,Liberty Exclusive Showroom,shoes
12.9136768,77.5859029,1.3241355480524728,Shanthi Sagar,food service
12.9123213,77.5855908,1.3320441845583748,Siddhas Veg,food service
12.9147454,77.5859258,1.3535528246380162,Foodworld,grocery
12.9145899,77.5857184,1.369796308303009,ICICI Bank,financial
12.9156187,77.5859244,1.3867465733014057,Indian Overseas Bank,financial
12.9152396,77.585919,1.3722028253160239,KFC,food service
12.9151486,77.5857021,1.390897020448488,State Bank of India,financial
12.8925844,77.6116519,2.5377720290555668,Andhra Bank,financial
12.8779083,77.6025132,3.713517835850536,Sri Rama Temple Hulimavu,place of worship
12.9338837,77.6072471,2.743886553936489,Hot n Cool,food service
12.8957721,77.5994431,1.7012099653329347,Axis Bank,financial
12.8913095,77.5816605,2.801747968010487,Blak,shoes
12.891268,77.5816626,2.805211512300858,Clay Oven Restaurant,food service
12.8914002,77.5816698,2.793247095267738,Raymonds,clothes
12.8910593,77.5816806,2.8221802078405975,Canara Bank,financial
12.891081,77.5776033,3.1135169541230767,Chabili,clothes
12.8867178,77.581977,3.197821108593967,Feet Fashion,shoes
12.8886473,77.5820373,3.0152394372491083,Karthik Fashions,clothes
12.8893554,77.5817524,2.968698295439505,Megamart,clothes
12.8911005,77.5816814,2.8185306365701814,Miss World,clothes
12.8886352,77.5820313,3.016716545021863,Niharika Collections,clothes
12.8855103,77.5824089,3.287913142789868,PP Fashion,clothes
12.8857556,77.5823701,3.266591850510185,Podar Jumbo Kids,education
12.8918806,77.5817562,2.745854404428441,Punjabi Food Corner,food service
12.8848113,77.5826946,3.339823026489685,Star Biriyani Ambur,food service
12.8922462,77.5817355,2.7159584807855213,Rolls on Wheels,food service
12.8841397,77.5827195,3.403807036880067,Bachpan,education
12.8879862,77.5820232,3.0769354556776825,People,clothes
12.882941,77.5831498,3.4998822237027514,Time N Vision,watches
12.8868724,77.5821857,3.1711932339827205,xdrax,shoes
12.8962593,77.5818602,2.3809071623428633,Bombay Dyeing,clothes
12.891665,77.5785483,2.9954397714818963,Touch Stone,education
12.8835046,77.5829231,3.4555566762007563,Ashok Jewellers,jewellery
12.8833962,77.5829675,3.463984348404378,Laxmi Fashions,clothes
12.8923303,77.5985791,2.0763228920046495,World of Titan,watches
12.8923687,77.597989,2.070451562842602,Axis Bank,financial
12.8922835,77.5982384,2.080360404041559,Bejing Bites,food service
12.8924256,77.5977824,2.064029420834411,Corporation Bank,financial
12.8920786,77.5983413,2.1034174244163353,Five Star Chicken,food service
12.8921315,77.5981942,2.097155797048716,Goli Vada Pav,food service
12.8923153,77.5981397,2.0766106167022818,Juice Junction,food service
12.8920738,77.5814809,2.7483789509188195,Fusion Intimates,clothes
12.8920613,77.581495,2.748459547290228,Vandana New Fashions,clothes
12.8906339,77.5819363,2.8426185334955596,S N Times,watches
12.8907955,77.5819391,2.828147786146748,S V Provision Store,grocery
12.9245786,77.5866621,1.9344643422811916,Pattabhirama Temple,place of worship
12.8885561,77.5790692,3.2164022330132145,Roots Montessori,education
12.9092276,77.5630344,3.773609422755104,Liquor Paradise,bar/club
12.9094955,77.5642924,3.635969394710596,Axis Bank,financial
12.9117561,77.5671503,3.323512932427533,UCO Bank,financial
12.9117471,77.5671495,3.3235740989119673,UCO ATM,financial
12.9117262,77.5671334,3.3252604600280344,SBI ATM,financial
12.9112765,77.5670395,3.3345814605825366,Ganesh Juice Center,cafe
12.9111406,77.567002,3.3385354897573736,Five Star Chicken,food service
12.9093837,77.5664401,3.4040816130684943,Bank of Baroda,financial
12.9094255,77.5655013,3.5054631477414055,State Bank of India,financial
12.9089445,77.5652653,3.5340491843823507,Oriental Bank of Commerce,financial
12.9060149,77.5645008,3.6517281930326626,Shri Vasavi Kaniyaka Parameshwari Temple,place of worship
12.9058829,77.5649045,3.6107631706748484,Udhbhava Kumarswamy Temple,place of worship
12.9051908,77.5647732,3.6376684750840727,Shri Shri Shri Gangaparameshwari Temple,place of worship
12.904979,77.5646338,3.6567705050707238,Shri Shri Chamundeshwari Temple,place of worship
12.9046865,77.565528,3.5677749261129046,Axis Bank,financial
12.9048653,77.5657348,3.5419237470221114,Shri Banashankari Darshini,food service
12.908434,77.568877,3.1481239029712107,,place of worship
12.9091739,77.5687268,3.1580124001247456,Mother Mary School,education
12.9287313,77.589322,2.1766567293284234,,place of worship
12.9290557,77.5913715,2.12659296265474,Inox,cinema
12.9271848,77.5910268,1.9450614656571021,Axis Bank,financial
12.9270197,77.5903523,1.957093850650211,Andhra Bank,financial
12.9288646,77.5913626,2.1068491509879443,DMart,grocery
12.9287251,77.5912567,2.096078262221851,Cafe Coffee Day,cafe
12.9287251,77.5911273,2.100867825808942,,financial
12.9310772,77.5888627,2.4349923203371566,Sri Lakshmi Venkateshwara Temple,place of worship
12.9503526,77.579806,4.792113472997227,Syndicate Bank,financial
12.9055717,77.5855866,1.4547552173513927,Yes Bank,financial
12.9363204,77.6222034,3.8635485239138765,Black Pepper Lounge,food service
12.9049455,77.5856013,1.4835153369965273,Bank of Maharashtra,financial
12.9059571,77.58558,1.4382014754411614,Linen Club - The Ramp,clothes
12.9386176,77.6288681,4.557734786006572,Mark & Spencer,grocery
12.9060964,77.5855631,1.4339421938168766,McDonald's,food service
12.9104179,77.5950737,0.30268692729695534,State Bank of India,financial
12.9205278,77.6131342,1.9712223080689546,,financial
12.9020984,77.5859455,1.6214740970798014,Allahabad Bank,financial
12.903812,77.5858613,1.5206337917044317,IDBI Bank,financial
12.8887777,77.5791574,3.191267608936526,Little Elly,education
12.9061288,77.593146,0.7395024530976643,Pizza Hut,food service
12.9145163,77.5987874,0.4065501772973972,St. Marks School,education
12.9009848,77.5859587,1.6987167680421047,Yes Bank,financial
12.9165191,77.5987455,0.6234449601129246,Axis Bank,financial
12.8931345,77.5816811,2.6448180521249607,Wood City,home furnishing
12.8885816,77.5970487,2.492807848551957,Athithi Andhra Style Restaurant,food service
12.8897004,77.5974903,2.3673014600016367,Bengaliana,food service
12.8884874,77.5970745,2.503186820071698,Canara Bank,financial
12.890105,77.5976831,2.3221042738310027,Domino's,food service
12.8897164,77.5975027,2.3655035559984148,Dadi's Dum Biryani,food service
12.8896402,77.597468,2.374030610674187,Liberty Exclusive Showroom,shoes
12.8895058,77.5974312,2.3890376860582636,Pizza Hut,food service
12.890143,77.5976943,2.3178723593422843,Zanghs Dynasty,food service
12.8852127,77.5968148,2.8680728714092427,Axis Bank,financial
12.8900746,77.5976753,2.325489483945542,,financial
12.8922596,77.5983606,2.083358385189257,Sufiyan,food service
12.892252,77.5983398,2.0841391365383033,Hot Burg,food service
12.8944662,77.5815515,2.5452576575634205,Prachi Fashion,clothes
12.90602,77.5937277,0.707383499555614,Starbucks,cafe
12.8971318,77.5858778,2.0111930296823113,The Big Market,grocery
12.9166304,77.6147547,1.9412891041980385,State Bank of India,financial
12.9165155,77.6162625,2.092815642015842,,financial
12.9166044,77.6148886,1.9541024674834664,,financial
12.9061196,77.5926081,0.7811801497377945,Wangs Kitchen,food service
12.9234752,77.5852645,1.9429801713474926,Eden Park Restaurant,food service
12.9179404,77.5860042,1.4944459005809982,State Bank of India,financial
12.904523,77.5803913,2.0196020060470277,Axis Bank,financial
12.9048841,77.6016207,0.7948081037948974,KFC,food service
12.9025994,77.601482,1.0143461036911874,State Bank of India,financial
12.9230428,77.6144646,2.248806251050345,,financial
12.9140657,77.5949385,0.46218996780743027,ICICI Bank,financial
12.9215034,77.5950833,1.2058980637464791,HDFC Bank,financial
12.9296028,77.5628234,4.319487228921216,Wine Baron,bar/club
12.9278968,77.5622171,4.290840880368884,SBI ATM,financial
12.9272865,77.5615907,4.323086057811032,IDBI Bank,financial
12.9368412,77.5837992,3.250874739734102,Malabar Gold,jewellery
12.9394185,77.5839616,3.499269277956598,Goli Vada Pav,food service
12.9394558,77.5839638,3.502914612342951,Karnataka Bhel House,food service
12.9241055,77.5671349,3.6299516931326705,Kwality'S Ice Cream Parlour,food service
12.9240481,77.5673878,3.6022917258005944,Indian Bank,financial
12.8896399,77.5633218,4.427635333160403,Ammys Biriyani,food service
12.8896722,77.5633449,4.423596369843696,Canara Bank,financial
12.9321815,77.6337015,4.548575981859368,Bethany Special School,education
12.9245905,77.5867571,1.9290908480115534,Uttara Karnataka Speciality Food Stores,grocery
12.9353301,77.6091895,2.9747077332126626,Stellar,home furnishing
12.9137923,77.6374114,4.304028275695834,Adyar Ananda Bhavan,food service
12.9122107,77.6377107,4.327306101733215,Pizza Hut,food service
12.9122576,77.6375965,4.315101922072021,Calvins,food service
12.9135892,77.6383047,4.399057163273316,Krispy Kreme,food service
12.9169799,77.6338738,3.9656488218429833,ICICI Bank,financial
12.9180396,77.631926,3.780374520719653,HDFC Bank,financial
12.9180092,77.6319312,3.7802264806708323,Axis Bank,financial
12.9327941,77.602333,2.4739161542363504,"Red Hat India Pvt. Ltd, IBC Knowledge Park",office
12.9240664,77.6388883,4.68416460342522,DCB Bank,financial
12.9382385,77.6328181,4.856070307092651,Axis Bank,financial
12.9226172,77.5932227,1.385195838017875,Taaza Tindi,food service
12.9045002,77.5888265,1.211323042574684,Nammoora,food service
12.9341751,77.6170762,3.3181419336251987,California Burritos,food service
12.8872703,77.5817854,3.1575182651141946,Amaravathy PU College,education
12.9020523,77.631261,3.7598614333131337,The Oxford College of Engineering,education
12.921883,77.5675933,3.4912696901579845,BNM Institute of Technology,education
12.90648,77.5901751,0.9669734725517486,Canara Bank,financial
12.9058455,77.5858943,1.4118612124749743,Citi Union Bank,financial
12.8917386,77.5790448,2.9522560131132405,Easy Take Retail,grocery
12.9001563,77.585937,1.762133739629439,Funky Punjab,food service
12.9043815,77.5858999,1.4847432556826239,Vasantha Grand,food service
12.9058961,77.5802982,1.9800913553365833,Vinaya Cafe,food service
12.914181,77.5949195,0.4731205716854952,Andhra Bank,financial
12.9156159,77.5951971,0.5871049982223928,Kunchum Foods,grocery
12.9160519,77.5951937,0.6301976766800588,US Pizza,food service
12.9100858,77.5920685,0.6297329287306631,ING,financial
12.9044659,77.5802459,2.0365892905624334,Karavali Garden Restaurant,food service
12.9168242,77.6037973,0.918166731365071,Citibank,financial
12.9168242,77.6038323,0.9208540766922994,,financial
12.9168388,77.6033703,0.8872225258093525,Karur Vysya Bank,financial
12.9168388,77.6034052,0.8897986431155518,State Bank of India,financial
12.9167733,77.6110998,1.5780552384284476,Good To Excellence,education
12.9263463,77.5647627,3.967455359645913,Jalsa,food service
12.9080649,77.5625213,3.8379375370800743,Ganesha Temple,place of worship
12.9078395,77.5625176,3.840542309169862,Kalabairaveshwara Temple,place of worship
12.9072506,77.5600169,4.1166239204004516,Shop & Save,grocery
12.9127356,77.6380054,4.361437238269211,HSR Layout,transportation
12.9302178,77.5890874,2.337686896050747,provision store,grocery
12.9098297,77.5811845,1.8059425993447578,The Oxford Secondary School,education
12.9099238,77.5813562,1.7866571932351822,Bank of Baroda,financial
12.9099264,77.5810745,1.8171042499185142,Bank of Baroda,financial
12.8907997,77.5817018,2.843491446278392,Compete,clothes
12.9092617,77.5817945,1.7458160665446727,HDFC Bank,financial
12.9105018,77.5816131,1.755721443565212,Sri Upahara,food service
12.9104906,77.5815408,1.7635925433318647,State Bank of India,financial
12.8922269,77.5811949,2.7555252957422276,State Bank of India,financial
12.9466123,77.6218766,4.743161894242935,Syndicate Bank,financial
12.9460609,77.5949139,3.9125073974374045,Lakshmi Venkateshwara Temple,place of worship
12.9460933,77.5950233,3.9151679224993186,Aegis Autogas,fuel
12.9078405,77.6005127,0.45676531501790124,Maramma Temple,place of worship
12.9096963,77.5808492,1.8432898844534822,The Oxford College of Hotel Management,education
12.9098009,77.5808465,1.842711686194031,The Oxford Pre-University College,education
12.9095133,77.5812489,1.801841904126556,The Oxford English School,education
12.9098297,77.5812542,1.7984075475532726,The Oxford Senior Secondary School,education
12.9095343,77.5808465,1.8450728736064514,The Oxford Evening Polytechnic,education
