Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9590198,77.5700268,4.352895328138487,B.K. Mariappa Charitable Trust Hostel,lodging
12.9577755,77.5694742,4.203005628967751,S.L.V Hotel,food service
12.9602965,77.5723764,4.604234569203899,Anjaneya Temple,place of worship
12.9571508,77.5624395,3.8172115260314747,Anjandri Petrol / Gas Station,fuel
12.9173594,77.5931667,4.724599943799841,Corner House,food service
12.9170404,77.5934403,4.760196780851882,UpSouth,food service
12.9604713,77.5652214,4.270669782600683,HDFC Bank,financial
12.9604086,77.5633761,4.192328155117333,,financial
12.9598806,77.5640252,4.161806500401874,,education
12.9534085,77.5435706,3.2483334564767006,Mysore Road Bus Station,transportation
12.9525197,77.5409488,3.229403675319047,Gaali Anjaneya Temple,place of worship
12.9540088,77.5724909,4.031045110598143,BBUL Jain Vidyalaya,education
12.9547408,77.5732553,4.145841793017975,Madhwa Yuvaka Sangha,lodging
12.9544584,77.5733572,4.127467127213233,Corporation Bank,financial
12.9484672,77.5716218,3.492889289879596,Bank of Maharashtra,financial
12.9500017,77.5721635,3.660247710636735,,financial
12.9573769,77.5717084,4.2906684674409306,State Bank of India,financial
12.9587388,77.5789933,4.880220062416523,Mariswamy Mutt,place of worship
12.9552387,77.5790523,4.59153464372846,Nandini,food service
12.9526875,77.5767885,4.216728398199603,Sri Shanidevara Temple,place of worship
12.952102,77.5763325,4.135415872669123,Satyanarayana Temple,place of worship
12.9534194,77.573307,4.032818075066843,Jain Hostel,lodging
12.9544493,77.5699435,3.9134584023753076,Karnataka Bank,financial
12.9556831,77.5676261,3.902146443532802,State Bank of India,financial
12.9557511,77.567272,3.890455097740615,,financial
12.9551211,77.5663064,3.7796629325935402,HDFC Bank,financial
12.9437044,77.5603994,2.3580560717547305,Hotel Mangala,food service
12.9432666,77.5585119,2.2254045050727984,,place of worship
12.9418539,77.555564,1.9667724374120619,Indian Bank,financial
12.9398411,77.553976,1.705399093765148,HDFC Bank,financial
12.9396697,77.5546603,1.7060506838724612,,financial
12.9493264,77.5679362,3.3197314889514202,State Bank of India,financial
12.954621,77.5672723,3.780262653830386,Reliance Digital Electronic Store,grocery
12.9434331,77.5663121,2.6930630395928943,ICICI Bank,financial
12.9416816,77.5555618,1.948384105960948,Mahila Co-operative Bank,financial
12.9418698,77.5563504,1.9949607972289338,ICICI Bank,financial
12.9451475,77.5719389,3.2503870665524413,Citibank,financial
12.9439251,77.5643566,2.605524509071784,HDFC Bank,financial
12.9437743,77.5643702,2.5928221394158277,ICICI Bank,financial
12.9450945,77.5679803,2.9509143340601045,Domino's,food service
12.9500847,77.5679508,3.3898608503236534,Karnatka Rajya Kaigarika Sahakari Bank,financial
12.9552655,77.5675942,3.859843544818129,Darshini,food service
12.9402637,77.5577692,1.888224993514566,HDFC Bank,financial
12.9469992,77.5641506,2.8777618378610987,Syndicate Bank,financial
12.9436748,77.5641934,2.572608320071015,Corporation Bank,financial
12.95954,77.5685551,4.328054568230569,Canara Bank,financial
12.9185562,77.5553293,0.8963884158585907,Royal Mart,grocery
12.9612053,77.5271272,4.749393145297952,Domino's,food service
12.961189,77.5272027,4.743536911893967,Allen Solly,clothes
12.9656038,77.5363115,4.768520241261195,Cafe Coffee Day,cafe
12.9181694,77.5547822,0.8971581378645469,,financial
12.9180303,77.5571707,1.071674261316019,Ice Cafe,food service
12.917953,77.5571384,1.0754235546411182,,financial
12.918619,77.5518425,0.7226386032269637,Temple,place of worship
12.9184077,77.5591112,1.201883478853344,Sahakari Vidya Kendra,education
12.9295981,77.5681912,2.01005229938473,Pin Ball,clothes
12.9297811,77.5682637,2.0229689868968097,Indian Oil,fuel
12.9334671,77.5833269,3.7058507423193485,The Guha,food service
12.9164891,77.559186,1.3473402888891282,Venkateshwara Temple,place of worship
12.9306129,77.5862225,3.947009739319809,Luois Phillepe,clothes
12.9294468,77.5856396,3.865716632971742,Reliance Trends,clothes
12.9291985,77.5861975,3.9222455752310443,Allen Solly,clothes
12.9294521,77.5850281,3.8000922912010706,Pin Ball,clothes
12.9219463,77.5934768,4.6942426000297655,Tahini Garden,food service
12.9218974,77.5934723,4.694144694177227,Cafe Coffee Day,cafe
12.9220228,77.59341,4.686424949120872,Corporation Bank,financial
12.9230467,77.593202,4.657407058252126,Eeshanya,food service
12.9214393,77.5933817,4.68830360384175,State Bank of India,financial
12.9608365,77.5701609,4.536755185025971,Adi Shakti Chikka Annamma Temple,place of worship
12.9614011,77.5698739,4.57757823040072,Lakshmi Satyanarana Temple,place of worship
12.9617331,77.5700133,4.617290510939149,Anjaneya Temple,place of worship
12.9676863,77.5366433,4.977873089592745,Axis Bank,financial
12.96777,77.536697,4.9850412994576825,Axis Bank,financial
12.9065766,77.5907568,4.839424814223943,Hindustan Petroleum,fuel
12.8922498,77.5817101,4.981919514682957,IndusInd Bank,financial
12.9444288,77.5724461,3.2362558513859834,Indian Bank,financial
12.9410968,77.5853528,4.205197938326051,Andhra Bank,financial
12.9489694,77.577188,3.9561206543178065,Sri Vasavi Condiments,food service
12.9458998,77.5717344,3.293088108164773,ICICI Bank,financial
12.9457759,77.5717284,3.2828895511376723,Sree Jaya Maruti Devalaya,place of worship
12.9457543,77.5724936,3.340475366878114,Sree Charan Bank,financial
12.8929275,77.5816768,4.924716071167215,Aditya,food service
12.8950856,77.581582,4.746823544765167,Citibank,financial
12.9171903,77.585952,3.961706429974825,Standard Chartered,financial
12.8920259,77.5791107,4.812537605574607,Bangalooru Tiffany's,food service
12.8972071,77.5818847,4.609303038339083,Khadim's,shoes
12.9585995,77.5260442,4.572319376310989,Corporation Bank,financial
12.9590436,77.5248426,4.688174772246045,Hotel Manjushree,food service
12.9472021,77.5714429,3.375583616887525,Mahila,jewellery
12.92545,77.5768905,2.8854167657122085,Jalpaan,food service
12.8906906,77.5799648,4.985634241805628,Dr. P. Vivekananda layout mini temple,place of worship
12.9255011,77.5499538,0.07177497826366278,,financial
12.9254619,77.5499726,0.0669739758999915,HDFC Bank,financial
12.965712,77.5363,4.78032597064614,,food service
12.8943291,77.5818071,4.823279364280941,Sarovara,food service
12.925974,77.5641049,1.503619607428917,Punjab National Bank,financial
12.8958786,77.5819849,4.717309935586081,Central Bank of India,financial
12.9491655,77.5798273,4.185495999494824,Kamat,food service
12.9479149,77.5794869,4.068595199190831,Bharat Petroleum,fuel
12.9164567,77.5859615,3.9812404856041073,State Bank of India,financial
12.937055,77.5784773,3.340654775185115,Citibank,financial
12.906013,77.5419622,2.2886852420175527,State Bank of India,financial
12.9342211,77.5345124,1.9958238532730759,Union Bank of India,financial
12.9336327,77.5343127,1.9816363468630613,PES Food Court,food service
12.9335839,77.5344798,1.9631861338975534,Cafe Coffe Day Express,cafe
12.905899,77.5417339,2.3101440234574935,Maramma Temple,place of worship
12.9180956,77.557202,1.0688652260560805,SLV,food service
12.9165327,77.55716,1.1959067136689794,Anjaneya Temple,place of worship
12.9146638,77.559228,1.4988552318126855,Prarthana School,education
12.9115707,77.5493949,1.4890797191818204,Chikkalasandra Raghavendra Swami Mutt,place of worship
12.9130191,77.5463267,1.39227429536919,A.R Minimart,grocery
12.9103056,77.5454924,1.7072034621481256,,grocery
12.9151671,77.552159,1.1052273739534784,Chikkalasandra Bus Stop,transportation
12.9178136,77.5561808,1.018405014150831,,grocery
12.9123803,77.5371751,1.9909042632136795,AGS Layout Bus Stand,transportation
12.9072121,77.5462363,2.0186529268604447,IOCL,fuel
12.9036309,77.5440956,2.4616737008086185,Vaibhavi,cinema
12.9022871,77.5185188,4.264490251919816,Canara Bank,financial
12.9023899,77.5176413,4.334983979795134,,education
12.8967177,77.5858102,4.96797337127763,Indian Overseas Bank ATM,financial
12.8967847,77.5858129,4.963498205841747,Indicash ATM,financial
12.8875501,77.5706995,4.709858067095387,,financial
12.895317,77.5816317,4.732733816793312,HDFC Bank,financial
12.9247295,77.5773618,2.9360199606438333,Food World,grocery
12.9274299,77.5782051,3.0399943135682252,Sufiyan Dry Fruits,grocery
12.9259569,77.5768459,2.882252638546931,ICICI Bank,financial
12.8921409,77.5721791,4.351435997829702,HDFC Bank,financial
12.8920876,77.5817631,4.999013371312423,Punjabi Food Corner,food service
12.9286056,77.5453234,0.6739589787830036,Cafe Coffee Day,cafe
12.9438068,77.542,2.2819153392476066,Jnana Deepthi English Primary and High School,education
12.9306091,77.5853075,3.849085563235094,The Royal Comfort,lodging
12.9461645,77.5734435,3.4465128135845955,Jain Bhavan,food service
12.8856688,77.5418794,4.4599518496087605,Temple,place of worship
12.9216283,77.5701608,2.1866516781087304,Kadamba Bar,bar/club
12.9274214,77.5771125,2.922005985791129,Venezia,food service
12.9373332,77.5582484,1.62722007065805,Canara Bank,financial
12.9381919,77.556125,1.6047834380382366,Relience Fresh,grocery
12.9348094,77.5556281,1.2419793765360108,HDFC Bank,financial
12.9347536,77.5556142,1.2357910374354104,State Bank of India,financial
12.9381111,77.5565458,1.6151957292025618,Bank of Baroda,financial
12.9369041,77.5577545,1.5584893432796485,Vinayaka Vidya Samsthe,education
12.900724,77.5869656,4.802481831903716,Royal Supermarket,grocery
12.9004538,77.5859289,4.727096181829561,Grills and Rolls,food service
12.9444702,77.5847747,4.3243448969123515,Horticulture Training Center,education
12.9458279,77.585024,4.425079148717684,,attraction
12.9480567,77.5879713,4.827217974331328,Pigeon Hole,attraction
12.9510578,77.5829803,4.582800406733234,,place of worship
12.910373,77.553198,1.6499823286611013,Hemavathi Homes Apartment,residential
12.9152651,77.5592492,1.4500948706298724,Total Auto Gas,fuel
12.9606776,77.5286519,4.613601993221281,Goli Vada Paav,food service
12.9607284,77.5284077,4.631950252702924,Ammi's Biryani,food service
12.9606617,77.5271701,4.69569375984337,Karnataka Bank,financial
12.9599952,77.5293195,4.511558780911316,ICICI Bank,financial
12.9602967,77.5302803,4.489395982251689,Polar Bear,cafe
12.9669405,77.5470005,4.684234031636175,Total Gas,fuel
12.9673086,77.5461504,4.732852310103765,Indian Oil,fuel
12.9639929,77.5511866,4.344171146046644,Kodandaswami Temple,place of worship
12.9641353,77.5513024,4.360304520985866,Anjaneya Swami Temple,place of worship
12.8918378,77.5795358,4.858414206243875,Mayia Express,food service
12.9606895,77.5287669,4.608427006409146,Beijing Bites,food service
12.9607235,77.5285201,4.625262346158371,Inky Pinky,clothes
12.9610189,77.5268678,4.746766429210264,Chang Bar & Restaurant,bar/club
12.9611548,77.5274043,4.728819821140289,Feet Fashion,shoes
12.9609248,77.5273694,4.7090501404357346,Sri Chamundi Jewellers,jewellery
12.9608934,77.527289,4.7106843426753,Chandra Gymkhana Institute,education
12.9602661,77.5294025,4.5331187768016035,Sri Bhagyalakshmi Jewellers,jewellery
12.964903,77.5302716,4.944591275447637,Adalia Boutique,clothes
12.9324534,77.5486407,0.8544971254875439,Shri Chamundeshwari Temple,place of worship
12.9307552,77.5475178,0.712695012675645,State Bank of India,financial
12.8917971,77.5777119,4.735250336720486,E K Retail,grocery
12.8922631,77.5814764,4.963547033865833,Green Chillies,food service
12.924471,77.5523785,0.23405528323531852,Standard Chartered Bank,financial
12.9233245,77.5533301,0.3767172194171071,Kamakya Theatre,cinema
12.927382,77.5764857,2.853966394309915,Dosa Corner,food service
12.9318708,77.5837602,3.7103606322665996,Bhavani Kangan Stores,jewellery
12.9306281,77.5857408,3.8957601194301894,W,clothes
12.9263326,77.5870601,3.9900255524609185,ibaco,food service
12.9302771,77.5831394,3.6112444293729387,New Shanthi Sagar,food service
12.9306647,77.584134,3.7247364869986086,Goli Vada Pav,food service
12.9228822,77.5849781,3.7683019460102596,Corner House,food service
12.9327614,77.5849863,3.8615370077265765,PC Jeweler,jewellery
12.9198922,77.5900138,4.343514339531804,Ace Iyengar,food service
12.9218455,77.5854901,3.8323085441001714,Adyar Ananda Bhavan,food service
12.9218091,77.5893861,4.253348275787613,Cafe Coffee Day,cafe
12.9302745,77.5878322,4.11371516151341,Big Bazar,grocery
12.9204407,77.5835732,3.6435739476056335,Indian Overseas Bank,financial
12.9210453,77.5835608,3.6336244319171493,Athithyam,food service
12.9200207,77.5811039,3.3859086426850915,State Bank of India,financial
12.9200199,77.5810595,3.3811741788941054,ICICI Bank,financial
12.921123,77.5812781,3.3870229844011615,Euro Kids,education
12.9122652,77.5937771,4.921072060529625,,place of worship
12.9249951,77.5882111,4.11175678943845,Ample Mart Supermarket,grocery
12.9245669,77.5882045,4.11124334680116,Canara Bank,financial
12.9245755,77.588035,4.092864708054061,ICICI Bank,financial
12.9246342,77.5880408,4.093434251216114,Canara Bank,financial
12.9378451,77.5852156,4.049963211842941,Cafe Coffee Day,cafe
12.9409838,77.5850433,4.169505433670167,Cuppa,cafe
12.9331275,77.5345817,1.9290899660312764,PES Boys Hostel,lodging
12.9017134,77.5824365,4.33821292461726,Just Books CLC,education
12.9573933,77.582077,4.990615838788767,Dena Bank,financial
12.9580924,77.5341659,4.079215430919863,Gandharva Sip & Dine;ICICI Bank,financial
12.9578735,77.5342317,4.054166724683563,State Bank of India,financial
12.9649244,77.5387391,4.618921653915382,By-two Coffee,cafe
12.961299,77.5265056,4.794094043813545,Village Super Market,grocery
12.96021,77.5347682,4.267097884209024,Public Library,education
12.9571801,77.5316497,4.114428620000435,IndusInd Bank,financial
12.9606854,77.5286993,4.61174306039625,Akshaya Super Market,grocery
12.9576285,77.5339363,4.043485439077632,Syndicate Bank,financial
12.8923977,77.5817117,4.970052899017679,Five Star Chicken,food service
12.9297035,77.5859202,3.899648424494911,South Indian Bank,financial
12.93021,77.5850977,3.8195943927078404,South Indian Bank,financial
12.916348,77.5591356,1.3544436603444288,Prasanna Ganapati Temple,place of worship
12.9136778,77.5856582,4.034268328301115,Liberty Exclusive Showroom,shoes
12.9136768,77.5859029,4.059522681795431,Shanthi Sagar,food service
12.9123213,77.5855908,4.07673776215588,Siddhas Veg,food service
12.9147454,77.5859258,4.026841965175906,Foodworld,grocery
12.9145899,77.5857184,4.010203838194661,ICICI Bank,financial
12.9156187,77.5859244,4.000451413203282,Indian Overseas Bank,financial
12.9152396,77.585919,4.011013018559813,KFC,food service
12.9151486,77.5857021,3.9911231991247207,State Bank of India,financial
12.891081,77.5776033,4.7901876941827535,Chabili,clothes
12.8922462,77.5817355,4.984094774167697,Rolls on Wheels,food service
12.8962593,77.5818602,4.678516583180749,Bombay Dyeing,clothes
12.891665,77.5785483,4.804008929774223,Touch Stone,education
12.9568376,77.5287513,4.245388425727533,Arun Icecream,cafe
12.965202,77.5380586,4.66901219477322,Holy Saint High School,education
12.8920738,77.5814809,4.979306335085451,Fusion Intimates,clothes
12.8920613,77.581495,4.98136454552967,Vandana New Fashions,clothes
12.9245786,77.5866621,3.944076738133065,Pattabhirama Temple,place of worship
12.9088477,77.5486338,1.7976159180699325,Shanthi Sagar,food service
12.9075154,77.5468074,1.9730322549579125,Royal Mart Supermarket,grocery
12.9093408,77.5493517,1.736862272534213,Farm Fresh,grocery
12.9092276,77.5630344,2.227959383924269,Liquor Paradise,bar/club
12.9094955,77.5642924,2.2926840844641894,Axis Bank,financial
12.9117561,77.5671503,2.3438725903615194,UCO Bank,financial
12.9117471,77.5671495,2.3444307839285385,UCO ATM,financial
12.9117262,77.5671334,2.3445248324391126,SBI ATM,financial
12.9112765,77.5670395,2.368353640496047,Ganesh Juice Center,cafe
12.9111406,77.567002,2.374968392651377,Five Star Chicken,food service
12.9093837,77.5664401,2.4618757266418307,Bank of Baroda,financial
12.9094255,77.5655013,2.3871618040137275,State Bank of India,financial
12.9089445,77.5652653,2.4087553769227656,Oriental Bank of Commerce,financial
12.9060149,77.5645008,2.608497537677123,Shri Vasavi Kaniyaka Parameshwari Temple,place of worship
12.9058829,77.5649045,2.646336738475493,Udhbhava Kumarswamy Temple,place of worship
12.9051908,77.5647732,2.700030425609967,Shri Shri Shri Gangaparameshwari Temple,place of worship
12.904979,77.5646338,2.7105108411054157,Shri Shri Chamundeshwari Temple,place of worship
12.9046865,77.565528,2.7934522740622194,Axis Bank,financial
12.9048653,77.5657348,2.79085346669458,Shri Banashankari Darshini,food service
12.908434,77.568877,2.726278735434223,,place of worship
12.9091739,77.5687268,2.659333239731061,Mother Mary School,education
12.9287313,77.589322,4.253116827932591,,place of worship
12.9266584,77.5199911,3.2873528367329037,Monish Corner,food service
12.9247082,77.5196155,3.322577740154809,Lakshmi Departmental Stores,grocery
12.9244128,77.5190496,3.3843131592551035,Namdhari's Fresh,grocery
12.9242219,77.518945,3.3960784187488997,Carmel School Ground,education
12.9112575,77.5200179,3.6145005525484453,Dew Drops Montessori School,education
12.9290557,77.5913715,4.477737170333994,Inox,cinema
12.9228792,77.5207873,3.203662692588169,Le Pape,clothes
12.932532,77.5161545,3.7927890570243066,Total Gaz,fuel
12.9271848,77.5910268,4.423969858636431,Axis Bank,financial
12.9270197,77.5903523,4.349972881365587,Andhra Bank,financial
12.9288646,77.5913626,4.474654420258669,DMart,grocery
12.9287251,77.5912567,4.4617416486074735,Cafe Coffee Day,cafe
12.9287251,77.5911273,4.447780580943063,,financial
12.9310772,77.5888627,4.237718539002068,Sri Lakshmi Venkateshwara Temple,place of worship
12.9540038,77.5801262,4.573315213510989,Karnataka Bank,financial
12.9503526,77.579806,4.2699256292470436,Syndicate Bank,financial
12.9055717,77.5855866,4.391504915712344,Yes Bank,financial
12.9049455,77.5856013,4.427441805728537,Bank of Maharashtra,financial
12.9059571,77.58558,4.370024476332002,Linen Club - The Ramp,clothes
12.9060964,77.5855631,4.3609583115598864,McDonald's,food service
12.9020984,77.5859455,4.625696995526909,Allahabad Bank,financial
12.903812,77.5858613,4.516092638985628,IDBI Bank,financial
12.9009848,77.5859587,4.695999035346314,Yes Bank,financial
12.8931345,77.5816811,4.908429557296161,Wood City,home furnishing
12.8944662,77.5815515,4.792899060847063,Prachi Fashion,clothes
12.8971318,77.5858778,4.944734759184686,The Big Market,grocery
12.9234752,77.5852645,3.795889508570622,Eden Park Restaurant,food service
12.9179404,77.5860042,3.9499569219429005,State Bank of India,financial
12.904523,77.5803913,3.975908895228336,Axis Bank,financial
12.9387638,77.5511668,1.5407471609197856,KKN coaching classes,education
12.9140657,77.5949385,4.989549836002272,ICICI Bank,financial
12.9215034,77.5950833,4.871545336016094,HDFC Bank,financial
12.9296028,77.5628234,1.455938495961385,Wine Baron,bar/club
12.9278968,77.5622171,1.335809260383888,SBI ATM,financial
12.9272865,77.5615907,1.2542465302602566,IDBI Bank,financial
12.9416718,77.5605078,2.166571604087369,Shiva's Chats,food service
12.9368412,77.5837992,3.8671897763175704,Malabar Gold,jewellery
12.9394185,77.5839616,3.99051096886944,Goli Vada Pav,food service
12.9394558,77.5839638,3.992404455019067,Karnataka Bhel House,food service
12.9241055,77.5671349,1.8298911868366736,Kwality'S Ice Cream Parlour,food service
12.9240481,77.5673878,1.8575937475850854,Indian Bank,financial
12.8896399,77.5633218,4.171728098532739,Ammys Biriyani,food service
12.8896722,77.5633449,4.169199602680336,Canara Bank,financial
12.9245905,77.5867571,3.954358973314591,Uttara Karnataka Speciality Food Stores,grocery
12.9226172,77.5932227,4.66204837391571,Taaza Tindi,food service
12.9045002,77.5888265,4.756464434264029,Nammoora,food service
12.921883,77.5675933,1.9076823731341552,BNM Institute of Technology,education
12.90648,77.5901751,4.7869321876069755,Canara Bank,financial
12.9058455,77.5858943,4.405850663148897,Citi Union Bank,financial
12.8917386,77.5790448,4.8322617982853595,Easy Take Retail,grocery
12.9001563,77.585937,4.746939973742793,Funky Punjab,food service
12.9043815,77.5858999,4.487079922363046,Vasantha Grand,food service
12.9058961,77.5802982,3.8822985621281614,Vinaya Cafe,food service
12.914181,77.5949195,4.984459600777067,Andhra Bank,financial
12.9156159,77.5951971,4.978016426143542,Kunchum Foods,grocery
12.9160519,77.5951937,4.9677855039145,US Pizza,food service
12.9100858,77.5920685,4.82148266074255,ING,financial
12.9044659,77.5802459,3.966620584269854,Karavali Garden Restaurant,food service
12.926408,77.5158466,3.734527682831493,State Bank of India,financial
12.9198566,77.5142588,3.943704996195108,Apex Bank,financial
12.9263463,77.5647627,1.5782852404088317,Jalsa,food service
12.9080649,77.5625213,2.2981289399474885,Ganesha Temple,place of worship
12.9078395,77.5625176,2.318403088914442,Kalabairaveshwara Temple,place of worship
12.9072506,77.5600169,2.232101944942629,Shop & Save,grocery
12.9302178,77.5890874,4.247494397762463,provision store,grocery
12.9098297,77.5811845,3.747779856523821,The Oxford Secondary School,education
12.9099238,77.5813562,3.7597670678489887,Bank of Baroda,financial
12.9099264,77.5810745,3.7323051947014396,Bank of Baroda,financial
12.9092617,77.5817945,3.8352839953539837,HDFC Bank,financial
12.9105018,77.5816131,3.756830227900413,Sri Upahara,food service
12.9104906,77.5815408,3.7502800520107713,State Bank of India,financial
12.8922269,77.5811949,4.945767708509762,State Bank of India,financial
12.9096963,77.5808492,3.7220595162622847,The Oxford College of Hotel Management,education
12.9098009,77.5808465,3.7165174076329244,The Oxford Pre-University College,education
12.9095133,77.5812489,3.7698951344152354,The Oxford English School,education
12.9098297,77.5812542,3.754534415488238,The Oxford Senior Secondary School,education
12.9095343,77.5808465,3.7300356562219865,The Oxford Evening Polytechnic,education
12.9098532,77.5808465,3.713887468055001,The Oxford Polytechnic,education
12.910501,77.5818478,3.779882710849676,Hot N Cool,grocery
12.9100822,77.5815125,3.767197680630539,The Oxford Primary School,education
12.910505,77.5820811,3.8026027681598094,H.S.M Iyengar,cafe
12.9107057,77.5835123,3.9347469483666933,Indian Bank,financial
12.9106315,77.584622,4.048388836703792,Vasudeva's House,food service
12.9106137,77.5805904,3.651474555043037,Spicy Tree,food service
12.9109471,77.5793168,3.5111920089715363,Canara Bank,financial
12.9109649,77.5792295,3.5018333071119727,Zuari Furniture,home furnishing
12.9110032,77.5788747,3.4655061999455112,State Bank of India,financial
12.911014,77.5788106,3.458755464737783,Western Union,financial
12.9110226,77.578561,3.4341544560408113,Rolls of heaven,food service
12.9108461,77.5782827,3.4162092943355655,Sri Devi,food service
12.9110549,77.5781943,3.3970857914981027,Kotak Bank,financial
12.9110743,77.5780397,3.381183903206592,Sunrise Restaurant,food service
12.9110743,77.5780949,3.386509932888656,Nayana Fabco,clothes
12.9107273,77.5829611,3.879145599784616,Nishara Public School,education
12.962368,77.575774,4.996293238280862,Koti Dhanvanthri Ganesha Temple,place of worship
12.9365182,77.583828,3.8579860705140945,V V Silks and Sarees,clothes
12.9416428,77.5842724,4.126617346861907,Sagar Vajra,jewellery
12.940504,77.5840047,4.044947218966424,Arnav,jewellery
12.9387218,77.584117,3.9754184251189515,Community English Higher Primary School,education
12.937957,77.5840951,3.941202530947956,Sri Kodanda Rama Swamy Sannidhi,place of worship
12.9392065,77.5827357,3.8595755266448206,Canara Bank,financial
12.9388406,77.5832721,3.89631760162548,Kidzee,education
12.9381478,77.5828269,3.8218122020513126,BOI (Bank of India),financial
12.9284692,77.5839834,3.6746121786494097,Karnataka Bank,financial
12.9300273,77.5842892,3.729898778866656,Canara Bank,financial
12.9099986,77.5928725,4.906717026225638,Punjab National Bank,financial
12.9101446,77.5904634,4.656106452482959,Karur Vysya Bank,financial
12.9454151,77.5709801,3.197259731713679,Ice Thunder,food service
12.9175165,77.5780372,3.1201891491272793,ICICI Bank,financial
12.9209531,77.5213014,3.170856994394823,BET Convent,education
12.9526217,77.5773377,4.252211644379119,Maiyas Store,grocery
12.9522009,77.5773216,4.21724708326998,ICICI Bank,financial
12.9510455,77.5770158,4.102376750214144,Vasavi Temple,place of worship
12.9113891,77.5531687,1.5386055826232898,ICICI Bank,financial
12.9313955,77.5179594,3.574843003002119,Twillight Tandoor Resto,food service
12.9313595,77.5135774,4.040477862974653,Urban DIET,education
12.9227933,77.5835861,3.61836595620877,Dena Bank,financial
12.9366381,77.5752413,3.0026925245968297,Reliance Fresh,grocery
12.9365363,77.5167879,3.851315387004428,Sri Krishna Nandagokula Veg,food service
12.8917806,77.5792737,4.844754824244997,Chiah Hok,food service
12.9369895,77.5810697,3.5967944652021444,PSR Silks,clothes
12.9372349,77.581058,3.605877551864399,Nandini Silks,clothes
12.9364297,77.5816412,3.631975491604002,Vijaya High School,education
12.9364469,77.5814468,3.6129397292922154,Vijaya Composite Pre-university College,education
12.9368947,77.5819858,3.6852943275840198,Josco Jewellers,jewellery
12.935048,77.5743056,2.8370320026917812,State ATM,financial
12.9351238,77.5741634,2.8262577026597797,State Bank of India,financial
12.9354545,77.5739623,2.8213491635206887,Karnataka Bank,financial
12.9671346,77.5450815,4.725974485071789,Mary Matha Church,place of worship
12.9647608,77.5324347,4.8319246903947235,Canara Bank,financial
12.9645889,77.5307793,4.889201865721284,ICICI Bank,financial
12.9647458,77.5311092,4.889651074042851,State Bank of India,financial
12.9644353,77.5495402,4.392948848831377,,financial
12.9640262,77.5507761,4.3470863849463175,,financial
12.9607245,77.5464821,4.00074817537709,,place of worship
12.9618838,77.5509669,4.1092091996083004,Masjid e Mecca,place of worship
12.9631344,77.5497399,4.24797086951746,Masjid e Rahmaniya,place of worship
12.9628516,77.550719,4.216411827977452,Masjid e Riyazul Jinna,place of worship
12.9609798,77.5499693,4.008133130379129,Masjid e Alquba,place of worship
12.9606146,77.5565401,4.025121118834255,Masjid e Khabristan,place of worship
12.9606907,77.5455229,4.009024456626132,Masjid e Amiri Kalimi,place of worship
12.9635168,77.5580738,4.372618284505062,Masjid e Jamia,place of worship
12.9630364,77.5439374,4.291937562283553,santosh talkies,cinema
12.9574368,77.5418657,3.7270852686785045,Masjid e Hira,place of worship
12.9625119,77.5486586,4.182017197429872,Khawja Hotel,food service
12.9626268,77.5485405,4.195335297227918,Masjid e Towheed,place of worship
12.9569629,77.5491868,3.5632812424447473,Shell,fuel
12.9572135,77.5429632,3.675561735169474,shobha talkies,cinema
12.962289,77.5537495,4.17063634424281,,place of worship
12.9580745,77.5341292,4.079120673067521,ICICI Bank,financial
12.9591631,77.5557142,3.8514152859387845,Indian Oil,fuel
12.9602862,77.5570381,3.9986767039704563,Bharat Petroleum,fuel
12.9597748,77.5548192,3.9052245120022535,Mysore Road Eidgha,place of worship
12.9609947,77.5508936,4.010221507149106,Old Gudahalli,transportation
12.9600503,77.5539163,3.9245650271698604,,place of worship
12.9635067,77.5487362,4.2922053612076745,ladies dress dulhan ,clothes
12.9608368,77.5485824,3.99629488838557,Bismillah Tea Hotel,cafe
12.965813,77.5622167,4.726145982659997,Cinepolis ETA Mall,cinema
12.9644277,77.5553928,4.426312465518393,,financial
12.964346,77.557164,4.445493396367573,Peter Paul Church,place of worship
12.9608675,77.5495476,3.9962828354810345,,financial
12.9643372,77.5558948,4.423493999115021,,place of worship
12.962222,77.5505208,4.146212897285105,,cafe
12.9615054,77.5504015,4.0664671617651935,Bismillah Tea Hotel,cafe
12.9641082,77.5504793,4.355919030392845,Khalil Tea Hotel,cafe
12.9632318,77.5500256,4.258493583545155,Bombay tea hotel,cafe
12.9644882,77.5534307,4.4114158830013634,rathan Lal,jewellery
12.9551248,77.566492,3.7893165867010405,,financial
12.961869,77.5471629,4.120671370501162,Sujatha Talkies,cinema
12.9661241,77.5521383,4.584482314870312,Bismillah Tea Hotel,cafe
12.9638664,77.5510308,4.329755097763385,Bismillah Tea Hotel,cafe
12.9644446,77.5552913,4.426811840942725,,financial
12.8918925,77.579749,4.868939488374217,State Bank of India,financial
12.9576049,77.5247105,4.568396049318558,Hot Soup & Bowl,food service
12.9286014,77.5928375,4.631096088578186,Paani Kum Chai,food service
12.9476142,77.5797544,4.070396765480231,Meera Delicacy,food service
12.9105778,77.5807084,3.6647248821897827,Crunch Sip,food service
12.9665259,77.5670902,4.970871998896759,Godwin English School,education
12.9204794,77.5956182,4.939469752581253,Donne Biriyani Hotel,food service
12.9188764,77.5958387,4.984212249963858,JMR Pasha,clothes
