Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
13.024923,77.5464169,3.443565827605554,Union Bank,financial
13.0138137,77.5694411,1.8928964498527328,Satish Dhawan Auditorium,education
12.9894357,77.5729477,1.4953389061871585,Hotel Samrat Residency,lodging
13.0273009,77.5785761,3.6758477707172004,Madeena Masjid,place of worship
13.0255583,77.5797517,3.5715312152482515,Gurudwara,place of worship
13.0304259,77.569741,3.6686862801581244,Ghar ka Khana,food service
12.9689388,77.5950441,4.799592438967334,St. Joseph's Indian Composite PU College,education
13.007947,77.5428561,2.386434120765946,Nilgiris,grocery
13.0298117,77.5783199,3.911594595965847,,financial
13.0305385,77.5698806,3.684178344644231,Darband,food service
13.0154424,77.5336289,3.6669410699390714,,financial
13.0162263,77.5338798,3.6904019487091873,,financial
13.0124501,77.5367215,3.2092087561148204,State Bank of India,financial
13.0123142,77.5371775,3.1588060283638995,State Trading Corporatio Ltd.,office
13.0103477,77.5367403,3.0986317363328943,HP Petrol,fuel
12.979285,77.5748279,2.492715271036443,JP Cordial,lodging
12.9789865,77.574935,2.526962504921874,Rajaprakash,lodging
12.9805241,77.5750066,2.3885579035946165,Ksheera Sagar,lodging
12.979643,77.5751455,2.478108751687184,Hotel Kapila,lodging
12.9788091,77.5750078,2.547855649814688,Rajadhani restaurant,food service
13.0117173,77.5553872,1.6881044407971815,Nando's,food service
13.0113691,77.5553953,1.6533171904608224,Toscano,food service
13.0106616,77.5553953,1.5840607447855084,Mainland China,food service
13.0321646,77.5765785,4.073864675551498,Reliance Fresh,grocery
13.0108687,77.5552043,1.6142471377996443,KFC,food service
12.9742636,77.5992958,4.795466856846292,Rotary Club,office
12.9683042,77.5846472,4.101180332732354,Bnr Bar,bar/club
12.9679017,77.5851515,4.169499461655037,State Bank of India,financial
13.0426689,77.5568435,4.9822779664011705,Bharat Petroleum,fuel
12.9920336,77.5763265,1.6494946733569398,,place of worship
13.0044109,77.5668934,0.8400004634639227,Sree Charan Bank,financial
13.023275,77.6002829,4.954582843697117,"Blue Rose, Home Needs",grocery
13.0232887,77.6005444,4.978880771392843,,financial
13.0232564,77.6006133,4.983056534423922,Axis Bank ATM,financial
13.0222291,77.6004298,4.903424676113706,,financial
12.9888754,77.5378467,2.863289371385133,Bata,shoes
12.9731634,77.5410962,3.6219675468193264,BSVP School,education
12.9737802,77.5433493,3.4161094906095757,Citibank,financial
12.991114,77.5407958,2.478029257614677,Davanagere Benne Dose,food service
12.988584,77.5474906,1.9444535108600292,Rekha Residency,lodging
12.9857195,77.5520611,1.788925266789795,Shivas,lodging
12.9870577,77.572403,1.6404159848456008,Hotel Blue Diamond,lodging
12.9968415,77.5802618,1.93250145676323,Prashanth Grand,food service
12.9985485,77.5840303,2.335204268423964,Nandini palace,food service
12.9980346,77.5840974,2.3422273477447324,Sindhu palace,food service
12.9945651,77.6077839,4.925135613897279,Nandi Bakery,food service
12.9955047,77.6081944,4.962049030242797,Best of Bengal,food service
12.9948879,77.5331783,3.1960275901837494,Ganapathi Temple,place of worship
12.9851341,77.5433278,2.5331619093405524,BP petrol pump,fuel
12.9881972,77.5494003,1.801516963548965,Suvali,lodging
12.9959438,77.5548935,0.8594026805505334,Cafe Coffee Day,lodging
12.9916432,77.5578265,0.8864385284880547,HP,fuel
12.9917517,77.5576615,0.8869460410441821,Mallika Residency,lodging
12.9877059,77.5596356,1.2069018312822224,Citibank,financial
12.9810568,77.5583911,1.9570423943068147,Indian Oil,fuel
12.9800113,77.5566101,2.120134284078252,St Ann's School,education
12.9776695,77.5553656,2.409518715170321,St Mira's School,education
12.9825204,77.5705174,1.9488809529707587,Gethsemane Church,place of worship
12.9758817,77.5786471,3.037639397129482,Kamat Yatrinivas,food service
12.987225,77.5397658,2.7470017936950164,Kashyap Lodge,lodging
12.9951284,77.5386071,2.6089969932091575,Ganapati Temple,place of worship
12.9855941,77.5252604,4.269353722456704,IBP petrol pump,fuel
12.9850923,77.5232649,4.491938745468976,Indo Petrol / Gas Station,fuel
12.9862632,77.5222349,4.558031102822922,Indian Oil,fuel
12.9843055,77.5537764,1.8100592182744601,Adyar Ananda Bhavan,food service
12.9977544,77.5472561,1.650191044282581,New Shanti Sagar,food service
12.9985489,77.5430189,2.1088837253494592,Punjab National Bank,financial
13.0250642,77.5781578,3.4362990569782474,,grocery
13.0293289,77.5617382,3.4623085895254766,Chandrappa Hotel,food service
12.9973524,77.5476248,1.6122583209411219,Sea Route Restaurant,food service
13.0057592,77.5804279,2.118440347155053,Sattvam,food service
13.028009,77.5728764,3.5007534971296885,Bhaga's,food service
13.0281424,77.5733461,3.5314373254116984,Tomatoes,food service
13.0273348,77.5765728,3.5813986473358814,Darasuni,food service
13.032401,77.5669086,3.83312339194873,Deccan House,food service
13.0012808,77.5783329,1.751413663053739,ICICI Bank,financial
13.001239,77.5783221,1.7493625165725504,HDFC Bank,financial
13.0002354,77.5781558,1.7134136050057631,Karnataka Bank,financial
13.0279014,77.5734479,3.5099021543263222,New Zealand Natural,cafe
12.9633735,77.5898343,4.876615309274426,Hotel Vintage Residency,lodging
13.0334247,77.5580362,3.946284577006058,Canara Bank,financial
13.0099021,77.5691461,1.4882103045722155,Malleswaram 18th Cross,transportation
12.991344,77.5382423,2.7345063878613702,Bombay Dyeing,clothes
12.9747023,77.5995253,4.789382629680247,Hotel Regaalis,lodging
13.0229372,77.5848295,3.664564750269062,Adyar Ananda Bhavan,food service
13.0213985,77.6005015,4.8603034173650945,Lakshmamma Petrol / Gas Station,fuel
12.9765112,77.5799146,3.0634498210510595,Bharat Petroleum,fuel
12.9829727,77.5713648,1.9477258246727371,Diamond Petrol / Gas Station,fuel
12.9873459,77.5723926,1.6155988673643287,Vijees Auto Gas,fuel
12.9924448,77.5757103,1.5698260183562394,,financial
12.9893245,77.5740161,1.5925665175034542,Sri Rama Temple,place of worship
12.9931607,77.5394749,2.5547401872268316,Shree Vinayaka Juice & Chat Center,food service
12.9736839,77.5304612,4.412175675951444,New Priya Bar & Restaurant,bar/club
12.9740763,77.5306568,4.36860208438276,Shiva Temple,place of worship
12.9751503,77.5309191,4.273525590454823,Liberty Footwear,shoes
12.9719476,77.5320111,4.4068428546573175,Divashree General Stores,grocery
12.9720271,77.5283808,4.70325568691018,HDFC Bank,financial
12.9751013,77.5311252,4.2589613636705534,Pinewood High School,education
12.9753608,77.5313481,4.2223014768222935,ASC Study Center,education
12.9761551,77.5305492,4.24010034654584,ASC Degree College,education
12.9754931,77.5324927,4.114855034587983,Cordial High School,education
12.9744507,77.5335676,4.097262425439806,Kiran Traders,grocery
12.968556,77.5380801,4.22551075271991,Union Bank of India,financial
12.970877,77.5364976,4.141992246841334,New L M Silks,clothes
12.9710286,77.536798,4.107522721861063,Saviruchi Fast Food,food service
12.9709921,77.5368677,4.105400338526228,Royal's Coffe House,cafe
12.9685194,77.5382142,4.219617408860555,Dhanalakshmi Bank ATM,financial
12.9683779,77.5380113,4.2456292780061125,Blak,shoes
12.9684412,77.5373058,4.288346177690746,Liberty Exclusive Showroom,shoes
12.9669405,77.5470005,3.8594058875409765,Total Gas,fuel
12.9673086,77.5461504,3.863885315279607,Indian Oil,fuel
12.9639929,77.5511866,3.995645537308797,Kodandaswami Temple,place of worship
12.9641353,77.5513024,3.9767357854856975,Anjaneya Swami Temple,place of worship
12.9728225,77.537934,3.8776618308877846,Panchavati,food service
12.9727546,77.5378992,3.885743400661792,Canara Bank,financial
12.9728818,77.5400131,3.721769458173106,Imperial Plaza,food service
12.9728604,77.5392872,3.775458586410375,Alemane Cane Juice,cafe
12.9727493,77.5389814,3.806768491384902,Gokul Veg,food service
13.0107155,77.5551055,1.6047056872306216,RMKV Silks,clothes
13.0101543,77.5549659,1.5587452685341183,Landmark,grocery
13.0118764,77.5551018,1.7180423537273106,,clothes
13.0110782,77.5553337,1.627901138139625,Zara,clothes
13.0110818,77.5549821,1.6467080974470705,Zara Men,clothes
13.010998,77.5553637,1.618511295153387,Reebok,clothes
13.0109524,77.5549746,1.6346117305928591,Nike,clothes
13.0108832,77.5550139,1.6258186255364804,Puma,clothes
13.0107847,77.5548474,1.6254298410495727,Tommy Hilfiger,clothes
13.0107337,77.5549727,1.613665208501235,Wills Lifestyle,clothes
13.0102981,77.5548904,1.5766536605004757,Chemistry,clothes
13.0101323,77.5548867,1.561164387300173,Levi's,clothes
13.0102817,77.5549652,1.5708824869882327,United Colors of Benetton,clothes
13.0104166,77.5549615,1.5839357908074214,Jack & Jones,clothes
13.0105752,77.5549709,1.5985675005880409,Mango,clothes
13.0104931,77.5551673,1.5799389961288803,Westside,clothes
13.0105114,77.5553655,1.571053546057096,Balckberrys,clothes
13.0104421,77.5553842,1.5633462801445996,Bata,shoes
13.0101086,77.5551093,1.5463337824898529,Lee,clothes
13.010094,77.554969,1.5528553384489836,Wrangler,clothes
13.0101286,77.5548006,1.5657516470792237,Central,clothes
13.0106061,77.555373,1.579841363150966,PVR Orion Mall,cinema
13.0113825,77.554954,1.6773514877049043,U.S. Polo Assn.,clothes
13.0112805,77.5549147,1.6695353332609626,Provogue,clothes
13.0112384,77.5553907,1.6406924301665562,Rockport,shoes
13.0118174,77.5548097,1.7272394384405052,Arrrow,clothes
13.0117593,77.5548097,1.7215787546118606,Celio,clothes
13.0118562,77.5550328,1.7195495346419172,Zodiac,clothes
13.0118755,77.5549378,1.7262930839286794,Louis Phillippe,clothes
13.0118153,77.5549732,1.7185811712529095,Van Huesen,clothes
13.0118346,77.5553934,1.6994245238168322,You Mee,food service
13.0116926,77.5552758,1.6911957603555092,Pepe,clothes
13.0114881,77.5553553,1.6670503992976173,Vinegar,food service
13.0114494,77.555384,1.6617966813267462,Star Bazar,grocery
13.0117399,77.5551543,1.7019620495045542,Colorplus,clothes
13.0115118,77.5549135,1.692051763158532,Mochi,shoes
13.0114838,77.5549511,1.6873557386360023,Clarks,shoes
13.0115398,77.5551521,1.6824240570874751,Allen Solly,clothes
13.0115096,77.5550527,1.6845818001636355,Hush Puppies,shoes
13.0200701,77.5544961,2.5810972679099176,Hotel Grand Bee,lodging
12.9900378,77.537746,2.8293862380780324,Zee Institute of Creative Arts,education
12.989651,77.5377152,2.846621931681205,Fresh and ground,cafe
12.9984083,77.5823672,2.1548180486781288,Shri Anjaneya Swamy Temple,place of worship
12.9917578,77.5386852,2.675769466031328,Prestige Smart Kitchen,home furnishing
12.9933829,77.5389467,2.6054130262761674,The Planet Fashion,clothes
12.9932739,77.5388099,2.622425384393021,The Raymond Shop,clothes
12.9922983,77.5384739,2.6824994451964264,World of Titan,watches
12.9919077,77.5384055,2.700613152634245,Wrangler Jeans,clothes
12.9919338,77.5384148,2.6988890975336237,Lee Jeans,clothes
12.991155,77.5383908,2.725026341669887,IndusInd Bank,financial
12.9932236,77.5391579,2.586755277057564,Kalasangam,clothes
12.9931034,77.5391257,2.5930522382891206,Master Kitchen,home furnishing
12.9927023,77.5386456,2.65375638472892,Datta Garments,clothes
12.9920018,77.5387341,2.663514710657983,Punjab Handlooms,clothes
12.9884317,77.5377873,2.887486608368133,KSIC Silks,clothes
12.9850131,77.5369987,3.1260932763651135,Mega Mart,clothes
12.9708639,77.5265708,4.93739839024119,Shaneshwara Temple,place of worship
12.9708325,77.5267854,4.921254145472954,HDFC Bank,financial
12.9787644,77.5750024,2.5517522433900686,Rajadhani Pub,bar/club
12.9787148,77.5743399,2.5190620728426625,Skipper Bar & REstaurant,bar/club
12.9787017,77.5742352,2.5145499732038656,Gandharva Upahāra,food service
12.9786599,77.5740904,2.510660966173418,Rajath Lodge,lodging
12.9786625,77.5739751,2.504173881492754,Durga Bar & Restaurant,bar/club
12.9772171,77.5766278,2.7917067970541583,Sajjan Lodge,lodging
12.9829933,77.5593852,1.7238353208048025,FBB,clothes
12.9801967,77.5543695,2.1862624379745985,The Raymond Shop,clothes
12.9738507,77.5461726,3.233060527558102,Cafe Coffee Day,cafe
12.9737304,77.543367,3.4193510002107157,Hotel Savaji's,food service
12.9729829,77.5372409,3.9167610159364714,Polar Bear,food service
12.9682121,77.5303413,4.821342240494579,Behtar Super Market,grocery
12.9985477,77.5510414,1.2399262461834477,New Prashanth Hotel,food service
12.9937001,77.571322,1.0808026558473471,The Basil,lodging
12.9797671,77.5858092,3.254287180880746,CMS,education
12.9855811,77.5556847,1.5845919040479852,Crane Crush,cafe
12.9846268,77.5558117,1.6732925716064584,State Bank of India,financial
12.967569,77.5896565,4.502424565970925,Sri Vari Veg,food service
12.9797725,77.5747917,2.4450072462035086,Sandhya Lodge,lodging
12.9669946,77.591066,4.651211343205936,Government School,education
12.966493,77.5905481,4.656124020032717,Anjaneya Temple,place of worship
12.9770921,77.5795669,2.9893841875814693,Hotel Grand Inn,lodging
12.9736811,77.5987096,4.779417194261105,Shezan,food service
12.9790476,77.5935254,3.9812491068639746,High Court Canteen,food service
13.0209593,77.5844241,3.4722855461124973,Hotel Check Inn,lodging
12.9888891,77.5933559,3.501881581155891,Au Bon Pain,food service
13.0039535,77.5836175,2.3778142268511164,Citibank,financial
12.9943529,77.5946809,3.5149867468374048,Canara Bank,financial
12.9943998,77.5945632,3.5016960123694494,Watson's Pub,bar/club
13.0019713,77.5723357,1.1472070161688013,Canara Bank,financial
13.0020277,77.5707457,0.9915429239051795,Maiyas,food service
13.0040275,77.5712572,1.1507462155010018,Sri Raghavendra Swamy Mutt,place of worship
13.0046507,77.5719519,1.2520543795223333,,place of worship
13.0292523,77.5829489,4.103643823209958,UAS School,education
13.0267368,77.5871118,4.146116458100361,,food service
13.0279465,77.5734212,3.5136443718918917,Nupur Kholapur,food service
13.0273584,77.5763017,3.571358487409179,Cafe Rossini,cafe
13.0290865,77.5664915,3.4618108191790524,,financial
13.0290286,77.5664063,3.4542748538870116,,financial
13.0298041,77.570686,3.624925322662647,,financial
13.0271442,77.578158,3.6391576095529774,Axis Bank,financial
13.0273425,77.5716941,3.390771589610357,Hav Mor,food service
13.0282068,77.5729312,3.5234886916192925,,financial
13.0274551,77.5716885,3.4025612418318487,,financial
12.9667567,77.5892239,4.541084305088075,ವೀರಶೈವರ - ಉಪಹಾರ ಮಂದಿರ,food service
12.9902879,77.5645516,0.9079654938455608,Government Public Library,education
12.9915519,77.5639515,0.7562322692719601,Muneshwaraswamy Temple,place of worship
12.9960866,77.5543901,0.9074663201471385,Raghavendra Swamy Mutt,place of worship
13.0345701,77.5681316,4.0902573666912625,U4IA,bar/club
13.0400516,77.5573893,4.686251400215733,Union Bank of India,financial
13.0403573,77.5574215,4.71960279018763,Vijaya Bank - Gokula,financial
12.9677684,77.593373,4.759726773082871,,food service
12.968017,77.592013,4.637226255809188,State Bank of India,financial
13.0271868,77.5718405,3.37895611054803,Wang's,food service
13.0282886,77.5714981,3.4854357700464695,Relish,food service
12.9808323,77.6023684,4.7337384707667525,Noor and co,home furnishing
12.9712735,77.5974847,4.832188034609886,Bootleggers,bar/club
13.0169921,77.5914678,3.7722219779692288,Empire Hotel,food service
13.0174207,77.5916073,3.811331045152893,Coral Tree by Goldfinch,lodging
13.0174262,77.5916716,3.8174434723556265,Kudla,food service
13.0168458,77.591398,3.756926995054876,Adiga's,food service
13.0184767,77.5918916,3.9034928745814117,,fuel
12.9649244,77.5387391,4.506419052431584,By-two Coffee,cafe
12.9684322,77.5381624,4.230699059433965,Sankalpa Montessori,education
12.9656807,77.5897827,4.671939046596563,,place of worship
12.965202,77.5380586,4.523838674273541,Holy Saint High School,education
12.9700741,77.5361839,4.23073505528132,Udaya School,education
13.0192552,77.5707254,2.5058688952832213,Divecha Centre for Climate Change,education
12.9587743,77.5824778,4.890209317977814,Bharat Petroleum,fuel
12.9606096,77.5835432,4.76235807562807,State Bank of India,financial
12.9579091,77.5823797,4.972020464090258,State Bank of India,financial
12.9651176,77.5897462,4.718091966755383,ICICI Bank,financial
12.9659456,77.5924964,4.841593073277686,Chamundeshwari Coffee,cafe
12.9658588,77.5924927,4.848478626951378,Chamundeshwari,clothes
12.9659423,77.5925731,4.847451236593576,Axis Bank,financial
12.9658715,77.5943909,4.987743842845735,Sri Rama Mandira,place of worship
13.0365347,77.5620534,4.262874695476882,Muthuraiswamy Ayappa Temple,place of worship
13.0349227,77.5614892,4.084788543500132,Shiva Temple,place of worship
13.0356902,77.5634153,4.169951337691233,Lakshmi Tent,cinema
13.0108784,77.5788998,2.269845633023513,Chevron Orchards Hotel,lodging
13.0053577,77.5810409,2.1627396316609504,Cafe Coffee Day,cafe
12.9896328,77.5751613,1.6719296398835353,Hanuman Temple,place of worship
12.98415,77.5781517,2.307376597696453,Hotel Sanman,food service
12.9656457,77.5905077,4.725053974223951,Happy Belly,cafe
12.9955091,77.5546879,0.8957010121745316,City Central Library,education
12.9844175,77.6033409,4.684981581663126,Sreeraj Lassi Bar,cafe
12.9669535,77.5869415,4.369988053724626,Bharatiya Mahila Bank,financial
12.9673021,77.5871125,4.350573692096635,Punjab National Bank,financial
12.9672272,77.5871401,4.358986533943715,Punjab National Bank,financial
12.9731115,77.5701532,2.910967407750288,Signature Inn,lodging
12.9765959,77.5706263,2.559289858795456,D'Lish,food service
12.9749583,77.5703152,2.720225975370243,Federal Bank,financial
12.9729868,77.5700133,2.919985050076452,Adhishakthi,food service
13.0124022,77.55478,1.7860197820477743,District 6,bar/club
13.0285702,77.5714972,3.5154766049622976,Chung Wah,food service
13.0268022,77.5794516,3.6736724588842247,Brahmin's Thatte Idli,food service
13.006693,77.5792022,2.043106778673333,Pulimunchi,food service
13.02565,77.579972,3.592752015964027,,place of worship
13.0230972,77.5848995,3.6829344280182856,Union Bank of India,financial
13.010788,77.5549164,1.6219560101023953,McDonald's,food service
12.9715333,77.5963921,4.721637618506325,Skyye,bar/club
13.0199268,77.5951979,4.2896922233474,,financial
13.0189413,77.5708021,2.4763030334293834,Coffee Club,cafe
12.9891614,77.5722338,1.4584065926268501,Swathi,food service
12.9897351,77.5720458,1.4000535607985554,State Bank of India,financial
12.9896751,77.5720525,1.4050834648736945,Ganesh Veg,food service
13.0041482,77.5498362,1.521200429664206,Eshwari Matching Center,clothes
12.9626153,77.5762859,4.230170139069324,Koti Sri Anjaneya Temple,place of worship
12.9894264,77.5544249,1.3089886777535495,Vinutha Jewellers,jewellery
13.0086858,77.5434159,2.3718458923757337,HDFC Bank,financial
12.962822,77.5764714,4.2158648648525485,Hotel Annakuteera vegetarian,food service
12.9852058,77.5564437,1.5860179796910558,Axis Bank,financial
12.9899339,77.5526805,1.4043331708863096,New Sagar Fast Food & Party Hall,food service
12.9874289,77.5541838,1.4974801411783476,State Bank of India,financial
12.9893934,77.5736314,1.5552317179316428,Sri Sai Mens PG Hostel,lodging
12.962368,77.575774,4.236725462147228,Koti Dhanvanthri Ganesha Temple,place of worship
13.0019334,77.5784395,1.778267015314576,Aditya Hotel,food service
13.0019072,77.5775638,1.6854415518640684,Government Central Library,education
13.0019405,77.5777151,1.7022418640623524,,place of worship
13.0183459,77.5572174,2.3115417994477694,F A Tea stall,cafe
13.0069934,77.5693219,1.2270083946641117,Five Star Veg,food service
13.0188238,77.5574002,2.358376070175539,New Sagar Fast Food - Vegetarian,food service
12.999115,77.5695329,0.7708942279327387,Kanchipuram Varamahalakshmi silks,clothes
13.0244173,77.5489753,3.2617836018638804,KFC,food service
13.0070927,77.5693166,1.2354808640857553,Five Star Chicken,food service
13.0018587,77.5711353,1.0222038052800644,Mohan Bhandar,grocery
13.0035401,77.5713502,1.1296831447203344,McDonald's,food service
12.967159,77.5891728,4.5031730843512765,Punjab National Bank,financial
12.9672714,77.5892653,4.5000575296218095,,clothes
12.9902802,77.5568905,1.068780246468134,Himalai IAS coaching center,education
12.9893195,77.5567369,1.1671707467581434,Bethesda AG Church,place of worship
12.9898332,77.5561709,1.1544779098539315,Cafe Coffee Day,cafe
12.9897505,77.5560235,1.1713682709546966,Spiders Software Testing Training Institute,education
12.9893375,77.5561073,1.2032816774178656,Just Books Lending Library,education
12.9894943,77.5560074,1.1953622489142905,Khadi Gramodyog Bhavan,clothes
12.9894159,77.556053,1.1995581441497347,Raikar Jewellery Works,jewellery
12.9894133,77.5560959,1.1971018187018794,Toddler's Den,clothes
12.9895753,77.5545027,1.2910372806604198,Lidkar Leather Emporium,shoes
12.9894068,77.5545323,1.3028938361839906,Gurukrupa Bhavan,residential
12.9895463,77.5547376,1.2765676760844566,Veta English Language Center,education
12.9895692,77.5551044,1.2488529541335327,Sri Sai Ganesh PG Accommodation for Ladies,residential
12.9890068,77.5559058,1.2459295047101697,Bhairav Jewellers,jewellery
12.9890694,77.5558999,1.2405920200580758,Syndicate Bank,financial
12.9893394,77.5559942,1.2101829433455409,Sri Raghavendra Condiments,grocery
12.989092,77.5559747,1.233888897443039,Kailash Fashion Jewellery,jewellery
12.9891135,77.5559765,1.231815810479295,A. Cyber Joint - Browsing Center,cafe
12.9890644,77.5559708,1.236650083772522,Sri Charan stores,grocery
12.9890052,77.5559614,1.2426417039266184,Sri Manjunath Stores,grocery
12.9890226,77.5559646,1.2408529978991776,Pradhan Jewellers,jewellery
12.9889846,77.555961,1.2445516594573793,Mamatha Jewels,jewellery
12.9889803,77.5559601,1.2450006957283652,Gyan Exports,clothes
13.0105999,77.5953412,3.817947989926629,Elegant Guest House,lodging
12.9709105,77.5975237,4.86060382500982,Tattv,food service
12.9722164,77.5961247,4.651564993406896,Fava,bar/club
12.9718609,77.5957304,4.6429943589489096,Citibank,financial
13.0008775,77.5173607,4.897517833078472,Veera Brahmendra temple,place of worship
12.9715104,77.5983259,4.888014219965551,Smoke House Deli,food service
12.9698429,77.5973538,4.921444225942377,Glass House,food service
13.0425009,77.5658935,4.939896760902396,Vrushi Apartment,residential
13.0374157,77.5661276,4.37845611975992,Ibaco,cafe
13.0216054,77.5587327,2.6340370995011906,Goli Vada Pav,food service
13.0218114,77.5586653,2.657797549589048,Aastha Mess,food service
13.027416,77.5610663,3.2522793431572508,Thanco's Natural Ice Cream,food service
12.9916712,77.5712761,1.1980415101467945,Citibank,financial
13.0033101,77.607122,4.869985759702083,,place of worship
12.9629426,77.5875693,4.7707645262496525,,cafe
12.9878361,77.574957,1.7763946210221482,Sri Krishna Devasthana,place of worship
12.9877862,77.5744684,1.7401345939798705,Kashi Vishwanatha Temple,place of worship
12.9862102,77.5741379,1.8365442281945468,Bhavani Tiffin Center,food service
13.0279983,77.5726967,3.4934097659165424,Chung Wah,food service
13.0289716,77.5633966,3.423086504423634,NIAS Main Eating Point,food service
13.0207677,77.5929009,4.142418435623521,Cafe Coffee Day,cafe
13.0207547,77.5929974,4.149867782227957,Namdhari Fresh,grocery
13.0207547,77.5930859,4.157510902214192,Andhra Bank,financial
12.9701247,77.5866611,4.075608841180909,St. Martha's Canteen,food service
12.9680068,77.5918733,4.627616717616088,Shiva Bakery and Juice,food service
12.9791721,77.5934264,3.9647845924108505,Canara Bank,financial
12.981906,77.5956848,4.028179977903194,KGID Canteen,food service
12.9920489,77.5706285,1.1168124205316434,INOX Malleshwaram - Mantri Square,cinema
12.9921796,77.5705158,1.098266121523698,Swenson's,food service
12.9660508,77.5864152,4.416486969117238,State Bank of Patialia MID Corporate Branch,financial
12.9913252,77.5713263,1.225986447522774,,financial
13.0302272,77.5627649,3.5613959098771613,Freedom Cafe,cafe
13.0181725,77.5645445,2.2320757061313996,Shubodhaya Children Care Centre,education
12.9813859,77.6014187,4.614695695236292,Santosh Chat,food service
12.9833614,77.6033233,4.722921477861928,Canara Bank,financial
13.0374079,77.5654203,4.371341319132608,Akshaya Deluxe,food service
12.9878989,77.5366101,3.0279622679086855,Sri Ganesh Gold and Diamonds,jewellery
12.9886459,77.5375264,2.904901717357213,McDonald's,food service
13.0017604,77.5783235,1.7616266474318372,Atithis,food service
12.9757645,77.6021528,4.970044780226705,Shri Sheeshmahal Restaurant,food service
12.9757795,77.6021059,4.964812477781633,Lais Bar & Restaurant,bar/club
12.9758717,77.6017753,4.928694958065433,Pecos Pub,bar/club
12.9761907,77.6026409,4.992451180635128,Paresh Lamba Signatures,clothes
12.9759033,77.6022279,4.969365075726648,Sri Lakshmi Comforts,lodging
12.9762305,77.6021439,4.943396568822449,Coolwell Electrix,grocery
12.9762047,77.6026564,4.993152241268605,Drinks,bar/club
12.9761842,77.602631,4.991870719860891,Union Bank,financial
12.9775007,77.5883584,3.6276250936835,Syndicate Bank,financial
12.9775686,77.5880097,3.5936771654920725,Sri Ramanjaneyaswamy Temple,place of worship
12.9782832,77.5879912,3.541912350472896,State Bank of India,financial
12.997771,77.571072,0.9321292777635947,Adyar Ananda Bhavan,food service
12.9735894,77.5783998,3.23484403613413,Shanti Sagar,food service
12.9875847,77.573008,1.6414745241386894,,place of worship
12.9876025,77.5736105,1.6861076716023147,Sri Manjunatha Condiments,cafe
12.9650562,77.5897367,4.722773516522198,Canara Bank,financial
12.9666245,77.5919645,4.7469605779723,Karnataka Bank,financial
12.9659821,77.5926315,4.848438842222375,Canara Bank,financial
12.9745339,77.5309153,4.315310432523025,Chaitanya Uphara,food service
12.9760478,77.5319661,4.122908447152932,Star Bazar,grocery
12.9760251,77.5330067,4.034598229175892,Five Star Chicken,food service
12.9757481,77.5373265,3.6960112465073722,By Two Coffe,food service
12.9737917,77.5433178,3.4171657935293753,Hot Coffe,food service
12.9738598,77.5439044,3.3728454935746077,Co Optex,clothes
12.9759239,77.5749981,2.8240300798945395,R. P. Kamat's,food service
12.9766765,77.5777178,2.907538692180142,Sukh Sagar,food service
13.0076007,77.5710725,1.3997604387235365,Shree Yummy's Palace,food service
13.0055578,77.5711662,1.2470113594664733,Karur Vysya Bank,financial
13.0055552,77.5708738,1.223086350021851,South Indian Bank,financial
12.9671346,77.5450815,3.935246538280747,Mary Matha Church,place of worship
12.9813006,77.5972585,4.210783269663854,ATM,financial
12.9647608,77.5324347,4.942045502195542,Canara Bank,financial
12.9942736,77.5715823,1.078523819290058,Al Bek,food service
13.0087724,77.5635729,1.181545374467196,Parota Point,food service
12.9843074,77.5913805,3.491650887958865,Muscle Power Exhibit,attraction
12.993765,77.5393225,2.557044933949692,S Cadambi Pre University College,education
12.991837,77.5376289,2.783955980131118,Domino's,food service
13.0076756,77.5640516,1.067308433497154,Shristi Sagar,food service
13.0079066,77.5639571,1.0911245467610806,Corporation Bank,financial
13.0247172,77.5483657,3.3215044891897025,More,grocery
13.0125912,77.5823361,2.681167929002706,GTS Baseline Survey Point,attraction
12.9852789,77.5434809,2.510340877563797,Sri Krishna Sagar,food service
12.9706578,77.5975349,4.879141415526498,SodaBottleOpenerWala,food service
12.970711,77.5975435,4.876156156942404,The Fatty Bao,food service
13.0056797,77.5806627,2.138361715504187,Nature's Basket,food service
12.9867587,77.5349053,3.2472621244164923,,place of worship
12.9902696,77.5358713,3.0148332668708386,Nagara Kendra Granthalaya (City Central Library),education
12.9919453,77.5372687,2.8187226024626537,Canara Bank,financial
12.9916895,77.5375425,2.7972114060191955,Central Bank of India,financial
12.9936274,77.5390358,2.5904920159436924,Levi Jeans,clothes
12.9934693,77.538962,2.601830957359729,Manyavar,clothes
12.9928087,77.5390197,2.611588837150533,People,clothes
12.9866737,77.5408083,2.6751082529070334,Bansuri,food service
12.9884235,77.5352159,3.1476892776037317,Mahadeshwara Chats,food service
12.9902817,77.5378602,2.8090499705159395,Priyadarshini Grand,food service
12.9985096,77.5700901,0.8252401838734486,State Bank of India,financial
12.9644353,77.5495402,4.007716323591318,,financial
12.9640262,77.5507761,4.00597837002214,,financial
12.9607245,77.5464821,4.513247316223806,,place of worship
12.9618838,77.5509669,4.226475976925236,Masjid e Mecca,place of worship
12.9631344,77.5497399,4.136267527487586,Masjid e Rahmaniya,place of worship
12.9628516,77.550719,4.131982577669548,Masjid e Riyazul Jinna,place of worship
