Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
13.0064539,77.5780313,4.088058491469325,Stella Maris School,education
12.9930635,77.5959522,1.6475956831951206,Pai Vihar,food service
13.00559,77.570496,4.689122130960216,HOPCOMS,grocery
13.0061977,77.5693737,4.827949171208328,Reliance smart@Malleswaram,grocery
12.99695,77.5679373,4.5054778639906905,ICICI Bank,financial
13.0045524,77.5711963,4.563232931225919,Papa John's,food service
12.9901236,77.5722985,3.836260747547373,Vishnu Sagar,food service
12.9898878,77.5726957,3.78866200142865,Sangeeth Bar and Restaurant,bar/club
12.9940976,77.571267,4.0601450659541936,ICICI Bank,financial
12.9933312,77.57187,3.9720678122464506,Corporation Bank,financial
12.9953279,77.5712934,4.101943679772722,Kolkata Chaat,food service
12.9603346,77.6382904,4.2190205483442265,MintLeaf,food service
12.9547341,77.593073,3.4584812935363707,,transportation
12.9430867,77.5994637,4.485488909409901,Madrasa-e Arabiya,education
13.0081521,77.5716854,4.744986607754424,Sri Ayyappa,place of worship
13.0034478,77.5673384,4.8632457855850975,Jayanti Apartments,residential
13.0045938,77.5669909,4.957558984910173,Maithree Apartments,residential
12.9571863,77.5862334,3.619932150445801,Indian Oil,fuel
12.9732771,77.6034167,1.120788099084319,The Only Place,food service
12.9751034,77.6028435,0.9587813941123582,Temple of The Senses,cafe
12.9753789,77.6027175,0.9381493181804978,Empire,lodging
12.9858036,77.6055705,0.36630847799557725,,place of worship
12.9745397,77.6052505,0.9323798654546488,Indian Coffee House,food service
12.9678501,77.5927753,2.2565750947577614,Mishra Pedha,food service
13.0016893,77.5694475,4.569901678907631,Bank of India,financial
13.0016506,77.5694522,4.567470419390648,Bank of India,financial
13.0011737,77.5683395,4.651300790230565,B. P. Indian,education
13.0041002,77.5713906,4.518815432517421,Udupi Sri Krishnarajathadri,food service
13.00654,77.5692833,4.85680358042259,Chung's,food service
13.0055316,77.56985,4.744666626998077,UCO Bank,financial
13.0055316,77.569732,4.7554857885956086,,financial
13.0029248,77.5663029,4.935722959484173,Ganesha,place of worship
13.0018944,77.5665182,4.863786081204258,Shamrao Vittal Cooperative,financial
13.0011328,77.5691982,4.565897497350592,Kotak Mahindra Bank,financial
13.0010742,77.569202,4.562619374213512,,financial
13.0084832,77.5692697,4.978882714201094,Syndicate Bank,financial
13.0085354,77.5694521,4.966062256660454,Syndicate Bank,financial
12.9998952,77.5648773,4.934329605591874,Grace Church,place of worship
12.9752596,77.6048953,0.8627683430382928,Thirteenth Floor,bar/club
12.971852,77.5964092,1.662548577548984,Shiro,food service
12.9600242,77.6015444,2.594830159116286,Sandhya Sagar,food service
12.9601639,77.5945806,2.8457892527259046,Utsav,food service
13.014482,77.5761323,4.85174404404096,International Buddhist Seminary,place of worship
12.994359,77.5711764,4.078565930823503,Rasa,food service
13.0046678,77.5714458,4.5472019169691045,Sai Baba Temple,place of worship
13.0068412,77.5789439,4.041324463189306,,food service
12.9836146,77.5948986,1.302786067990211,Syndicate Bank,financial
12.991491,77.5941489,1.6870858929477683,Miller's 46,food service
13.0076434,77.5779662,4.17976732413555,,financial
13.0070953,77.5787894,4.072590537547718,Mint Masala,food service
13.0067463,77.5788817,4.039404602806729,,financial
13.0060748,77.5788458,3.9934817801378037,Bharath Petroleum,fuel
12.9720317,77.6009309,1.3575982283579628,Juice Junction,cafe
12.985511,77.5889985,1.9624813471362523,Canara Bank,financial
12.9819402,77.5955017,1.2375144103766207,State Bank of India,financial
12.9751155,77.6014152,1.037625595123802,Bowring Stall,cafe
12.9762175,77.5993135,1.0977948143566836,Kotak Mahindra Bank,financial
12.9885568,77.5923112,1.7057194825125932,Canara Bank,financial
12.9870714,77.5946647,1.408400545991947,Shezan Restaurant,food service
12.9875155,77.5944946,1.4430611580917547,Sit Well Furnitures,home furnishing
12.9883962,77.593819,1.548334963775688,Domino's,food service
12.9888226,77.592415,1.706742927405669,HDFC Bank,financial
12.9887157,77.5939709,1.5481254671262823,Ramana's,food service
12.946945,77.6175314,4.147170701396704,St. Sara's School,education
12.9451797,77.6213677,4.464629661107511,Annamma Temple,place of worship
12.9479784,77.6189413,4.083178719952272,,place of worship
12.9767317,77.5891659,2.034601460463329,,food service
12.9758245,77.5975433,1.2737791388199775,Subway,food service
12.9757683,77.5984496,1.2012166500585972,McDonald's,food service
12.9758396,77.5985677,1.1863354931879304,Bharat Petroleum,fuel
12.9681567,77.5876645,2.6421365016418616,Canara Bank,financial
12.9681499,77.5880527,2.609568959011382,State Bank of India,financial
12.9704007,77.5874248,2.5181415150629225,Nisarga,food service
13.0074751,77.5793045,4.0594925477805575,State Bank of India,financial
12.9711546,77.5869902,2.5136238243486844,Auto Stand,transportation
12.9752515,77.5886667,2.144404366393588,Mathsyadarshini (Fish Canteen),food service
12.9717817,77.5942306,1.8371318465714204,Cafe Coffee Day,cafe
12.9732457,77.5952706,1.64536418931556,Ganapathi & Gayatri Temple,place of worship
12.9733673,77.5954916,1.6183427819963028,HDFC Bank,financial
12.9751175,77.5976204,1.316544634871252,Dhanlaxmi Bank,financial
12.9756522,77.597345,1.3024845136647119,Yes Bank,financial
12.9686616,77.5875127,2.621138339970618,Karnataka Bank,financial
12.9723026,77.5863596,2.510807730073921,Corporation Bank,financial
12.9848514,77.570647,3.9339199028399463,,place of worship
12.9848155,77.5707656,3.9208584573668377,Chamundeshwari Temple,place of worship
12.9857544,77.570503,3.956639615666787,,place of worship
12.9863991,77.5707542,3.936213278326972,,place of worship
12.9884301,77.5713911,3.897592408532185,Mariyamma temple,place of worship
12.9887069,77.5708345,3.962130364310166,Temple,place of worship
12.9895905,77.5708543,3.977564418029162,Sri Jada Muneshwara Swamy Temple,place of worship
12.9908918,77.5696342,4.136564690885652,Muttumariyamma temple,place of worship
12.9922759,77.568733,4.267387500774573,Anjaneya temple,place of worship
12.9921674,77.5683888,4.300583581406102,Deccan school,education
12.9917534,77.5680966,4.3204313682533195,Rama Temple,place of worship
12.991587,77.5684205,4.282022592925472,Anganavadi,education
12.9921317,77.569768,4.154786570874031,Om Sakthi Temple,place of worship
12.9495122,77.6128103,3.753420814542442,Kalikamba Temple,place of worship
12.9497089,77.6128657,3.732908796955292,,place of worship
12.9500299,77.6132833,3.7059517604721695,Shiva Temple,place of worship
12.9496275,77.6139658,3.764280020225527,Government School,education
12.9497624,77.6143357,3.7579952393423093,Methodist church school,education
12.9500555,77.6148988,3.7398547727766074,,place of worship
12.9499206,77.6151518,3.760877995903142,Adithya public school,education
12.9494647,77.6154126,3.8168724196209896,Church statue,place of worship
12.9499142,77.616417,3.7965298778371133,Jewellery shops,jewellery
12.9503648,77.6156719,3.726911578959555,,place of worship
12.9503747,77.6159015,3.732278360442144,temple,place of worship
12.9505235,77.6162762,3.7271843980807486,St merry statue,place of worship
12.9502096,77.6166557,3.772104272038104,Church statue,place of worship
12.9822391,77.594459,1.3483378344731718,The Capitol,lodging
13.0140892,77.5760778,4.824180274266795,Nagasena Vidyalaya,education
13.0139649,77.57891,4.6067275758142525,State Bank of India,financial
12.9733828,77.5872809,2.3674313689400384,YMCA Hostel,lodging
12.9748503,77.5956392,1.504030124405125,Museum Canteen,food service
12.9803653,77.5950694,1.3085405382019752,Canteen,food service
13.0077699,77.5794951,4.066646658530524,Punjab National Bank,financial
13.0076197,77.5793977,4.062980072048633,Cafe Coffee Day,cafe
13.0071676,77.5790958,4.053207529537939,Bank of Baroda,financial
13.0080052,77.5796762,4.070338012972965,Karnataka Bank,financial
13.0080972,77.5797261,4.073488319615603,Syndicate Bank,financial
13.0089647,77.580665,4.069080826316289,Advanced Animation Academy,education
12.9758502,77.5891031,2.0753443587109373,Parkview Hotel,food service
12.983448,77.5899594,1.8361229312894976,Legislatures' Home,lodging
12.9677758,77.5889307,2.5627143881632066,Kempe Gowda Tower,attraction
12.9782425,77.5825221,2.6880413140690154,Freedom Park,attraction
12.9671651,77.580199,3.3728751071343064,Chatpat,food service
12.9697027,77.5796625,3.288795091086023,Cane Crush,cafe
12.9742892,77.5778952,3.2803267974589225,Sri Vinayaka Juice & Chats Center,cafe
12.9703805,77.5800395,3.2192261108646796,Hotel Madhuvan,food service
12.9733292,77.5824593,2.847872040682256,State Bank of India,financial
12.9798386,77.6027906,0.5511035412289744,Hotel Empire,food service
12.9847344,77.5971261,1.0803369606128301,Sanman Veg,food service
12.9857313,77.595832,1.242653759423205,Sweet Chariot,cafe
12.98693,77.5951971,1.3488114165041611,Canara Bank,financial
12.9967968,77.6045046,1.5808862226991773,Family Super Market,grocery
12.9956884,77.6060968,1.4389246939578046,Variety Departmental Store,grocery
12.9993627,77.6008367,1.9580625668045633,Indian Bank,financial
13.0016562,77.596687,2.3731970646108147,Kara4Kids,education
13.0014631,77.5983593,2.2747598936879716,Syndicate Bank,financial
12.9998077,77.5996733,2.0494634890833465,More,grocery
12.9969644,77.6041292,1.6063520897413104,Arafa Stores,grocery
13.0143993,77.5835124,4.334116205951533,Standard Chartered,financial
13.0009809,77.6138953,2.1623943658182636,"Namdhari Fresh, Frazer Town",grocery
12.9851989,77.5794229,2.988442713601629,Sana Di Ge,food service
13.0075715,77.5793658,4.061874325303542,Pure & Natural,cafe
13.0068783,77.5790907,4.032162211682778,New Shanthi Sagar,food service
13.0137034,77.5816225,4.3960815483531155,Light and Matter Physics,education
13.0133937,77.58161,4.370040189622999,RRI Library,education
12.9554112,77.5918509,3.451290745126571,Mysore Resham Emporium,clothes
12.9736525,77.5801953,3.0651571025802076,Coffee Day,cafe
12.9756686,77.5749645,3.5483688614291,Chicken County,food service
12.9710106,77.598276,1.6066904344105744,Levi's,clothes
12.9708747,77.5990041,1.574845622740088,Espirit,clothes
12.9706824,77.599609,1.55866517225156,ICICI Bank,financial
12.9707183,77.6005293,1.5070831954543036,Giovani,clothes
12.9708631,77.6010396,1.4680697022365707,Bank of India,financial
12.9711937,77.6007788,1.447709100975731,Amruth Vegetarian Restaurant,food service
12.982738,77.6030551,0.41564567432860244,Hotel Vinitha,food service
12.9772698,77.570304,4.0112537855069546,Hare Krishna Pure Veg Restaurant,food service
12.9772479,77.5704213,3.999066439264769,Balaji Restaurant,food service
12.9784725,77.5696765,4.06054926779507,Canara Bank,financial
12.9484631,77.5798653,4.809296284008456,Citibank,financial
12.9709419,77.5735425,3.8454319944189335,Sri Kailaseshwara Temple,place of worship
12.9734503,77.5751186,3.5953066994244236,Fresh Cane,cafe
12.9643756,77.6371873,3.867913873070611,Domlur Club,bar/club
12.9716496,77.6068577,1.2366485211210074,World War I Memorial,attraction
12.9622135,77.6414116,4.383719528470627,Barbeque Nation,food service
12.9893411,77.5929583,1.6771055163924458,A Masala House,food service
12.9431459,77.5893564,4.7983403550982375,Ganesha Statue,place of worship
12.9429538,77.5927317,4.685790222605725,Masjid Abu Bakr (RAA),place of worship
13.0032767,77.6229524,2.868337927111575,,place of worship
13.0249229,77.5928698,4.927105647425469,UCO Bank,financial
13.0256109,77.5931302,4.991436598570476,Levi's,clothes
13.0248113,77.5934442,4.896426835245267,Vijaya Bank,financial
13.0254978,77.5931058,4.980228216209901,Andhra Bank,financial
13.0249491,77.5926439,4.937473693829579,Citibank,financial
13.0068553,77.6241647,3.267214816754213,Mini Bazaar,grocery
13.0037348,77.6228739,2.903913568495832,Auto Stand,transportation
13.003599,77.6225091,2.8683118979593782,Food Magic,food service
13.0016772,77.6138117,2.2320000343997166,Naasih Montessori Public School,education
12.9753625,77.6051643,0.8447665989130563,Ebony,food service
13.004966,77.5714462,4.565004141175945,Kadu Malleshwara Temple,place of worship
12.9699613,77.6473796,4.612588180328469,Empire,food service
12.980445,77.604525,0.3641654384397789,The Infantry Hotel,lodging
12.980921,77.576491,3.300346216259101,Hotel Maurya,lodging
12.984036,77.577955,3.13843441207548,Hotel Raceview,lodging
12.989096,77.572253,3.81839674983431,Hotel Swathi,lodging
12.9850452,77.579248,3.005831349680754,Nalapad's Hotel Bangalore International,lodging
12.9848493,77.580868,2.82910036340629,37th Crescent Hotel,lodging
12.9727609,77.5701982,4.128706132569052,Sudha Lodge,lodging
12.9717886,77.5705791,4.119728431211398,Radha Krishna Delux Lodge,lodging
12.9753224,77.5758147,3.467612723612803,Ganesha Temple,place of worship
12.9677686,77.569887,4.342779625691965,Super talkies,cinema
12.9657768,77.6054478,1.8961283899778445,Richmond Town Mosque,place of worship
12.9698334,77.6098091,1.4729338658926774,INOX Garuda Mall,cinema
12.9745381,77.6096029,0.9614606118159448,Ullas Refreshment,food service
12.9994929,77.5989568,2.048499695071571,ICICI Bank,financial
13.0015628,77.5993592,2.243252718410552,Elements,food service
12.9996131,77.597031,2.1560431907356783,Jayamahal Shani Mandir,place of worship
12.9729051,77.6074026,1.0984377034949946,Subway,food service
12.980808,77.6406008,3.6590725852499673,Domino's,food service
12.980115,77.6405511,3.659114231428563,Kund,food service
12.974344,77.5712299,3.9760300879122012,Hotel Mahaveer,lodging
13.0009914,77.6184047,2.3792812056693515,,financial
12.9753754,77.6028942,0.9294160787564689,Highgates Hotel,food service
12.944337,77.620028,4.504517428207468,Hotel Ganga Sagar,lodging
12.9705995,77.6080681,1.3594056612500764,The Grand Magrath Hotel,lodging
12.9809052,77.5754392,3.4142040363853026,Axis Bank,financial
12.9856254,77.5788885,3.050680050060548,Hotel Janardhan,food service
12.9910826,77.5789046,3.170060644702246,Gandhi Nagar High School,education
12.9455764,77.5965053,4.286232527196874,Shanti Church,place of worship
12.9853569,77.5792692,3.0066570377190747,Kabab Studio,food service
12.9853129,77.5792466,3.008631265035601,Goldfinch Hotel,food service
12.9834716,77.5856742,2.30021018715872,Nike,clothes
12.9578638,77.5932147,3.1411088380923506,Foody's,food service
12.966942,77.60796,1.76391184748646,Olive Beach,food service
12.9787173,77.643786,4.0230303974962505,Bandhej,clothes
12.9993806,77.5685062,4.550596060336646,Villa Pottipati,lodging
13.0008128,77.5701799,4.4548775067245145,Ubhaya Vedanta Pravarthana Sabha,education
13.0016752,77.570255,4.491677681689879,Krishna Temple,place of worship
13.000358,77.5701424,4.435983614682673,Mahaganapathi Temple,place of worship
12.9987847,77.5742462,3.9599602792706987,Dattatreya Temple,place of worship
12.9763589,77.6412369,3.7891975153717317,Reliance Footprint,shoes
12.9713009,77.6347274,3.274787628127322,IDBI Bank,financial
12.9711101,77.6342171,3.2323849172881016,Chat,food service
12.9982568,77.5694946,4.4025810953617155,Shree Sagar CTR,food service
13.0020924,77.5702335,4.515619946395579,Vidya Mandir School,education
13.0047163,77.5755228,4.18396785819378,Ram Mandir,place of worship
13.0073402,77.5764133,4.285791026244336,Gayathri Devi Temple,place of worship
12.9950213,77.5964919,1.7677826765652345,,fuel
12.9955696,77.6017708,1.527448208414376,,financial
12.9984695,77.5692319,4.438038608676661,,jewellery
12.9986733,77.5692346,4.446730815634961,,grocery
13.0009705,77.5696315,4.5158391757914425,,jewellery
13.0009296,77.5723686,4.2506385337478285,Food Camp,food service
13.0010829,77.5721394,4.280588843739238,Sri Sai Dosa Center,food service
13.0018529,77.5671939,4.796006323491965,Amrut Ice-cream,food service
12.984215,77.6005578,0.7047509951400492,Hotel Ramada,lodging
12.9831559,77.5987115,0.8873015911071225,Eden Park,food service
12.9823242,77.594716,1.3201283713999952,India Coffee House,cafe
12.980883,77.575992,3.354572928911494,Fortune Park JP Celestial Hotel,lodging
12.9551259,77.5741985,4.690291485295063,Bangalore Institute of Technology,education
12.9564316,77.5741194,4.603046623673655,Kempegowda Institute of Medical Sciences,education
12.9541058,77.5741524,4.7691231122911075,VV Puram College of Arts and Commerce,education
12.9793502,77.6421411,3.838357442661235,Sue's Kitchen,food service
12.9786915,77.6430065,3.9394416148067157,Max,clothes
12.9785592,77.6414856,3.7775873495627263,Indian Overseas Bank,financial
12.9787281,77.6449298,4.146077439165803,M K Retail,grocery
12.9621543,77.6418716,4.4297305132088125,Mainland China,food service
12.9700166,77.6311695,2.9886394540656696,Sai Baba Temple,place of worship
12.9718996,77.6508166,4.910667642946741,Federal Bank,financial
12.9687955,77.6488858,4.8084095291845195,Sabari Juice Junction,food service
12.9690594,77.6479877,4.706833229076763,Beijing Bites,food service
12.9733041,77.6511018,4.904738622940247,Reliance Fresh,grocery
12.978084,77.6377484,3.383883766329953,HDFC Bank,financial
12.9897809,77.5880062,2.189622564485881,NGMA Cafe,cafe
12.967438,77.6365796,3.640813748717874,StrEat Cafe,cafe
12.9803877,77.6046163,0.3619095900966841,Gem Plaza,mall
12.9655798,77.5845651,3.0832464755031324,,financial
13.0236679,77.592064,4.822920682137268,Nilgiri's,grocery
12.9643071,77.6437722,4.492856148683359,Sethji's,food service
12.9640379,77.6406718,4.211570414408048,Roadtrip,bar/club
12.9691507,77.6361266,3.5112578741062554,Habibi Falafel,food service
12.9671898,77.6422595,4.205819300319379,The Ants Cafe,cafe
12.9695606,77.6411087,3.9880559797696753,Chai Patti Teafe,cafe
12.9723006,77.6392006,3.689416556650574,Chakum Chukum,food service
12.9701438,77.6376584,3.6174206616021984,HDFC Bank,financial
12.9638721,77.6400982,4.166933388931621,Maha Bank,financial
12.9698224,77.6377171,3.6372835501364023,Dunkin',food service
13.0231839,77.6004176,4.5481116363392475,Super Market,grocery
13.0252349,77.6054904,4.724207972611693,More,grocery
12.9926382,77.6506116,4.862544227811708,Ganesha Temple,place of worship
12.9932729,77.5834746,2.79300961216268,Chief Minister's Guesthouse,lodging
12.9599222,77.5728426,4.479584425930253,Indian Medical Association,education
12.9450769,77.5903688,4.557757494758223,Masjid e Inayat,place of worship
12.9433387,77.5850711,4.9815528391704635,Cafe Coffee Day,cafe
13.000405,77.6233725,2.6521085350755116,,financial
12.9999497,77.6229731,2.5855417625945596,Delicacy Chinese Restaurant,food service
12.999295,77.5680608,4.59092601745151,Sai Shakti,food service
12.9645047,77.6065319,2.0314925679687255,Fanoos Hotel,food service
12.9766211,77.5725503,3.7832637752133556,Swathi Deluxe,food service
12.972972,77.6213025,1.9041204056707357,McDonald's,food service
13.0055106,77.5787567,3.9604902653536045,Sri Udupi Swaadista,food service
13.0053709,77.5784808,3.973702633185909,Nilgiris,grocery
13.002535,77.578333,3.795236377098576,State Bank of India,financial
13.0022031,77.5783102,3.776013234085998,Canara Bank,financial
13.0046183,77.5784554,3.9234797443558835,Rajesh Hotel,food service
12.9423147,77.6150065,4.583685807173714,More Supermarket,grocery
12.9404971,77.6207624,4.935123410609471,Bethany High School Koramangala,education
12.941685,77.621969,4.851931335728458,"Ganapathy, Anjaneya, Raghavendra Swamy temple",place of worship
12.9418577,77.6159961,4.655111161009032,Forum bakery,grocery
12.9449911,77.618272,4.37821362803944,Mookambika Bar& Resturant,bar/club
12.9422358,77.6178071,4.659940316754346,Dim Sum,food service
12.943764,77.6071874,4.337499419295068,Adigas,food service
12.9825987,77.6070246,0.024012801896315196,Baby Center,clothes
12.9821744,77.6081695,0.15359393311700467,Bata,shoes
12.9823894,77.607536,0.08176017624727494,KFC,food service
12.9826293,77.6068536,0.01626909596863904,West Side,clothes
12.9805966,77.6074314,0.24877142514672193,Punjab National Bank,financial
12.9968818,77.6109656,1.6299757972699767,Fathima's Girls High School,education
12.9961239,77.6132737,1.6379302488346017,Third Wave Coffee Roasters,cafe
12.9959044,77.6130336,1.6048763378356565,Nandini Restaurant,food service
12.9958364,77.6131543,1.603489879904904,Udupi Shanthi Sagar,food service
12.9973354,77.6106956,1.671128248549622,Domino's,food service
12.9961448,77.6112526,1.560382071491136,Ponnuswamy Restaurant,food service
12.9970256,77.611258,1.654155812743068,Reliance Fresh,grocery
12.9931105,77.6089191,1.170511813940311,Al-Siddique Kabab Center,food service
12.9934162,77.608356,1.194287856093641,Siddique Kabab Center,food service
12.9931549,77.6069772,1.1546747726892588,City Center Library,education
12.9916626,77.6024335,1.1003599206607557,HKBK Degree College,education
12.9916809,77.599758,1.2565337344180325,Ganesha Temple,place of worship
12.98516,77.6016342,0.6284854456825965,Elgin Cinema,cinema
12.9847411,77.6014987,0.6239851432195862,Dandu Maramma Temple,place of worship
12.9933042,77.6131994,1.3560952411879716,St. Francis Xavier's High School,education
12.992426,77.6135802,1.2953345851984401,St. Joseph's Convent Girls High School,education
12.9938162,77.6144766,1.4778101068328848,Holy Angel's High School,education
12.9926871,77.6141548,1.354693895984726,RTC Girls High School,education
12.9947968,77.6152664,1.616054993612491,ICICI Bank,financial
12.9946747,77.6150372,1.5909283002841237,Sherlock's Pub,bar/club
12.9960742,77.6170891,1.8463783278306372,Komala Refreshment,food service
12.9963828,77.6202753,2.0961640908017105,Vijaya Bank,financial
12.9950065,77.6202748,1.9884453386327559,Mouna Guru Swamy Mutt and Temple,place of worship
12.9969092,77.6198773,2.1098102721919956,Axis Bank,financial
12.9975424,77.6225532,2.3616925369739983,Sri Varasiddhi Vinayaka Temple,place of worship
12.9892398,77.6084577,0.7390572077644284,Mutyalamma Temple,place of worship
12.9416947,77.621508,4.834318961282987,Boca Grande,food service
12.9420162,77.6219426,4.816300567365431,Federal Bank,financial
12.9603151,77.6458853,4.9079794925955245,Raham's Families International (Richies) Restaurant,food service
12.9519422,77.6397478,4.94239131662289,Barbeque Nation,food service
12.9526958,77.640104,4.9128439059098,Tandoori Hipple,food service
12.9447798,77.6191001,4.426747632023483,Sri Srinivasa temple,place of worship
12.9525546,77.6400289,4.917600412066333,LoveShack,food service
12.973736,77.6072937,1.005593291641394,Pecos,bar/club
12.9753513,77.6039839,0.8831206778152947,Vasudev Adiga's,food service
12.9733561,77.6074951,1.048933476265506,McDonald's,food service
12.9746853,77.605772,0.9072275840289491,Ruby Tuesday,food service
12.9755497,77.6031741,0.8983120306439345,State Bank of India,financial
12.9729633,77.6086054,1.1062744823959667,Purple Haze,food service
12.973051,77.6110437,1.1707383491753627,ICICI Bank,financial
12.974763,77.6051072,0.9111846345892102,Paris Panini,food service
12.9749906,77.6072186,0.8658689209606888,Sri Vijaylakshmi Silks And Sarees,clothes
12.9649944,77.5958779,2.308955460348019,Kirtilals,jewellery
12.9638583,77.5961698,2.402534309444107,American Express bank,financial
12.9954523,77.6138486,1.5989582986280113,Pizza Hut,food service
12.9978917,77.6147471,1.8845336023238723,KFC,food service
12.9973063,77.6138674,1.7842748165848317,Beijing Bites,food service
12.9963445,77.6157181,1.7868196154884208,McDonald's,food service
12.9954036,77.6139103,1.5973569379806498,Ganesha Fruit Juice Center,food service
12.9999459,77.6158737,2.143463052706045,Empire Restaurant,food service
12.978234,77.6426096,3.9029779325250713,Kobe Sizzler,food service
12.9786184,77.64187,3.81811844542663,Karnataka Bank,financial
12.9782465,77.6427852,3.921667312986249,ICICI Bank,financial
12.978729,77.6439064,4.035849084839125,Costa,cafe
12.9786454,77.6425241,3.8881260996643414,P N Rao,clothes
12.9783144,77.6444829,4.103247691872375,Flying machine,clothes
12.978261,77.6431384,3.959419938552918,Nature's Basket,food service
12.9786742,77.6427655,3.9137268700634897,Chai Point,cafe
12.9787161,77.643658,4.009263804862029,People,clothes
12.9692201,77.6411398,4.0052809757288745,Axis Bank,financial
12.9786857,77.6450948,4.1643628049389605,State Bank of India,financial
12.9783314,77.6448308,4.14044451174373,Andhra Bank,financial
12.9689844,77.6415777,4.059110620432701,Citibank,financial
12.9787241,77.6440375,4.050026705781025,Planet fashion,clothes
12.9707243,77.6414981,3.9819313262783322,Shrushti Jewelry,jewellery
