Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
13.007947,77.5428561,1.9536675958817884,Nilgiris,grocery
13.0298117,77.5783199,3.237525505017576,,financial
13.0305385,77.5698806,2.3663547228210975,Darband,food service
13.0154424,77.5336289,1.9397279296741712,,financial
13.0162263,77.5338798,1.8722650428231669,,financial
13.0124501,77.5367215,1.882381967019433,State Bank of India,financial
13.0123142,77.5371775,1.858953039227965,State Trading Corporatio Ltd.,office
13.0103477,77.5367403,2.053882271638113,HP Petrol,fuel
13.0117173,77.5553872,1.5824672033643183,Nando's,food service
13.0113691,77.5553953,1.617678161019578,Toscano,food service
13.0106616,77.5553953,1.68895745833992,Mainland China,food service
13.0321646,77.5765785,3.1135850878059257,Reliance Fresh,grocery
13.0108687,77.5552043,1.659453049047387,KFC,food service
13.0431053,77.5567496,2.2364938157836973,Indian Oil,fuel
13.0426689,77.5568435,2.1955995234965155,Bharat Petroleum,fuel
12.9920336,77.5763265,4.6719006621466,,place of worship
13.0044109,77.5668934,2.960923202270997,Sree Charan Bank,financial
12.9888754,77.5378467,4.138173735579243,Bata,shoes
12.991114,77.5407958,3.8143414421728123,Davanagere Benne Dose,food service
12.988584,77.5474906,3.995314345273551,Rekha Residency,lodging
12.9857195,77.5520611,4.324000170696859,Shivas,lodging
12.9870577,77.572403,4.876918103582186,Hotel Blue Diamond,lodging
12.9968415,77.5802618,4.578833565872958,Prashanth Grand,food service
12.9985485,77.5840303,4.772042775268441,Nandini palace,food service
12.9980346,77.5840974,4.8125505773467365,Sindhu palace,food service
12.9948879,77.5331783,3.7078434719363087,Ganapathi Temple,place of worship
12.9851341,77.5433278,4.417870964074717,BP petrol pump,fuel
12.9881972,77.5494003,4.035551138719623,Suvali,lodging
12.9959438,77.5548935,3.2387579297814777,Cafe Coffee Day,lodging
12.9916432,77.5578265,3.7768662101599024,HP,fuel
12.9917517,77.5576615,3.7606695718999625,Mallika Residency,lodging
12.9877059,77.5596356,4.250892566423415,Citibank,financial
12.9810568,77.5583911,4.936605918091194,Indian Oil,fuel
12.987225,77.5397658,4.260873443623424,Kashyap Lodge,lodging
12.9951284,77.5386071,3.4511039008480386,Ganapati Temple,place of worship
12.9843055,77.5537764,4.498612613885076,Adyar Ananda Bhavan,food service
12.9977544,77.5472561,2.978115888106213,New Shanti Sagar,food service
12.9985489,77.5430189,2.954639847993193,Punjab National Bank,financial
13.0250642,77.5781578,3.1660453912360462,,grocery
13.0293289,77.5617382,1.4874373817052013,Chandrappa Hotel,food service
12.9973524,77.5476248,3.020587406832193,Sea Route Restaurant,food service
13.0057592,77.5804279,3.9968213079226826,Sattvam,food service
13.028009,77.5728764,2.622628371045524,Bhaga's,food service
13.0281424,77.5733461,2.6751657732698684,Tomatoes,food service
13.0273348,77.5765728,3.0103724812693295,Darasuni,food service
13.032401,77.5669086,2.1363539064309376,Deccan House,food service
13.0012808,77.5783329,4.098740341606254,ICICI Bank,financial
13.001239,77.5783221,4.100759944385641,HDFC Bank,financial
13.0002354,77.5781558,4.158281339645291,Karnataka Bank,financial
13.0279014,77.5734479,2.6821435628148316,New Zealand Natural,cafe
13.0598058,77.5767863,4.952105834785173,Sree Mahaganapathi Temple,place of worship
13.0600947,77.5766579,4.96920229550907,Ranganatha Bar and Restaurant,bar/club
13.06084,77.5756311,4.969956547306301,Union Bank,financial
13.0612056,77.5749043,4.957990440114859,ICICI Bank,financial
13.0601253,77.5587008,4.1014624766048025,ICICI Bank,financial
13.0601513,77.5586148,4.101865444288787,HDFC Bank,financial
13.0334247,77.5580362,1.3996226981200879,Canara Bank,financial
13.0099021,77.5691461,2.7244569870780166,Malleswaram 18th Cross,transportation
12.991344,77.5382423,3.8632531683161004,Bombay Dyeing,clothes
13.0229372,77.5848295,3.8920017137302767,Adyar Ananda Bhavan,food service
13.0423996,77.590674,4.940465098539065,,place of worship
12.9873459,77.5723926,4.84900725993807,Vijees Auto Gas,fuel
12.9924448,77.5757103,4.594236555199586,,financial
12.9893245,77.5740161,4.761177783392911,Sri Rama Temple,place of worship
12.9931607,77.5394749,3.6311021957653584,Shree Vinayaka Juice & Chat Center,food service
13.0107155,77.5551055,1.6707036636720531,RMKV Silks,clothes
13.0101543,77.5549659,1.7222903099539495,Landmark,grocery
13.0118764,77.5551018,1.553071696922302,,clothes
13.0110782,77.5553337,1.6440810917207247,Zara,clothes
13.0110818,77.5549821,1.6280300525322307,Zara Men,clothes
13.010998,77.5553637,1.6535383130378454,Reebok,clothes
13.0109524,77.5549746,1.6408902879279605,Nike,clothes
13.0108832,77.5550139,1.6496445301479297,Puma,clothes
13.0107847,77.5548474,1.6526237006993614,Tommy Hilfiger,clothes
13.0107337,77.5549727,1.6631418139332834,Wills Lifestyle,clothes
13.0102981,77.5548904,1.7043937672019058,Chemistry,clothes
13.0101323,77.5548867,1.7213239418729342,Levi's,clothes
13.0102817,77.5549652,1.7091609719760703,United Colors of Benetton,clothes
13.0104166,77.5549615,1.6951535116833278,Jack & Jones,clothes
13.0105752,77.5549709,1.6792863243314866,Mango,clothes
13.0104931,77.5551673,1.6960517622632414,Westside,clothes
13.0105114,77.5553655,1.702850979827784,Balckberrys,clothes
13.0104421,77.5553842,1.7107121245218817,Bata,shoes
13.0101086,77.5551093,1.7329270353538937,Lee,clothes
13.010094,77.554969,1.728623633094984,Wrangler,clothes
13.0101286,77.5548006,1.7182362255574621,Central,clothes
13.0106061,77.555373,1.693580870606451,PVR Orion Mall,cinema
13.0113825,77.554954,1.59622766946464,U.S. Polo Assn.,clothes
13.0112805,77.5549147,1.604865872284349,Provogue,clothes
13.0112384,77.5553907,1.6305810810406713,Rockport,shoes
13.0118174,77.5548097,1.545709693251098,Arrrow,clothes
13.0117593,77.5548097,1.5516001805896822,Celio,clothes
13.0118562,77.5550328,1.5519052884431217,Zodiac,clothes
13.0118755,77.5549378,1.5456076641793526,Louis Phillippe,clothes
13.0118153,77.5549732,1.5532938529827844,Van Huesen,clothes
13.0118346,77.5553934,1.571073071816015,You Mee,food service
13.0116926,77.5552758,1.5796497800989555,Pepe,clothes
13.0114881,77.5553553,1.6038740495993404,Vinegar,food service
13.0114494,77.555384,1.6090999997484194,Star Bazar,grocery
13.0117399,77.5551543,1.5692214948209573,Colorplus,clothes
13.0115118,77.5549135,1.5813126291590498,Mochi,shoes
13.0114838,77.5549511,1.5858225664978582,Clarks,shoes
13.0115398,77.5551521,1.5892469238677442,Allen Solly,clothes
13.0115096,77.5550527,1.5877673202167295,Hush Puppies,shoes
13.0200701,77.5544961,0.7769526921611957,Hotel Grand Bee,lodging
12.9900378,77.537746,4.017945176416509,Zee Institute of Creative Arts,education
12.989651,77.5377152,4.059968919757492,Fresh and ground,cafe
12.9984083,77.5823672,4.639506468682102,Shri Anjaneya Swamy Temple,place of worship
12.9917578,77.5386852,3.8050994721152027,Prestige Smart Kitchen,home furnishing
12.9933829,77.5389467,3.624087726441374,The Planet Fashion,clothes
12.9932739,77.5388099,3.6400971735127436,The Raymond Shop,clothes
12.9922983,77.5384739,3.7545074176116002,World of Titan,watches
12.9919077,77.5384055,3.79815536587537,Wrangler Jeans,clothes
12.9919338,77.5384148,3.795084522017048,Lee Jeans,clothes
12.991155,77.5383908,3.878535416103923,IndusInd Bank,financial
12.9932236,77.5391579,3.6342585313456395,Kalasangam,clothes
12.9931034,77.5391257,3.6480606940223663,Master Kitchen,home furnishing
12.9927023,77.5386456,3.7060664749019447,Datta Garments,clothes
12.9920018,77.5387341,3.777604142995151,Punjab Handlooms,clothes
12.9884317,77.5377873,4.1872618352155015,KSIC Silks,clothes
12.9850131,77.5369987,4.575964884287843,Mega Mart,clothes
12.9829933,77.5593852,4.750672495406541,FBB,clothes
12.9801967,77.5543695,4.959877312530982,The Raymond Shop,clothes
12.9985477,77.5510414,2.893298211306052,New Prashanth Hotel,food service
12.9937001,77.571322,4.195225572712866,The Basil,lodging
12.9855811,77.5556847,4.387438310811927,Crane Crush,cafe
12.9846268,77.5558117,4.494363197637205,State Bank of India,financial
13.0209593,77.5844241,3.864242103626535,Hotel Check Inn,lodging
13.0039535,77.5836175,4.396401890494855,Citibank,financial
13.0019713,77.5723357,3.5627634052383637,Canara Bank,financial
13.0020277,77.5707457,3.4377772667113833,Maiyas,food service
13.0040275,77.5712572,3.3199337555781185,Sri Raghavendra Swamy Mutt,place of worship
13.0046507,77.5719519,3.3288245328014514,,place of worship
13.0371532,77.5896694,4.63171636250263,Saaga,food service
13.0364837,77.5895892,4.601314585123967,The Royal Senate,lodging
13.0292523,77.5829489,3.7223109978587625,UAS School,education
13.0267368,77.5871118,4.142964923747164,,food service
13.0279465,77.5734212,2.6799952008648598,Nupur Kholapur,food service
13.0273584,77.5763017,2.98144750144837,Cafe Rossini,cafe
13.0290865,77.5664915,1.9690991180772321,,financial
13.0290286,77.5664063,1.9585176173191028,,financial
13.0298041,77.570686,2.4289754164803274,,financial
13.0271442,77.578158,3.179163095691046,Axis Bank,financial
13.0273425,77.5716941,2.485508207419669,Hav Mor,food service
13.0282068,77.5729312,2.631864485363814,,financial
13.0274551,77.5716885,2.4865368177221456,,financial
12.9902879,77.5645516,4.161994003896498,Government Public Library,education
12.9915519,77.5639515,4.007150248818136,Muneshwaraswamy Temple,place of worship
12.9960866,77.5543901,3.212727653427159,Raghavendra Swamy Mutt,place of worship
13.0345701,77.5681316,2.3622094503143702,U4IA,bar/club
13.0400516,77.5573893,1.9578937222078074,Union Bank of India,financial
13.0403573,77.5574215,1.9896135665563797,Vijaya Bank - Gokula,financial
13.0271868,77.5718405,2.499101125662516,Wang's,food service
13.0282886,77.5714981,2.480194798112152,Relish,food service
13.0169921,77.5914678,4.6821641830478296,Empire Hotel,food service
13.0174207,77.5916073,4.688811152692011,Coral Tree by Goldfinch,lodging
13.0174262,77.5916716,4.69557643949907,Kudla,food service
13.0168458,77.591398,4.677652177186005,Adiga's,food service
13.0184767,77.5918916,4.7010439572245994,,fuel
13.0192552,77.5707254,2.430877011552811,Divecha Centre for Climate Change,education
13.0610953,77.5540677,4.108395275612401,Rajarajeshwari School,education
13.0365347,77.5620534,1.952702242169384,Muthuraiswamy Ayappa Temple,place of worship
13.0349227,77.5614892,1.7874568703114158,Shiva Temple,place of worship
13.0356902,77.5634153,2.002812111722472,Lakshmi Tent,cinema
13.0108784,77.5788998,3.5812678056687623,Chevron Orchards Hotel,lodging
13.0053577,77.5810409,4.076771160662333,Cafe Coffee Day,cafe
12.9896328,77.5751613,4.805360558223827,Hanuman Temple,place of worship
13.0188018,77.5201262,3.1848212946958,Canara Bank,financial
12.9955091,77.5546879,3.2818398290209836,City Central Library,education
13.0192355,77.5189908,3.2965822088978065,Shiva Temple,place of worship
13.0189995,77.5203766,3.1539105156374303,Vasavi Stores,grocery
13.0124022,77.55478,1.485309590524351,District 6,bar/club
13.0285702,77.5714972,2.485625899411441,Chung Wah,food service
13.0268022,77.5794516,3.3155555481133034,Brahmin's Thatte Idli,food service
13.006693,77.5792022,3.8294233017499932,Pulimunchi,food service
13.02565,77.579972,3.364416958480345,,place of worship
13.0230972,77.5848995,3.8988307451294206,Union Bank of India,financial
13.010788,77.5549164,1.6551956934592318,McDonald's,food service
13.0189413,77.5708021,2.4475073821318993,Coffee Club,cafe
12.9891614,77.5722338,4.66893948171048,Swathi,food service
12.9897351,77.5720458,4.604291135197647,State Bank of India,financial
12.9896751,77.5720525,4.610286309021103,Ganesh Veg,food service
13.0041482,77.5498362,2.263659253772694,Eshwari Matching Center,clothes
12.9894264,77.5544249,3.9436065209960964,Vinutha Jewellers,jewellery
13.0086858,77.5434159,1.8561063245183331,HDFC Bank,financial
12.9852058,77.5564437,4.442903351206456,Axis Bank,financial
12.9899339,77.5526805,3.86345390382268,New Sagar Fast Food & Party Hall,food service
12.9874289,77.5541838,4.1596675040587625,State Bank of India,financial
12.9893934,77.5736314,4.7311966055645795,Sri Sai Mens PG Hostel,lodging
13.0019334,77.5784395,4.062523992166232,Aditya Hotel,food service
13.0019072,77.5775638,3.990148613692423,Government Central Library,education
13.0019405,77.5777151,4.000580097278977,,place of worship
13.0183459,77.5572174,1.1272218572832913,F A Tea stall,cafe
13.0069934,77.5693219,2.9428130557883327,Five Star Veg,food service
13.0188238,77.5574002,1.1121110717353493,New Sagar Fast Food - Vegetarian,food service
12.999115,77.5695329,3.5968553131794936,Kanchipuram Varamahalakshmi silks,clothes
13.0244173,77.5489753,0.008690902018007847,KFC,food service
13.0070927,77.5693166,2.935093970096405,Five Star Chicken,food service
13.0018587,77.5711353,3.480481402643617,Mohan Bhandar,grocery
13.0035401,77.5713502,3.3645693655363345,McDonald's,food service
12.9902802,77.5568905,3.8999605439652782,Himalai IAS coaching center,education
12.9893195,77.5567369,4.000669312496239,Bethesda AG Church,place of worship
12.9898332,77.5561709,3.932178393846784,Cafe Coffee Day,cafe
12.9897505,77.5560235,3.9380465708976895,Spiders Software Testing Training Institute,education
12.9893375,77.5561073,3.9848590389794323,Just Books Lending Library,education
12.9894943,77.5560074,3.96565511740778,Khadi Gramodyog Bhavan,clothes
12.9894159,77.556053,3.975164026991291,Raikar Jewellery Works,jewellery
12.9894133,77.5560959,3.9763513745642634,Toddler's Den,clothes
12.9895753,77.5545027,3.9285239735722612,Lidkar Leather Emporium,shoes
12.9894068,77.5545323,3.9475305540116983,Gurukrupa Bhavan,residential
12.9895463,77.5547376,3.9356925681535624,Veta English Language Center,education
12.9895692,77.5551044,3.9397216782448012,Sri Sai Ganesh PG Accommodation for Ladies,residential
12.9890068,77.5559058,4.016773100343762,Bhairav Jewellers,jewellery
12.9890694,77.5558999,4.009816221209299,Syndicate Bank,financial
12.9893394,77.5559942,3.9822816932757825,Sri Raghavendra Condiments,grocery
12.989092,77.5559747,4.008881104932226,Kailash Fashion Jewellery,jewellery
12.9891135,77.5559765,4.006571155702342,A. Cyber Joint - Browsing Center,cafe
12.9890644,77.5559708,4.011813885717716,Sri Charan stores,grocery
12.9890052,77.5559614,4.018084094400128,Sri Manjunath Stores,grocery
12.9890226,77.5559646,4.016250006944727,Pradhan Jewellers,jewellery
12.9889846,77.555961,4.020325100586653,Mamatha Jewels,jewellery
12.9889803,77.5559601,4.020776153737257,Gyan Exports,clothes
13.0346447,77.534307,1.946362123988663,,financial
13.0008775,77.5173607,4.3123565467625955,Veera Brahmendra temple,place of worship
13.0425009,77.5658935,2.7176545679911865,Vrushi Apartment,residential
13.0374157,77.5661276,2.3524459835029528,Ibaco,cafe
13.0216054,77.5587327,1.1083272424101125,Goli Vada Pav,food service
13.0218114,77.5586653,1.0948939894734107,Aastha Mess,food service
13.027416,77.5610663,1.353562310817039,Thanco's Natural Ice Cream,food service
12.9916712,77.5712761,4.378516437365742,Citibank,financial
13.0336462,77.5306463,2.228082225289085,,fuel
13.0335377,77.5307804,2.2096507845003956,,financial
13.0334985,77.5309521,2.1911110632158426,Cafe Coffee Day,cafe
13.0351169,77.5287478,2.4862852913204647,,place of worship
13.0376545,77.5221145,3.25395579704591,,financial
13.0374407,77.5225394,3.202152774671375,PSR Andhra Style Restaurant,food service
13.0371446,77.5230437,3.1385552639333296,Vijaya Bank,financial
13.0371655,77.5230021,3.143625371679031,,financial
13.0369408,77.5233884,3.095019272315084,Tan Shoes,shoes
13.036912,77.523438,3.088781198858607,,financial
13.0366638,77.5237733,3.0439620842192134,,fuel
13.0358694,77.5253491,2.8517847577981494,Sri Raghavendra Condiments and Chats,grocery
13.0353468,77.5263173,2.7320113096476,Nammura Government Model Primary School,education
13.0351247,77.5271958,2.635803142739498,Phalahara Darshini Juice Center,food service
12.9878361,77.574957,4.955275441040915,Sri Krishna Devasthana,place of worship
12.9877862,77.5744684,4.929946987026171,Kashi Vishwanatha Temple,place of worship
13.0279983,77.5726967,2.60320206958958,Chung Wah,food service
13.0289716,77.5633966,1.6437073943714127,NIAS Main Eating Point,food service
13.0207677,77.5929009,4.780540321297617,Cafe Coffee Day,cafe
13.0207547,77.5929974,4.791080675108341,Namdhari Fresh,grocery
13.0207547,77.5930859,4.800632367798656,Andhra Bank,financial
13.0343487,77.5273276,2.5852910110047036,Hanuman Temple,place of worship
12.9920489,77.5706285,4.304880499060634,INOX Malleshwaram - Mantri Square,cinema
12.9921796,77.5705158,4.28603877587119,Swenson's,food service
12.9913252,77.5713263,4.413617955359024,,financial
13.0302272,77.5627649,1.6281318924115948,Freedom Cafe,cafe
13.0181725,77.5645445,1.8306391320202207,Shubodhaya Children Care Centre,education
13.0374079,77.5654203,2.2917300431594065,Akshaya Deluxe,food service
12.9878989,77.5366101,4.282075890454027,Sri Ganesh Gold and Diamonds,jewellery
12.9886459,77.5375264,4.172750825893163,McDonald's,food service
13.0615669,77.5311976,4.5490071623697474,,place of worship
13.0017604,77.5783235,4.064577426536213,Atithis,food service
12.997771,77.571072,3.817702140007636,Adyar Ananda Bhavan,food service
12.9875847,77.573008,4.861844243494023,,place of worship
12.9876025,77.5736105,4.895507277059829,Sri Manjunatha Condiments,cafe
13.0076007,77.5710725,3.0455817279159856,Shree Yummy's Palace,food service
13.0055578,77.5711662,3.198291407201091,Karur Vysya Bank,financial
13.0055552,77.5708738,3.174700422250817,South Indian Bank,financial
13.0571395,77.548177,3.6317305459832863,St. Mary's Orthodox Valiapalli,place of worship
12.9942736,77.5715823,4.159918930538349,Al Bek,food service
13.0087724,77.5635729,2.359418361553404,Parota Point,food service
12.993765,77.5393225,3.5714735159812174,S Cadambi Pre University College,education
12.991837,77.5376289,3.831725894599813,Domino's,food service
13.0076756,77.5640516,2.484972721097378,Shristi Sagar,food service
13.0079066,77.5639571,2.4589215258201143,Corporation Bank,financial
13.0247172,77.5483657,0.06717601852650035,More,grocery
13.0125912,77.5823361,3.852350077123594,GTS Baseline Survey Point,attraction
12.9852789,77.5434809,4.399663505745585,Sri Krishna Sagar,food service
13.0056797,77.5806627,4.023143964326682,Nature's Basket,food service
12.9867587,77.5349053,4.462221905012449,,place of worship
12.9902696,77.5358713,4.059672394600733,Nagara Kendra Granthalaya (City Central Library),education
12.9919453,77.5372687,3.833012919022985,Canara Bank,financial
12.9916895,77.5375425,3.8502611777826603,Central Bank of India,financial
12.9936274,77.5390358,3.5952583204036226,Levi Jeans,clothes
12.9934693,77.538962,3.6144241490371254,Manyavar,clothes
12.9928087,77.5390197,3.682754709133149,People,clothes
12.9866737,77.5408083,4.295933407361572,Bansuri,food service
12.9884235,77.5352159,4.276829895055438,Mahadeshwara Chats,food service
12.9902817,77.5378602,3.98835666925103,Priyadarshini Grand,food service
12.9985096,77.5700901,3.68710833835772,State Bank of India,financial
12.9925122,77.53131,4.035966530875514,SnoozOtel,lodging
13.0033921,77.5783685,3.9582439595342147,Pakvan,food service
13.0041697,77.5822694,4.259463499545582,HDFC Bank,financial
13.0301654,77.5934939,4.867892331698905,,place of worship
13.0348482,77.5303833,2.3169322554366945,,place of worship
13.0165683,77.5709518,2.54214235141667,Department of Computational and Data Sciences,education
13.016558,77.5707323,2.520248541792879,Supercomputer Education and Research Centre,education
12.9928196,77.5306777,4.038997676171033,,financial
13.023272,77.5615952,1.3777440849406486,Sri Varasiddhi Vinayaka Swamy Temple,place of worship
12.9887296,77.5319585,4.381028904756155,Skanda,clothes
12.9868514,77.5327927,4.535795924251041,Mamta Provision store,grocery
13.0053566,77.5712414,3.219170244963934,Oye Lassi,cafe
13.0054082,77.5691051,3.045293626260441,Udupi Upachaar Veg,food service
13.0084103,77.5636893,2.3977774389697797,Groceries,grocery
13.0085444,77.5695202,2.848552787628919,Chai Point,cafe
13.0184747,77.5091024,4.367196559131173,M S Ramaiah University of Applied Sciences,education
13.0109804,77.5068574,4.800013393655271,Shri Rama Hotel,lodging
13.0360446,77.5268223,2.7188484695600263,Home,lodging
13.0004913,77.5417024,2.7810004430367155,Home,lodging
12.9973946,77.5485023,3.012908928772582,Reliance Fresh,grocery
12.9989255,77.5489709,2.842311218573249,Appu's Kitchen,food service
12.9992777,77.5495785,2.804002345987471,Sarayu Fine Dine,food service
13.0016723,77.5506179,2.5433911998185446,Akshaya Mini Bazaar,grocery
13.0038504,77.5534613,2.3464062100002185,Domino's,food service
12.9974503,77.5496185,3.0072450802564594,Bata,shoes
12.9939186,77.5513274,3.408886217513792,Simply Organics,grocery
12.9875682,77.5504525,4.108456859771081,Blitz Zone,cafe
13.0038472,77.5495336,2.295944929582346,Malabar Jewellers,jewellery
13.0122683,77.5534545,1.444043777063644,Reliance Smart Bazaar,grocery
13.0222579,77.5922587,4.699571807376377,Ujwal Bar and Restaurant,bar/club
13.022359,77.5927417,4.751251387711769,Al Bek,food service
13.0214967,77.5924037,4.720471897495793,Food World,grocery
13.0002869,77.5718472,3.660703479754779,Mumbai Spice,food service
12.9971223,77.5731217,4.015335851156189,Hotel Vaishali,food service
13.0007561,77.5723691,3.661493197192162,Asha Sweet Center,food service
12.9992108,77.5722756,3.780424013080942,Chandu's Deluxe,food service
13.0026752,77.5720532,3.4861513224856333,Sri Venkateshwara Hotel,food service
12.9972964,77.5718337,3.910723962207001,New Fishland,food service
13.00764,77.5640167,2.485465448158573,Srushti Coffee,food service
13.0067326,77.5642658,2.5796606093970955,Chetty's Corner,food service
13.0018939,77.5784746,4.068227361241706,Hotel Ayodhya Upahar,food service
13.008246,77.563189,2.3758574531442447,Brahmins Thatte Idli,food service
13.0078684,77.5570406,2.0457578602202173,1522 the Pub,bar/club
12.9862573,77.5403259,4.352167715996596,Cave n Dine,food service
12.9919067,77.5705078,4.311035643444775,Allen Solly,clothes
12.9917884,77.5702636,4.30784924526471,Baboosh,clothes
13.0046726,77.5785939,3.89567178157883,Chung Wah,food service
13.0056571,77.5690976,3.025490963794063,1947 Restaurant,food service
12.9916897,77.5711243,4.367730188406231,Cocopelee,clothes
12.9914885,77.5711733,4.389339366870669,AND,clothes
12.9915734,77.5705023,4.341906622945087,Nike,clothes
12.9914832,77.5710526,4.382669841371144,Columbia,clothes
12.9918688,77.5705197,4.315276213885768,Fila,clothes
12.9916949,77.5710365,4.362019330307879,Celio,clothes
12.9918152,77.570602,4.325118958047921,Cotton world,clothes
12.9916983,77.5711798,4.3702441934575145,Enamor,clothes
12.9914701,77.5706442,4.359866087557702,Fabindia,clothes
12.9916022,77.570586,4.344096523505907,Favourite Shop,clothes
12.9917024,77.5703066,4.318419299703705,Puma,clothes
12.9920289,77.5712576,4.344308107865291,Fazals,clothes
12.9914706,77.5707615,4.366686999065512,Fusion Beats,clothes
12.9918207,77.5705006,4.31865301533531,Proline,clothes
12.9915868,77.5703571,4.332204260474363,Rebook,clothes
12.991691,77.5707302,4.344258499462651,Spar,grocery
12.9916575,77.5703119,4.3229424356770645,Bata,shoes
12.991754,77.5711303,4.362120193212775,Oval bar,food service
12.9916587,77.5707137,4.346303395890793,Hush Puppies,shoes
12.9916423,77.5707645,4.350823888571162,inc.5,shoes
12.9834865,77.5515572,4.567863875142268,East West Academy,education
12.9881757,77.5413711,4.120042359176439,Sri Vani Education Centre,education
12.9915703,77.5703356,4.332506963184816,Mochi,shoes
12.9916252,77.5702927,4.324862746779331,Rocia,shoes
12.9916252,77.5702927,4.324862746779331,Rocia,shoes
12.9915977,77.5703852,4.332812611047284,Metro,shoes
13.0044548,77.5493716,2.22797201130808,Aramane Hotel,food service
12.9918159,77.570522,4.320356370846565,Soles,shoes
12.9915402,77.5712596,4.389678521044556,Woodland,shoes
12.9908258,77.5578843,3.866388337349635,Navarang Kabab Corner,food service
12.9845159,77.5478044,4.446283119771715,Kolkata Biryani And Rolls,food service
13.0078812,77.5569436,2.039982863147625,White Horse,food service
13.0081283,77.5545993,1.9195890139880638,Hotel Fish Palace,food service
12.9992496,77.549677,2.8074096254988965,Dwinks Gastropub,food service
12.9903931,77.5584441,3.9284460571831907,Kudla beach,food service
12.9864094,77.5405663,4.330118657372635,Cave N Dine,food service
12.9967355,77.5543173,3.140357672665566,Sagar caterers and hotel,food service
12.9891546,77.5500014,3.9304693591105035,Shree Nandana Palace,food service
12.9917126,77.5708843,4.351342373877307,State Bank of India,financial
12.9966939,77.5687228,3.7609824047202824,Hotel Moon Light,food service
12.9918756,77.5701543,4.293317083650962,Rajhadhani Thali Restaurant,food service
13.0081862,77.5709853,2.998347220588013,Pizza stop,food service
13.012299,77.5559803,1.5551848888915734,High Ultra Lounge,food service
12.9987069,77.5699054,3.6574847718337473,Iyer Mess,food service
12.9916087,77.5704303,4.334403094217158,GINI Jony,clothes
12.9916688,77.5708192,4.3515761448421895,GlobalDesi,clothes
12.9915773,77.5706234,4.348615152249418,Go fashion,clothes
12.9917237,77.5707817,4.344243479851255,Identity,clothes
12.9916584,77.5708621,4.355079102864463,Jashn,clothes
12.991478,77.5708273,4.369859756037441,Jockey,clothes
12.9915068,77.5708648,4.369377653291392,Kalanjali,clothes
12.9914885,77.5710096,4.379631100944932,Kushals,jewellery
12.9917812,77.5705456,4.324984792983836,Lakshitha,clothes
12.9917603,77.5705724,4.328510693520786,Laven,clothes
12.9916281,77.570791,4.353709989555067,Levi's,clothes
12.9912093,77.5712013,4.416981325403375,Lifestyle,clothes
12.9917551,77.5705993,4.330575422923665,Louis Philippe,clothes
12.9914937,77.5709372,4.374868556212126,MaDAME,clothes
12.9916322,77.5708648,4.357680812757742,Manyavar,clothes
12.991742,77.5706315,4.33369067226016,Marks Spencer,clothes
12.9917237,77.5704196,4.32299839068028,Methiyadi stop,shoes
12.9914911,77.5711143,4.385592693203668,MINC,clothes
12.9982337,77.570518,3.7399948053788274,Antarastriya,food service
12.9917002,77.5704464,4.326763787673839,Reliance trends,clothes
13.0071899,77.5682268,2.840020534600117,Paakashala,food service
13.0050001,77.5654236,2.8079739359155798,Big Straw Boba Bistro,food service
13.0007571,77.563817,3.0920196847827985,Sri Raghavendra Store,food service
12.9985408,77.5695317,3.6470724722601138,Satvik Grand,food service
13.0012483,77.5723483,3.6206685552029545,Suchi ruchi veg,food service
13.0101274,77.5623351,2.157722713714227,KaatiZone,food service
12.9917263,77.5706556,4.336573627197969,Mom & Me,clothes
12.9918779,77.5704357,4.309500672863084,Mufti,clothes
12.9961953,77.5715924,3.9900048285668435,A1 Biryani Restaurant,food service
13.0011281,77.5724061,3.634597480940676,Holige Mane,food service
12.9916348,77.5709185,4.360612832552846,Neeru's,clothes
12.9917339,77.5706166,4.333572375637736,UP south,food service
12.9915048,77.5704974,4.348053212141908,Sbarro,food service
12.9985137,77.5523235,2.9112829998939747,Hotel Nalapaka,food service
13.003897,77.5435549,2.362641209982641,Hotel Aditya,food service
12.9898003,77.5500343,3.8588101267651416,Shree Nandini Palace,food service
12.9878305,77.5558493,4.1442046037890625,Ambika Veg Restaurant,food service
13.006544,77.5647739,2.6312984904744194,viking,food service
12.9914927,77.570894,4.372413882399765,Prapti,clothes
12.9918978,77.5705614,4.315017224341311,Pepe Jeans,clothes
12.9914326,77.5709262,4.379919335940914,PEORA,clothes
12.9916416,77.5709799,4.36361618310633,Spring Summer,clothes
12.9914404,77.571012,4.384254990402758,Pantalons,clothes
12.9914378,77.5708377,4.374226145689899,Rubans,jewellery
12.9914091,77.570968,4.38457588461724,Splash Fashion,clothes
12.9879713,77.5402233,4.1687157047327865,Traffic Police Station Kamakshipalya,education
12.9919004,77.5706473,4.319834251417382,Satya Paul,clothes
12.991443,77.571173,4.3935519218506105,Spykar,clothes
12.9916486,77.5711196,4.37126694233619,show off,clothes
12.9917995,77.5707731,4.336669143127148,Soch,clothes
12.9914127,77.570647,4.365405603926475,U.S. Polo Assn.,clothes
12.9914676,77.5707087,4.363873068704332,United Colour of Benetton,clothes
12.9919093,77.5705987,4.3161391553407356,V.Dot van heusen,clothes
12.991559,77.5705585,4.346534554047726,Valentine,clothes
12.9914519,77.5711003,4.388409997182827,Vastrra,clothes
