Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9727199,77.5805523,4.795724142299391,State Bank of India,financial
12.9738444,77.578582,4.5501064094961015,Bank of India,financial
12.973729,77.578957,4.592506923672788,Indian Bank,financial
12.9736365,77.5791669,4.617463736025606,Adigas,food service
12.9735992,77.5803131,4.733458694268298,Kids Kemp,clothes
13.0055704,77.5713507,3.812517843090752,Adiga's,food service
13.0024438,77.5838636,4.949808471569618,Pav Bhaji,food service
12.9967798,77.5404068,0.7551667245917053,Indian Oil,fuel
12.9966627,77.5400464,0.740875494920722,Bharat Petroleum,fuel
12.9929911,77.5390937,0.3467882238941503,ICICI Bank,financial
12.9965228,77.5423272,0.7678812823036312,St Charles High School,education
12.9918012,77.5379737,0.29717826671083697,State Bank of India,financial
12.9938216,77.5387868,0.4448087783895834,Shiva Temple,place of worship
12.9951833,77.5396211,0.5778168951422521,Guru Sagar Hotel,food service
12.9974545,77.5403023,0.8295494449073415,Fresh@Heritage,grocery
12.9990578,77.5695202,3.353268895760731,State Bank of India,financial
12.9885908,77.5442935,0.49088087699204097,Carmel High School,education
12.993098,77.5421028,0.4130094981489521,Temple,place of worship
12.9972514,77.541656,0.8260406190897523,,grocery
13.0045673,77.5710992,3.738606555805678,Cafe Coffee Day,cafe
13.0042882,77.5710889,3.724257736096234,Reliance Fresh,grocery
13.0064539,77.5780313,4.5084559804448405,Stella Maris School,education
13.00559,77.570496,3.731262903538443,HOPCOMS,grocery
13.0061977,77.5693737,3.6568278927317577,Reliance smart@Malleswaram,grocery
13.0096888,77.5624992,3.276474145528049,Bharat Petroleum,fuel
12.99695,77.5679373,3.124041063624054,ICICI Bank,financial
13.0045524,77.5711963,3.7473753921535207,Papa John's,food service
12.9901236,77.5722985,3.4995483027326184,Vishnu Sagar,food service
12.9898878,77.5726957,3.5425813251668585,Sangeeth Bar and Restaurant,bar/club
12.9940976,77.571267,3.418234629288635,ICICI Bank,financial
12.9933312,77.57187,3.4728816564797023,Corporation Bank,financial
12.9953279,77.5712934,3.44195274208739,Kolkata Chaat,food service
13.0192135,77.5572955,3.7501142459502814,Emirates,food service
13.018555,77.558819,3.7734419006519215,State Bank of India,financial
13.0081521,77.5716854,3.982372673712862,Sri Ayyappa,place of worship
13.0034478,77.5673384,3.3180650008879926,Jayanti Apartments,residential
13.0045938,77.5669909,3.344432183700545,Maithree Apartments,residential
13.0016893,77.5694475,3.4451445619116203,Bank of India,financial
13.0016506,77.5694522,3.4439953868480657,Bank of India,financial
13.0011737,77.5683395,3.312349817627879,B. P. Indian,education
13.0041002,77.5713906,3.7450494136878296,Udupi Sri Krishnarajathadri,food service
13.00654,77.5692833,3.6672450234954317,Chung's,food service
13.0068052,77.5645334,3.24919967103802,Reliance Fresh,grocery
13.0085194,77.5688573,3.743781979084633,HDFC Bank,financial
13.0092653,77.5621798,3.219285901495378,Vani Vilas,education
13.0077753,77.5637631,3.2458183333080326,Ganesha,place of worship
13.0218399,77.5349348,3.5827137151211494,Sher-e-Punjab Dhaba,food service
13.0273219,77.5389577,4.151542012844119,,food service
13.0266571,77.5391304,4.077172216444124,Raju Samosa,food service
13.0067269,77.5640344,3.2000537245901386,Sai Chats,food service
13.0220281,77.5340657,3.618931869125251,Adarsh Dhaba,food service
13.0266169,77.5346987,4.111923474277944,,financial
13.0055316,77.56985,3.666364895499839,UCO Bank,financial
13.0055316,77.569732,3.655092267264507,,financial
13.0098299,77.5623705,3.2766501816863105,Cafe Coffee Day,cafe
13.0029248,77.5663029,3.1917058870044532,Ganesha,place of worship
13.0018944,77.5665182,3.162960577683522,Shamrao Vittal Cooperative,financial
13.0011328,77.5691982,3.3971137034882886,Kotak Mahindra Bank,financial
13.0010742,77.569202,3.3951287113444946,,financial
13.0084832,77.5692697,3.7789864290524067,Syndicate Bank,financial
13.0085354,77.5694521,3.7987314180300373,Syndicate Bank,financial
12.9998952,77.5648773,2.9113154610090635,Grace Church,place of worship
13.0162478,77.5648911,3.973794788658609,Kabini Canteen,food service
13.0183173,77.5645529,4.122002729559931,State Bank of India,financial
13.0290015,77.5615609,4.925862031870011,Reliance Fresh,grocery
13.0189986,77.5571289,3.7203985247774285,,place of worship
13.0193749,77.5553156,3.663656198486218,Jamia Masjid,place of worship
13.0184079,77.5707285,4.589317462885397,Computer Aided Design Laboratory,education
13.0187468,77.5569804,3.6881067163056414,Sri Gayathri Devi Temple,place of worship
13.0243423,77.5671642,4.821178120745317,,grocery
13.0240917,77.5625862,4.512018968698556,Saint Sebastian Forane Church,place of worship
13.014482,77.5761323,4.768207330572468,International Buddhist Seminary,place of worship
12.994359,77.5711764,3.4125113701713206,Rasa,food service
13.0046678,77.5714458,3.777297865341128,Sai Baba Temple,place of worship
13.0068412,77.5789439,4.6162983489639995,,food service
13.0076434,77.5779662,4.557356479644503,,financial
13.0070953,77.5787894,4.612573320051125,Mint Masala,food service
13.0067463,77.5788817,4.605863869781261,,financial
13.0060748,77.5788458,4.57261108801358,Bharath Petroleum,fuel
13.0074751,77.5793045,4.680849531702865,State Bank of India,financial
12.9848514,77.570647,3.369607618549684,,place of worship
12.9848155,77.5707656,3.382950074341266,Chamundeshwari Temple,place of worship
12.9857544,77.570503,3.3385556101956393,,place of worship
12.9863991,77.5707542,3.3561924496118656,,place of worship
12.9884301,77.5713911,3.405693475434249,Mariyamma temple,place of worship
12.9887069,77.5708345,3.3440001090459455,Temple,place of worship
12.9895905,77.5708543,3.3433568671584255,Sri Jada Muneshwara Swamy Temple,place of worship
12.9908918,77.5696342,3.212372110366156,Muttumariyamma temple,place of worship
12.9922759,77.568733,3.123457167813958,Anjaneya temple,place of worship
12.9921674,77.5683888,3.085322399893123,Deccan school,education
12.9917534,77.5680966,3.0504752566165987,Rama Temple,place of worship
12.991587,77.5684205,3.0843856889135193,Anganavadi,education
12.9921317,77.569768,3.2340285253551864,Om Sakthi Temple,place of worship
13.0140892,77.5760778,4.7385370645725216,Nagasena Vidyalaya,education
13.0139649,77.57891,4.9872743535996875,State Bank of India,financial
13.0077699,77.5794951,4.71329029504493,Punjab National Bank,financial
13.0076197,77.5793977,4.696721337945594,Cafe Coffee Day,cafe
13.0071676,77.5790958,4.646137198473994,Bank of Baroda,financial
13.0080052,77.5796762,4.742096415845046,Karnataka Bank,financial
13.0080972,77.5797261,4.751320821601097,Syndicate Bank,financial
13.0089647,77.580665,4.884520360863635,Advanced Animation Academy,education
12.9782425,77.5825221,4.789250320999607,Freedom Park,attraction
12.9697027,77.5796625,4.854180561193392,Cane Crush,cafe
12.9742892,77.5778952,4.462233496856089,Sri Vinayaka Juice & Chats Center,cafe
12.9703805,77.5800395,4.856054931085915,Hotel Madhuvan,food service
12.9733292,77.5824593,4.960008963407828,State Bank of India,financial
12.9851989,77.5794229,4.304719704201439,Sana Di Ge,food service
13.0075715,77.5793658,4.69134608060216,Pure & Natural,cafe
13.0068783,77.5790907,4.6325100003396695,New Shanthi Sagar,food service
13.0144093,77.5736842,4.548137125392302,Nikki's Pub & Restaurant,food service
13.014268,77.5737154,4.541497580817209,Sri Balaji Stores,grocery
12.9736525,77.5801953,4.719396268760767,Coffee Day,cafe
12.9756686,77.5749645,4.1100069323470025,Chicken County,food service
12.9772698,77.570304,3.575630103341146,Hare Krishna Pure Veg Restaurant,food service
12.9772479,77.5704213,3.588266701444825,Balaji Restaurant,food service
12.9784725,77.5696765,3.461571992163157,Canara Bank,financial
12.9709419,77.5735425,4.207145074413084,Sri Kailaseshwara Temple,place of worship
12.9734503,77.5751186,4.22682835399832,Fresh Cane,cafe
12.9625258,77.5656883,4.1328744718349375,Anjaneya Temple,place of worship
13.0145591,77.5608745,3.545769889329739,Student Amenities Center,education
13.0152294,77.5628328,3.7402967707121197,Pavillion,food service
13.0179477,77.5661498,4.205259585569334,Student Council Office,education
13.0169402,77.5641412,3.9767775948760438,U-Block,lodging
13.0163759,77.5651518,4.003439871769676,Hostel Office,education
13.0129211,77.5690015,4.045865123368925,Society for Innovation and Development,education
13.0261316,77.5379964,4.023510547047352,Samosa,food service
13.0281211,77.5360606,4.260305243685437,Hotel Madeshwara,food service
13.0270252,77.5348756,4.154279352072847,,fuel
13.004966,77.5714462,3.7917702287551327,Kadu Malleshwara Temple,place of worship
12.9931738,77.5391448,0.3648720711722131,Bhutan Board Furniture,home furnishing
12.9972009,77.540616,0.8034803656202246,Pizza Hut,food service
12.980921,77.576491,4.080697457714371,Hotel Maurya,lodging
12.984036,77.577955,4.165577150419225,Hotel Raceview,lodging
12.989096,77.572253,3.496044054280878,Hotel Swathi,lodging
12.9899522,77.5378467,0.2333692602092676,Bank of India,financial
12.9958306,77.5401339,0.6484954402880734,Axis Bank,financial
12.9850452,77.579248,4.288079820352995,Nalapad's Hotel Bangalore International,lodging
12.9848493,77.580868,4.464953316299792,37th Crescent Hotel,lodging
12.9995896,77.5409326,1.0710916976822464,Shri Avani Shankara Matha,place of worship
12.9727609,77.5701982,3.792221800023798,Sudha Lodge,lodging
12.9717886,77.5705791,3.883163632668354,Radha Krishna Delux Lodge,lodging
12.9753224,77.5758147,4.209850280217109,Ganesha Temple,place of worship
12.9677686,77.569887,4.074064152808225,Super talkies,cinema
12.974344,77.5712299,3.8053960033678678,Hotel Mahaveer,lodging
12.9809052,77.5754392,3.9708233748286825,Axis Bank,financial
12.9856254,77.5788885,4.241566653708635,Hotel Janardhan,food service
12.9910826,77.5789046,4.216998328296215,Gandhi Nagar High School,education
12.9681074,77.5413652,2.4388363054860527,Sri Ganesha Temple,place of worship
12.9690223,77.5433246,2.3602659578906118,Sri Mariamma Temple,place of worship
12.9694039,77.5436196,2.323521421435629,Rama Mandira,place of worship
12.9697541,77.5441469,2.2956452715600144,Government School,education
12.9672919,77.5426111,2.5408266013076215,SLV Fast Food,food service
12.9724264,77.5388651,1.9579605560075757,Durga Chats,food service
12.9672031,77.541844,2.542761943213528,Paratha Point,food service
12.9676187,77.541608,2.4947786278377646,LJB Iyengar's Bakery,food service
12.9673021,77.5421438,2.534558356529138,Nature Fresh,cafe
12.9670358,77.5433138,2.578624183335062,Shakthi Ganapathi Temple,place of worship
12.9673129,77.5417077,2.5294674390099448,Mamatha Departmental Store,grocery
12.9655564,77.5417627,2.724706812182421,The New Cambridge High School,education
12.9676709,77.5415073,2.4882484552854116,Auto Rickshaw stand,transportation
12.967339,77.5427777,2.537699578902539,CYCD,lodging
12.9671974,77.5428831,2.554705718941791,Vodafone,grocery
12.9673076,77.5425508,2.5383719692363553,Seetha General Store,grocery
12.9916942,77.5457901,0.6550262822431022,Indian Oil,fuel
12.9853569,77.5792692,4.28604218812529,Kabab Studio,food service
12.9853129,77.5792466,4.284204122770334,Goldfinch Hotel,food service
12.9685151,77.5371276,2.409200225299305,,financial
12.9993806,77.5685062,3.2599499383997066,Villa Pottipati,lodging
13.0008128,77.5701799,3.483942159807759,Ubhaya Vedanta Pravarthana Sabha,education
13.0016752,77.570255,3.525745945266313,Krishna Temple,place of worship
13.000358,77.5701424,3.4629854443503207,Mahaganapathi Temple,place of worship
12.9987847,77.5742462,3.836911720326307,Dattatreya Temple,place of worship
13.013523,77.5696919,4.146119492964556,KSCST Library,education
13.0155366,77.5687483,4.214777056581758,Society of Biological Chemists,education
13.0058088,77.564786,3.2096374105691767,Cafe Coffee Day,cafe
12.9982568,77.5694946,3.32494050965366,Shree Sagar CTR,food service
13.0020924,77.5702335,3.540932413758527,Vidya Mandir School,education
13.0047163,77.5755228,4.182185844787509,Ram Mandir,place of worship
13.0073402,77.5764133,4.391183959300718,Gayathri Devi Temple,place of worship
13.0088749,77.563252,3.2789513546666895,,food service
13.0077909,77.564002,3.267437550771152,,grocery
13.0092904,77.5614979,3.1664087022299303,Nirmala Rani High School,education
13.0078203,77.5639866,3.2680907550063516,,grocery
13.0069619,77.5644724,3.253863242383751,,grocery
13.0067371,77.5643678,3.2301696992216806,,clothes
13.0043093,77.5653307,3.1723608120040154,Homely Organic,grocery
13.0038729,77.5653254,3.1478039360080325,,grocery
12.9984695,77.5692319,3.3042553222574886,,jewellery
12.9986733,77.5692346,3.311064084158849,,grocery
13.0009705,77.5696315,3.434424589074279,,jewellery
13.0009296,77.5723686,3.7116471739148476,Food Camp,food service
13.0010829,77.5721394,3.6938429770570766,Sri Sai Dosa Center,food service
13.0018529,77.5671939,3.2277210843483957,Amrut Ice-cream,food service
12.980883,77.575992,4.029394313022377,Fortune Park JP Celestial Hotel,lodging
12.9827809,77.5592036,2.2302020262571975,Total Superstore,grocery
12.9932729,77.5834746,4.724452378296683,Chief Minister's Guesthouse,lodging
12.9599222,77.5728426,4.8836409736759,Indian Medical Association,education
12.9865791,77.5403594,0.3823747693359704,Total gas,fuel
12.98568,77.5421189,0.5324061470171904,Canara Bank,financial
12.9860568,77.5418754,0.4832605761807389,Karnataka State Co-op Apex Bank,financial
12.9862868,77.539676,0.41437871675449417,Muneshwara Temple,place of worship
12.962267,77.530001,3.2685601502948676,Global Chess Academy India,education
12.999295,77.5680608,3.2111904007957683,Sai Shakti,food service
12.9766211,77.5725503,3.827815266133089,Swathi Deluxe,food service
13.0055106,77.5787567,4.539527234241419,Sri Udupi Swaadista,food service
13.0053709,77.5784808,4.5059763580037835,Nilgiris,grocery
13.002535,77.578333,4.380896792537272,State Bank of India,financial
13.0022031,77.5783102,4.366949524764647,Canara Bank,financial
13.0046183,77.5784554,4.472345560614841,Rajesh Hotel,food service
13.0055371,77.5254587,2.3381480539638977,Mount Senora School,education
12.9582352,77.517911,4.2666589575974685,Bangalore Blaze Girls High School,education
13.029027,77.561291,4.914566338187177,,financial
12.9973265,77.5403657,0.8156326200572339,Cafe Coffee Day,cafe
12.9856724,77.5420617,0.5305295197842876,Canara Bank,financial
12.988545,77.5377868,0.2892738713739656,New Shanti Sagar,food service
12.9972063,77.5402705,0.8018397993150237,HDFC Bank,financial
13.0042469,77.550715,1.9640251353036802,New Sagar Fast Food,food service
12.9970293,77.5539717,1.7036827010943785,Shanti Sagar Hotel,food service
13.0061057,77.548344,2.006117492236853,Ganesha Temple,place of worship
13.0076084,77.5484003,2.159159923725836,Corporation Bank,financial
13.0075692,77.5484459,2.1572990864098713,HDFC Bank,financial
13.0062102,77.5484379,2.02107885643078,,financial
13.0043024,77.5443072,1.657409662576663,Gudda Anjaneya Temple,place of worship
13.0080794,77.5469863,2.148116767833337,Mahalakshmi Refreshments,cafe
13.0085603,77.5433815,2.0960781038777383,Reliance Fresh,grocery
13.0087092,77.5433895,2.1125326183068904,Corporation Bank,financial
13.0086735,77.5428733,2.0996055781727905,Panchamukhi Ganesha Temple,place of worship
13.0085716,77.5426802,2.085384685419831,Sri Dharmasastha Ayappa Temple,place of worship
13.0034363,77.5499517,1.8424883360614883,Cafe 363,cafe
13.0045087,77.5525527,2.110075537806369,Punyadhaama Raghavendra Mutt,place of worship
13.0096385,77.5486843,2.3777820886954144,Abaran Jewellers,jewellery
12.9872341,77.549974,1.1235944493156713,Gangasagar Chats,food service
12.9880757,77.5496789,1.0703131012086684,,cafe
13.0092391,77.5478152,2.3007673318293977,Little Lilly's English School,education
13.004565,77.549383,1.9121862216714751,Blossom Prenursery,education
13.0044766,77.5534808,2.173602225612816,,financial
13.0039772,77.5509235,1.9535199565004224,Cane Crush,food service
13.0057354,77.5543431,2.340172224607369,Varadaraja Petrol / Gas Station,fuel
13.0037708,77.5547591,2.2140031193716485,Sri Vani Education Society,education
13.0238021,77.5494737,3.8962463433321597,,fuel
13.0261017,77.5441522,4.039453217830599,Indian Oil,fuel
13.0272045,77.5435192,4.154484228277272,Hindustan Petroleum,fuel
13.0271417,77.5438625,4.151115063203207,Hotel Prabha International,food service
13.0004716,77.5346306,1.3016315234813625,,education
13.0029824,77.5444696,1.5226384535952784,Manjunatheshwara Temple,place of worship
12.9997052,77.54097,1.0842744487184084,Sri Avani Shankar Mutt,place of worship
13.001119,77.5411129,1.2422423063338612,Gautham College of Nursing,education
13.00091,77.5412684,1.2208959006515452,Hamsa Sagar,food service
13.0000789,77.5409358,1.1252996125577026,Anupama English School,education
12.997825,77.5499844,1.388285417706889,Swati Deluxe,food service
12.9955579,77.5503454,1.2799862645883915,Ranganatha Swamy Temple,place of worship
12.998275,77.550863,1.4939661936139956,Gokul Vegetarian,food service
12.9980255,77.5499457,1.399133717915844,My Looks,clothes
12.9963776,77.5514093,1.425142447101532,Health and Glow,grocery
12.9940551,77.5513325,1.3080347887322192,Yesukrupalaya Church,place of worship
13.0006563,77.5683609,3.293367894300281,Chinmaya Mission,place of worship
12.9966873,77.5723319,3.5811448680249955,Domino's,food service
12.9950177,77.5716418,3.47343888955376,State Bank of India,financial
12.9872807,77.5494174,1.0642340465343254,Sree Nandini Palace Restaurant,food service
12.9978128,77.5712095,3.4912890373088636,Kanti Sweets,food service
12.9818644,77.5488914,1.321550495274613,Hanuman Temple,place of worship
12.9822699,77.5489012,1.2918958750853506,Ganesha Temple,place of worship
12.978954,77.5493836,1.5944779659733068,State Bank of India,financial
12.9751954,77.5480369,1.862334118903942,Pethis Petrol Pump / Auto Gas Station,fuel
12.9735605,77.5455754,1.9252256902044018,Sri Adichunchanagiri Mutt,place of worship
12.9746034,77.5476693,1.9030420922519862,Shani Mahatma Temple,place of worship
12.9756293,77.5482085,1.828795690117242,,fuel
12.9739042,77.5475916,1.969747588663343,,financial
12.974819,77.5460413,1.8105255773982185,Siddaganga Student Hostel,lodging
12.9737683,77.5442442,1.8625475173238255,Vasavi Polytechnic College,education
12.9719282,77.5380966,2.0200482221194687,Sai Kamala Abharans,jewellery
12.9706632,77.5368842,2.1764975776736315,ICICI Bank,financial
12.9734181,77.5419268,1.8556051924952293,Shanti Sagar,food service
12.9716571,77.537278,2.0608515607130125,Indraprastha,food service
12.9734314,77.5385798,1.8487596727809315,Vijaynagar Central Library,education
12.9722157,77.5383702,1.985393259382757,GoldMine Jewellary,jewellery
12.9723673,77.5375011,1.97927443715349,Hanuman Temple,place of worship
12.9686453,77.5362586,2.408891625175549,City Union Bank,financial
12.9684833,77.5361547,2.4285563204824703,Federal Bank,financial
12.9619713,77.5327333,3.2145731317052175,RNS Vidyaniketan School,education
12.9599025,77.5328566,3.435032950839274,Bharat Petrol Pump,fuel
12.9646688,77.5330893,2.914535600892929,KVV High School,education
12.9519559,77.5368963,4.243658160367395,Shaneshwara Temple,place of worship
12.947907,77.5327064,4.7467836078136205,Shell,fuel
13.0129095,77.5744479,4.518731651306707,,education
12.9672761,77.5422857,2.5388909892503206,Ganga Sagar,food service
12.9655182,77.541311,2.7259557532082113,St. Johns High School,education
13.0233826,77.5508348,3.8931635760241075,Canara Bank,financial
13.0234202,77.5508174,3.8965826878818532,State Bank of India,financial
13.0233507,77.550854,3.890409972688379,Union Bank,financial
13.030076,77.5593983,4.92696337354561,New Sagar,food service
13.0300838,77.5593527,4.925642867068439,Akshara Regency,lodging
12.9607559,77.5070056,4.832778595581677,MK Ahmed Super Market,grocery
12.9606694,77.5122249,4.437844735696056,Shoprite,grocery
12.9612212,77.5073974,4.766566872623539,,residential
12.9800397,77.5713661,3.5744761690524216,Sangolli Rayanna,attraction
12.9873383,77.5805314,4.401537233579301,Bharat Seva Dal,education
12.9869904,77.5786112,4.1968881659485335,Canara Bank,financial
12.9876512,77.5799188,4.333075620036198,ICICI Bank,financial
12.9868232,77.5800176,4.350275043261594,Richie-Rich,food service
12.9867564,77.5795592,4.3013903059740555,Shivananda Stores,grocery
12.9880363,77.5807735,4.423193433114296,Sindhi High School,education
12.9885341,77.5770137,4.013734129911596,Cafe Coffee Day,cafe
12.9882804,77.5773698,4.0535207349855,Bharat Petroleum,fuel
12.9879409,77.5768491,3.999153072503655,Citibank,financial
12.9975797,77.5851079,4.95947836795417,Opus,bar/club
12.9909647,77.5748146,3.7736576434471836,Canara Bank,financial
12.9859821,77.5767419,4.005985095810839,Jain Temple,place of worship
12.9877001,77.5782687,4.154287840677332,Park-n-Eat,food service
12.9865401,77.5772559,4.05497341056178,Yadava College,education
12.9781823,77.5797234,4.500235480664851,Śrī Uḍupi,food service
12.9780729,77.579383,4.468569060468239,Golden Residency,lodging
12.9775086,77.5793777,4.487050519712717,Hotel Kanthi Comforts,lodging
13.0055544,77.5630558,3.038327436837298,Surya Nest Apartments,residential
12.987094,77.5784442,4.177943957652403,Bangalore Cafe,food service
12.9604081,77.5709546,4.698643266669072,Prakash Cafe & Lodge,lodging
12.9683294,77.5380482,2.4189235599616103,Nisarga Andhra Style,food service
12.9659432,77.5347345,2.7351619312391198,Reliance Mart,grocery
12.9580258,77.5285198,3.766704817965819,Ganesha temple,place of worship
12.9583342,77.5259368,3.8366722998479004,Deewar Bar & Restaurant,food service
12.9603129,77.513258,4.392419629510432,Ron-Inn Bar & Restaurant,food service
12.9606716,77.5125104,4.416743179424086,Nammura Tindi,food service
12.9608906,77.5106429,4.538260704834744,Petro / Gas  Station,fuel
12.9760846,77.5312127,1.816795862977216,,financial
12.9732095,77.5295873,2.1814445815827765,Prasanna Ganapathi Temple,place of worship
12.9760637,77.5315131,1.8019496201753311,Ayodhya Food Line,food service
12.9748588,77.5312369,1.9329128811339313,ICICI Bank,financial
12.9762022,77.5292815,1.924240287926065,,financial
12.9752194,77.529075,2.0254511675032707,Raghavendra Swami Mutt,place of worship
12.9727782,77.5296785,2.217629452298789,Allahabad Bank,financial
12.974072,77.5309847,2.0226329405400336,Sarvodaya School,education
12.9809408,77.5354587,1.1210919111036697,Vasudev Adigas,food service
12.970452,77.5376044,2.1890823675406654,Kodanda Rama Temple,place of worship
12.9645291,77.5387819,2.835308605569415,Ganesha Temple (RPC Layout),place of worship
12.9771222,77.5466032,1.6007399342371236,HP Petrol Bunk,fuel
12.9793805,77.5420846,1.2022426527998493,Shell Petrol Bunk,fuel
12.9590198,77.5700268,4.73843461491308,B.K. Mariappa Charitable Trust Hostel,lodging
12.9577755,77.5694742,4.799912889971101,S.L.V Hotel,food service
12.9602965,77.5723764,4.818327365539733,Anjaneya Temple,place of worship
12.9571508,77.5624395,4.387936396020439,Anjandri Petrol / Gas Station,fuel
12.9604713,77.5652214,4.27196093977023,HDFC Bank,financial
12.9604086,77.5633761,4.1524196231871215,,financial
12.9598806,77.5640252,4.2418940649923185,,education
12.9534085,77.5435706,4.087142938015939,Mysore Road Bus Station,transportation
12.9525197,77.5409488,4.168887104831403,Gaali Anjaneya Temple,place of worship
12.9573769,77.5717084,4.996370633893261,State Bank of India,financial
12.9556831,77.5676261,4.849920895065209,State Bank of India,financial
12.9557511,77.567272,4.820356811904739,,financial
12.9551211,77.5663064,4.813200365648303,HDFC Bank,financial
12.954621,77.5672723,4.920261767973974,Reliance Digital Electronic Store,grocery
12.9945246,77.5043269,3.897729626987256,Sollapuradamma Temple,place of worship
12.9986487,77.5036725,4.0517765973796624,Mohan Cinema,cinema
13.0027466,77.5041821,4.131476921982292,Hanuman Temple,place of worship
13.0034513,77.5042307,4.154092330454772,,education
13.009646,77.505888,4.293207682928809,Ganapathi Temple,place of worship
13.0108586,77.5069287,4.2682682706108155,Peenya 2nd Stage,transportation
13.0234554,77.5099399,4.944239009444066,HP,fuel
13.0291469,77.519671,4.878410649991686,,food service
13.0287027,77.5199016,4.823059771433842,ಅಮೋಘ ಸಾಗರ್,food service
13.0230791,77.522557,4.135305530311041,,fuel
13.0203561,77.5084325,4.805286055519921,,food service
13.0271609,77.5148644,4.948759514086628,State Bank of India,financial
13.0152393,77.5071772,4.5301807006069055,Devi Upahara,food service
13.0030523,77.5524729,1.9830998224762806,Ganesha Temple,place of worship
12.9552655,77.5675942,4.884424311092822,Darshini,food service
12.9717723,77.5729725,4.107563524701671,Ramakrishna Lodge,lodging
12.9732886,77.5702017,3.7632287105594466,,financial
12.9725777,77.5702074,3.8034184065721828,HDFC Bank,financial
12.9723215,77.5703735,3.833448910799699,Union Bank of India,financial
12.9712811,77.5701053,3.8695155435916004,Corporation Bank,financial
12.9715894,77.5701482,3.8551200211282204,,place of worship
12.9715582,77.5704057,3.880622726020215,Anjaneya - Hanuman Temple,place of worship
12.9672844,77.57,4.116619922047365,Shree Krishna Auto Gas,fuel
12.9662942,77.5699335,4.179491826201961,,place of worship
12.95954,77.5685551,4.58751676451472,Canara Bank,financial
12.9976921,77.5475818,1.1859133300844356,Kadamba Veg,food service
12.9972835,77.5465706,1.0783017855793833,KFC,food service
12.9747283,77.5375186,1.7192886674496675,Axis Bank,financial
12.9711631,77.5364993,2.1286362479785317,Bank of Baroda,financial
12.9739442,77.5373335,1.8085509318819033,,financial
12.9886227,77.5378109,0.2823345901710672,Nisarga Andhra Style,food service
12.9612053,77.5271272,3.492457691617432,Domino's,food service
12.961189,77.5272027,3.490861722658009,Allen Solly,clothes
12.9656038,77.5363115,2.742016974965173,Cafe Coffee Day,cafe
12.9735993,77.5379584,1.8370423313428792,Ganesha Temple,place of worship
12.9685025,77.537261,2.4087659535032784,HDFC Bank,financial
12.9738999,77.5385109,1.7975055822903245,Syndicate Bank,financial
12.9737104,77.5364886,1.8508487477627595,Ganesha Temple,place of worship
12.9731576,77.5413648,1.8786188602945324,HDFC Bank,financial
12.972086,77.5292788,2.3059363284828547,Anjaneya Swami Temple,place of worship
12.9800497,77.5771102,4.170394394232651,Mādappa Mes,food service
12.9803795,77.5760204,4.046814614826048,SRS Bus Station,transportation
12.9803246,77.5754733,3.9913165137017828,VRL Bus Station,transportation
12.9729823,77.5294961,2.2081826371947315,Amarland Departmental,grocery
12.9784006,77.5311242,1.6088677462173826,Ganapathi Temple,place of worship
12.9831416,77.5593081,2.226714801059703,Domino's,food service
12.9989198,77.552547,1.682796359952094,Jalpaan,food service
12.9831807,77.5597454,2.2698328105920083,McDonald's,food service
