Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9331092,77.5851373,2.1988177475954234,Ameoba Bowling Alley,attraction
12.9539396,77.5688104,3.209424899763738,Brahmin's Coffee Bar,food service
12.9554704,77.5801737,3.6791227709701,Kamat Minerva,food service
12.9596642,77.5829322,4.227078504687047,,fuel
12.9220691,77.5755122,1.0293001421306152,JSS Composite PU College,education
12.9046486,77.5297658,4.593982336379315,Patalamma Temple,place of worship
12.962625,77.5899443,4.876141549812647,Mahabaleshwar Temple,place of worship
12.9066368,77.5360253,3.8980037402589,Anjaneya Temple,place of worship
12.9269543,77.5885571,2.39231835773613,Bangalore Educational Society,education
12.9308154,77.5862906,2.228881422294591,Vijaya Bank,financial
12.9282849,77.5868566,2.226957984308575,Bangalore High School(BHS),education
12.9307984,77.5865311,2.2533724261516057,Karur Vysya Bank,financial
12.9244905,77.5653351,0.15220092531480564,Pegs and pints,bar/club
12.9244383,77.5654289,0.14651725698173385,Lakshmi bar,bar/club
12.9398383,77.5451133,2.8400999916678424,Belliah Milk Booth,grocery
12.9383665,77.5411678,3.119179797351953,Bhandarakeri Mutt Bhagavathashrama,place of worship
12.9406461,77.5477204,2.6709267819120726,Axis Bank,financial
12.9255356,77.6012383,3.75857973215532,State Bank of India,financial
12.9223393,77.5953285,3.133614457796848,State Bank of India,financial
12.9411165,77.5854351,2.7078483291935833,ISPG Technologies,office
12.9395349,77.5853734,2.5907556681344888,Simpli Namdhari's,grocery
12.934392,77.5895053,2.6902669269861983,Amrutesh Darshini,food service
12.9345803,77.5893442,2.6822434963323945,State Bank of India,financial
12.938312,77.5843066,2.416140663470194,Sree Rama Vidyalaya,education
12.9118641,77.5867606,2.64178553621351,Adithya,food service
12.91411,77.5856235,2.4038490506918317,Corporation Bank,financial
12.9206732,77.6123589,4.988629395915764,Pongal Veg Cafe,food service
12.9197873,77.6122951,4.992585730643814,Domino's,food service
12.9658764,77.5860284,4.994895441329088,Pai Vihar,food service
12.9252469,77.5648035,0.1906102829194674,Public Library,education
12.9294812,77.5637259,0.5702782009765396,Laxmi Sagar Deluxe,food service
12.9301278,77.5636876,0.6340720949468397,,financial
12.935471,77.5608687,1.301910579519642,ICICI Bank,financial
12.931931,77.5640576,0.8002557986891403,,financial
12.9371253,77.5585054,1.5912772249663674,Corporation Bank,financial
12.9389525,77.5566263,1.873788606435545,Public Library,education
12.9239653,77.5705721,0.45466307966269154,,financial
12.9170457,77.5931523,3.0199895754074086,Raghavendra Upahara,food service
12.9165024,77.6034897,4.116567802299771,ICICI Bank,financial
12.9357213,77.5609969,1.3200833141128525,Andhra Bank,financial
12.9340245,77.5619702,1.1040873914259552,Kabab and Biriyani,food service
12.9269195,77.5682037,0.2645971576827714,,financial
12.9264381,77.5691045,0.3102330037591422,,financial
12.93577,77.5613294,1.3088986192839487,SLV Fast Food,food service
12.941632,77.5641945,1.8494563331676699,Sri Vishvesha Agencies,fuel
12.9416578,77.5644359,1.8488583063338886,Canara Bank,financial
12.9179899,77.5920869,2.879173153725886,Jain Animation School,education
12.9156658,77.5902764,2.7787308432171915,Jumbo Kids,education
12.915569,77.5902817,2.783369058308108,Podar Happy Kids,education
12.9166803,77.5898443,2.6939393784004873,Pai Princess,food service
12.9604081,77.5709546,3.9482376867872238,Prakash Cafe & Lodge,lodging
12.9456792,77.5960812,3.9295536138089004,Canara Bank,financial
12.9590198,77.5700268,3.783736235242505,B.K. Mariappa Charitable Trust Hostel,lodging
12.9577755,77.5694742,3.640402767713485,S.L.V Hotel,food service
12.9602965,77.5723764,3.9575194642567117,Anjaneya Temple,place of worship
12.9571508,77.5624395,3.585132520638641,Anjandri Petrol / Gas Station,fuel
12.9173594,77.5931667,3.011244922798079,Corner House,food service
12.9170404,77.5934403,3.049965900942284,UpSouth,food service
12.9604713,77.5652214,3.929116225755945,HDFC Bank,financial
12.9604086,77.5633761,3.934623446253239,,financial
12.9598806,77.5640252,3.870514688915853,,education
12.9534085,77.5435706,4.0091761042333545,Mysore Road Bus Station,transportation
12.9525197,77.5409488,4.118118494700318,Gaali Anjaneya Temple,place of worship
12.9540088,77.5724909,3.271597893435845,BBUL Jain Vidyalaya,education
12.9547408,77.5732553,3.368312450561692,Madhwa Yuvaka Sangha,lodging
12.9544584,77.5733572,3.3400732089908813,Corporation Bank,financial
12.9484672,77.5716218,2.6490618021624424,Bank of Maharashtra,financial
12.9500017,77.5721635,2.8282344645018167,,financial
12.9573769,77.5717084,3.6255433982380367,State Bank of India,financial
12.9587388,77.5789933,3.969469985787904,Mariswamy Mutt,place of worship
12.9552387,77.5790523,3.608202588538392,Nandini,food service
12.9526875,77.5767885,3.2554487865512662,Sri Shanidevara Temple,place of worship
12.952102,77.5763325,3.1775011887580793,Satyanarayana Temple,place of worship
12.9534194,77.573307,3.2262499380298215,Jain Hostel,lodging
12.9544493,77.5699435,3.2773978336401712,Karnataka Bank,financial
12.9556831,77.5676261,3.3959797243764425,State Bank of India,financial
12.9557511,77.567272,3.4024501440926023,,financial
12.9551211,77.5663064,3.3316356728670184,HDFC Bank,financial
12.9437044,77.5603994,2.167434784378192,Hotel Mangala,food service
12.9432666,77.5585119,2.194165706515557,,place of worship
12.9418539,77.555564,2.2058707362078844,Indian Bank,financial
12.9398411,77.553976,2.127167950494337,HDFC Bank,financial
12.9396697,77.5546603,2.065479126895806,,financial
12.9493264,77.5679362,2.6913166798920027,State Bank of India,financial
12.954621,77.5672723,3.276823083385312,Reliance Digital Electronic Store,grocery
12.9434331,77.5663121,2.032053618597092,ICICI Bank,financial
12.9416816,77.5555618,2.189902658879662,Mahila Co-operative Bank,financial
12.9418698,77.5563504,2.162538634050093,ICICI Bank,financial
12.9451475,77.5719389,2.29768372886324,Citibank,financial
12.9439251,77.5643566,2.1002031344191563,HDFC Bank,financial
12.9437743,77.5643702,2.083376153431316,ICICI Bank,financial
12.9450945,77.5679803,2.221953055798136,Domino's,food service
12.9500847,77.5679508,2.775595615937191,Karnatka Rajya Kaigarika Sahakari Bank,financial
12.9552655,77.5675942,3.3494545199388708,Darshini,food service
12.9402637,77.5577692,1.9308546811552034,HDFC Bank,financial
12.9469992,77.5641506,2.442405958664192,Syndicate Bank,financial
12.9063265,77.5960973,3.8254365592444888,Chaithanya Restaurant,food service
12.9436748,77.5641934,2.0746661131627353,Corporation Bank,financial
12.9672844,77.57,4.698830681189493,Shree Krishna Auto Gas,fuel
12.9662942,77.5699335,4.588501109558913,,place of worship
12.95954,77.5685551,3.8289907271518864,Canara Bank,financial
12.9185562,77.5553293,1.4215196560655035,Royal Mart,grocery
12.9181694,77.5547822,1.4945214307899881,,financial
12.9180303,77.5571707,1.2899723727767474,Ice Cafe,food service
12.917953,77.5571384,1.298024771373555,,financial
12.918619,77.5518425,1.7530673675236557,Temple,place of worship
12.9184077,77.5591112,1.102477373499492,Sahakari Vidya Kendra,education
12.9295981,77.5681912,0.524203294882527,Pin Ball,clothes
12.9297811,77.5682637,0.5460099531570425,Indian Oil,fuel
12.9334671,77.5833269,2.0384263558560156,The Guha,food service
12.9164891,77.559186,1.2523217112562446,Venkateshwara Temple,place of worship
12.9306129,77.5862225,2.2155347632687397,Luois Phillepe,clothes
12.9294468,77.5856396,2.1220137491574778,Reliance Trends,clothes
12.9291985,77.5861975,2.175107737191838,Allen Solly,clothes
12.9294521,77.5850281,2.0576255382612545,Pin Ball,clothes
12.942312,77.60802,4.881202765079064,Manokamana Cermanic,mall
12.9219463,77.5934768,2.9390020725867405,Tahini Garden,food service
12.9218974,77.5934723,2.9391844628501733,Cafe Coffee Day,cafe
12.9220228,77.59341,2.930791155586719,Corporation Bank,financial
12.9230467,77.593202,2.8969542571646234,Eeshanya,food service
12.9214393,77.5933817,2.936186728666824,State Bank of India,financial
12.9608365,77.5701609,3.9861925460107184,Adi Shakti Chikka Annamma Temple,place of worship
12.9614011,77.5698739,4.045796959137662,Lakshmi Satyanarana Temple,place of worship
12.9617331,77.5700133,4.083925841279308,Anjaneya Temple,place of worship
12.9066302,77.592944,3.524528412264754,Emilion HHI Select,lodging
12.9064987,77.5930188,3.539661582155491,The Onyx,food service
12.9065766,77.5907568,3.3387678472904114,Hindustan Petroleum,fuel
12.8903823,77.5819754,4.212607846135005,Everfine Super Market,grocery
12.8880679,77.5810131,4.411922913320411,Capitol Public School,education
12.8922498,77.5817101,4.0109659459574125,IndusInd Bank,financial
12.8872149,77.5817813,4.530371456200598,Smart Bazaar,grocery
12.9444288,77.5724461,2.235534859146119,Indian Bank,financial
12.9410968,77.5853528,2.6996785515281085,Andhra Bank,financial
12.9489694,77.577188,2.887174395986044,Sri Vasavi Condiments,food service
12.9458998,77.5717344,2.373359346877091,ICICI Bank,financial
12.9457759,77.5717284,2.359820232076661,Sree Jaya Maruti Devalaya,place of worship
12.9457543,77.5724936,2.378554187625928,Sree Charan Bank,financial
12.8929275,77.5816768,3.940831232020562,Aditya,food service
12.8950856,77.581582,3.719408960628376,Citibank,financial
12.8894723,77.5820065,4.306993537273548,Andhra Bank,financial
12.8891563,77.5820091,4.339498542925349,State Bank of India,financial
12.8902358,77.581971,4.227378523678097,Bata,shoes
12.9171903,77.585952,2.2808860535116837,Standard Chartered,financial
12.8868474,77.5819283,4.5742322164077125,Axis Bank,financial
12.8865339,77.5819949,4.609331240803998,Kabab Mehal,food service
12.8931436,77.5856019,4.115033683469087,Arive,clothes
12.8844534,77.5825987,4.848706740448456,HDFC Bank,financial
12.8920259,77.5791107,3.9274442658109945,Bangalooru Tiffany's,food service
12.8908929,77.5819348,4.158783381953182,SLV,food service
12.8872845,77.5821065,4.5361391665781134,Kakal Kai Ruchi,food service
12.8960869,77.5860483,3.8616497244979016,Magadha,food service
12.8972071,77.5818847,3.5241708831383343,Khadim's,shoes
12.9472021,77.5714429,2.507444332492126,Mahila,jewellery
12.92545,77.5768905,1.1200583090254639,Jalpaan,food service
12.8849462,77.5818317,4.768099521297055,Capitol College of Nursing,education
12.8906906,77.5799648,4.098949638516133,Dr. P. Vivekananda layout mini temple,place of worship
12.886025,77.5856544,4.818676933883489,Cambridge School Kothanur,education
12.8852909,77.5876008,4.985425004253229,Sri Gowri Shankara Temple,place of worship
12.9255011,77.5499538,1.800138291969185,,financial
12.9254619,77.5499726,1.7980147257182049,HDFC Bank,financial
12.8836176,77.5821892,4.920121159447841,Edify Kids,education
12.8943291,77.5818071,3.8057502606826024,Sarovara,food service
12.8904007,77.5824633,4.2319911001091395,ICICI Bank,financial
12.8921693,77.5836432,4.109186682629735,,financial
12.8850998,77.5823163,4.7706348626587545,ICICI Bank,financial
12.8860743,77.5821092,4.661453779024997,Kotak Mahindra Bank,financial
12.8896231,77.5823913,4.307990072782541,Aura Montessori House of Children,education
12.890184,77.5823622,4.249581275725746,UCO Bank,financial
12.8842357,77.5826768,4.874339830334155,Syndicate Bank,financial
12.925974,77.5641049,0.2810510933521451,Punjab National Bank,financial
12.8919415,77.5817506,4.04405283054831,Canara Bank,financial
12.8958786,77.5819849,3.6600709065020696,Central Bank of India,financial
12.9491655,77.5798273,3.0318974673556776,Kamat,food service
12.9479149,77.5794869,2.892169507378761,Bharat Petroleum,fuel
12.9164567,77.5859615,2.314738606743437,State Bank of India,financial
12.8887979,77.5793878,4.2756504574368925,Shri Varadanjaneya Swamy Temple,place of worship
12.8835246,77.5831316,4.9658566933348505,Indian Bank,financial
12.937055,77.5784773,1.848650353416405,Citibank,financial
12.906013,77.5419622,3.4117668431310846,State Bank of India,financial
12.9342211,77.5345124,3.616368744054774,Union Bank of India,financial
12.9336327,77.5343127,3.619585084518868,PES Food Court,food service
12.9335839,77.5344798,3.600687680500861,Cafe Coffe Day Express,cafe
12.905899,77.5417339,3.439016732560823,Maramma Temple,place of worship
12.9180956,77.557202,1.2828389699135971,SLV,food service
12.9165327,77.55716,1.3993446838872658,Anjaneya Temple,place of worship
12.9146638,77.559228,1.411960859672325,Prarthana School,education
12.9115707,77.5493949,2.3967176623715734,Chikkalasandra Raghavendra Swami Mutt,place of worship
12.9130191,77.5463267,2.575127589375499,A.R Minimart,grocery
12.9103056,77.5454924,2.8181184273142548,,grocery
12.9151671,77.552159,1.9159072282926446,Chikkalasandra Bus Stop,transportation
12.8883745,77.5820587,4.4218660878167135,Beiging Bites,food service
12.891182,77.5816478,4.116895489986693,Papa John's,food service
12.9178136,77.5561808,1.3902059567677665,,grocery
12.8953157,77.5863222,3.9497393009327477,Ten Ten Nimma Supermarket,grocery
12.9123803,77.5371751,3.4873995971557723,AGS Layout Bus Stand,transportation
12.9072121,77.5462363,2.9723430797979975,IOCL,fuel
12.9036309,77.5440956,3.4145066387645477,Vaibhavi,cinema
12.8967177,77.5858102,3.7888508627085353,Indian Overseas Bank ATM,financial
12.8967847,77.5858129,3.7827956185178095,Indicash ATM,financial
12.8875501,77.5706995,4.206028270631151,,financial
12.895317,77.5816317,3.6986673849519476,HDFC Bank,financial
12.8881605,77.5820229,4.4424220095078315,Karnataka Bank,financial
12.9247295,77.5773618,1.1716523328738815,Food World,grocery
12.9274299,77.5782051,1.2870536997573303,Sufiyan Dry Fruits,grocery
12.9259569,77.5768459,1.1182755231365227,ICICI Bank,financial
12.8921409,77.5721791,3.721725077238961,HDFC Bank,financial
12.8828036,77.5704042,4.7282110903103005,Srinidhi Public School,education
12.8822735,77.572507,4.812126645601267,,financial
12.8835009,77.5698955,4.646366597552256,,financial
12.8920876,77.5817631,4.029773584669665,Punjabi Food Corner,food service
12.9286056,77.5453234,2.333227222508091,Cafe Coffee Day,cafe
12.8893056,77.5817421,4.313063889051517,Domino's,food service
12.9438068,77.542,3.373946168617067,Jnana Deepthi English Primary and High School,education
12.9306091,77.5853075,2.1202091169453947,The Royal Comfort,lodging
12.9461645,77.5734435,2.451834675698923,Jain Bhavan,food service
12.9216283,77.5701608,0.553636156311623,Kadamba Bar,bar/club
12.8894502,77.5940375,4.963493641130675,Arekere MICO Layout Bus Station,transportation
12.9274214,77.5771125,1.1709671162268032,Venezia,food service
12.9339929,77.6069283,4.483835287472381,Christ University Block I,education
12.935551,77.6058881,4.416030366908977,Christ Junior College,education
12.9373332,77.5582484,1.6259190953396703,Canara Bank,financial
12.9381919,77.556125,1.8381375854189859,Relience Fresh,grocery
12.9348094,77.5556281,1.5984008047241498,HDFC Bank,financial
12.9347536,77.5556142,1.5953623041248197,State Bank of India,financial
12.9381111,77.5565458,1.8032541259840138,Bank of Baroda,financial
12.9369041,77.5577545,1.6174101279357744,Vinayaka Vidya Samsthe,education
12.9633735,77.5898343,4.9413402060471725,Hotel Vintage Residency,lodging
12.9055105,77.595119,3.788751429760714,Pizza Stop,food service
12.9056098,77.595119,3.7823941007151523,Gelato,food service
12.9063288,77.5965004,3.861932613072789,Daily Bread,cafe
12.9064308,77.5968652,3.88912730195002,Barbeque Nation,food service
12.9061118,77.5967632,3.8989522731974002,Au Bon Pain,food service
12.9061458,77.5968786,3.907411829624414,Domino's,food service
12.9117616,77.5990109,3.8195822327272846,MTR 1924,food service
12.9114243,77.5990217,3.83544290337379,Park View,food service
12.900724,77.5869656,3.5034565590531437,Royal Supermarket,grocery
12.9004538,77.5859289,3.4574580892549966,Grills and Rolls,food service
12.9444702,77.5847747,2.916690573171824,Horticulture Training Center,education
12.9458279,77.585024,3.047223308045182,,attraction
12.9480567,77.5879713,3.4447568367001717,Pigeon Hole,attraction
12.9510578,77.5829803,3.3851611089796982,,place of worship
12.910373,77.553198,2.191063809522853,Hemavathi Homes Apartment,residential
12.9152651,77.5592492,1.3558704618234754,Total Auto Gas,fuel
12.9639929,77.5511866,4.628268905686208,Kodandaswami Temple,place of worship
12.9641353,77.5513024,4.638556925270441,Anjaneya Swami Temple,place of worship
12.8918378,77.5795358,3.9631871483442143,Mayia Express,food service
12.8901353,77.5819686,4.23754419707751,Instring,clothes
12.8896247,77.5817501,4.280619859325534,Vesture,clothes
12.8907146,77.58194,4.177180926754974,Andhra Bank,financial
12.9322822,77.5981308,3.5119761586879834,New Baldwin School,education
12.9441545,77.5991339,4.1137411243842275,Prince of Peace Disciples Church,place of worship
12.8912734,77.5941509,4.8104759383600655,,financial
12.9167048,77.6069253,4.474653502467392,Corporation Bank,financial
12.9324534,77.5486407,2.1045553646820183,Shri Chamundeshwari Temple,place of worship
12.9307552,77.5475178,2.155467357739075,State Bank of India,financial
12.8917971,77.5777119,3.9017245029918435,E K Retail,grocery
12.8875244,77.582032,4.50837309229932,FSquare,clothes
12.8861649,77.5822896,4.659181412461277,Nandi Bidadi Thatte Idli,food service
12.8922631,77.5814764,3.9993103761528803,Green Chillies,food service
12.924471,77.5523785,1.5388671856988287,Standard Chartered Bank,financial
12.9233245,77.5533301,1.4482832452569794,Kamakya Theatre,cinema
12.927382,77.5764857,1.1037285481108856,Dosa Corner,food service
12.9318708,77.5837602,2.0078995263831882,Bhavani Kangan Stores,jewellery
12.9306281,77.5857408,2.1658438564629705,W,clothes
12.9263326,77.5870601,2.2255688892521004,ibaco,food service
12.9237751,77.5969146,3.293369707220572,Chefmaster,food service
12.9302771,77.5831394,1.884756525115137,New Shanthi Sagar,food service
12.9306647,77.584134,2.0005466108028136,Goli Vada Pav,food service
12.9228822,77.5849781,2.0121230491991065,Corner House,food service
12.9327614,77.5849863,2.1684799172891718,PC Jeweler,jewellery
12.9198922,77.5900138,2.6085104205326073,Ace Iyengar,food service
12.9218455,77.5854901,2.084453363556316,Adyar Ananda Bhavan,food service
12.9218091,77.5893861,2.5017569759882643,Cafe Coffee Day,cafe
12.9302745,77.5878322,2.3745156066253235,Big Bazar,grocery
12.9076665,77.596728,3.804519207700801,Ekya School,education
12.9204407,77.5835732,1.9170865707850688,Indian Overseas Bank,financial
12.9210453,77.5835608,1.8984784278964237,Athithyam,food service
12.9200207,77.5811039,1.6766431308877594,State Bank of India,financial
12.9200199,77.5810595,1.6721504608781999,ICICI Bank,financial
12.921123,77.5812781,1.657084714637892,Euro Kids,education
12.8890439,77.582025,4.3516952450619035,Liberty Exclusive Showroom,shoes
12.9122652,77.5937771,3.2798179082142944,,place of worship
12.9249951,77.5882111,2.346566411320971,Ample Mart Supermarket,grocery
12.9245669,77.5882045,2.3467083684299688,Canara Bank,financial
12.9245755,77.588035,2.3283187281800686,ICICI Bank,financial
12.9246342,77.5880408,2.3287737889821742,Canara Bank,financial
12.9378451,77.5852156,2.4652035450727965,Cafe Coffee Day,cafe
12.9409838,77.5850433,2.6661564614395825,Cuppa,cafe
12.9331275,77.5345817,3.5771228233293977,PES Boys Hostel,lodging
12.9017134,77.5824365,3.1238009017601436,Just Books CLC,education
12.883362,77.5831729,4.984332734263073,Uth Fashions,clothes
12.9573933,77.582077,3.9590497521087302,Dena Bank,financial
12.9104004,77.5947964,3.4725851246096404,Indian Oil Corporation,fuel
12.9117776,77.6006489,3.9829848084056483,Udupi Krishna Vihar,food service
12.8923977,77.5817117,3.9960382463437547,Five Star Chicken,food service
12.9099094,77.5998609,3.9877176345299232,Yes Bank,financial
12.9088379,77.5999309,4.046610354717109,Axis Bank,financial
12.8910556,77.5950031,4.887201863258911,Vijaya Bank,financial
12.9297035,77.5859202,2.1581598371690505,South Indian Bank,financial
12.93021,77.5850977,2.0860504181991795,South Indian Bank,financial
12.916348,77.5591356,1.2679004254811808,Prasanna Ganapati Temple,place of worship
12.9164737,77.596929,3.4301701192185887,Denny's,food service
12.9156738,77.5967485,3.437650193442106,Ganesha Temple,place of worship
12.9165607,77.5972018,3.455860015440733,HDFC Bank,financial
12.9162927,77.5966944,3.41154411561197,Indian Overseas Bank,financial
12.9162385,77.5970407,3.44922014262511,Kabab Magic,food service
12.9166518,77.5967457,3.4055568796798146,Ujjivan Small Finance Bank,financial
12.9158974,77.5967626,3.431559006795966,The Pongal,food service
12.9166472,77.5972012,3.4531480003693895,HDFC Bank,financial
12.9136778,77.5856582,2.4319664815607975,Liberty Exclusive Showroom,shoes
12.9136768,77.5859029,2.4546356949314667,Shanthi Sagar,food service
12.9123213,77.5855908,2.508428231164415,Siddhas Veg,food service
12.9147454,77.5859258,2.3971451778909145,Foodworld,grocery
12.9145899,77.5857184,2.385959516002253,ICICI Bank,financial
12.9156187,77.5859244,2.351632159315096,Indian Overseas Bank,financial
12.9152396,77.585919,2.370431887005069,KFC,food service
12.9151486,77.5857021,2.3544180318919814,State Bank of India,financial
12.9338837,77.6072471,4.514929277632117,Hot n Cool,food service
12.8957721,77.5994431,4.835340934083018,Axis Bank,financial
12.8913095,77.5816605,4.10443695311076,Blak,shoes
12.891268,77.5816626,4.1087599340834275,Clay Oven Restaurant,food service
12.8914002,77.5816698,4.095592887104516,Raymonds,clothes
12.8910593,77.5816806,4.130829420456628,Canara Bank,financial
12.891081,77.5776033,3.973950026920944,Chabili,clothes
12.8867178,77.581977,4.589575929970985,Feet Fashion,shoes
12.8886473,77.5820373,4.39293475308635,Karthik Fashions,clothes
12.8893554,77.5817524,4.308372235518376,Megamart,clothes
12.8911005,77.5816814,4.126658939740216,Miss World,clothes
12.8886352,77.5820313,4.3939300735120295,Niharika Collections,clothes
12.8855103,77.5824089,4.731676398502219,PP Fashion,clothes
12.8857556,77.5823701,4.704738031319682,Podar Jumbo Kids,education
12.8918806,77.5817562,4.050485769509229,Punjabi Food Corner,food service
12.8848113,77.5826946,4.815341537913874,Star Biriyani Ambur,food service
12.8922462,77.5817355,4.012458889634035,Rolls on Wheels,food service
12.8841397,77.5827195,4.885964246209914,Bachpan,education
12.8879862,77.5820232,4.4603895684619586,People,clothes
12.8868724,77.5821857,4.581881954099723,xdrax,shoes
12.8962593,77.5818602,3.6162464353684025,Bombay Dyeing,clothes
12.891665,77.5785483,3.944618842206519,Touch Stone,education
12.8835046,77.5829231,4.9598044115019455,Ashok Jewellers,jewellery
12.8833962,77.5829675,4.97278193992365,Laxmi Fashions,clothes
12.8923687,77.597989,4.989857829947899,Axis Bank,financial
12.8924256,77.5977824,4.969962332414872,Corporation Bank,financial
12.8920738,77.5814809,4.018768520838871,Fusion Intimates,clothes
12.8920613,77.581495,4.020656029888435,Vandana New Fashions,clothes
12.8906339,77.5819363,4.185250807929755,S N Times,watches
12.8907955,77.5819391,4.168895023908493,S V Provision Store,grocery
12.9245786,77.5866621,2.179578637034759,Pattabhirama Temple,place of worship
12.8885561,77.5790692,4.290047196538978,Roots Montessori,education
12.9088477,77.5486338,2.6579588993720265,Shanthi Sagar,food service
12.9075154,77.5468074,2.903875444440021,Royal Mart Supermarket,grocery
12.9093408,77.5493517,2.5636996915502412,Farm Fresh,grocery
12.9092276,77.5630344,1.8123411671364462,Liquor Paradise,bar/club
12.9094955,77.5642924,1.7590658253194345,Axis Bank,financial
12.9117561,77.5671503,1.4918181438297655,UCO Bank,financial
12.9117471,77.5671495,1.4928142648091722,UCO ATM,financial
12.9117262,77.5671334,1.495062564849627,SBI ATM,financial
12.9112765,77.5670395,1.5446492310392208,Ganesh Juice Center,cafe
12.9111406,77.567002,1.55962202442189,Five Star Chicken,food service
12.9093837,77.5664401,1.7542926515348751,Bank of Baroda,financial
12.9094255,77.5655013,1.753355103123803,State Bank of India,financial
12.9089445,77.5652653,1.8085331850831756,Oriental Bank of Commerce,financial
12.9060149,77.5645008,2.140504697145136,Shri Vasavi Kaniyaka Parameshwari Temple,place of worship
12.9058829,77.5649045,2.15101216649943,Udhbhava Kumarswamy Temple,place of worship
12.9051908,77.5647732,2.22890254245426,Shri Shri Shri Gangaparameshwari Temple,place of worship
12.904979,77.5646338,2.253714786080217,Shri Shri Chamundeshwari Temple,place of worship
12.9046865,77.565528,2.2792953591658254,Axis Bank,financial
12.9048653,77.5657348,2.258439273578572,Shri Banashankari Darshini,food service
12.908434,77.568877,1.8767230249175646,,place of worship
12.9091739,77.5687268,1.793018795510954,Mother Mary School,education
12.9287313,77.589322,2.4986314589131884,,place of worship
12.9290557,77.5913715,2.7236577387435097,Inox,cinema
12.9228792,77.5207873,4.967236102582035,Le Pape,clothes
12.9271848,77.5910268,2.6611833422791964,Axis Bank,financial
12.9270197,77.5903523,2.586821044426573,Andhra Bank,financial
12.9288646,77.5913626,2.719406636281005,DMart,grocery
12.9287251,77.5912567,2.705747170711822,Cafe Coffee Day,cafe
12.9287251,77.5911273,2.6918753265562683,,financial
12.9310772,77.5888627,2.5050370785277267,Sri Lakshmi Venkateshwara Temple,place of worship
12.9587743,77.5824778,4.116598052701507,Bharat Petroleum,fuel
12.9540038,77.5801262,3.528189625316249,Karnataka Bank,financial
12.9606096,77.5835432,4.350313925815083,State Bank of India,financial
12.9579091,77.5823797,4.024909408440279,State Bank of India,financial
12.9503526,77.579806,3.1476774906767897,Syndicate Bank,financial
12.9055717,77.5855866,2.9994361971549215,Yes Bank,financial
12.9049455,77.5856013,3.051454737012936,Bank of Maharashtra,financial
12.9059571,77.58558,2.9679644933068556,Linen Club - The Ramp,clothes
12.9060964,77.5855631,2.955563289881042,McDonald's,food service
12.9104179,77.5950737,3.4981872515497114,State Bank of India,financial
12.9020984,77.5859455,3.315149680330787,Allahabad Bank,financial
12.903812,77.5858613,3.1640157037275256,IDBI Bank,financial
12.8887777,77.5791574,4.269723600753011,Little Elly,education
12.9061288,77.593146,3.5750332795566044,Pizza Hut,food service
12.9145163,77.5987874,3.687872075861783,St. Marks School,education
12.9009848,77.5859587,3.412718789610303,Yes Bank,financial
12.9165191,77.5987455,3.6181558578241355,Axis Bank,financial
12.8931345,77.5816811,3.920103730033165,Wood City,home furnishing
12.8944662,77.5815515,3.7800326206725114,Prachi Fashion,clothes
12.90602,77.5937277,3.6331136525212804,Starbucks,cafe
12.8971318,77.5858778,3.7545809366761023,The Big Market,grocery
12.9061196,77.5926081,3.5288278072137635,Wangs Kitchen,food service
12.9234752,77.5852645,2.03579367540707,Eden Park Restaurant,food service
12.9179404,77.5860042,2.255075912459829,State Bank of India,financial
12.904523,77.5803913,2.740981546177554,Axis Bank,financial
12.9048841,77.6016207,4.418452850905154,KFC,food service
12.9025994,77.601482,4.540805405368626,State Bank of India,financial
12.9387638,77.5511668,2.251928209030187,KKN coaching classes,education
12.9140657,77.5949385,3.313840301217942,ICICI Bank,financial
12.9215034,77.5950833,3.1179338825203224,HDFC Bank,financial
12.9296028,77.5628234,0.638784231667557,Wine Baron,bar/club
12.9278968,77.5622171,0.5604821875967895,SBI ATM,financial
12.9272865,77.5615907,0.588180800861977,IDBI Bank,financial
12.9416718,77.5605078,1.9496683184707582,Shiva's Chats,food service
12.9368412,77.5837992,2.275446675439684,Malabar Gold,jewellery
12.9394185,77.5839616,2.463798618924631,Goli Vada Pav,food service
12.9394558,77.5839638,2.46665185340381,Karnataka Bhel House,food service
12.9241055,77.5671349,0.13278115503975169,Kwality'S Ice Cream Parlour,food service
12.9240481,77.5673878,0.15275823049578324,Indian Bank,financial
12.8896399,77.5633218,3.965218299083662,Ammys Biriyani,food service
12.8896722,77.5633449,3.961419785580355,Canara Bank,financial
12.9245905,77.5867571,2.1898312946859524,Uttara Karnataka Speciality Food Stores,grocery
12.9353301,77.6091895,4.756379277440042,Stellar,home furnishing
12.9327941,77.602333,3.968776729804244,"Red Hat India Pvt. Ltd, IBC Knowledge Park",office
12.9226172,77.5932227,2.903453946883363,Taaza Tindi,food service
12.9045002,77.5888265,3.3318751099252975,Nammoora,food service
12.8872703,77.5817854,4.524796773899649,Amaravathy PU College,education
12.921883,77.5675933,0.38120617433585774,BNM Institute of Technology,education
12.90648,77.5901751,3.2962376278284498,Canara Bank,financial
12.9058455,77.5858943,3.0005943016668493,Citi Union Bank,financial
12.8917386,77.5790448,3.9549794389821336,Easy Take Retail,grocery
12.9001563,77.585937,3.4843306935387295,Funky Punjab,food service
12.9043815,77.5858999,3.1195950773223906,Vasantha Grand,food service
12.9058961,77.5802982,2.60871658882162,Vinaya Cafe,food service
