Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
13.0234056,77.6296912,4.854144450993489,HDFC Bank,financial
13.0212073,77.6284431,4.783525427616422,Lakshmi Vilas Bank ATM,financial
13.0256823,77.6303846,4.986208790401181,HP Petrol Pump,fuel
13.0256788,77.6303209,4.990553425752126,ICICI Bank,financial
12.9939906,77.6154041,4.971744211576766,Citibank,financial
12.9940387,77.6156783,4.942243479107591,Kotak Mahindra Bank,financial
12.96257,77.6432823,3.8497865546137,Big Mummy,food service
12.9627703,77.6424953,3.874661023943115,Nandu Biryani Corner,food service
12.9782061,77.6795785,2.53774943708384,HP Petrol Bunk,fuel
12.9666917,77.6426424,3.5017524185118436,Buvaneshwari Devi Temple,place of worship
12.9805426,77.6405571,2.603997684947501,MTR 1924,food service
12.9781425,77.6387579,2.91039496470434,Cafe Coffee Day,cafe
12.9781375,77.638642,2.9212270831674956,Tadka Singh,food service
12.9753399,77.638329,3.128360715702469,Sri Shaneshwara Sai Temple,place of worship
12.9812255,77.6368206,2.926819752930708,Time Pass,grocery
12.9757846,77.6361056,3.2949140498140825,Punjab & Sind Bank,financial
12.9810472,77.6371441,2.9037302688693156,Chinita,food service
12.9811616,77.6371262,2.89995595491076,Paakashala,food service
12.9797703,77.6393433,2.760914864121207,Dosa Camp,food service
12.9792701,77.6393682,2.787391460824067,Kairalee Nikethan Education Trust,education
12.979128,77.6393645,2.796060247715769,Reach for the Sky,residential
12.9788158,77.6365941,3.0718803952919935,Adupadi,food service
12.9792133,77.6367087,3.0394627882164276,Lakshmi Vilas Bank,financial
12.9782871,77.6426631,2.5563674956891886,Lajawaab,food service
12.9782063,77.6431582,2.5199229591146337,Rasa India,food service
12.9816228,77.6392476,2.6710330659101333,Nakshatra Condiments Mess & Fast Food,food service
12.9783994,77.6443108,2.410014524775012,Cafe Max,food service
12.9782063,77.6443594,2.4199832586954866,Max Muller Bhavan,education
12.9787352,77.6370118,3.0370667198475916,Bank of Baroda,financial
12.978961,77.636588,3.064531398686558,Esplanade,food service
12.9783904,77.6373978,3.0205932351990903,Shalimar,lodging
12.9784149,77.6370616,3.050442974162066,The Wearhouse,clothes
12.9823857,77.6380474,2.752272885277713,Canara Bank,financial
12.9823745,77.6378264,2.7746764295312336,Punjab National Bank,financial
12.9781403,77.6361744,3.148763399078603,Boots,shoes
12.9781069,77.6359334,3.1731970581902518,Manyavar,clothes
12.9780057,77.6431739,2.5326673026078743,Casa de Bambeino Montessori,education
12.9773153,77.6411712,2.7503252532987656,Wills Lifestyle,clothes
12.9772751,77.641272,2.744431118486664,Syndicate Bank,financial
12.9821282,77.6395715,2.614629614046346,Istanbul Doner Turkish Grill,food service
12.9736663,77.642755,2.893997398284701,Citizen,watches
12.9737944,77.6435121,2.8273117416987326,Sakhin,clothes
12.9737451,77.6415863,2.977021426080841,DQ Labs,education
12.9804418,77.6391466,2.7422010437486395,Durga Andhra Mess (Veg/Non-Veg),food service
12.9822114,77.6391056,2.656126901206555,Food Town,food service
12.978665,77.6392036,2.8383022548759653,Shri Aanjaneya Swamy Temple,place of worship
12.9787513,77.6392057,2.832946238500805,Shri Venkateshwara Temple,place of worship
12.9739797,77.6414178,2.972055342652846,Cross Currents,clothes
12.9808189,77.6409999,2.5470649897494915,Five Star Cafe,food service
12.9789682,77.640117,2.73689073722122,kia,clothes
12.9801857,77.641008,2.582727411761463,kotak,financial
12.9801511,77.6410051,2.5850247303683305,,financial
12.9770253,77.6362533,3.2058913179727955,CNK Reddy College of Business Management.,education
12.9774668,77.6363765,3.1685600679762524,Nagarjuna,food service
12.9772103,77.6363398,3.187000350475281,Western Union,financial
12.9755127,77.6360648,3.3156336760789604,Imperial Restaurant,food service
12.9736904,77.6420995,2.941760419963843,Monarch Ergonomics,home furnishing
12.9741726,77.6357187,3.4325654634925153,Aishwarya Bar N Restaurant,bar/club
12.97475,77.635825,3.385599792695389,Annapoorani,food service
12.9741296,77.6359555,3.4147580105725472,Axis Bank,financial
12.978098,77.6368529,3.0879435237619597,HDFC Bank,financial
12.9801713,77.6405925,2.621922282195084,Barebones,food service
12.9816267,77.6404828,2.5520173960855472,Federal Bank,financial
12.9817742,77.640521,2.540674958367667,Karur Vysya Bank,financial
12.9787061,77.6369437,3.0450735488447864,The Himalayan Inn,lodging
12.977444,77.6367467,3.1358418229462846,K M J College Of Nursing.,education
12.9774045,77.6408075,2.7756395574906563,Nike,clothes
12.9821972,77.6388396,2.6828750110335915,Punjabi Rasoi,food service
12.981424,77.6353009,3.067739074201168,UCO Bank,financial
12.9830426,77.6401968,2.5099323796621995,Regenta Inn,lodging
12.9824741,77.6381006,2.743023056396517,Business Excellence Institute,education
12.9787564,77.6388029,2.8695603325372825,PNB,financial
12.9826128,77.638292,2.7178295076497965,Indira Food Court,food service
12.9821999,77.6383332,2.732537710109441,Roll Khazana,food service
12.9822012,77.6382936,2.736379333236145,Curries and Pickles,food service
12.9783537,77.635859,3.166515201743277,Indian Bank,financial
12.9783044,77.6340737,3.338613401648434,Bata,shoes
12.9783163,77.6352403,3.2269795313019234,ING,financial
12.9625376,77.6432147,3.8566034532324154,Tamilnad Mercantile Bank Limited,financial
12.9548463,77.6521789,4.293580646701786,Eat Well,food service
12.9925169,77.7031605,4.53953263145168,Citibank ATM,financial
12.9944143,77.6631498,0.3007103287838069,Sri Ananda Bhavan,food service
12.9941837,77.6630106,0.2717271074583162,Lakshmi Chennakeshava Temple,place of worship
12.9938792,77.6622186,0.19144567220004247,Sri Krishna Grand,food service
12.9944662,77.6632297,0.31083733891336884,Basaveshwara Khanavali,food service
12.9950242,77.662944,0.3410548142686864,Sai Shiv Sagar,food service
12.9940602,77.6635358,0.30571090408205265,Balamuri Ganapathi Temple,place of worship
12.9940893,77.6637502,0.32653092808683,Axis Bank,financial
12.9897481,77.6639572,0.41738624253754475,Hanuman Temple,place of worship
12.9923397,77.659961,0.1414343543439747,State Bank of India,financial
12.9923201,77.660059,0.13103294632742346,HDFC Bank,financial
12.9912517,77.664105,0.3346856113741865,May Flower Gardens,residential
12.9925055,77.6638079,0.2758599879186803,Axis Bank,financial
12.9949932,77.6635028,0.3742490540862822,Kannada Government School,education
12.990095,77.6636365,0.36552028235577705,,place of worship
12.9906151,77.6637049,0.3328243737359929,,place of worship
12.994594,77.6634203,0.3353820348071777,Nellore Mess,food service
12.9892805,77.6653699,0.5663300283557247,Yellamma Temple,place of worship
12.9928215,77.6634074,0.23636457484699386,St Anns School,education
12.9905092,77.6626052,0.2584838974591901,Ganesha Temple,place of worship
12.95904,77.6382864,4.470349158138785,Annapurna,food service
12.9604494,77.636423,4.459923185108762,Ceekay,grocery
12.9598751,77.6384088,4.386024107297472,Corporation Bank,financial
12.9577287,77.6381793,4.598477125651529,313,residential
12.9593929,77.6383584,4.433438040928201,Axis Bank ATM,financial
12.9594282,77.6383636,4.429870348379451,ICICI Bank,financial
12.9564333,77.6379839,4.7312548935585985,Top In Town,grocery
12.9603801,77.6367912,4.4421400847858115,Sri Kanaka,grocery
12.9603147,77.6371987,4.421796155338387,Kerela Pavilion,food service
12.9593777,77.638355,4.435044880584657,ICICI Bank,financial
12.9569077,77.638123,4.678614581592256,Landsowne,residential
12.9593491,77.6383498,4.437995943765812,HDFC Bank,financial
12.9561948,77.6376138,4.775113555225381,Bangalore Montessori High School,education
12.958603,77.6383092,4.509427367897154,305,residential
12.9592176,77.6385092,4.440510702203065,Under The Tree,food service
12.9552332,77.6374003,4.877902152345667,K.R.L.S. Patel Rama Reddy English High School,education
12.9591069,77.6383016,4.4632540642309335,Tamarind House,food service
12.9596492,77.6383775,4.408686486474055,Axis Bank,financial
12.9577479,77.6382507,4.592480490940921,Canara Bank,financial
12.9819249,77.6395066,2.6309129220579752,Annapoorneshwari Mess,food service
12.9812444,77.6366402,2.943629494132719,Chetty's Coffee,food service
12.9617214,77.6366258,4.3344089484054145,State Bank of India,financial
12.9705433,77.642076,3.200860364536882,Chocolate Lounge,cafe
12.9548274,77.6415855,4.693583951879282,Mast Kalandar,food service
12.9553777,77.6418351,4.626785836102165,Klay prep school and daycare,education
12.9582235,77.6415281,4.363582234456442,Ambur Biriyani,food service
12.95771,77.6416441,4.407368078378077,Chef Inn Regency,food service
12.9579315,77.6415049,4.393139097270944,Kolkatta Kati Roll,food service
12.9580508,77.641507,4.381448711718671,Shabari Tea Stall,cafe
12.9606563,77.6383304,4.319486648638327,Lakshmi Silk Palace,clothes
12.9606532,77.6383744,4.317027887751928,Lakshmi Golds Palace,jewellery
12.9659059,77.6495491,3.210963564147865,,home furnishing
12.9648261,77.6382967,3.951531997609676,Maple Bear,education
12.9786795,77.6955571,4.018132232603552,Magic Inn,lodging
12.9589736,77.6628578,3.7243043356760746,Sathkar Cafe,cafe
12.9814357,77.6372798,2.8718475744554186,New Shahi Kabab Roll Center,food service
13.0035234,77.6166155,4.9921438716386755,ICICI Bank,financial
13.0036378,77.6166655,4.990055087965309,Indiradarshini,cafe
12.9941194,77.6780434,1.82778932979559,,residential
12.9821893,77.638025,2.7634201645243737,Bharath Co-Operative bank,financial
12.9821536,77.6378549,2.7818517153873645,Indiranagar Chit funds,financial
12.9821717,77.6379337,2.7732410211035705,Priyanka Provsion Store,grocery
12.9824022,77.6376847,2.787500746275101,Sree Manjunatha Coffee Bar,cafe
12.9780369,77.633104,3.4454001335482003,Kolkata Famous Chats,food service
12.9780309,77.6331524,3.4410674273926465,Neha Fancy,clothes
12.9782881,77.6335861,3.3861653030285086,BTC Bozzar,home furnishing
12.9782871,77.6335425,3.3904013386950838,Shoes City,shoes
12.9824695,77.6382897,2.724497598414597,Komal Coffee House,cafe
12.9822182,77.6385728,2.708101397930676,Ambur Biriyani,food service
12.9822235,77.6390347,2.6624985285187583,Juicea- Fresh juice and ice creams,cafe
12.98224,77.6387852,2.6862026509064667,,financial
12.9822309,77.6388012,2.6850582619363856,,financial
12.9780926,77.634514,3.3078808044853965,Meena Jewellers,jewellery
12.9780941,77.6345877,3.3008057610016674,Prestige Smart Kitchen,home furnishing
12.9783722,77.6358102,3.1700975752865186,Jockey Clotes,clothes
12.9783815,77.6354826,3.200520378448671,Kotak Mahindra Bank,financial
12.9780969,77.634707,3.289342026841692,Classic Polo,clothes
12.9781064,77.6348198,3.278142586568327,Shree Ganesh Fruit Juice Centre,food service
12.9801411,77.6374953,2.91538306157385,FFE IT - Foundation for excellence india trust,education
12.9801741,77.6372856,2.9337661532668786,Info Era - Software training institute,education
12.9800773,77.6385858,2.815012186995674,Sree Dhanalakshmi Stores,grocery
12.980055,77.6385017,2.824176956639112,Sree sai rice corner,grocery
12.9819807,77.6383683,2.7393314604066332,The Church of Jesus Christ of Latter-day Saints,place of worship
12.9784446,77.637751,2.984752382766095,Vijaya Bank,financial
12.980378,77.6361915,3.0291429704689414,Ethic Attic,clothes
12.9781127,77.6353438,3.228291442554465,Bombay Dyeing,clothes
12.9781358,77.6364714,3.1212785553955262,Deen Dayal Cloth Store,clothes
12.9781358,77.6363184,3.135556923701468,Fashion Line,clothes
12.9822569,77.6393124,2.633714244041107,Grill and The Goat,food service
12.9787341,77.6331219,3.408338175087354,Now Fashion Lounge,clothes
12.9823138,77.6399023,2.5733691765851128,Rajesh circulating library,education
12.9800955,77.6398191,2.6981315371323076,Le Cremosa,cafe
12.9752333,77.6258831,4.283980363332766,,place of worship
12.979241,77.637434,2.969394666073159,City Centre Residency,lodging
12.9794887,77.6370052,2.996554336482446,,grocery
12.9761885,77.6260897,4.217388052953866,Bhai Ji's,food service
12.9785172,77.6795909,2.517392524051388,State Bank of India,financial
12.9811573,77.6366177,2.9499422613633715,Fruit Face,cafe
12.9823036,77.6661836,1.2459472631976127,Anjaneya Swami Temple,place of worship
12.9749216,77.6703057,2.1795961146142564,Axis Bank,financial
12.9756859,77.6671061,1.9666628805849984,Kaveri Departmental Store,grocery
12.9811664,77.6405443,2.5706887040049673,Karnataka State Cooperative Apex Bank,financial
12.9764142,77.6412363,2.8072239891151964,Stoner,food service
12.9670134,77.6416348,3.537125697514377,Clarks,shoes
12.9763945,77.6412363,2.808614310123782,Bakester,food service
12.9755345,77.6413688,2.859443581228811,Anjappar Chettinad Restaurant,food service
12.9774444,77.6408045,2.773230718791993,Biba,clothes
12.9749878,77.6412398,2.910155258694504,Creme & Crust,food service
12.9749255,77.6412398,2.9147771226876906,Hush Puppies,shoes
12.9750628,77.6412415,2.904465796010242,Peacock Fine Dining,food service
12.9742731,77.6413249,2.956973283288577,Carlton,clothes
12.9741869,77.6413814,2.9590668638331374,Gimi and Jony,clothes
12.9729236,77.6413215,3.0616625862997338,Jack & Jones,clothes
12.9643581,77.6417794,3.768428132014958,Celio,clothes
12.9647407,77.641787,3.73279718271549,Citibank,financial
12.9646378,77.6417391,3.7451702647039475,Five star chicken,food service
12.9620032,77.6419066,3.9807582653076032,H3O,bar/club
12.962198,77.6419389,3.960512411472558,Nandhana Hometel,lodging
12.9718983,77.6413609,3.1405350090974866,Srishti,jewellery
12.9714308,77.6414026,3.1754646171553653,Foursquare Gospel Church,place of worship
12.9709362,77.6414142,3.2152838530695043,Forever New,clothes
12.9708756,77.641015,3.2493433039218926,Ellee Dress,clothes
12.9690747,77.6410288,3.3987868054918193,Ginger Tiger,bar/club
12.9700372,77.6411107,3.311864124531218,Guess,clothes
12.9695757,77.6411041,3.3510854448990757,Jockey,clothes
12.9695996,77.641102,3.349218795798126,Hungry Walker,food service
12.9709509,77.6410572,3.240080309650702,Suvasa,home furnishing
12.9700996,77.6411068,3.306929307135679,The Body Shop,clothes
12.9693807,77.6411193,3.3664915688822603,U.S. Polo Assn.,clothes
12.9694282,77.6411133,3.362893953213222,Vapour,bar/club
12.9708605,77.6410649,3.2469352807006273,W,clothes
12.9708975,77.6410544,3.244664836161119,Xtream Sports Bar,bar/club
12.9663337,77.6416686,3.595641552080364,Little Italy,food service
12.9659243,77.6416907,3.631082742729091,Neeru's,clothes
12.9657866,77.6417312,3.640970174964865,Nike,clothes
12.9653878,77.6417316,3.6771204852563275,Payless ShoeSource,shoes
12.9662002,77.6416839,3.6066575158855554,Reebok,clothes
12.9697562,77.6415706,3.3030131775127742,Aurelia,clothes
12.9698116,77.6415504,3.299729449626925,Furn Decor,home furnishing
12.9697991,77.6416332,3.2949906528193846,Pepe Jeans,clothes
12.963873,77.6418506,3.808964775914963,Rajdhani,food service
12.963753,77.6419024,3.817008818123142,The Rock,food service
12.9742661,77.6409041,2.9909719883896444,pakwan,food service
12.9742959,77.6409041,2.9887351641458224,Southindies,food service
12.9742363,77.6409041,2.993210809359713,Tippler,bar/club
12.9736716,77.6409138,3.0352437074842475,Sri Udupi Park,food service
12.9741351,77.6409014,3.0010436927489157,Tunday mughlai cuisine,food service
12.9816481,77.642258,2.3828412887105848,SS Store,grocery
12.972076,77.6409726,3.1553682952565434,Allen Solly,clothes
12.9717347,77.6410001,3.1806440722873526,Pantaloons,clothes
12.9720123,77.6409807,3.1598426588658004,Soma shop,clothes
12.9719085,77.6409824,3.1680187249165406,Van Heusen,clothes
12.9712452,77.6409708,3.222412321499336,Brooks Brothers,clothes
12.9714296,77.6410321,3.2029030345633824,LOFT 38,bar/club
12.9715304,77.6410028,3.1969190023922107,Page 3,food service
12.9715875,77.6409974,3.1927085402428284,,clothes
12.9706435,77.641522,3.231809157220187,State Bank of India,financial
12.9706146,77.6415013,3.23570271584297,Thai Refresh,food service
12.9694583,77.6415886,3.327118413321929,The Biriyani World,food service
12.9689167,77.6416692,3.3680660287892907,EdHardy,clothes
12.9689861,77.6417056,3.3595894444535186,IZOD,clothes
12.981682,77.6394877,2.6448445051536775,Chai Gali,cafe
12.9830655,77.6408025,2.4493187077315235,,place of worship
12.9801908,77.6372443,2.936868482810926,Brahmin's Tatte Idli,cafe
12.9791513,77.6411317,2.634066467727707,Biryani Palace,food service
12.9792275,77.6410231,2.6390954913392175,Federal Bank,financial
12.9794578,77.6411064,2.6173989081523312,Hum India Fashion,clothes
12.9651581,77.6412777,3.7264016162712386,Aquila Bar,bar/club
12.9641752,77.6413104,3.8138678914716286,Barbeque Factory,food service
12.9666575,77.6412198,3.595806094300536,Bloom Hotel,lodging
12.96597,77.6412101,3.657652021367887,21st Amendment,bar/club
12.9626968,77.6414051,3.944790879647075,Creative Jewels,jewellery
12.9664679,77.641215,3.612944662708505,Flying Machine,clothes
12.9670338,77.6411346,3.568181100768298,LaBOF,clothes
12.9676315,77.6411313,3.5160352193359317,Lee,clothes
12.9674604,77.6411657,3.5286753602479273,Levi's,clothes
12.9651732,77.6412777,3.725035272178992,Maharaja's Furniture,home furnishing
12.9659502,77.6412101,3.659423389808986,News Cafe,cafe
12.9658097,77.6412537,3.6692128524021226,Park Avenue,clothes
12.9641898,77.6413104,3.812530555948629,Pepperfry,home furnishing
12.9659936,77.6412082,3.655663676467767,Peter England,clothes
12.9673327,77.6411618,3.540119738771707,Watson's,bar/club
12.9673045,77.6411621,3.542572337413765,Puma,clothes
12.9649955,77.6412989,3.739801651008406,Sai Scavaloni,home furnishing
12.9656588,77.6412508,3.6829483692699645,Smoke House Deli,food service
12.9661256,77.6412459,3.641436091633365,United Colors of Benetton,clothes
12.9676481,77.6411313,3.5145876968182175,Vans,shoes
12.9653221,77.6412575,3.712853030757118,Veneta Cucine,home furnishing
12.9678065,77.641186,3.4971040339010075,World of Titan,watches
12.9676641,77.641131,3.5132130309466763,Wrangler,clothes
12.9739292,77.6232945,4.599707380275639,Kumbakonam Traditional Coffee,cafe
13.0144938,77.6613871,2.45330827188045,Sahithis Daisy,residential
13.0194557,77.6280049,4.69186367670916,Sai Baba Temple,place of worship
13.0188187,77.6270726,4.725574779428474,Lakshmi Narasimha Swamy Temple,place of worship
12.9696235,77.654847,2.62963661355476,Swaad,food service
12.9749935,77.6199471,4.878534836612061,The Grill House,food service
12.9597633,77.6470458,3.945643524046263,Zaitoon,food service
12.9600073,77.6454571,3.9914583938701442,Mac Fast Food,food service
12.9600501,77.6451721,4.000522097494261,Anand,food service
12.9600581,77.6451404,4.0012199741609,Cheeni Kum,food service
12.9600493,77.6449336,4.0119323306611046,Mast Kalandar,food service
12.9600755,77.6448826,4.011759657280724,Chai Point,cafe
12.9600127,77.6451616,4.004761034229419,ICICI Direct,financial
12.9600676,77.6447244,4.020159360040891,Dena Bank,financial
12.9601577,77.6443247,4.03072879958179,Desi Bytes,food service
12.9594965,77.6569671,3.691613909935593,HDFC Bank,financial
12.9600667,77.6450929,4.002610005025276,HDFC Bank,financial
12.9592065,77.6530201,3.8008291906822866,Golden Plate Restaurant,food service
12.959217,77.6529531,3.801407401793702,Cafe Coffee Day,cafe
12.9593103,77.6524844,3.803710341538099,HDFC Bank,financial
12.958969,77.6521143,3.850595855868067,Nilgiri's,grocery
12.9592189,77.6550673,3.7535410073759867,Kotak Mahindra Bank,financial
12.9592324,77.6549762,3.7538428542717313,ICICI Bank,financial
12.9592219,77.6550084,3.754359628212838,Cafe Coffee Day,cafe
12.9592219,77.6550272,3.7539924373310836,Khadi Kutir,clothes
12.9592402,77.6547402,3.75771566811377,Samruddhi,food service
12.9589664,77.6569874,3.7498229077545346,KFC,food service
12.9590285,77.6566733,3.747335498032867,McDonald's,food service
12.9588866,77.660074,3.7321914423119313,HDFC Bank,financial
12.9588944,77.6598889,3.7320709817351227,Mandarin Hoysala Delux,bar/club
12.9545514,77.6526553,4.314051201473762,ICICI Bank,financial
12.954539,77.6526273,4.316054184758156,Punjabi Bites,food service
12.9588223,77.6594678,3.7421759716164167,Good Food,food service
12.9588744,77.6594639,3.736412583011472,Syndicate Bank,financial
12.9588464,77.6594118,3.7398203468876874,Reapers of Christ Church,place of worship
12.9613296,77.6459542,3.835561889162823,Tiny Bees,clothes
12.9594395,77.6436156,4.136941095830385,Clubhouse,food service
12.9975386,77.6552048,0.8679870085612402,HDFC Bank,financial
13.0038136,77.6295207,3.6646538768209247,Rao's Corner,grocery
12.9962854,77.6577102,0.5760777412176918,Nandini Milk Parlor,grocery
12.9969549,77.6594957,0.5382465802621151,Euro Kids,education
12.9588769,77.6597017,3.7348791577660236,Devi Darshini,food service
12.9588794,77.6676407,3.794231292265139,Punjab National Bank,financial
12.9608001,77.6372345,4.376010276561952,HDFC Bank,financial
12.9595599,77.6559904,3.6994801890461306,Raju's Royal,food service
12.9595468,77.6560186,3.7004489083857894,Corporation Bank,financial
12.9591054,77.6612287,3.7056395111790255,Shri Sarathi Restaurant and Bar,bar/club
12.9794216,77.6351258,3.1800614603098416,Foundation for Agrarian Studies,office
12.961305,77.6371429,4.336987317310813,Canara Bank,financial
12.9726449,77.6382683,3.323891329351231,New Life Kerala Mess,food service
12.9783646,77.6362045,3.133423110002421,Coastal Delight,food service
12.9781459,77.6364882,3.119139997761572,Raaga,food service
12.9723182,77.6370479,3.4475855419375456,The Grill House,food service
12.9792707,77.6426443,2.4922183362537806,Wanley Restaurant,food service
12.9792825,77.6425169,2.502638437220004,Viceroy's Sarathi,food service
12.980827,77.6397762,2.6617661308334726,Indiranagar Library,education
12.9783688,77.6353657,3.2122684031193125,Raj Jewels,jewellery
12.9730357,77.6356907,3.5112165513388804,New Roll Centre,food service
12.9782679,77.6330409,3.4396186535306943,Axis Bank,financial
12.9731666,77.6470466,2.638443917150127,Sharon Tea Stall,cafe
12.9656704,77.6492943,3.2459655468539355,Soo Ra Sang Korean Cuisine,food service
12.970003,77.6310087,4.118944722754421,Om Sai Skanda Dosa Camp,food service
12.9689288,77.6359296,3.7900237615253545,Just Books,education
12.970293,77.6357695,3.699992395805424,Pathaan Sir,food service
12.9726022,77.6346269,3.631933519152423,Sri Vasavi Super Market,grocery
12.9730537,77.6351916,3.5528329321052023,Karnataka Bakery,grocery
12.9728923,77.6347705,3.600021509869534,Nagasree Bakery,grocery
12.9663676,77.6372366,3.895709376688086,Vietnamese Kitchen,food service
12.962015,77.6375462,4.247666704658812,Spice n' Ginger,food service
12.9688091,77.6489013,2.948439322966452,Green Pepper,food service
12.9691095,77.6489071,2.918432818978365,Leon Grill,food service
12.963907,77.6386951,4.004933576922056,Santé Spa Cuisine,food service
12.9690672,77.6478843,2.9750112730985654,Tayabbs,food service
12.9700892,77.6477179,2.8854342842453145,Bank of Baroda,financial
12.9702195,77.6476869,2.874686458358576,Siri's Camille's Ice Cream Bar,cafe
12.9702636,77.6476781,2.8709631993530835,The House of Fooba Wooba,clothes
12.9699191,77.646059,2.9966631686925687,,financial
12.970245,77.6461947,2.9583181180604714,Hoodi Center,home furnishing
12.9702305,77.6460321,2.9694182653146846,Incaa Studio,home furnishing
12.9705657,77.6471693,2.871113362494164,Cafe Coffee Day,cafe
12.9706589,77.6472567,2.857301464385362,Indian Bank,financial
12.9705618,77.6470848,2.876360268533153,Cream Stone,cafe
12.9705748,77.6468421,2.8892750098998254,Fossil,watches
12.9705827,77.6466825,2.897927340941913,Kosh,home furnishing
12.9705826,77.6458859,2.945880543001042,Upar Hotels,lodging
12.9705356,77.6456552,2.9643812284817077,Watch Station International,watches
12.9702611,77.6450652,3.026124462325402,State Bank of India,financial
12.9702598,77.6451261,3.0224200555302825,State Bank of India,financial
12.9702063,77.64475,3.0509931075891754,apple of my i,clothes
12.9702094,77.6440181,3.0978912675116392,Theobroma,cafe
12.9587433,77.6567228,3.77806800065341,fbb,clothes
12.9591346,77.6565349,3.737668384793893,Domino's,food service
12.9591214,77.6575733,3.7253734956586078,SN Fashion,clothes
12.9592005,77.6550953,3.755012865894389,Royal Collection,clothes
13.0033773,77.6295176,3.648501723138149,,grocery
13.003513,77.6295457,3.6506964229087058,,grocery
13.0014136,77.628881,3.6478778838141874,HDFC Bank,financial
12.998073,77.6282625,3.630129332330778,HDFC Bank,financial
12.9987756,77.6779628,1.9420451711301705,Lowry Adventist English Church,place of worship
12.9985726,77.6774283,1.8798907510496239,Lowry Adventist Malayalam Church,place of worship
12.9995105,77.6768327,1.8615618240245824,Lowry Adventist Telugu Church,place of worship
13.0015949,77.6301221,3.5245149663955897,Saravana Store,grocery
13.00157,77.6315189,3.379089358560093,Bharat Petroleum,fuel
13.0019536,77.6319019,3.352760479536489,Nisha Supermart,grocery
13.0016726,77.6305078,3.487067167003048,Sri Murugan,grocery
13.0016824,77.6305565,3.4823470585603706,Guru Darshan,food service
13.0019219,77.6317445,3.3678396468061464,Spark,clothes
13.0019326,77.6317974,3.36277083493104,ICICI Bank,financial
13.0017248,77.632187,3.3154496174921997,South Indian Bank,financial
13.0014363,77.630759,3.45335980652068,Reliance Fresh,grocery
13.0195687,77.6371797,3.989223120005675,Arirang Korean Restaurant,food service
12.9965093,77.6278623,3.6471825034630956,,place of worship
13.0026027,77.6288762,3.686762512298553,,place of worship
12.9779131,77.6328957,3.4717826339629116,Hotel Dil Coorg,food service
12.9728596,77.6347745,3.601871823043088,Safa Super Bazar,grocery
12.9994669,77.6807396,2.2505863097719194,Lowry Adventist Kannada Church,place of worship
12.9572235,77.655082,3.971771478646345,Ambur Hot Dum Biryani,food service
12.9570978,77.6549166,3.9886000823046754,Gents Camp,clothes
12.9568367,77.6549662,4.0162849836292125,KP Stores,grocery
12.9570946,77.6550291,3.98686717097859,Ladies Camp,clothes
12.9566788,77.6549406,4.034058734125292,Rasna Stores,grocery
12.9571574,77.6550531,3.979544708509791,Santosh Fast Food,food service
12.9578247,77.6551191,3.905207214925578,Annapoorneshwari Restaurant,food service
12.9576149,77.6550687,3.929125706803969,Prince Selection,clothes
12.9622425,77.6448007,3.8013153358018323,Little Orissa,food service
12.9741014,77.6448996,2.7014185713673324,Nilgiris 1905,grocery
13.0005533,77.6233992,4.200651967738444,Canara Bank,financial
12.9708508,77.6474894,2.8258473239677917,Lazy Suzy,cafe
12.958648,77.6567863,3.787687600326585,Total,grocery
12.9590045,77.6567837,3.748412890487083,Favourite Shop,clothes
12.9589476,77.6566548,3.7565177244917747,Fila,clothes
12.9587496,77.6566095,3.7789919287804365,Bata,shoes
12.9588354,77.6567446,3.7676066791814016,Bombay Dyeing,home furnishing
12.9586551,77.6565874,3.7897255473737097,Jockey,clothes
12.9584345,77.6565348,3.814797671312315,Soch,clothes
12.9787278,77.6435358,2.4517505364503136,Onestà,food service
12.9930498,77.663735,0.2765338218360828,Sri Krishna Sagar,food service
12.9765781,77.6738208,2.2268195353970817,State Bank of India,financial
12.9744681,77.673175,2.378113834956677,ICICI Bank,financial
12.9792577,77.6415104,2.5934884820437487,Indian Biryani,food service
12.9792663,77.6417619,2.5705021086295243,Halli Mani Rotti,food service
12.979242,77.6414173,2.602802502589383,Chaithanya,food service
12.9789941,77.6416035,2.601891434683971,Karnataka Bank,financial
12.97927,77.6427877,2.479703980337897,Tumkur Grain Merchants Co-Operative Bank LTD,financial
12.9790839,77.6438666,2.3990767404369477,Juice Junction,food service
12.9790622,77.6438679,2.4004596547380723,Kia,clothes
12.9790633,77.6439187,2.3960644028212794,Rose of Sharon Nursery School,education
12.9790601,77.6435992,2.423529534624116,,financial
12.9793159,77.6440332,2.36895205461294,Bogineni,clothes
12.9793184,77.6435354,2.411518137620887,Hotel Orange tree Residency,food service
12.9792765,77.6431666,2.446249317071681,Nilgiri's,grocery
12.9792948,77.6433912,2.4255609273313725,Rakum school for blind,education
12.9793017,77.6436594,2.4019585470166263,Spoonful Sugar Pastisserie & cafè,cafe
12.9793306,77.6443452,2.341386452702257,The National Co-Operative Bank Ltd.,financial
12.9793201,77.6442365,2.351342398543367,,financial
12.978647,77.6414574,2.637111897417217,ICICI Bank,financial
12.9786993,77.6414547,2.6339743257167068,Kotak Security,office
12.9785974,77.6411945,2.6635251988123194,Paradise Biryani,food service
12.9787019,77.6411945,2.6568311092099073,Zucco Restro Bar,bar/club
12.9790201,77.6419756,2.567307956496586,Coorg Restaurant,food service
